,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at,orig_tweet
4083,5573, chitwan national park sunset river cero elephantswild life beautiful life chitwan chitwannationalpark nepal sunset elephant ,1167489549263523840,42678926,en,2019-08-30 17:29:34+00:00,"at chitwan national park!! sunset on the river, rhinoceros,  elephants....wild life , beautiful life !!!
#chitwan #chitwannationalpark #nepal #sunset #elephants #rhinos https://t.co/u93owz0uuc"
4084,5575,libsinamerica nice see thats allow keep horn,1167489106055557120,1146540079306776576,en,2019-08-30 17:27:48+00:00,@libsinamerica it's nice to see a rhino that's been allowed to keep it's horn
4085,5576,namibia threaten lead southern african nation home bulk world elephant global convention governs trade wild plant animal,1167488623224266752,41847726,en,2019-08-30 17:25:53+00:00,"namibia threatened to lead southern african nations, home to the bulk of the world’s rhinos and elephants, out of a global convention that governs trade in wild plants and animals. https://t.co/kgznxatmti"
4086,5577,calf enters safari park field exhibit first time,1167488291676884992,723191457759170560,en,2019-08-30 17:24:34+00:00,rhino calf enters safari park's field exhibit for first time https://t.co/vdyigldowb https://t.co/rjnudzyp3f
4087,5578,kjpakagera akagerapark best conservation story top bicycle confiscate community member carry,1167487608173277184,1123183663,en,2019-08-30 17:21:51+00:00,rt @kjp_akagera: @akagerapark has the best conservation story. on top: these bicycles were confiscated  from the community members carrying…
4088,5579,brinkthinker mess bullah get hooked horn,1167487450538622976,854067690,en,2019-08-30 17:21:13+00:00,"@brink_thinker you mess with the bull...ah...rhino, you get hooked with the horn."
4089,5580,climatereality socialimpact bond use many impoant goal conservation africa funding education serve community israel,1167487347140612097,2178409143,en,2019-08-30 17:20:49+00:00,"@climatereality social-impact bonds are being used for so many important goals, from rhino conservation in africa to funding education in under served communities in israel. https://t.co/rqw6yzvdyn https://t.co/drtryaqpva"
4090,5581,citescop picture shark otter specie give new protection capture sell wild elephant zoo ban permission trophy hunt black sadly increase almost double current number guardian,1167487329092669441,519683539,en,2019-08-30 17:20:44+00:00,"@citescop18 in pictures. shark and otter species given new protections, capturing and selling wild elephants to zoos banned but permission to 'trophy hunt' black rhino sadly increased in sa to almost double the current number!  https://t.co/0g56z1mtr6 @guardian https://t.co/uk0ucqn0dr"
4091,5582,africa wild poacher local tribesman arm machete spear today poacher use military tactic andmachine gun poach continue present pace wild wll left ithe wild decade there thing idea ,1167486174849486848,589626139,en,2019-08-30 17:16:09+00:00,"africa wild poachers are once local tribesmen armed with machetess and spears. today poachers use military tactics andmachine gun. ... if poaching continue at present pace, no wild rhino wll be left ithe wild wi within the decade. "" "" there's one thing in your idea that ..."
4092,5583, relax day get jet lag enjoy oyster box hotel durban small group woman dubai arrive tomorrow elephant safari sta sunday cant wait photo follow thula thula wildlife rehabilitation centre,1167485944603316225,17568618,en,2019-08-30 17:15:14+00:00,my relaxing day getting over jet lag and enjoying the oyster box hotel in durban. our small group of 8 women are in dubai and arriving tomorrow. our elephant and rhino safari start on sunday. can't wait!!! photos to follow from thula thula wildlife rehabilitation centre.
4093,5588,tourist chase south african reserve african feedly,1167484835075633152,780776073185206273,en,2019-08-30 17:10:50+00:00,"""tourists chased by rhino at south african reserve"" https://t.co/72mjnkkbuo #african #feedly"
4094,5596,robinblackmma fuck get horn,1167483606878605313,1730994402,en,2019-08-30 17:05:57+00:00,@robinblackmma you fuck with the rhino you get the horn
4095,5597,karma motherfucking,1167483342289346560,402723206,en,2019-08-30 17:04:54+00:00,karma is a motherfucking rhino. https://t.co/kbquwoirqs
4096,5598,holdmyale bestplumbers thats wild animal belong wild glad taught capture really bos ,1167482743040696321,1915021117,en,2019-08-30 17:02:31+00:00,@holdmyale @best_plumbers that’s why wild animals belong in the wild! glad he taught his captures who is really boss! go rhinos!
4097,5599,slacktheplanet newageboxinguk newagepodfather badge high demand look someone try knick ,1167482451960238080,3342753603,en,2019-08-30 17:01:21+00:00,"rt @slacktheplanet: @newageboxinguk @newagepodfather these badges are in high demand, looks like someone's tried to knick off with this one…"
4098,5603,scientist feilize egg endanger found kenya traveleast,1167482162280615936,776872255,en,2019-08-30 17:00:12+00:00,scientists fertilize eggs of endangered rhino only found in kenya https://t.co/prptokxkxs via @traveleast
4099,5604,olpejeta hiccup egg show high rate maturation compare southern white female european zoo,1167479854117335040,1346197489,en,2019-08-30 16:51:02+00:00,"rt @olpejeta: despite the hiccup, the eggs showed a high rate of maturation as compared with southern white rhino females in european zoos,…"
4100,5605,shannonelizfdn little year ago hundred thousand roam much africa large pa ,1167479718737797122,87859909,en,2019-08-30 16:50:30+00:00,"rt @shannonelizfdn: little more than 200 years ago, #rhinos in their hundreds of thousands roamed through much of africa and large parts of…"
4101,5606,little year ago hundred thousand roam much africa large pa asia theyre brink extinction find happen stand today robindmoore review,1167479652576894977,1015241482519932934,en,2019-08-30 16:50:14+00:00,"little more than 200 years ago, #rhinos in their hundreds of thousands roamed through much of africa and large parts of asia. now, they're on the brink of extinction. find out why this happened, and where rhinos stand today: https://t.co/k6ci3saw5r 📷 @robindmoore #rhinoreview https://t.co/0in9kpapsw"
4102,5607,finally proper enrichment zoo ,1167479452143513601,2423111054,en,2019-08-30 16:49:26+00:00,finally some proper enrichment for zoo rhinos. https://t.co/z4qf0wd0kk
4103,5608,pemullen rexchapman zookeeperself drive tour program,1167479117735845888,2538007123,en,2019-08-30 16:48:07+00:00,"@pemullen @rexchapman that was the zookeeper,

self driving tours are off the program...

https://t.co/qv9t5myjhz"
4104,5609,remigiocordero rexchapman zookeeperdoubt ,1167478854291640322,2538007123,en,2019-08-30 16:47:04+00:00,"@remigiocordero1 @rexchapman its the zookeeper,

doubt he like him 

https://t.co/qv9t5myjhz"
4105,5610,safinacenter lastditch effo prevent complete extinction white scientist attempt complicate ivf procedure,1167478757088579584,833818813,en,2019-08-30 16:46:41+00:00,"rt @safinacenter: in a last-ditch effort to prevent complete extinction of the white rhino, scientists attempt a complicated ivf procedure…"
4106,5611,attempt move breeding area bill nope nope nope nope asshats stay ,1167478753632473088,575571036,en,2019-08-30 16:46:40+00:00,attempting to move the rhino from his breeding area. bill the rhino be  like nope nope nope and nope you asshats. i stay here. https://t.co/jx3zmdqv5f
4107,5612,feltfootball rexchapman ask zookeeper,1167478491190710273,2538007123,en,2019-08-30 16:45:37+00:00,"@feltfootball @rexchapman just ask the zookeeper;

https://t.co/qv9t5myjhz"
4108,5613,dutchwouter stabbytosavit told stalk try bully told today human bad enough zoo,1167478367777521664,4863848091,en,2019-08-30 16:45:08+00:00,"@dutchwouter777 @stabbytosavit rhino: i told you about stalking me and trying to bully me! i told you not today, human! it’s bad enough i’m in a zoo!"
4109,5614,jvanle rexchapman zookeeper forgot parking pas,1167478356549365760,2538007123,en,2019-08-30 16:45:05+00:00,"@jvanle78 @rexchapman zookeeper forgot their parking pass

https://t.co/qv9t5myjhz"
4110,5615,rexchapman need change expression mess get horn,1167478215927115776,987053417897086976,en,2019-08-30 16:44:32+00:00,@rexchapman we need to change the expression to ‘if you mess with a rhino you get the horn’ https://t.co/owp8djinoo
4111,5616,mongabay record suppo ray world fast shark get new trade protection,1167478053523443713,21226905,en,2019-08-30 16:43:53+00:00,"rt @mongabay: with record support, rhino rays and world’s fastest sharks get new trade protections: https://t.co/gcsm9fewzp https://t.co/ba…"
4112,5617,feltfootball rexchapman zookeeper,1167477966013530112,2538007123,en,2019-08-30 16:43:32+00:00,"@feltfootball @rexchapman that was a zookeeper;

https://t.co/qv9t5myjhz"
4113,5618,travis rexchapman actual zookeeper,1167477859067187202,2538007123,en,2019-08-30 16:43:06+00:00,"@travis47361307 @rexchapman an actual zookeeper;

https://t.co/qv9t5myjhz"
4114,5619,south africa allow trophy hunter kill endanger black ,1167477265204174848,3149007364,en,2019-08-30 16:40:45+00:00,south africa allowing trophy hunters to kill more endangered black rhinos https://t.co/gtdvqczg7h
4115,5620, look happen park fuck germany name kusini brought fuck germany breed stupid zookeeper wasnt injured fuck zoo want free natural habitat german golf course,1167476099397406721,17265123,en,2019-08-30 16:36:07+00:00,"so i looked it up. this happened at some park in fucking germany. this rhino, named kusini, was brought to fucking germany to breed. the stupid zookeeper wasn’t injured but fuck these zoo’s. this rhino wants to be free and in his natural habitat. not some german golf course. https://t.co/w06xxnfht2"
4116,5621,friday white south africa beautychubby unicorn safari outdoor africaoutdoorafrica safarisouthafrica safari africa travelphotography meetsouthafrica wildlifeconservation postcar,1167476018246017036,814303769529872384,en,2019-08-30 16:35:48+00:00,"#rhinofriday - white rhino of south africa. such a beauty!
.
chubby unicorns on safari with outdoor africa
https://t.co/6iyfg6huzc
.
#outdoorafrica #safarisouthafrica #safari #africa 
#travelphotography #meetsouthafrica  #wildlifeconservation #postcar… https://t.co/ienecuxp6v https://t.co/m25dvdbdiq"
4117,5622,eahwatch researcher lynne mactavish dedicate life conserve episode eahwatch podcast lynne share plight face solution theyre explore save specie,1167475460114137089,36452048,en,2019-08-30 16:33:34+00:00,"earthwatch researcher lynne mactavish has dedicated her life to conserving rhinos. on this episode of the #earthwatch podcast, lynne shares the plight rhinos face and some of the solutions they’re exploring to save this species. https://t.co/ktdzofhsnh"
4118,5623,great indian java inhabit rainforest asia specie threaten exinction due loss habitat porchers poacher kill horn noh yemen asian horn curve daggaer handle seels abot,1167475066864467970,589626139,en,2019-08-30 16:32:01+00:00,"great indian, and java rhino inhabit rainforest in asia. all five species are threatened with exinction due to loss of habitats and because fo porchers poachers who kills them for their horns. 
in north yemen, asian rhino horns are curved into daggaer handle that seels abot ..."
4119,5624, sell dollar ornate dagger worn symbol mascurinity virility noh yemen beenresopnsible half world consumption horn china asia horn ground ,1167475064809213953,589626139,en,2019-08-30 16:32:00+00:00,"that sells for ... between ... dollars. these rhino ornate dagger were worn as  symbol of mascurinity and ... virility and ... north yemen has beenresopnsible for half of the world consumption of rhino horns since ... 
in china and other aprt of asia, rhino horns are ground into"
4120,5625,need help opening tcp allow zoo communicate mcneeleurope youtube channeldon t forget subscribe,1167474712978571265,1105827595076202496,en,2019-08-30 16:30:36+00:00,"need help?
🔴▶ opening tcp port 80
allow the #zoo to communicate with #rhino

#mcneeleurope #youtube #channel
don´t forget to #subscribe!
🦏 https://t.co/h3lsoeggjy https://t.co/6l7mcxmzob"
4121,5626,paramanand holdmyale ritapanahi demand driver car charge mean make defend violently,1167474698218856450,1103715945426702337,en,2019-08-30 16:30:33+00:00,"@paramanand_3 @holdmyale @ritapanahi no- they will demand the driver of the car be charged with being mean to the rhino, making him defend himself violently!"
4122,5627,proposal open horn trade reject natgeo,1167474560993845248,223986641,en,2019-08-30 16:30:00+00:00,proposal to open up rhino horn trade rejected https://t.co/npxwvsga3j via @natgeo
4123,5628,vipkatelayne didnt driver hear hornsteve,1167474519151431680,2827227454,en,2019-08-30 16:29:50+00:00,@vipkatelayne didn't that driver hear the rhinos horn?😂steve
4124,5629,nashvillezoos male join female exhibit,1167474066640519168,14838173,en,2019-08-30 16:28:02+00:00,"@nashvillezoo's male rhino joins the females on exhibit
https://t.co/pefehbdts3"
4125,5630,rexchapman look foolwelp time give horn pickle tickle,1167473689052364800,758120371878977536,en,2019-08-30 16:26:32+00:00,@rexchapman that rhino was like “look at this fool....welp time to give him the one horn pickle tickle!”
4126,5631,rexchapman ever heard mess bull youll get horn well similar mess hell fuck shit ,1167473220234223616,1036813371683876864,en,2019-08-30 16:24:40+00:00,"@rexchapman ever heard, mess with the bull and you’ll get the horns. well, it’s similar with a rhino but mess with the rhino, and he’ll fuck your shit up."
4127,5632,akagerapark best conservation story top bicycle confiscate community member carry bush meat fishbottom bicycle velo race organise park community engagementconservation rwanda kwitaizina,1167472613117059072,1016327928911749122,en,2019-08-30 16:22:16+00:00,"@akagerapark has the best conservation story. on top: these bicycles were confiscated  from the community members carrying bush meat or fish.
bottom: bicycles after the rhino velo race 2019 organised by the park through community engagement.
#conservation #rwanda #kwitaizina19 https://t.co/zs8kma5ehj"
4128,5633, south african minister environment forestry fishery barbara creecy request public comment scientific nature proposal ,1167472589092065282,1164426408,en,2019-08-30 16:22:10+00:00,"the south african minister of environment, forestry and fisheries, barbara creecy, has requested public comment of a scientific nature on her proposal.  
you have... https://t.co/81hfzltjln"
4129,5634,nashville zoo male join female exhibithannahnc ,1167471954854592513,138929267,en,2019-08-30 16:19:39+00:00,"nashville zoo's male rhino joins the females on exhibit.
@hannah_nc5 @nc5 
https://t.co/wfpqqdygd6"
4130,5635,pachydermprncss type animal horn,1167471418461831174,1077741552754196481,en,2019-08-30 16:17:31+00:00,@pachydermprncss rhino type animal with one horn
4131,5636,nytscience last male nohern white sudan die last year leave daughter najin granddaughter fatu ,1167470888746401792,1137208950561153025,en,2019-08-30 16:15:25+00:00,"rt @nytscience: the last male northern white rhino, sudan, died last year, leaving only his daughter najin and his granddaughter fatu. but…"
4132,5637,dont ever smile crocodile never honk horn holy crap,1167470626203811840,32580424,en,2019-08-30 16:14:22+00:00,"don't ever smile at a crocodile? how about, never honk your horn at a rhino. holy crap!! https://t.co/sccsldrpcg"
4133,5638,rexchapman mess get horn yourshittycargotshittier,1167470267582550016,820314748713635846,en,2019-08-30 16:12:56+00:00,"@rexchapman mess with the rhino, you get the horns! #yourshittycargotshittier"
4134,5639,adorable little steal hea anyone ever harm animal endangeredspecies vetpaw,1167470049939976192,2239388190,en,2019-08-30 16:12:05+00:00,adorable! 😍this little one just steals your heart.  how anyone could ever harm one of these animals is just beyond us. #rhino #endangeredspecies #vetpaw https://t.co/r07gd7qect
4135,5640,dutchwouter stabbytosavit cant believe drove right way thats threaten defend pretty awesome think human almost hunt magnificent animal extinction make sick,1167469976485167104,4581378266,en,2019-08-30 16:11:47+00:00,@dutchwouter777 @stabbytosavit i can't believe he drove right up to that rhino that way.  that's was very threatening and the rhino defended himself.  it was pretty awesome.  to think that humans have almost hunted these magnificent animals to extinction makes me sick.
4136,5641, know consider horn aphrodisiac,1167469938216513536,618842760,en,2019-08-30 16:11:38+00:00,now i know why some consider rhino horn an aphrodisiac https://t.co/b0skpzjaxb
4137,5642,rexchapman tonyfratto old rollover hope caught soft horn imago instinct go keep threat leaf,1167469643730169856,32491529,en,2019-08-30 16:10:28+00:00,"@rexchapman @tonyfratto ah the old rhino rollover. i hope they caught the soft part of his horn. 
one imagines the rhino instinct, ""i am going to keep doing this until this threat leaves."""
4138,5643,mess yalls get horn dontmesswithaceros dudefm,1167469531142471684,3290382772,en,2019-08-30 16:10:01+00:00,mess with the rhino so yall's got the horn 🦏 #dontmesswitharhinoceros @dude_fm https://t.co/usjrjblfsq
4139,5644,jessemarkboyd gvcciyang andrewyang imagine probably save endanger specie sell burger,1167469004761362439,3621088394,en,2019-08-30 16:07:55+00:00,"@jessemarkboyd @gvcciyang @andrewyang can you imagine though, if we did the same for the rhinos? we could probably save all the endangered species if we could sell rhino-burgers."
4140,5645,kusinews newborn great onehorned name anusha mean beautiful morning explore new home san diego,1167468240315899904,1555601743,en,2019-08-30 16:04:53+00:00,"rt @kusinews: a newborn greater one-horned rhino named anusha, which means ""beautiful morning,"" is exploring her new home at the san diego…"
4141,5646,vishtany australia ban domestic trade ivory horn massive win biodiversity,1167468217201254400,3426754587,en,2019-08-30 16:04:48+00:00,rt @vishtany: australia will ban domestic trade of ivory and rhino horns in massive win for biodiversity https://t.co/vr7bzj5x9w
4142,5647,readersdigest population increase others trouble,1167468082375417856,3426754587,en,2019-08-30 16:04:16+00:00,"rt @readersdigest: some rhino populations are increasing, but others are in trouble. https://t.co/i2cuzbx1zy"
4143,5648,brinkthinker mess bull get horn,1167467643651219457,37230880,en,2019-08-30 16:02:31+00:00,"@brink_thinker mess with the bull (rhino), get the horn."
4144,5649,drwillfowlds kenya wildlife service kw ranger pursue poacher kill black aberdare national park nye,1167467505817833472,14666643,en,2019-08-30 16:01:58+00:00,rt @drwillfowlds: 'kenya wildlife service (kws) rangers are pursuing poachers who killed a black rhino at the aberdare national park in nye…
4145,5650,rexchapman mess get hornapologies asst principal vernon breakfast club,1167466873170141186,1019214316418011136,en,2019-08-30 15:59:27+00:00,"@rexchapman ""you mess with the rhino, you get the horn.""
[apologies to asst. principal vernon in ""the breakfast club""."
4146,5651,wildlifefilm showmax showcase groundbreaking doc stroop get nominate oscar nature filmmaking,1167466756094533632,22911103,en,2019-08-30 15:58:59+00:00,rt @wildlife_film: showmax will showcase groundbreaking rhino doc stroop as it gets nominated for ‘oscars’ of nature filmmaking https://t.c…
4147,5652,holdmyale happen safari park nohern germany public drive car zookeeper bull new park integrate herd turn wont work afaik try shoo quaer,1167466127204737024,776006571864297472,en,2019-08-30 15:56:29+00:00,@holdmyale this happened in a safari park in northern germany where the public can drive through.  it was the car of a zoo-keeper. the rhino-bull was new to the park and should be integrated to the herd but it turned out it won't work.  afaik they tried to shoo the rhino into it's quarter.
4148,5653,wickedparamour docile white wild provide respect space view leave undisturbed shove vehicle nose stress life captive condition ask trouble,1167465945562079232,2802815373,en,2019-08-30 15:55:46+00:00,"@wickedparamour ((this is how docile white rhino are ~ in the wild ~ and providing you respect their space you can view and leave them undisturbed. 🦏💤

but shoving a vehicle under the nose of a stressed rhino which lives in captive conditions is just asking for trouble. 😡)) https://t.co/t5tcxsk5x6"
4149,5654,fantastic sdzsafaripark look edward there new kid town beautiful morning yesterday anusha mean beautiful morning hindi mother alta emerge acre habitat detail,1167465802234306562,525791423,en,2019-08-30 15:55:12+00:00,"fantastic! rt @sdzsafaripark: look out edward, there's a new kid in town. it was a beautiful morning yesterday when anusha, which means “beautiful morning” in hindi, and her mother alta emerged into their 40-acre habitat. details: https://t.co/yz22fp9hq2 https://t.co/dctdiuba2q"
4150,5655, population increase others trouble,1167465241069916166,15592792,en,2019-08-30 15:52:58+00:00,"some rhino populations are increasing, but others are in trouble. https://t.co/i2cuzbx1zy"
4151,5656,let make angry zoowhats bad happen,1167465010756562947,4884814474,en,2019-08-30 15:52:03+00:00,"let me make this rhino angry in the zoo.

what's the worst what can happen? https://t.co/d76qtcj6qj"
4152,5659,yuanmengpanda new baby zoo cant wait meet ,1167463139413299201,2695890180,en,2019-08-30 15:44:37+00:00,rt @yuanmengpanda: a new baby rhino at my zoo!  can't wait to meet him!  🦏 https://t.co/v8uab5pzdi
4153,5660, head weekend whomever love remember deserve peace walk world feel safe contentthank limpopo conservation send heawarming photo,1167463131452452865,878226858235613188,en,2019-08-30 15:44:35+00:00,"as you head into the weekend with whomever you love the most ... remember that we all deserve peace. and to walk through this world feeling safe and content.

thank you limpopo rhino conservation for sending this heartwarming photo.... https://t.co/ig84t8epj7"
4154,5661,update first harvest nohern white egg feilised,1167462492789825537,406640217,en,2019-08-30 15:42:03+00:00,update: the first harvested northern white rhino eggs have just been fertilised https://t.co/kmo8izape4 https://t.co/6htleoisa1
4155,5662,prandizzle fuck get horn shit ,1167462154515165184,492608940,en,2019-08-30 15:40:42+00:00,@prandizzle74 fuck with the rhino you get the horns! or some shit like that 😂
4156,5663,tense wait egg feilized bid save nohern white extinction cbsnews,1167461963254894598,18409819,en,2019-08-30 15:39:57+00:00,tense wait after eggs fertilized in bid to save northern white rhino from extinction https://t.co/kfwxkccaim via @cbsnews
4157,5664,congrats friend nrdc secure increase protection avoid conservation roll back african elephant asian otter giraffe vaquita shark feelgoodfriday,1167461651110494209,89330439,en,2019-08-30 15:38:42+00:00,"congrats to our friends at @nrdc for securing increased protections and avoiding conservation roll backs for african elephants, asian otters, giraffes, vaquita, rhinos, and sharks! 🐘🦒🦏🦈🐾 #feelgoodfriday https://t.co/jv2wmof9ya"
4158,5665,badgames day left get unrealengine marketplace asset pack note use ,1167461493740331009,2446117628,en,2019-08-30 15:38:05+00:00,rt @badrhinogames: only 4 days left to get all of our #unrealengine #marketplace asset packs at 30% off! (note: you can use all of these fo…
4159,5666,naasaha year old male white still way grow believe stop today today naasaha wont tomorrow naasaha wildlife timbavatiwildlifepark,1167461257156452352,3325916207,en,2019-08-30 15:37:08+00:00,naasaha is a 3 year old male white rhino. he still has a ways to grow believe it or not. stop in today because today’s naasaha won’t be tomorrow’s naasaha! #rhino #wildlife #timbavatiwildlifepark https://t.co/z0btdrysmw
4160,5667,cruel moonyou squeeze darkness meyour horn sharp cut deep chargingkicking spark star eye bloody burning skinim marked sign know daylight speak ,1167460402243887104,122271857,en,2019-08-30 15:33:44+00:00,"cruel moon
you squeeze the darkness into me
your rhino horn sharp cuts deep 
charging
kicking up sparks of stars 
in my eyes bloody 
burning my skin
i’m marked with signs 
you know daylight will speak of"
4161,5668, chichibu birch betula chichibuensis critically endanger black small population size limited distribution make tree paicularly vulnerable natural disaster disease discover plant aicle,1167459680714711040,270375223,en,2019-08-30 15:30:52+00:00,"the chichibu birch (betula chichibuensis) is critically endangered, like the black rhino. small population size and limited distribution make this tree particularly vulnerable to natural disaster and disease. 
discover more in this #plants400 article: https://t.co/si7nejkq92 https://t.co/ppqlaiegdf"
4162,5669, lastditch effo prevent complete extinction white scientist attempt complicate ivf procedure specie remain femalesbut work,1167459670967164929,285125151,en,2019-08-30 15:30:50+00:00,"in a last-ditch effort to prevent complete extinction of the white rhino, scientists attempt a complicated ivf procedure on the species' remaining females...but will it work? https://t.co/n8ocahaeqw"
4163,5670, pair potential bigfoot sighting ornery face unfounate zookeeper stuck car visionary texas story smoke thanks uneahed security camera footage strange unu,1167459350207717376,1426104926,en,2019-08-30 15:29:34+00:00,"a pair of potential bigfoot sightings, an ornery rhino facing off with an unfortunate zookeeper stuck inside a car, and a 'visionary' in texas who had her story go up in smoke thanks to some unearthed security camera footage are among the strange and unu… https://t.co/3bidsboowr"
4164,5671,phenomenal display power throw car matchbox toy incredible animal think next generation ever see wild co trophy hunter bullsht chinese medicine,1167458463976497152,40112488,en,2019-08-30 15:26:02+00:00,phenomenal display of power. the rhino throws the car about like a matchbox toy. incredible  animals. and to think that the next generation may not ever see them in the wild cos of trophy hunters and bullsh!t chinese medicine. https://t.co/zhho5ghpoq
4165,5672,uberfacts uberfacts scientist italy successfully feilized egg last remain nohern white sthey search suitable female carry egg term,1167458007854309378,414255717,en,2019-08-30 15:24:14+00:00,"uberfacts: rt @uberfacts: scientists in italy have successfully fertilized eggs from the last two remaining northern white rhinos.

they will now search for a suitable female rhino that can carry the eggs to term."
4166,5673, bad angry pack wild pig,1167457091285606401,391856337,en,2019-08-30 15:20:35+00:00,"which is worse, one angry rhino or a pack of wild pigs? https://t.co/lcjesh56lt"
4167,5674,brinkthinker caption wouldnt great sentence capture poacher strap car make conveible,1167456813626941441,20935713,en,2019-08-30 15:19:29+00:00,"@brink_thinker not a caption, but wouldnt this be a great sentence for captured rhino poachers? strap them into this car and make it a convertible!"
4168,5675,wakinglifedream jimmyjohns owner african elephant shot death fun he do leopard ,1167456659704295424,860895838742208513,en,2019-08-30 15:18:52+00:00,"rt @wakinglifedream: this is @jimmyjohns owner with an african elephant he shot to death for fun. he’s done the same to rhinos, leopards, g…"
4169,5676,wild yak poop offer clue extinction woolly mammoth woolly ,1167456358729428997,1175481127,en,2019-08-30 15:17:40+00:00,wild yak poop offers clues to the extinction of the woolly mammoth and woolly rhinos https://t.co/qbrtbpzxgp
4170,5677,biologistdan wild giraffe africa today trophy hunt lead cause death last ,1167456140139085825,860895838742208513,en,2019-08-30 15:16:48+00:00,rt @biologistdan: in 1985 there were 110k wild giraffe in #africa. today there are 60k. trophy hunting is a leading cause of death. last we…
4171,5678,scientist extract egg try save specie,1167456120073523200,2296594874,en,2019-08-30 15:16:43+00:00,scientists extract rhino eggs trying to save species https://t.co/lpzlwbb2jc
4172,5679, get animal management diploma belt well month zoo experience specie mammal include giraffe fossa kangaroo man wolf many many finally also get experienced knowledge zookeeper,1167455690526470144,1366224150,en,2019-08-30 15:15:01+00:00,"(2/2).. i have got 3 animal management diplomas under my belt, as well as 16 months zoo experience with over 120 species of mammals including rhino, giraffe, fossa, kangaroo, maned wolf and many many more and finally i have also got experienced knowledge #zookeeper"
4173,5680,chazzington red horn front car twitter,1167455164103647239,3182211981,en,2019-08-30 15:12:56+00:00,@chazzington_ “the red rhino horn on the front of the car” but for twitter
4174,5681,foxsandiego great onehorned calf enter san diego zoo safari park asian savanna field exhibit mother ,1167453341204369408,3271255423,en,2019-08-30 15:05:41+00:00,rt @fox5sandiego: a greater one-horned rhino calf entered the san diego zoo safari park's asian savanna field exhibit with her mother for t…
4175,5682,friday inspire modernday hero risk life save endanger wildlife include rush baghdad zoo american invasion book last elephant whisper epic readswildliferescue briyabags,1167452787548086272,2727681463,en,2019-08-30 15:03:29+00:00,"friday inspired. a modern-day hero who risked his life to save endangered wildlife, including rushing into the baghdad zoo after the american invasion. his books, the last rhino and elephant whisper are epic reads.
https://t.co/5xvle15s6z
#wildliferescue #briyabags https://t.co/qwrecqf5re"
4176,5684,badluckjones try share people twitter get full video one ive see attack car zookeeper drive towards ,1167451204374466560,126438768,en,2019-08-30 14:57:11+00:00,"@badluck_jones trying to share this with people not on twitter, where did you get the full video from? all the ones that ive seen are just the rhino attacking the car and not the zookeeper driving towards it"
4177,5685,attack zookeeper car germany flip toy,1167449774724960256,1198910352,en,2019-08-30 14:51:31+00:00,"#rhino attacks #zookeeper in her car in #germany, flips it like a toy! https://t.co/oamxtiz66t"
4178,5686,defonotneil supermarket get people park disabled parent bay sit watch day,1167447639690022913,495231566,en,2019-08-30 14:43:02+00:00,@defonotneil supermarkets should get a rhino in for people who park in the disabled and parent bays. i’d sit there watching all day.
4179,5687, know say mess sometimes get horn sometimes get ,1167446418761617408,532578394,en,2019-08-30 14:38:10+00:00,"you know what “they” say when you mess with the rhino?

“sometimes you get the horn and sometimes you get the rhino!” https://t.co/f4ej0zsasr"
4180,5688, myopic enough drive creature great small extinction yet sma enough able perhaps bring back brink conservation environment extinction,1167445650944008192,913444734655504384,en,2019-08-30 14:35:07+00:00,"“we are myopic enough to be driving creatures great and small into extinction, yet smart enough to be able to perhaps bring some back from the brink“ 🤞
#conservation #environment #extinction
https://t.co/lfzgxaohbp"
4181,5689, run first half marathon team run save international already lose world ,1167445313893875714,914824534552928256,en,2019-08-30 14:33:47+00:00,"https://t.co/5fwucielus

i’m running my first half marathon. we’re a team of 4, running for save the rhino international because we have already lost 95% of the world’s rhinos! at the… https://t.co/wzs7ptkz0o"
4182,5690,try defend extinction sexeducation wildlife,1167444559359594496,217255169,en,2019-08-30 14:30:47+00:00,trying to defend extinction #sexeducation #nonetflixthough #wildlife #rhino https://t.co/zhn1jkhynu
4183,5691,innovsocial woman risk life save elephant poacher socent socinn,1167443153206595585,17835438,en,2019-08-30 14:25:12+00:00,"rt @innov8social: ""these women risk their lives to save rhinos and elephants from poachers"" https://t.co/njq8chpvx8 #socent #socinn"
4184,5692,dannymcmoomins antpaulbloom bit disappointed didnt get door horn ,1167442356200755200,495231566,en,2019-08-30 14:22:02+00:00,@danny_mcmoomins @antpaulbloom i was a bit disappointed that the rhino didn’t get the door off and the horn inside.
4185,5693,jfnyc strong horn neck leg thats pound pick toss doesnt spend time gym,1167442207550464000,458684696,en,2019-08-30 14:21:26+00:00,"@jfnyc1 now that rhino has a strong horn neck legs. that’s about 4,000 pounds it’s picking up and tossing around. 😳 and it doesn't spend any time in the gym. 😊"
4186,5694,wow intense glad keeper end well see red syndrome good survivor gene told note male many specie say ,1167441088958779394,2400279750,en,2019-08-30 14:17:00+00:00,"wow, intense - glad the keeper ended up well. ""i see red"" syndrome, part of good survivor genes we're told when noted in males many species - say no more. #rhinos https://t.co/5ivuzc9ct8"
4187,5695,sarm haimagine gravestonespeared death fuck zoo batter old volvo,1167440258516099072,354785714,en,2019-08-30 14:13:42+00:00,"@sarm0161 ha ha.
imagine the gravestone:

speared to death by a rhino because they were fucking about in the zoo in a battered old volvo."
