,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at,orig_tweet
1936,2042,pmoindia thanks indian able many good thing environment country forest cover increase population lion tiger leopard elephant narendramodi,1533449894501011457,2892628537,en,2022-06-05 14:05:19+00:00,"pmoindia: thanks to our 1.3 billion indians, we have been able to do many good things for the environment in our country.
 
our forest cover is increasing and so is the population of lions, tigers, leopards, elephants and rhinos: pm @narendramodi"
1937,2044,sudan die age equivalent human year long past breeding age survive daughter najin year old btw granddaughter fatu last nohern white left weonlyoneeah,1533448519142490114,3429743476,en,2022-06-05 13:59:51+00:00,"sudan died at the age of 45 (which is the equivalent of 90 human years), which was long past his breeding age. he is survived by his daughter najin who is (33 years old now btw) and granddaughter fatu. they are the 2 last northern white rhinos left. 
#we2022
#onlyoneearth https://t.co/wcgtpqiir7"
1938,2045, donate stop poach npc need help please click link donate generously,1533447438274596864,1080099182885695489,en,2022-06-05 13:55:34+00:00,"i just donated to stop rhino poaching npc - they need your help too, so please click the link and donate generously! https://t.co/n8frktfarw"
1939,2047,letsgotravelke year invest business daily lewawildlife nkenyaenvironmentday letsg,1533445984059109377,1032479929,en,2022-06-05 13:49:47+00:00,"rt @letsgotravelke: 50 years investing in rhinos | business daily https://t.co/ax1lahbd0f
@lewa_wildlife @nrt_kenya

#environmentday #letsg…"
1940,2048,newsmax remembers endanger specie country maga let brandon ,1533445594768891905,1972891933,en,2022-06-05 13:48:14+00:00,"@newsmax remember,rhinos are a endangered species in this country. maga let’s go brandon 🇺🇸🇺🇸🇺🇸"
1941,2053, year worldenvironmentday reminds there onlyoneeah need act save decide sta sta ant eagle tuna lion sta something environment conservation biodiversity,1533442012552257539,905818825328926720,en,2022-06-05 13:34:00+00:00,"this year’s #worldenvironmentday reminds us there’s #onlyoneearth and we all need to act to save it. 🌍 we decided to start with rhinos, but whether you start with ants, eagles, tuna, or lions, start with something! 
#environment #conservation #biodiversity https://t.co/za2fvytuh4"
1942,2054,peterrula indonesia team germany sumatran breeding effos mongabay,1533441541158617090,881564226208378880,en,2022-06-05 13:32:08+00:00,rt @peterrula: indonesia teams up with germany on sumatran rhino breeding efforts https://t.co/d7j6svjxjd via @mongabay
1943,2055,india great thing environment forest cover increase population lion tiger leopard elephant ,1533441346400587776,245687754,en,2022-06-05 13:31:21+00:00,"india doing great things for environment; our forest cover increasing, so is population of lions, tigers, leopards, elephants, rhinos: pm"
1944,2059,slim rcreed there really toxic element patriarchy thrive different community include black community men demand submissive woman bdsm need woman who go pretend small enough feel impoant,1533439344702152704,1339989370103709697,en,2022-06-05 13:23:24+00:00,@slim_rhino @rcreed40 there’s some really toxic elements of the patriarchy that have been thriving in different communities. including the black community. men who demand a submissive women are not into bdsm they just need a woman who’s going to pretend to be small enough for them to feel important
1945,2064,exploreworldew horn chitwan national park,1533438733910933511,1528843551571943426,en,2022-06-05 13:20:58+00:00,rt @exploreworldew: one horn rhino in chitwan national park. https://t.co/4cka6t6a7i
1946,2071,world environment day theme worldenvironmentday onlyoneeah look link climate action conservation benefit play creation stronghold,1533436978506735616,519683539,en,2022-06-05 13:14:00+00:00,"world environment day: with the theme of #worldenvironmentday being #onlyoneearth, we’re looking at the link between climate action and conservation, why the one benefits the other and how we're playing our part through the creation of #rhinostrongholds
https://t.co/698jm9gg87"
1947,2072,tony fitzjohn conservationist return lion wild help save black obituary telegraph,1533435858195345408,593401406,en,2022-06-05 13:09:33+00:00,"tony fitzjohn, conservationist who returned lions to the wild and helped save the black rhino – obituary - the telegraph https://t.co/wltalnjpj5"
1948,2073,next animal side aloof escape way school visit zoo wanders dese,1533432469986238464,1306790388762636290,en,2022-06-05 12:56:05+00:00,"next on animals that have us siding with them:
 
aloof rhino escapes on way to school, visits zoo then wanders into the desert."
1949,2074,assam police nab want poacher arunachal poacher arunachalpradesh,1533430612170010624,438156528,en,2022-06-05 12:48:42+00:00,"#assam police nab wanted rhino poacher from arunachal 
#rhinopoacher #arunachalpradesh
https://t.co/xxq5cbct5u"
1950,2075, nijgad national park translocate offer much need new protection territory nepal conservation effos sustainable development,1533430063814717440,1270965684827156482,en,2022-06-05 12:46:31+00:00,“a nijgad national park with translocated rhinos would offer much needed new protection and territory for nepal’s conservation efforts and sustainable development.”
1951,2076,msnnz tony fitzjohn conservationist return lion wild help save black obituary,1533429934307151873,1360522760397619201,en,2022-06-05 12:46:00+00:00,"rt @msnnz: tony fitzjohn, conservationist who returned lions to the wild and helped save the black rhino – obituary https://t.co/ecs4knxpvk"
1952,2077, zoo safari see aan overweight unicorn disguise let forget unicorn sea norwahl,1533428801794985985,1493755963572064259,en,2022-06-05 12:41:30+00:00,"if you go to the zoo or on a safari, you will see aan overweight unicorn. they are disguised as rhinos. lets not forget the unicorn of the sea, a norwahl. https://t.co/2qrca3sbgc"
1953,2079,wash zootycoonultimateanimalcollection xboxshare,1533422418550980609,3024810571,en,2022-06-05 12:16:08+00:00,rhino wash #zootycoonultimateanimalcollection #xboxshare https://t.co/opz1kdzwgb
1954,2080,wild city youtube,1533419802513264646,918329865257885698,en,2022-06-05 12:05:45+00:00,"wild rhino at city 
https://t.co/v42m1ocdid via @youtube"
1955,2081,danilsmith dark horn favorite zoids love angle eyebrow angry look eye tel,1533419350652506118,1297162552309252099,en,2022-06-05 12:03:57+00:00,"rt @danilsmith8: dark horn is one of my favorite zoids. 
i just love that angled eyebrow it has with an angry looking eye on it. 
i can tel…"
1956,2082,nczoo introduce mimosa eastern bongo many ungulate inhabit watani grassland habitatunguwhatungulate ,1533415304855965698,1326234531217760257,en,2022-06-05 11:47:52+00:00,"rt @nczoo: introducing mimosa the eastern bongo, one of many ungulates inhabiting our watani grasslands habitat.

unguwhat!?

“ungulate” re…"
1957,2083,ziwa sanctuary uganda home wild,1533413603910508545,992458730523512832,en,2022-06-05 11:41:07+00:00,"ziwa rhino sanctuary, uganda’s only home of rhinos in the wild. https://t.co/wu4vi0ncus"
1958,2084, poach,1533412647781158912,841937205308334080,en,2022-06-05 11:37:19+00:00,he is now on rhino poaching 😎😎😎 https://t.co/jwmpzp9zkn
1959,2085,juliahb right mess clear granny grandpa tour africa wipe elephant,1533409864713703427,1126947651440791553,en,2022-06-05 11:26:15+00:00,"@juliahb1 he does have a right mess to clear up, after granny and grandpa toured africa wiping out rhinos and elephants"
1960,2086,sorellajay look horn river,1533409731485880322,355891892,en,2022-06-05 11:25:44+00:00,@sorellajay looks like rhino horns in a river
1961,2087,rare sumatran born indonesia momentous occasion survival specie worldenvironmentday onlyoneeah conservation,1533397659460984833,97230853,en,2022-06-05 10:37:45+00:00,"rare sumatran rhino born in indonesia a 'momentous occasion' for the survival of species :https://t.co/uzoyktty7m

#worldenvironmentday  #onlyoneearth #conservation https://t.co/6uw2ggv1ar"
1962,2088,paytm horn hold medicinal value yet illegally tradedthis worldenvironmentday weve panered unep ,1533392477645774848,1093430814442831872,en,2022-06-05 10:17:10+00:00,"rt @paytm: rhino horns 🦏 hold no medicinal value. yet they are illegally traded.

this #worldenvironmentday we've partnered with @unep in s…"
1963,2089,rare late rare studio thanks mknz conservation news,1533386738391035904,2314937901,en,2022-06-05 09:54:22+00:00,rt @rarerhino: the latest the rare rhino studios ! https://t.co/pyiyspkmft thanks to @mknz #conservation #news
1964,2090, late rare studio thanks mknz conservation news,1533386547072057344,973866358705475584,en,2022-06-05 09:53:36+00:00,the latest the rare rhino studios ! https://t.co/pyiyspkmft thanks to @mknz #conservation #news
1965,2091,treehugger ezemvelokznwild cwitvrouwen bloodlions absolutely revolt youre middle bad poach crisis year youre celebrate environment day next stuffed lion carcass consider optic staers,1533385766541242368,1361142865728954370,en,2022-06-05 09:50:30+00:00,@treehugger_7704 @ezemvelokznwild @cwitvrouwen @blood_lions absolutely revolting! you’re in the middle of the worst rhino poaching crisis for years and you’re celebrating environment day next to a stuffed lion carcass. consider the optics fo starters!
1966,2092,check african soapstone necklace hand paint carve tribal red black pendant ebay ebay african soapstone necklace carve paint handmade doublesided handwork black purple yellow vintage,1533383538577494017,1532348965068361728,en,2022-06-05 09:41:39+00:00,check out african soapstone necklace hand painted carved rhino tribal red black pendant https://t.co/anmpmrv1i4 #ebay via @ebay #african #soapstone #necklace #carved #painted #rhino #handmade #doublesided #handwork #black #purple #yellow #vintage
1967,2093,whiteafrican great time charge week crazy car crazier driver,1533376946800828416,359915926,en,2022-06-05 09:15:27+00:00,"rt @whiteafrican: great time at @rhino_charge this week. crazy cars, and crazier drivers! https://t.co/a2orp6odic"
1968,2094,news amabhungane cough coughilegal horn trade,1533376564603281409,1172420654756270082,en,2022-06-05 09:13:56+00:00,"@news24 @amabhungane *cough cough*
ilegal rhino horn trade."
1969,2095, year invest business daily lewawildlife nkenyaenvironmentday letsgotravelke,1533370713477992449,208400258,en,2022-06-05 08:50:41+00:00,"50 years investing in rhinos | business daily https://t.co/ax1lahbd0f
@lewa_wildlife @nrt_kenya

#environmentday #letsgotravelke"
1970,2096,india unicorn wildlife edition increase population great onehorned cero poach assam pmoindia naqvimukhtaryearsofclimatecommitment,1533369131172773888,1403665953712328704,en,2022-06-05 08:44:24+00:00,"india's unicorns the wildlife edition

• 15% increase in the population of greater one-horned rhinoceros from 2014 to 2019

• rhino poaching in assam from 32 in 2014 to 1 in 2021

@pmoindia 
@naqvimukhtar
#8yearsofclimatecommitment https://t.co/tpvlclhyxt"
1971,2097,horni last day get freeukpost carbonneutral clothing range end midnight bst tonight dont miss outht,1533365966427639809,912645108239040512,en,2022-06-05 08:31:49+00:00,"rt @horni_rhino: it's the last day to get #freeukpost on our #carbonneutral clothing range! ends midnight bst tonight so don't miss out!
ht…"
1972,2098,baloowiththebr extinctionsucks found sudan last nohern white die,1533364539919572994,758255311824248832,en,2022-06-05 08:26:09+00:00,rt @baloowiththebr1: #extinctionsucks i just found out that sudan the last northern white rhino has died😥😭 https://t.co/yhzegewke0
1973,2099,franzanth know habitat destruction terriblebut dont realize tangible issue happen thing ,1533361661255376896,2579567365,en,2022-06-05 08:14:43+00:00,"rt @franzanth: we know habitat destruction is terrible—but don't realize that it's a tangible issue happening around us, not just a thing b…"
1974,2100,errolbsk poacher animal hunter foh also accuse ngo,1533361498696957954,1151788730652532736,en,2022-06-05 08:14:04+00:00,"@errolbsk rhino poachers, animal hunters and so on and so forth. he was also accused by a us ngo"
1975,2101,assam police arrest poacher arunachal pradesh,1533356927106764805,2272684952,en,2022-06-05 07:55:54+00:00,assam police arrests rhino poacher from arunachal pradesh https://t.co/94igghehs8
1976,2102,ioclassam say horn,1533353354264317952,777286425972645888,en,2022-06-05 07:41:42+00:00,rt @iocl_assam: say no to rhino horns !!
1977,2103,ewnupdates sars intercept attempt smuggle horn tambo airpo,1533350970465337351,131809872,en,2022-06-05 07:32:14+00:00,rt @ewnupdates: sars intercept attempt to smuggle rhino horn out of or tambo airport https://t.co/foxrgh4upr https://t.co/4m6ugzlglb
1978,2104, year invest bdafrica,1533342070764601346,1167871275634741248,en,2022-06-05 06:56:52+00:00,50 years investing in rhinos https://t.co/kiiogl1fyu via @bd_africa
1979,2105,upasanajonak call touch plant actually invasive specie cause lot harm local biodiversity much knp theyre kill grass animal feed,1533338846972477440,911195010762129408,en,2022-06-05 06:44:03+00:00,"@upasanajonak these so called touch me not plants are actually invasive species and causing a lot of harm to our local biodiversity! so much so that in knp, they’re killing grasses on which rhinos and other animals feed."
1980,2106,psafsa errolbsk ssa number school burnt ash vuwani dave frequent customer chinese massage parlour own horn smuggler chinese boat violate water date account,1533335943184367623,1134924215382151170,en,2022-06-05 06:32:31+00:00,@psaf_sa @errolbsk ssa had number of schools burnt to ashes in vuwani. dave was a frequent customer at a chinese massage parlour owned by a rhino horn smuggler. chinese boats once violated our waters and to date no one can account
1981,2107,nationafrica cou halt sale nyeris iconic white hotel,1533334446623141890,1276524441783144455,en,2022-06-05 06:26:34+00:00,"rt @nationafrica: court halts sale of nyeri’s iconic white rhino hotel
https://t.co/ufcvgghbap"
1982,2108, minister environmental affair edna molewa join security cluster minister highlight progress fight poach,1533333036670062594,1220821482,en,2022-06-05 06:20:58+00:00,"9 may 2016
minister of environmental affairs edna molewa joined by security cluster ministers highlights progress in the fight against rhino poaching"
1983,2109,back painting wood time dot accent little platinum jubilee baby name queenie queen honour born year cotswildtweets platinumjubilee upcycledhome,1533329105030197248,779977180210167808,en,2022-06-05 06:05:21+00:00,"back to painting wood, this time with dot art accents. this is my little platinum jubilee rhino 🦏 - there is a baby rhino named queenie in the queen’s honour - born this year at the @cotswildtweets 
♥️🤍💙🤍♥️
#platinumjubilee2022 #rhino #rhinoart #upcycledhome https://t.co/rfot3lpwzf"
1984,2110,suespurgin southafrica increase attempt smuggle horn tambo international criminal become ,1533328405416103936,3426754587,en,2022-06-05 06:02:34+00:00,"rt @suespurgin: #southafrica increase in attempts to smuggle #rhino horn out of sa via or tambo, international with criminals becoming &gt; br…"
1985,2111,ramalokot thokosithole coolkat lmao trophy hunt legal horn smuggler arrest left right cen,1533327590492188672,1009108928423178247,en,2022-06-05 05:59:20+00:00,rt @ramalokot: @thokosithole11 @coolkat_1 lmao 🤣🤣🤣🤣 trophy hunting is legal in 🇿🇦 but rhino horns smugglers are arrested left right and cen…
1986,2112,nationafrica white iconic,1533326529899679745,1435179055398203394,en,2022-06-05 05:55:07+00:00,@nationafrica white rhino is not iconic.
1987,2113,nigamdiv cute family kaziranga nationalpark,1533322857756753920,1189610932168609792,en,2022-06-05 05:40:31+00:00,"rt @nigam_div: what a cute family ❤️ 

#rhino #kaziranga #nationalpark https://t.co/0xj1ovbuuy"
1988,2114,thokosithole ramalokot coolkat kunuka trophy hunt horn trading mix poach thuso,1533321004247810049,155956621,en,2022-06-05 05:33:09+00:00,"rt @thokosithole11: @ramalokot @coolkat_1 kunuka sa trophy hunting, rhino horns trading  with the mix of poaching la thuso 🙈😂😅"
1989,2115,thokosithole coolkat lmao trophy hunt legal horn smuggler arrest left right center tambo,1533320996811423745,155956621,en,2022-06-05 05:33:08+00:00,@thokosithole11 @coolkat_1 lmao 🤣🤣🤣🤣 trophy hunting is legal in 🇿🇦 but rhino horns smugglers are arrested left right and center at or tambo
1990,2116,ramalokot coolkat kunuka trophy hunt horn trading mix poach thuso,1533320396438659072,1351520217608949765,en,2022-06-05 05:30:44+00:00,"@ramalokot @coolkat_1 kunuka sa trophy hunting, rhino horns trading  with the mix of poaching la thuso 🙈😂😅"
1991,2117,brianengha yebegtibs rossgjallarhorn giraffe fur thinner antelope specie environment fur feath,1533316154059522048,1110349665248133120,en,2022-06-05 05:13:53+00:00,rt @brianengh_art: @yebegtibs @rossgjallarhorn giraffe fur is no thinner than other antelope species in the same environment. fur and feath…
1992,2118,brianengha yebegtibs rossgjallarhorn ndicates youre focus much african elephant look bod,1533315815646298112,1110349665248133120,en,2022-06-05 05:12:32+00:00,rt @brianengh_art: @yebegtibs @rossgjallarhorn it ndicates you're focusing too much on african elephants and rhinos and only looking at bod…
1993,2119, tiger leopard dolphin modi personally oversee india conservation effos even wildlife reason cheer yearsofclimatecommitment information please visit,1533314673956868096,296612629,en,2022-06-05 05:08:00+00:00,"from tigers to leopards and from rhinos to dolphins, with pm modi personally overseeing india’s conservation efforts, even wildlife has a reason to cheer! 

#8yearsofclimatecommitment 

for more information, please visit: https://t.co/k3sjbxyyti https://t.co/7kgwif1bgy"
1994,2120,clearing empty lot parking habitat destructionreplacing native plant rose habitat destructionmowing wildflower theyre untidy habitat destructionwildlife tiger elephant lot critter live ,1533314282368155648,18019105,en,2022-06-05 05:06:27+00:00,"clearing an empty lot for parking is habitat destruction
replacing native plants with 10000 roses is habitat destruction
mowing down wildflowers because ""they're untidy"" is habitat destruction

wildlife is more than tigers and rhinos and elephants, lots of critters live around us"
1995,2121, know habitat destruction terriblebut dont realize tangible issue happen thing big evil corporation tigers distant rainforest,1533314278521942017,18019105,en,2022-06-05 05:06:26+00:00,"we know habitat destruction is terrible—but don't realize that it's a tangible issue happening around us, not just a thing big, evil corporations do to tigers/rhinos in distant rainforests"
1996,2122,murphymoffat poach invvoled jeez,1533308691478462464,608933537,en,2022-06-05 04:44:14+00:00,@murphy_moffat there is rhino poaching invvoled. jeez
1997,2123,animaljournaluk widespread entire nohern indian subcontinent great onehorned also know,1533304360645574658,2833333983,en,2022-06-05 04:27:01+00:00,"rt @animaljournaluk: once widespread across the entire northern part of the indian subcontinent, the greater one-horned rhino - also known…"
1998,2124,wildeah track midden maybe even breathing lol know know great conversational segment,1533301822898810880,859626969587175424,en,2022-06-05 04:16:56+00:00,"@wildearth rhino.. tracks or midden... maybe even a breathing one.. lol, i know, i know.. but would be a great conversational segment.."
1999,2125,fred daphne shaggy name africa big animal know scooby turn,1533298966141476864,1498179385400217600,en,2022-06-05 04:05:35+00:00,"fred, daphne and shaggy, 
can you name one of africas big five animals ? 
rhino !
i know you do scooby but it’s not your turn. https://t.co/z0jq7kiykp"
2000,2126,taylorshone bethfeline shingomouse perfectmisty rebelli rissalipstick markdominic animalisthuman sombergella awkward blueharlow whitera pehicc yvonnet mkruger patrici justicemedia phaedraxteddy anarchy sobrienegritepe sultansencer bvanhoovan avanoshynsvrlr scanmetukslaw domdyer linkeuropean schmittercecile ecoalphatango turkeygov turkeypr turkeypresstr turkeynewsinuk turkeynews turkeynews turkeynews todayturkeynews trpresidency eugovworldwide fourpawseurope europestrays eucommission actanimalseu turkishnewsuk turkhaberler erdogan europarlen disgraceful people extremely cruel anything flesh eat truly much exotic wild life africa murder supply demand horn elephant tusk pangolin terrible fear domestic animal suffer,1533298724704866304,1418339795605065730,en,2022-06-05 04:04:37+00:00,@taylorshone @bethfeline @shingomouse @perfectmisty @rebelli05627463 @rissalipstick @mark45dominic @animalist_human @sombergella @awkward_1110 @blueharlow1 @whitera20092990 @_pehicc @yvonnet06890860 @mkruger12 @patrici04278024 @justicemedia5 @phaedraxteddy @anarchy37586420 @sobrienegritepe @sultansencer18 @bvanhoovan @avanos_hynsvrlr @scanme_tukslaw @domdyer70 @linkeuropean @schmittercecile @ecoalphatango @turkeygov @turkeypr @turkeypresstr @turkeynewsinuk @turkeynews9 @turkeynews140 @turkeynews3 @todayturkeynews @trpresidency @eugovworldwide @fourpawseurope @europe4strays @eu_commission @act4animalseu @turkishnewsuk @turkhaberler02 @rterdogan @europarl_en disgraceful people and extremely cruel anything with flesh is eaten and truly so much of the exotic wild life in africa murdered to supply their demands rhino horn elephant tusks pangolin and more .what terrible fear those domestic animals are suffering .
2001,2127,elonmusk bro unicorn horse flimsy horn lol,1533295717112070144,1505989374139371537,en,2022-06-05 03:52:40+00:00,@elonmusk bro unicorns are rhinos not horses with a flimsy horn lol.
2002,2128, increase number javan next conservation goal animal ,1533293916123828225,306458447,en,2022-06-05 03:45:31+00:00,"with the increased number of javan rhinos, what is the next conservation goal for these animals? more https://t.co/thazqoupxr"
2003,2129,jeskyandinguto lately ive cut hairi horn grow side look sai grow,1533286581674528771,1404701054818656259,en,2022-06-05 03:16:22+00:00,"rt @jeskyandinguto: ah, lately i've cut my hair

i like the horns growing from the side because it looks like rhinos

rhinos (sai) are grow…"
2004,2130,remember outcry sheep slaughter beach lead organization fight cruelty animal audio clip someone say get trophy hunt farm poach gtgtgtgt sheep slaughter,1533279739862990849,33874302,en,2022-06-05 02:49:11+00:00,"remember the outcry about a sheep being slaughtered at the beach? 

the leading organization fighting against cruelty to animals has audio clips of someone saying they can get rhinos for trophy hunting on a farm. 

rhino poaching &gt;&gt;&gt;&gt; sheep slaughter!  

 https://t.co/8aiufw3m9g"
2005,2131,horn seize tambo airpo,1533269804068417536,1328428962675109890,en,2022-06-05 02:09:42+00:00,rhino horn seized at or tambo airport https://t.co/z4yj0ht7bn
2006,2132,assusreamus india taj tiger wild dubai crazy austrian countryside mile beach completely devoid people paris,1533260228862832640,4763982732,en,2022-06-05 01:31:39+00:00,"@assusreamus india, the taj, tigers and rhinos in the wild.  dubai, it’s just crazy.  austrian countryside.  seven mile beach, because it was completely devoid of people.  paris."
2007,2133,kingrexy great onehorned population shot record high india state assam big sin,1533259150322458626,1376713467588136960,en,2022-06-05 01:27:22+00:00,"rt @kingrexy328: greater one-horned rhino populations have shot up to a record high of 4,014 in india's state of assam. this is a big w sin…"
2008,2134, late rare studio wildlife news thanks ecobearwitness wildlife conservation,1533257404032471041,973866358705475584,en,2022-06-05 01:20:26+00:00,the latest rare rhino studios ®. wildlife in the news! https://t.co/o3ss49aydb thanks to @ecobearwitness #wildlife #conservation
2009,2135,feature day endanger buy ,1533248175968075778,841529417713176577,en,2022-06-05 00:43:46+00:00,"featured art of the day: ""the endangered rhino"". buy it at: https://t.co/8brdljwjss https://t.co/3fgcgedpae"
2010,2136,panda yeah car hornsme car arent ssomeone send help literally thought animal kind fuck noise kind,1533246869945561088,1010299725763899393,en,2022-06-05 00:38:34+00:00,"panda: “yeah all cars have horns”

me: “… cars aren’t rhinos”

someone send help i literally thought the animal kind and not the fucking noise kind 💀"
2011,2137,veicalagri make funny tweet news agrifood tech news breeding effos kazakh understand different preference food eat horse judge taste,1533243936050921473,1126442835094454274,en,2022-06-05 00:26:55+00:00,"@verticalagri you made a very funny tweet. news from agrifood tech news about rhino breeding efforts. as a kazakh, i can understand that there are different preferences in food. we eat horses and it's not for us to judge your tastes. 😂"
2012,2138,dont buy horn product illegal trade horn pose great threat today,1533237013436055564,1406407463914586119,en,2022-06-04 23:59:24+00:00,"don't buy rhino horn products. the illegal trade in rhino horn poses the greatest threat to rhinos today.
https://t.co/fuutcywwsl https://t.co/bszactdqpf"
2013,2139,helping south africa man arrest johannesburg tambo international airpo found possession ,1533236286332489729,3678405972,en,2022-06-04 23:56:31+00:00,rt @helpingrhinos: south africa: a man has been arrested at johannesburg's or tambo international airport after being found in possession o…
2014,2140, baby get super excite staed run come quite close safari vehicle run back mom darren sheer kruger sighting youtubewildlife,1533230408166522880,8071902,en,2022-06-04 23:33:10+00:00,"a baby rhino got super excited and started running up and down 🥰 coming quite close to the safari vehicle and then running back to its mom.
 
🎥 via darren sheer on kruger sightings (youtube)
#wildlife https://t.co/stxkkezgge"
2015,2141,landscape photography wildlife zoo photography landscape print walla animal wildlife nature zoo etsymktgtool,1533225226930118656,50731878,en,2022-06-04 23:12:34+00:00,"landscape, photography, rhino, wildlife, zoo, https://t.co/odv9in25vy #photography #landscape #print #wallart #animal #wildlife #nature #zoo @etsymktgtool https://t.co/ps5j7gulgz"
2016,2143, female leftare extinct conservation status specie azanimals,1533216437459746816,1019428484827963392,en,2022-06-04 22:37:39+00:00,"only two females left.
are rhinos extinct: the conservation status of every rhino species https://t.co/66scxcqetm #azanimals"
2017,2144, drive rome mainly use horn,1533208198647144449,1259034242404642817,en,2022-06-04 22:04:54+00:00,"when rhinos drive in rome, they mainly use their horn."
2018,2145,leshthobs mdu amabhungane money laundering racketeering tax evasion smuggle horn,1533204791601635328,848850608971022342,en,2022-06-04 21:51:22+00:00,"@leshthobs @mdu96293066 @amabhungane money laundering, racketeering, tax evasion, smuggling rhino horns"
2019,2146,action plan plan make ups kw second home onehorned visitor nepal hindustan time,1533193191725334529,1335720907,en,2022-06-04 21:05:16+00:00,rhino action plan 2022—2030: plan to make up’s kws second home for one-horned visitors from nepal - hindustan times https://t.co/6n7boaqmzw
2020,2147,result twittermarketing website affiliatebusiness onlinemarketing contentmarketing biz affiliatemarketingtool adveising followme,1533185328936263686,89955122,en,2022-06-04 20:34:02+00:00,rhino results 2.0 https://t.co/8fhf0tg1an #twittermarketing #website #affiliatebusiness #onlinemarketing #contentmarketing #biz #affiliatemarketingtool #advertising #followme
2021,2149,evcoradvisor positivenews story week african nation defeat sleep sickness renewable energy,1533180500961017863,1851118694,en,2022-06-04 20:14:51+00:00,"rt @evcoradvisor: here are some #positivenews stories from this week - three african nations defeated ‘sleeping sickness’, renewable energy…"
2022,2150,woofknight drive today sign say ahead see living first thought see sign crap escape zoo,1533178232450732033,15408141,en,2022-06-04 20:05:50+00:00,"@woofknight i was driving today and a sign say “rhinos ahead” seeing as i living in nj my first thought seeing this sign was, crap they escaped the zoo"
2023,2151,elonmusk soon stop see elephant lion tiger many many many majestic soul stop poach trophy hunt cant focus thing instead viual world nothing real,1533177648524013574,249109479,en,2022-06-04 20:03:31+00:00,"@elonmusk we will soon stop seeing elephants, rhinos, lions, tigers and many many many more majestic souls if we do not stop poaching and trophy hunting. 
can't you focus on these things instead of a virtual world where nothing is real???"
2024,2152,lunastarbright maxhorn,1533177275574652928,4781543808,en,2022-06-04 20:02:02+00:00,@lunastarbright_ i'm rhino maxhorn
2025,2153, positivenews story week african nation defeat sleep sickness renewable energy outperform expectation come back edge extinction ,1533176943507648512,3070391407,en,2022-06-04 20:00:43+00:00,"here are some #positivenews stories from this week - three african nations defeated ‘sleeping sickness’, renewable energy outperformed expectations, a rhino came back from the edge of extinction, plus more.
https://t.co/1u02xe3je9 https://t.co/el7oqs0akq"
2026,2154,close baraka eatingbaraka blind black olpejeta lose eye fight cataract still great sense hearing smellvideo dylanhabil wildlife baraka facebookwatch,1533174711315795974,1474610135343546370,en,2022-06-04 19:51:50+00:00,"close up of baraka eating.

baraka is a blind black rhino at @olpejeta . he lost one of his eyes in a fight and the other to cataracts. but he still has a great sense of hearing and smell!

video by @dylanhabil 

#rhino #wildlife #baraka https://t.co/u6d7kbo5gw via @facebookwatch"
2027,2155,call mom ask zoo go say richi really like baby dinosaur baby,1533173887499808768,805464711047221248,en,2022-06-04 19:48:34+00:00,"called my mom and asked about how the zoo was going and she said that richi really liked the ""baby dinosaur"" which was just a baby rhino"
2028,2157,animalcomun new arrival indian basel zoo,1533172900232052739,22230837,en,2022-06-04 19:44:39+00:00,rt @animalcomun: new arrival for the indian rhinos at basel zoo https://t.co/izjvsalyof https://t.co/chfdioom8a
2029,2158,zooborns new arrival indian basel zoo zoobasel,1533172740689108993,22230837,en,2022-06-04 19:44:01+00:00,rt @zooborns: new arrival for the indian rhinos at basel zoo https://t.co/ljyuaeiylv @zoobasel
2030,2159,ban trading horn tiger bone china sign petition change,1533166198782836738,577653607,en,2022-06-04 19:18:01+00:00,ban trading rhino horns and tiger bones in china - sign the petition! https://t.co/wqfmpq5vm7 via @change
2031,2160,coffee bean plant print caridges here smuggler conceal horn,1533164759532683267,2305181856,en,2022-06-04 19:12:18+00:00,"coffee beans, plants and print cartridges: here’s how smugglers conceal rhino horns https://t.co/jgocha0wog"
2032,2161,olpejetaescapes olpejetas highly train dog unit work alongside arm ranger protect large population black ,1533164367264600064,2770439169,en,2022-06-04 19:10:44+00:00,rt @olpejetaescapes: @olpejeta’s highly trained dog unit works alongside armed rangers to protect the largest population of black rhinos in…
2033,2162,enca please death penalty back involvement horn smuggle,1533164072174338050,219036861,en,2022-06-04 19:09:34+00:00,"@enca please, can we have the death penalty back just for any involvement with rhino horn smuggling."
2034,2163, dont want cause horn gruffi dont want cheetahcause cheetah scratch stuffi dont want lioncause lion aint kindyou love enough,1533163345217478657,1151249039003914245,en,2022-06-04 19:06:40+00:00,"i don't want to be a rhino
'cause rhino's horn to gruff
i don't want to be a cheetah
'cause cheetahs scratch your stuff
i don't want be a lion
'cause lion's ain't the kind
you love enough"
2035,2164,mariambelo south africa successfully foil attempt smuggle horn country receive informa,1533159745372180480,55622668,en,2022-06-04 18:52:22+00:00,"rt @maria_m_belo: and, again.. south africa successfully foiled an attempt to smuggle rhino horn out of the country after receiving informa…"
2036,2165,sabisabireserve female white give beady eye calf ran burning energy endangeredspe,1533156497449959424,39222081,en,2022-06-04 18:39:28+00:00,rt @sabisabireserve: this female white rhino gave us the beady eye while her calf ran around burning off some energy. #rhino #endangeredspe…
