,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at
2424,2538,julianrademeyer disturb new wjcommission threat assessment global illicit trade horn found criminal group ,1587653298643161089,1303157979068293120,en,2022-11-02 03:50:18+00:00
2425,2539,cwitvrouwen wildlife criminal enterprise horn illicit trade driven demand luxury carving medicine new repo ,1587653050839113728,941488283405631488,en,2022-11-02 03:49:19+00:00
2426,2540,kwskenya hold wildlife specie include rothschild giraffe black serval cat honey badger topi burchells zebra,1587651596447805440,903603741324001282,en,2022-11-02 03:43:32+00:00
2427,2541, guy total representation ohio think ive life ive see corruption get county drug traffic guy pure filthy liar straight loser mike wine fall right category idiot,1587649447277764608,1559340362791096322,en,2022-11-02 03:34:59+00:00
2428,2542,study horn arent use blamethe trend clear specie researcher think change due intensive hunt poach,1587647360787587072,432925095,en,2022-11-02 03:26:42+00:00
2429,2544,feature day endanger buy ,1587644036453638144,841529417713176577,en,2022-11-02 03:13:29+00:00
2430,2545,horn shoer ,1587643499939336192,972772323366338560,en,2022-11-02 03:11:22+00:00
2431,2546,jayneisaperson natgeo asiathey still think horn something good human male horn,1587642594317639681,282912117,en,2022-11-02 03:07:46+00:00
2432,2547, century horn become shoer due hunt human eliminate display trait long horn nature poach evolution ecology,1587640549745471488,59422742,en,2022-11-02 02:59:38+00:00
2433,2548,varunrgoswami agree great demand exists legalize trade perhaps captive breeding farm good thing maybe regulate trade save build captive pop regard wire wrong present distoed view sincerely ask,1587639897719857152,1365528847676895234,en,2022-11-02 02:57:03+00:00
2434,2549, peter stop talk he kill people road make oscorp competent organization richard actually sma roosevelt train actually make sensedevelop electro harry ,1587637499353964544,1027431388734152704,en,2022-11-02 02:47:31+00:00
2435,2550, researcher conclude small horn size impact animal way believe likely detrimental evolve horn reason say oscar wilson study author,1587633526182408194,296694466,en,2022-11-02 02:31:44+00:00
2436,2551, cero horn become shoer last century accord new studyresearchers believe due poach hunter target long horn say small horn likely survive pas gene,1587633519106609152,296694466,en,2022-11-02 02:31:42+00:00
2437,2552,animalsbehaving brink extinction wjust survive indiv born manage care ,1587632766547533826,824279300694097921,en,2022-11-02 02:28:42+00:00
2438,2553,jesseva mrecreate odd top head think albinokangaroo tule donkey rattlesnake alligator gorilla monkey buffalo zebra human course endanger extinct,1587632223402233857,6098662,en,2022-11-02 02:26:33+00:00
2439,2554, read repo year look world population extinction inevitable save world animal news,1587630243292086274,123120658,en,2022-11-02 02:18:41+00:00
2440,2555,lixthinking nah cause even think bob kill time,1587629910289424385,1275205448543752193,en,2022-11-02 02:17:22+00:00
2441,2557,horn become shoer past century study find guardian,1587620388544155648,456815763,en,2022-11-02 01:39:31+00:00
2442,2558,expand stake space conservation incredibly impoant real discourse need lose distoed narrative tribals always integral assam poach case tribals lose right hunt sustenance ,1587620105714036736,1156745255862951938,en,2022-11-02 01:38:24+00:00
2443,2559,metaphor approach extinction faster javan ,1587616592317140992,1268568206395891712,en,2022-11-02 01:24:26+00:00
2444,2560,horn get small due poach reveals year archival photo,1587616498998300674,1583549279079112717,en,2022-11-02 01:24:04+00:00
2445,2561, late rare studio wildlife news thanks javriv wildlife conservation,1587615566310809600,973866358705475584,en,2022-11-02 01:20:22+00:00
2446,2562,horn get small due poach year archival photo reveal,1587615513210920961,1583955827299422214,en,2022-11-02 01:20:09+00:00
2447,2563,horn get small due poach year archive photo show,1587615459460931590,1583520524717723651,en,2022-11-02 01:19:56+00:00
2448,2564,black extinction risk sharply increase kill specific female snew research examine data critically endanger kenyan black population suggest individual really matter assess impact ,1587615018102784001,1420806670486282246,en,2022-11-02 01:18:11+00:00
2449,2565,cinnybunni handsomeadult saw zookeeper warn moon black listen people mor,1587613624742383619,848672053880291329,en,2022-11-02 01:12:39+00:00
2450,2566,meet right bridge nose right spotlocation thats tip edge directionality guess thats bull horn horn pointer gyu kakun whale nub horn,1587611320958042113,87759491,en,2022-11-02 01:03:29+00:00
2451,2567,komonews hope kill kill poor innocent shame aholes,1587610999921573890,837064077578928134,en,2022-11-02 01:02:13+00:00
2452,2568,record let wild madonna erotica,1587610703980019712,1541289087247712257,en,2022-11-02 01:01:02+00:00
2453,2569,study show shoer horn one survive hunt past year naturenews,1587610507783053313,634969590,en,2022-11-02 01:00:16+00:00
2454,2570,today learn india nepal endanger specie indonesia thought exclusive africa,1587610318284369920,989689341696851968,en,2022-11-02 00:59:30+00:00
2455,2571,handsomeadult saw zookeeper warn moon black listen people knowledgeable ,1587607664699363334,1465537184,en,2022-11-02 00:48:58+00:00
2456,2572,horn employ blame scienceale,1587606791583678464,973598289898569728,en,2022-11-02 00:45:30+00:00
2457,2573,analysis massive database photo suggests evolve small horn last century response human hunt smallerhorned less often target offspring inherit small horn,1587606675355160576,33856936,en,2022-11-02 00:45:02+00:00
2458,2574,photo suggest horn shrunk past century likely due huntingby scrutinise century woh photo university cambridge researcher make first ever measurement show cero horn gradually decrea,1587603548002320384,21856182,en,2022-11-02 00:32:36+00:00
2459,2575, love animal even one inclined try kill hey man everything need eat incredible creature kill second still think awesome creature ,1587603529518440449,759531894820048896,en,2022-11-02 00:32:32+00:00
2460,2576,helping calf beautiful video calf wild free mum need ,1587600565781123073,263881113,en,2022-11-02 00:20:45+00:00
2461,2577,human trigger change sit ignorant think there medicinal use horn,1587599467133505542,605757334,en,2022-11-02 00:16:23+00:00
2462,2579, day plan reptile room vietnamese critter consist ofblue beauty snakesmossy frogsbamboo rat snakemandarin rat snake flower rat snake rat snakethe goal pretty much mini zoo little sibling look impressed ,1587599155631124481,1426501489980317702,en,2022-11-02 00:15:09+00:00
2463,2580,mikeywms town aint big enough zoo time timethe mammal favourite type ,1587592761687134213,797009918737969152,en,2022-11-01 23:49:45+00:00
2464,2581,laszlo zoo look baby ,1587589507313913856,1587271653104361472,en,2022-11-01 23:36:49+00:00
2465,2583, evolve small horn avoid target poacher human drive evolution bad possible way reverythingscience,1587584956855103488,887693554448977920,en,2022-11-01 23:18:44+00:00
2466,2584,lenyorabillium mjmoremi sure poacher,1587584245429575682,2496779042,en,2022-11-01 23:15:54+00:00
2467,2585,horn arent use blame scienceale,1587584187179188225,1259627436045504512,en,2022-11-01 23:15:40+00:00
2468,2587,elonmusk bbcafrica xhnews japantimes euronews senatorwong indiatoday abcnews take hatred starve interstellarwhat motivationmaybe introduction great white shark pig yeahyou dont takesapa monetary valuehuge amount resource need development begin,1587582821467553794,1539755918875041793,en,2022-11-01 23:10:15+00:00
2469,2588,horn shrunk past century study,1587580736256630784,1583503298354618370,en,2022-11-01 23:01:58+00:00
2470,2589,horn shrunk last century study,1587580423529328640,1583520524717723651,en,2022-11-01 23:00:43+00:00
2471,2590,horn become small due continuous hunt analysis photo show,1587578565595381761,956118153548873728,en,2022-11-01 22:53:20+00:00
2472,2591,bioengineerorg photo suggest horn shrunk past century likely due hunt read ,1587578237693083648,950810693569318917,en,2022-11-01 22:52:02+00:00
2473,2592,killaxxxcam katiehobbs whats debate karilake trumptrash use old criminal playbook steal rig liar lock hunter fault hillary fault wheres obamagoptraitorstodemocracy gopleader jimjordan donaldjtrumpjr repandybiggsaz azcentral,1587577570198839297,1566293343750930432,en,2022-11-01 22:49:23+00:00
2474,2593,webheadedjosh spiderman destroys mechanical suit police apprehends aleksi harry desperate find cure disease turn richard parker research crossspecies genetics spider venom,1587568625954668544,1302717091334643712,en,2022-11-01 22:13:50+00:00
2475,2594, evolve small horn avoid target poacher zmescience,1587567414627254272,18587688,en,2022-11-01 22:09:01+00:00
2476,2596,horn shrunk past century likely due hunt,1587565422467239936,39210029,en,2022-11-01 22:01:06+00:00
2477,2597,hunt reduce horn past century,1587565323028422657,1535993542908190720,en,2022-11-01 22:00:43+00:00
2478,2598,bosnerdley zoo,1587562772900249600,1586104351583604736,en,2022-11-01 21:50:35+00:00
2479,2599,fighting accord repo release thursday demand horn criminal commodity show sign ,1587560614146101250,322887934,en,2022-11-01 21:42:00+00:00
2480,2600,take pro woodlandparkzoo turn ton exotic farm poo alike sought compost resource great seattle community giraffe hippopotamus zebrasoh yearofpoo funfecalfact zoodoo letstalkpoo animalspootoo,1587559577218084864,1549817015853936640,en,2022-11-01 21:37:53+00:00
2481,2601,study suggests poacher cause develop small horn,1587559050652303365,1586835990961946624,en,2022-11-01 21:35:47+00:00
2482,2602,clarairis look vibe december muwebwasafaris present track zziwa sanctuary enjoyment,1587558820838006785,4928396679,en,2022-11-01 21:34:52+00:00
2483,2603, excellent read thanks share thescaros pa remind point raise msc project focus congrats publication great network fellow researcher mdpashkevich insectgroup camzoology panbes,1587557988193165312,1353359586389061632,en,2022-11-01 21:31:34+00:00
2484,2606,vtbot study suggests hunter cause evolve small horn universityofcambridge ecology ,1587556116221005824,246124029,en,2022-11-01 21:24:08+00:00
2485,2607,pourmecoffee interest evolution newsphotos suggest horn shrunk past century likely due hunt http,1587556089976868864,700451261150265344,en,2022-11-01 21:24:01+00:00
2486,2608,horn become shoer past century study find similar trend record creature elephant wild sheep,1587555950231441408,14837621,en,2022-11-01 21:23:28+00:00
2487,2609,study suggests hunter cause evolve small horn universityofcambridge ecology hunt evolution,1587555362244538368,2281228142,en,2022-11-01 21:21:08+00:00
2488,2610,chriscandyu record father late mother favorite movie role always sense humanity come ,1587555360889483264,1115337970373079042,en,2022-11-01 21:21:08+00:00
2489,2611, yearold man arrest member middelburg unit black plastic bag horn value rmillion allegedly found vehicle poach southafrica,1587555076503109633,905818825328926720,en,2022-11-01 21:20:00+00:00
2490,2612,thescientistllc scientist find specie average horn size relative body length shrunk ,1587555074758287363,866854704,en,2022-11-01 21:19:59+00:00
2491,2614,hodilu database photo take reveals horn significantly become small past year,1587551785299894273,22230837,en,2022-11-01 21:06:55+00:00
2492,2615,drwillfowlds men appear cou allegedly found possession horn rifle silencer sann,1587550689219457024,150661180,en,2022-11-01 21:02:34+00:00
2493,2616,autocad revit archicad autocad maya adobe photoshop sketch studio viz similarmember nigerian institute architectsproven work experience architectstrong pofolio prove aistic skillsexpe knowledge building product,1587549798990757893,1557613320626135042,en,2022-11-01 20:59:01+00:00
2494,2617,asaunderspgh steelersdb wylerteeks guilty kinda become draft fantasy day shiny new sta think hey get overall trade back fantasy trade back andy weidlled trench build hippo bison ,1587548680973737990,395534966,en,2022-11-01 20:54:35+00:00
2495,2618, sho story main protagonist reborn baby see mom kill poacher horn ivory trade end starve next mom body,1587547578631360512,1429559329,en,2022-11-01 20:50:12+00:00
2496,2619, men appear cou allegedly found possession horn rifle silencer sannieshof noh west tuesday night wildlifecrime poach,1587547526852329473,869959916,en,2022-11-01 20:50:00+00:00
2497,2620,top story horn become shoer past century study find evolution guardian see ,1587545946786775041,724701677039792130,en,2022-11-01 20:43:43+00:00
2498,2622,top story guardian science horn become shoer past century study find evolution guardian see ,1587545944375033859,4210164029,en,2022-11-01 20:43:42+00:00
2499,2625,nauticalnews horn become shoer past century study find evolution guardian see ,1587545938754691074,854667035141435392,en,2022-11-01 20:43:41+00:00
2500,2626,basketball kick regular season tomorrow ashbrook high school come suppo gaddi watt prep academy ashbrook high school feahehorn,1587545870983208960,1440388867325001740,en,2022-11-01 20:43:25+00:00
2501,2627,wild republic jumbo plush stuffed animal amazon reg save coupon,1587543190449553409,417547186,en,2022-11-01 20:32:46+00:00
2502,2628,odragoas cant understand cero indeed specie underrepresentated furryfandom least ,1587542208286261248,1102023435989901312,en,2022-11-01 20:28:52+00:00
2503,2629,independentie hunt blame analysis photo span year show horn gradually shrink,1587542080460562432,2342003021,en,2022-11-01 20:28:21+00:00
2504,2630,thatzookid suespurgin johngrblr want conservation yet hate zoo arent fight thing,1587540753403809795,2954208340,en,2022-11-01 20:23:05+00:00
2505,2631,glennkirschner isnt white endanger specie,1587540366953021442,1585813158165327872,en,2022-11-01 20:21:33+00:00
2506,2633,catturd call horn horn less ,1587538643345776640,1586389523512041476,en,2022-11-01 20:14:42+00:00
2507,2634,gabbywild gabbywildfoundation conservationonlineauction officially launch proceeds directly benefit rhin,1587536534512848897,1433221150079848449,en,2022-11-01 20:06:19+00:00
2508,2635, crimefighting puppy train tackle poach africa itv news,1587536216513183744,2961022342,en,2022-11-01 20:05:03+00:00
2509,2636,techsciencedaily nasa plan trip golden asteroid study claim horn shrunk canadian researcher warn bacteria superbugplus listen,1587535195669864449,1168472395,en,2022-11-01 20:01:00+00:00
2510,2637,stuarobphoto great watch great onehorned calf mother chesterzoo yesterday morning specie sti,1587534841989431296,1461794278066339841,en,2022-11-01 19:59:35+00:00
2511,2638,joncoopeweets fpjoes administration killer liz cheney loser liar,1587534840555048963,1539616550906470403,en,2022-11-01 19:59:35+00:00
2512,2639,trade average public liability claim soed public liability insurance yet get ,1587534467803058186,1563039439,en,2022-11-01 19:58:06+00:00
2513,2641,tshaamakuti thomasuugw chase run kill kid steal water melon field get bail ,1587532487718322181,1290273526566604800,en,2022-11-01 19:50:14+00:00
2514,2642,imquishak jeffontheright kinda people wag finger poacher kill endanger job hungry kidsbut people asia pay major loot hornsget strap,1587528605609132032,1164660272667275264,en,2022-11-01 19:34:49+00:00
2515,2643,barbiebitcc angiegoodwood also zoom see roll,1587524830433136640,1535123890770432001,en,2022-11-01 19:19:49+00:00
2516,2644,china key market horn mostly covet rarity bling luxury carve product far outstrips medicinal demand source offcuts leftover piece carve process,1587519703089553408,637136238,en,2022-11-01 18:59:26+00:00
2517,2646,mozambique zambia malawi zimbabwe extraordinary noah arklike effo create crossborder sanctuary repopulate deplete national park restore ecosystem attract tourist,1587518370789920768,1089230140738027520,en,2022-11-01 18:54:08+00:00
2518,2647,wyntir brought blizzy back rehabilitation facility wyntir walk blizzy way intensive protection zone back bomas call home first year rescuedcareforwild conservation baby,1587517511242743810,2584481804,en,2022-11-01 18:50:43+00:00
2519,2648,lutaayafred game safari enjoy game drive uganda national park see incredible wildlife include big animal lio,1587517113048211461,757051267,en,2022-11-01 18:49:09+00:00
2520,2649,evolvingmisfit yes look counsellor william makaneole donald bloom give dollar horse trade member parliament,1587516808348811264,1501634494553628681,en,2022-11-01 18:47:56+00:00
2521,2650, evolve small horn avoid target poacher human drive evolution bad possible wayenvironment,1587516333759123458,24911207,en,2022-11-01 18:46:03+00:00
2522,2651,lisaoskinmetro introduce southern white calf amali youtube,1587516221293232128,325885589,en,2022-11-01 18:45:36+00:00
2523,2652,introduce southern white calf amali youtube,1587515135891234816,325885589,en,2022-11-01 18:41:17+00:00
2524,2653,theipaper hunt long evolve small horn scientist concerned small ,1587514732860284929,60533408,en,2022-11-01 18:39:41+00:00
2525,2654, cero horn specie gradually shrunk past century hunt likely cause scientist bel,1587513377890664448,88945051,en,2022-11-01 18:34:18+00:00
2526,2655,suespurgin johngrblr want conservation yet hate zoo arent fight thing,1587513138441854977,1470573099905167362,en,2022-11-01 18:33:21+00:00
2527,2656, average public liability claim soed public liability insurance yet get quote second put mind ease tradeinsurance publicliabilityinsurance tradespeople,1587512507052175360,799640480485097472,en,2022-11-01 18:30:50+00:00
2528,2657, interest evolution newsphotos suggest horn shrunk past century likely due hunt,1587511418072571906,16906137,en,2022-11-01 18:26:31+00:00
2529,2659, hunt long evolve small horn scientist concerned small horn become slaughter bawdentom,1587509662668263424,205770556,en,2022-11-01 18:19:32+00:00
2530,2660,skynews year long horn hunt researcher believe small horn ,1587508039459799040,293768205,en,2022-11-01 18:13:05+00:00
2531,2662,horn become shoer past century new study find change result selection pressure human hunter prefer target animal prominent horn,1587506322253271041,14625761,en,2022-11-01 18:06:16+00:00
2532,2663,planet beautiful photo mother baby precious tracey,1587506109568651264,1550316429521457152,en,2022-11-01 18:05:25+00:00
2533,2664,kwskenya kwstsavoeast thought give statement death nairobi national park intend prosecute najib balala anything wild goose chase hot air,1587505942987407360,1403133326823677957,en,2022-11-01 18:04:45+00:00
2534,2665,scientist find specie average horn size relative body length shrunk past century guardian,1587504746214182912,18198832,en,2022-11-01 18:00:00+00:00
2535,2666,guardianaus horn become shoer past century study find,1587504219304574976,170616732,en,2022-11-01 17:57:54+00:00
2536,2667,horn arent use blame sciencenews,1587501850965712896,204833926,en,2022-11-01 17:48:30+00:00
2537,2668,katzyna evidence evolutionary downsize time horn antler tusk bodysize,1587501560854183936,2195534384,en,2022-11-01 17:47:21+00:00
2538,2669,geohelsinkiuni horn study get lot attention press release cambridgeuni thescaros,1587501520244932608,2195534384,en,2022-11-01 17:47:11+00:00
2539,2670, mean fire free elephant scitescop citespaies accept proposalscites cop elephant appendixelephanttwitter twitter stopliveanimaltrade bantrophyhunting,1587500400550215686,930497239876816903,en,2022-11-01 17:42:44+00:00
2540,2671,physorgbiology cincinnati zoo share expeise indonesia save endanger uofcincy,1587498840655118338,21011653,en,2022-11-01 17:36:32+00:00
2541,2672, take powder horn help sex lifeall want week ram jeep thechase,1587498461104152576,1320701616606105600,en,2022-11-01 17:35:02+00:00
2542,2674,horn become shoer past century study find evolution,1587497425513709569,1354832865247244292,en,2022-11-01 17:30:55+00:00
2543,2675,george mcinerney find interest photo suggest horn shrunk past century likely due hunt,1587496748284628993,861808531,en,2022-11-01 17:28:13+00:00
2544,2677,horn arent use blamewe something similar elephant tusk,1587495942701334529,517687093,en,2022-11-01 17:25:01+00:00
2545,2678,great watch great onehorned calf mother chesterzoo yesterday morning specie still threaten extinction wild theyre conservation success story number increase recent year iucnredlist assam wildlife zoo,1587494678689157120,111979564,en,2022-11-01 17:20:00+00:00
2546,2679,horn become shoer past century study find poach conservation china vietnam,1587494354993938432,475308891,en,2022-11-01 17:18:43+00:00
2547,2681, late wakefield trinity wildcat thanks localtoossett emmatrs wakefield wakefieldjobs,1587493429738618880,414054522,en,2022-11-01 17:15:02+00:00
2548,2682,imagebased analysis show evolve small horn avoid target poacher human drive evolution bad possible way,1587492727360552963,884060985685704704,en,2022-11-01 17:12:15+00:00
2549,2684,photo suggest horn shrunk past century likely due hunt sciencenews,1587491711894405121,204833926,en,2022-11-01 17:08:12+00:00
2550,2685, look vibe december muwebwasafaris present track zziwa sanctuary enjoyment murchison fall thth book murchisonfallsgroove,1587489730140200964,1542488059903623168,en,2022-11-01 17:00:20+00:00
2551,2686,pro tip youre try spot sure take look pool love cool swim karmarie vazquez maldonado facebook centralfloridazoo ,1587489645217992705,16513277,en,2022-11-01 17:00:00+00:00
2552,2687, even bbcnews learn horn shrink care diesel even coop,1587488925173649408,20733730,en,2022-11-01 16:57:08+00:00
2553,2688,marywpizza act save face extinction saveanimals,1587488211542106113,267812038,en,2022-11-01 16:54:18+00:00
2554,2689,act save face extinction saveanimals,1587488158303899648,267812038,en,2022-11-01 16:54:05+00:00
2555,2690, katvidler hunt basically wipe carry gene long horn elephant long,1587487992247193600,1348674714223452163,en,2022-11-01 16:53:26+00:00
2556,2692,katvidler hunt basically wipe carry gene long horn elephant long tusk,1587486570088726529,1393853368632811520,en,2022-11-01 16:47:47+00:00
2557,2693,silicon meet sjames full stack software engineer new member he also skilled pianist great,1587486357076713474,153532109,en,2022-11-01 16:46:56+00:00
2558,2694,katvidler scientist believe long horn kill hunter poacher leave incr,1587486018760056835,1393853368632811520,en,2022-11-01 16:45:35+00:00
2559,2695,photo suggest horn shrunk past century likely due hunt read follow engineersbot technology tech,1587484213149925377,1388039545791393793,en,2022-11-01 16:38:25+00:00
2560,2696,meet sjames full stack software engineer new member he also skilled pianist great addition fun nerdy team welcome aboardget know james bit betterteams staups,1587483445550358535,2785280357,en,2022-11-01 16:35:22+00:00
2561,2698, scientist believe long horn kill hunter poacher leave increase number smallerhorned survivor,1587482320688320513,1348674714223452163,en,2022-11-01 16:30:53+00:00
2562,2700,rlwc cazoouk englandrl nice ,1587481175605510146,388704352,en,2022-11-01 16:26:20+00:00
2563,2701,dad doesnt even care trump call son wimp boy africa put foot top dead elephant dead tiger dead,1587480320500109313,1583608287190167553,en,2022-11-01 16:22:57+00:00
2564,2702,horn get small accord analysis awork photograph,1587479706487644165,3149729430,en,2022-11-01 16:20:30+00:00
2565,2703,bitch think cow way keep try milk sumatran left wild silence fuck deafen,1587479346561916936,1177984297489317889,en,2022-11-01 16:19:04+00:00
2566,2704,hunt blame analysis photo span year show horn gradually shrink,1587478326796554241,91334232,en,2022-11-01 16:15:01+00:00
2567,2705,clare fellow turner senior author new repo show cero horn shrunk last century likely due hunt,1587476644050178055,37896526,en,2022-11-01 16:08:20+00:00
2568,2706,cheekral play mighty single horn assam,1587476395047153664,1244656679586676737,en,2022-11-01 16:07:21+00:00
2569,2707,forcemultstevea horn get small time poacher target big prize database photo take,1587475593330798593,1456821926274342915,en,2022-11-01 16:04:09+00:00
2570,2709, land episode ruhroh thats scoobythisland isyourland banjo folksong endanger,1587474639143534594,2615958853,en,2022-11-01 16:00:22+00:00
2571,2710, cant understand cero indeed specie underrepresentated furryfandom least theyve vember think november go busy novembull dinovember anthroa anthro furrya digitaldrawing,1587474546902319105,4291434507,en,2022-11-01 16:00:00+00:00
2572,2712,horn shrunk past century hunt human study warnsvia,1587472613147901955,276972392,en,2022-11-01 15:52:19+00:00
2573,2713,permanent vacancy gloucestermulti skilled engineer please send samrecruitmentcomyou also apply directly website apply buttoncv vacancy recruitment multiskilled engineer vacancy,1587471905807863808,1379710766,en,2022-11-01 15:49:30+00:00
2574,2714,hodilu breeding germany zoo interest japanese zoo goh chitwan valuable genetic diversity estimate year old havent yet breed big breeding problem japan,1587470332000374788,2305967594,en,2022-11-01 15:43:15+00:00
2575,2715,wildwingssafari october let look back wildlife spot game drive last month giraff,1587470255126888453,724491959079976960,en,2022-11-01 15:42:57+00:00
2576,2716, evolution shoer horn advantage theyre less valuable trade horn falsely believe magical propeies pas gene include determine horn length,1587469907519832064,18397585,en,2022-11-01 15:41:34+00:00
2577,2717,decade shoot long horn mean smallerhorned survivor remain animal passing gene,1587469175601217536,1538586270661844993,en,2022-11-01 15:38:39+00:00
2578,2718,horn shrunk past century hunt mailonline,1587469174602964993,1538586270661844993,en,2022-11-01 15:38:39+00:00
2579,2719,wildwingssafari october let look back wildlife spot game drive last month zebra elepha,1587469116595634181,724491959079976960,en,2022-11-01 15:38:25+00:00
2580,2720,wildwingssafari october almost let look back wildlife spot game drive elephant ,1587466474914029568,724491959079976960,en,2022-11-01 15:27:55+00:00
2581,2721,julietredbird do point dealt park africa found dead mystery found gang teenage male elephant kill learn bull hold check,1587466451920855041,3277111909,en,2022-11-01 15:27:50+00:00
2582,2722,happy halloween web group halloweenpay halloweenmarketing marketingagencylife,1587465583624392704,832772696,en,2022-11-01 15:24:23+00:00
2583,2723,ukhahlamba barrier spear drakensberg dragon mountain name describe escarpment form physical border barrier lesotho south africa read southafrica,1587464734562992129,1275360926833750016,en,2022-11-01 15:21:01+00:00
2584,2726,permanent vacancy monmouthshiremulti skilled engineer please send samrecruitmentcomyou also apply directly website apply buttoncv vacancy recruitment multiskilled engineer vacancy,1587463018971111424,1379710766,en,2022-11-01 15:14:12+00:00
2585,2727, scrutinise century woh photo cambridgeuni researcher make first ever measurement show cero horn gradually decrease size time,1587462855711924224,174619241,en,2022-11-01 15:13:33+00:00
2586,2728,rinaindc kill baby impoant issue crime inflation border china verge energy crisis agree cancel student sent rona dont want pay,1587460519623286784,1585822100408909824,en,2022-11-01 15:04:16+00:00
2587,2729,thirstmetamorph trade make fabulouszurvan belongs little poor lizard belongs ,1587460211689783298,1090739678519676928,en,2022-11-01 15:03:02+00:00
2588,2730,happy november warm welcome new follower month special thanks continued suppo fellow warrior news black conservation november antipoaching welcome thankyou white southafrica help,1587458740411826179,1381013077424893953,en,2022-11-01 14:57:11+00:00
2589,2732,guy pls help wflme ride diamond ladybug dodosgolden ladybuggoldhornfly rid griffinking beefly ride kitsunepeacockfly ride skele rex ride snow owlsfly ride snow owlregular snow owlneon reindeerride ocean egg tax robux,1587457747024760834,1514232975633747969,en,2022-11-01 14:53:15+00:00
2590,2734,thetimes horn wild become shoer trophy hunt poach,1587455869461139457,2552698171,en,2022-11-01 14:45:47+00:00
2591,2736,senrickscott isnt white endanger specie mcconnell stooge,1587454994919194624,1585813158165327872,en,2022-11-01 14:42:18+00:00
2592,2737,howardsternsexy complexmusic hope get fuck horn,1587454918557929474,1493247182144774144,en,2022-11-01 14:42:00+00:00
2593,2738,maanomadima competition commission recommend competition tribunal approve shoprite supermarket rbn propose ,1587454187813617664,1127193352074559489,en,2022-11-01 14:39:06+00:00
2594,2739, worried elons mental health perhaps intervention take back south africa relax game farm shoot ,1587453166030884864,899609028,en,2022-11-01 14:35:02+00:00
2595,2740,horn shrunk past century likely due hunt science,1587452941908463616,27775523,en,2022-11-01 14:34:09+00:00
2596,2741,hamshokiller gtii fngr change name donesame playbook cvpayne dedoj gurbirgrewalnj roslynlayton,1587452525430689795,1494185790611599360,en,2022-11-01 14:32:30+00:00
2597,2742,wetflipflops long do competition commission recommend competition tribunal approve shoprite supermarket rbn propose acquisition cambridge food cash carry massfresh select masscash cash carry asset massmasee quote thread,1587452507277729793,2788628908,en,2022-11-01 14:32:25+00:00
2598,2743, horn wild become shoer trophy hunt poach,1587452358291759108,6107422,en,2022-11-01 14:31:50+00:00
2599,2747,horn study get lot attention press release cambridgeuni thescaros,1587449390809104389,1452557059204001797,en,2022-11-01 14:20:02+00:00
2600,2748, gabbywildfoundation conservationonlineauction officially launch proceeds directly benefit conservation visit view available auction item,1587448913396654080,271355000,en,2022-11-01 14:18:08+00:00
2601,2749,johngrblr africaresource care tell truth majority poach private state land couple incident communal conservancy last year,1587448643149348866,1285560533438148608,en,2022-11-01 14:17:04+00:00
2602,2750,geohelsinkiuni photo analysis historical image show reduction horn size photo use analysis indi,1587448613994643456,782912053690466304,en,2022-11-01 14:16:57+00:00
2603,2751, ami somehow get dream alexbut reason lion king simba suddenly die sprayed everyone zombifying spray still alive well ran away multiple animal try kill monkey cheetah ,1587448084551933952,1260033324120043521,en,2022-11-01 14:14:51+00:00
2604,2752, namibia meft ministryofenviblack criticallyendangeredcites cop citescopcitespaies nopoaching stopthetrade tcm china myhornismyhorn twitterthanks john grobler johngrblr,1587444588326928384,933652559318962176,en,2022-11-01 14:00:57+00:00
2605,2753, fishing lure manufacturer increase total revenue day work bad want find read full case study digitalmarketing socialmediamarketing,1587444393518460930,235366725,en,2022-11-01 14:00:11+00:00
2606,2754,theipaper bornfreefdn government south africa namibia zimbabwe kenya need shoot poacher sight,1587442892410441729,1430941718367637506,en,2022-11-01 13:54:13+00:00
2607,2755,sainomimy hope situation change opening new goh facility berlin zoo next year goh breeding resume zoo nuremberg stuttga hanover cologne zoo currently miss black cow breeding,1587440728598351877,44861089,en,2022-11-01 13:45:37+00:00
2608,2756,horn become shoer past century study findsenvironment,1587440339790581761,24911207,en,2022-11-01 13:44:04+00:00
2609,2758, youtube horn get small,1587440027851788288,2476998830,en,2022-11-01 13:42:50+00:00
2610,2759,askingamy jeffvandermeer come say uncle get chase tree conservation work africa always say wild boar encounter south ganoh far risky,1587439565400248320,14973204,en,2022-11-01 13:41:00+00:00
2611,2760,scmpnews horn shrunk last year study find likely due hunt,1587438964981596162,915446566973931520,en,2022-11-01 13:38:37+00:00
2612,2761,horn shrunk last year study find likely due hunt,1587438587242504193,23922797,en,2022-11-01 13:37:07+00:00
2613,2762,conservation shocker date total mostly critically endanger black poach namibia fold increase poach case repoed precede year johngrblr please,1587436931247648768,2182993739,en,2022-11-01 13:30:32+00:00
2614,2764,horn shrunk last century due poach,1587436148787396610,1477215010204041219,en,2022-11-01 13:27:25+00:00
2615,2765,tinudada adipkr sir population rise animalsits good sign wild spread elephant rapidly increase assam also royal bengal tiger good numbersthey dont bother human calculate,1587435761200091139,1480714914037600257,en,2022-11-01 13:25:53+00:00
2616,2766,perfect shot redbilled oxpecker rest horn credit zaliphoto igzaliphotowildlifephotography,1587435210286718976,1880734129,en,2022-11-01 13:23:41+00:00
