,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at,orig_tweet
2672,2858,helping left dead horrific poach attack recover calfeverycounts,1524650992754692096,975057027159547904,en,2022-05-12 07:21:37+00:00,"rt @helpingrhinos: rhino: a rhino ;left for dead after a horrific poaching attack has not only recovered, but had a calf!
#everyrhinocounts…"
2673,2859,galaxyfarawaayy brought sell horn town research mall come tell many shop sell horn mean time research many shop sell similar product order ,1524648462150774784,1496920654712553475,en,2022-05-12 07:11:34+00:00,"@galaxyfarawaayy now that you brought in selling of rhino horns, can you go in towns and do research in all those malls and come and tell me how many of the shops are selling rhino horns. in the mean time i will go and do research on how many shops are selling similar products as “order with me”"
2674,2860, try read act figure go wrong allow make money even law people sell horn government god,1524646154440519680,1405556294996664326,en,2022-05-12 07:02:24+00:00,"did you try to read those acts and figure out where you went wrong? you should be allowed to make money even when it is against the law? should people now sell rhino horns because ""the government is not god""... https://t.co/mfc8n1zui5"
2675,2861,anadoluagency kenya community sanctuary boast increase number zero poach,1524640646954250244,1490738268656128001,en,2022-05-12 06:40:31+00:00,"rt @anadoluagency: kenya community rhino sanctuary boasts increase in rhino numbers, zero poaching https://t.co/op9n3cbnvb https://t.co/j6b…"
2676,2862,fishvetmj great onehorned population hit new high,1524631455154028544,893991678,en,2022-05-12 06:03:59+00:00,rt @fishvetmj: greater one-horned rhino population hits new high  https://t.co/f5qg9rygc9
2677,2863,great onehorned population hit new high,1524628897333231619,229046312,en,2022-05-12 05:53:50+00:00,greater one-horned rhino population hits new high  https://t.co/f5qg9rygc9
2678,2864,indiastoryagent story onthai poacher turn fierce protector manasnational park assam offer lesson ,1524627698227859456,1019115050496294914,en,2022-05-12 05:49:04+00:00,"rt @indiastoryagent: the story of onthai, a poacher turned fierce protector of #rhinos in #manasnational park, assam, offers lessons for #c…"
2679,2865,cakebunnynsfw people function sense empathy respect social order dont typically know ill sta kill people prove pointpoachers suck vigilante murder doesnt become less rightful absolute social taboo someone kill ,1524627511015096320,938577348122816512,en,2022-05-12 05:48:19+00:00,"@cakebunnynsfw people with a functioning sense of empathy and respect for social order don't typically go ""oh i know, i'll start killing people to prove a point""

poachers suck, vigilante murder doesn't become less of a rightful and absolute social taboo because someone killed a rhino"
2680,2866,aweatherall thought couldnt remember hadnt use nohern white practical technological ethical barrier,1524621566788706306,84284067,en,2022-05-12 05:24:42+00:00,"@a_weatherall i thought it might be, but couldn’t remember why it hadn’t been used with the northern white rhino. was that practical or technological or ethical barriers?"
2681,2867,aureliamawar podcast shes rare sumatran calf born sanctuary,1524620078372728833,1331398540858249218,en,2022-05-12 05:18:47+00:00,rt @aureliamawar: podcast: she’s here! rare sumatran rhino calf born at rhino sanctuary https://t.co/wokyalrvir
2682,2868,podcast shes rare sumatran calf born sanctuary,1524619971053035520,1351660896527872000,en,2022-05-12 05:18:21+00:00,podcast: she’s here! rare sumatran rhino calf born at rhino sanctuary https://t.co/wokyalrvir
2683,2869, story onthai poacher turn fierce protector manasnational park assam offer lesson conservation humanity read late biographic wildlife onlyplanet wildeah biodiversity,1524617850824052736,1352180877162381312,en,2022-05-12 05:09:56+00:00,"the story of onthai, a poacher turned fierce protector of #rhinos in #manasnational park, assam, offers lessons for #conservation and humanity.. read our latest in @biographic #wildlife #onlyplanet #wildearth #biodiversity https://t.co/vup7ysfk8x https://t.co/t4vrqzdtoi"
2684,2870,planet currently animal world wildlife fund wwf critically endanger list include specie ,1524616455483965440,2189053751,en,2022-05-12 05:04:23+00:00,"rt @planet_rhino: ""there are currently 17 animals on the world wildlife fund’s (wwf) critically endangered list, including three species of…"
2685,2871, currently animal world wildlife fund wwf critically endanger list include specie primate big catsendangeredspecies extinction,1524616357760839680,905818825328926720,en,2022-05-12 05:04:00+00:00,"""there are currently 17 animals on the world wildlife fund’s (wwf) critically endangered list, including three species of rhino, six primates, and two big cats.""
#endangeredspecies #extinction 
https://t.co/zb585vw7d4"
2686,2872, read rewild feature wtiatwork assamforestby geetanjalikris wanderingsal sandeshkadur biographic ifawglobal rathinbarman,1524616202416386048,51136224,en,2022-05-12 05:03:23+00:00,"do read - to rewild a #rhino featuring #wtiatwork + @assamforest
by @geetanjalikris1 @wanderingsal @sandeshkadur @biographic 
@ifawglobal @rathinbarman
https://t.co/igr7pffcvf"
2687,2873,notorious poach brother finally sent jail,1524611628578258944,1293237616909975553,en,2022-05-12 04:45:12+00:00,"notorious sa rhino poaching brothers finally sent to jail

https://t.co/ueiibc0knd"
2688,2874,candy threaten great onehorned population hit new high pandemic kept visitor away,1524610595206615042,3371829033,en,2022-05-12 04:41:06+00:00,"rt @candies2639: threatened greater one-horned rhino population hits new high after pandemic kept visitors away
 https://t.co/cfp4tcef2m"
2689,2875,brendelbored native want poacher wipe population make lifestyle unsustainable native allow hunt take need enough several month single poacher take horn kill infant shit,1524610556682027008,1315778892171538432,en,2022-05-12 04:40:57+00:00,@brendelbored the natives want them there because poachers wiping out populations makes their lifestyle unsustainable. natives are allowed to hunt and only take what they need… one rhino is enough for several months. a single poacher will take out 30 for a horn and will kill infants for shits
2690,2876,threaten great onehorned population hit new high pandemic kept visitor away,1524610156092432385,799718923541291008,en,2022-05-12 04:39:21+00:00,"threatened greater one-horned rhino population hits new high after pandemic kept visitors away
 https://t.co/cfp4tcef2m"
2691,2877, able survive lifestyle livelihood sustainable poacher wipe population kill witnesseslike real people damn research,1524609772804268032,1315778892171538432,en,2022-05-12 04:37:50+00:00,"to be able to survive and have their lifestyle and livelihood sustainable without some poachers wiping out populations and killing witnesses…

like for real people do some damn research.

https://t.co/rqoodlva4d"
2692,2878,kingraviolithe baeson isnt first caucasian join mostly african group hunt poacher idea villager stupid native suppoing poacher hunter even join seriously fact check,1524606511636434944,1315778892171538432,en,2022-05-12 04:24:52+00:00,"@kingraviolithe2 @baeson10 she isn’t the first caucasian to join up with the mostly african groups hunting poachers… the idea it’s villagers is stupid because the natives are supporting the poacher hunters and even joining them. like seriously fact check… 

https://t.co/rqoodlva4d"
2693,2879,guillotinebee chasetherain brendelbored know poacher hunter african right poacher usually caucasian africanalso isnt first caucasian join war poach,1524605946957344768,1315778892171538432,en,2022-05-12 04:22:38+00:00,"@guillotinebee @chasetherain_ @brendelbored you do know most poacher hunters are africans themselves right? and the poachers are usually caucasians not african..
also she isn’t the first caucasian to join the war on poaching. 
https://t.co/rqoodlva4d"
2694,2880,brendelbored silly think maybe maybe isnt go race poacher hunter native african willinglycaucasians recently staed help consider war poacher,1524604938701131776,1315778892171538432,en,2022-05-12 04:18:37+00:00,"@brendelbored silly to think that… maybe she is maybe she isn’t. if you are going on “it’s about race”, most poacher hunters are natives or african… and do it willingly.
caucasians only recently started helping  out in what is considered a war on poachers.

https://t.co/rqoodlva4d"
2695,2881,pussnutt adkosmos joshuaacrosby brendelbored yes sure theyre walk dese get shot antipoaching ngo hunt makeshift singleshot rifle sell horn china make fun boy boy nothing anything economic,1524604897340968961,1023399771342626816,en,2022-05-12 04:18:27+00:00,"@puss_nutt @ad_kosmos @joshuaacrosby1 @brendelbored yes, i'm sure that they're walking around the desert, getting shot at by antipoaching ngos, hunting a rhino with makeshift singleshot rifle, and selling the horn to china to make $5 for fun. just boys being boys. has nothing to do with anything economic"
2696,2883,kenyanmuseum building provide thieen thousand acre sanctuary reserve threaten specie black,1524604152227282944,63065364,en,2022-05-12 04:15:30+00:00,rt @kenyanmuseum: it has over 200 buildings + provides thirteen thousand acres rhino sanctuary reserved for the threatened species of black…
2697,2884,musicandchill galaxystark guillotinebee chasetherain brendelbored actually mostly white rich shit go trophy hunt chinese mercs hire find horn someone know stuff local also poacher hunter get paid bettersure poacher african necessarily native region,1524603309436420097,1315778892171538432,en,2022-05-12 04:12:09+00:00,"@music_and_chill @galaxy_stark22 @guillotinebee @chasetherain_ @brendelbored it’s actually mostly white rich shits going trophy hunting or chinese mercs hired to find rhino horns.. as someone who knows this stuff the locals are also poacher hunters like her and get paid better.
sure a few poachers might be african but not necessarily native to the region."
2698,2885, nohern rangeland trust membership organization lead community conservancy conservancy take critically endanger black grow population counting present calf,1524597783042297858,1456228393234493446,en,2022-05-12 03:50:11+00:00,"the #northern rangelands #trust (nrt) -- a #membership #organization led by 43 #community conservancies -- the #rhino conservancy took in 10 critically endangered #black #rhinos in 2015 and grew the #population to 19, not counting the present rhino calves."
2699,2886, serum community sanctuary nohern kenya samburu county first community conservancy eastafrica establish black breeding sanctuary boasting increase number work kenya wildlife service ,1524597780429238272,1456228393234493446,en,2022-05-12 03:50:11+00:00,"the sera #community #rhino #sanctuary in northern #kenya's samburu county -- the first community conservancy in #eastafrica to establish a #black #rhino breeding sanctuary -- is boasting increased rhino #numbers.

 working with the kenya #wildlife #service  and https://t.co/kyo9wdlog0"
2700,2887,elseedug love majestic need protection,1524595781512142848,1029894633017565184,en,2022-05-12 03:42:14+00:00,"@elseedug i love rhinos, they are so majestic and they need more protection"
2701,2888, stop need forest animal fair chance hide less size last count sit duck poach enthusiast hunter scavenger,1524592438018404352,2991999086,en,2022-05-12 03:28:57+00:00,"how to stop this? we need more forest so that the animals have a fair chance to hide. less than 80 sq km in size and has over 125 rhinos 🦏 on last count. they are sitting ducks for the poaching enthusiast. these are not hunters, they are scavengers. https://t.co/dq4xgt898n"
2702,2889,mikedigirolamo good news get speak bgokkon bih new sumatran calf excite,1524591549991981056,885811180278661120,en,2022-05-12 03:25:25+00:00,"rt @mikedigirolamo: [good news] i got to speak with @bgokkon about the birth of a new sumatran rhino calf. this is very exciting!
https://t…"
2703,2890,afroturk sanitary industry ltd sale marketing officer,1524590940593303552,1515004199087616006,en,2022-05-12 03:23:00+00:00,afroturk sanitary industry ltd -sales and marketing officer https://t.co/uw4ybckfqp
2704,2891,supply goat pigsgood neighbor internationalrwanda,1524590762016522243,1515004199087616006,en,2022-05-12 03:22:17+00:00,supply of goats and pigs-good neighbors international-rwanda https://t.co/ex1ophiekp
2705,2892,call application cohoscorpsafrica,1524590723957407744,1515004199087616006,en,2022-05-12 03:22:08+00:00,call for applications for the 2022-23 cohorts-corpsafrica https://t.co/h0j30mgupm
2706,2893,trevelukb horn sorous animal wildlifephotography wildlife animal wildlifeconservation endangeredsp,1524582286166921217,900767374818779136,en,2022-05-12 02:48:37+00:00,rt @trevelukb: one horned rhinos!!! #rhino #rhinosorous #animal #wildlifephotography #wildlife #animals #wildlifeconservation #endangeredsp…
2707,2894, president macri argentina president maidique fiu javier cardenas president multinational equipment carlos vasallo president americateve host carlos diaz rosillo pic colombian congen pedro valencia usrep sanchez cuba democracy,1524581362405191682,1137623215,en,2022-05-12 02:44:56+00:00,"with president macri of argentina, president maidique of fiu, javier cardenas president of multinational rhino equipment, and carlos vasallo president of americateve and host carlos diaz rosillo. not in the pic: colombian congen pedro valencia and x usrep sanchez #cuba #democracy https://t.co/i52m27ud7v"
2708,2895,tonysommer mind man watch live absolutely told demand big problem he mob bos never say let minion say directly leader everyone get real stop spar ridiculousness,1524580801400217602,31279750,en,2022-05-12 02:42:43+00:00,"@tony_sommer @mind_rhino man we all watched it live. he absolutely told them to go down there an demand so an so. but the biggest problem is he’s a mob boss, he never “says it” he let his minions say it more directly but this is the leader. everyone gotta just be real an stop this sparsing ridiculousness"
2709,2896,raellelogan daisywo marylschmidt adiangelo jgmacleodauthor ayny jesssfrankel mquigley irenewoodbury bookduke aharemboysaga paulcude kvajpayaee elenaruizpoet pennilessscribe kaceykells szchase monkey problem komodo dragon saw captivity cobra fairly common bali king cobra rare bali sumatra couple island endanger tiger sumatra java extinct bali,1524578794123964416,879494100256407552,en,2022-05-12 02:34:44+00:00,@raellelogan1 @daisywo62695811 @marylschmidt @a_diangelo @jgmacleodauthor @artyny59 @jesssfrankel @mquigley1963 @irenewoodbury @bookduke @aharemboysaga @paul_cude @kvajpayaee @elenaruiz_poet @pennilessscribe @kaceykells @sz_chase the monkeys? no problem. the komodo dragons? only saw one in captivity. cobras? fairly common in bali but that one was a king cobra and is very rare in bali. rhinos are only in sumatra and a couple other islands and are endangered. tigers? sumatra and java. extinct in bali.
2710,2897,endehedog thank retweeting post rare sumatran baby people know plight well never knew endanger day,1524578741539774464,1243180631602999296,en,2022-05-12 02:34:31+00:00,"@enderthedog thank you for retweeting my post about the rare #sumatran baby #rhino the more people who know about the plight of these rhinos, the better. i never knew they were so endangered until the other day."
2711,2898,sagehyden loose zoo hoax fool ,1524577193955069952,2188499120,en,2022-05-12 02:28:22+00:00,"rt @sagehyden: ""rhino on the loose: zoo hoax fools us all"""
2712,2899, look community suppo businessespeople grade online auction steam meshornets,1524573159269273603,3223337738,en,2022-05-12 02:12:21+00:00,we are looking for community support from 10 businesses/people for our 6th grade online auction. #steam @meshornets https://t.co/r2mzxflxas
2713,2900,kenya community sanctuary boast increase number zero poach,1524573068831727616,240265305,en,2022-05-12 02:11:59+00:00,"kenya community rhino sanctuary boasts increase in rhino numbers, zero poaching https://t.co/op9n3cbnvb https://t.co/j6bbvisn7d"
2714,2901,check grade silent auction website join fun bid item money go towards conservation steam meshornets,1524571489181179910,3223337738,en,2022-05-12 02:05:42+00:00,check out our 6th grade silent auction website! join the fun and bid on some items! all money goes towards rhino conservation. #steam @meshornets https://t.co/r2mzxf3wci
2715,2902,ghostly go rave tucson thrown prod hot bust national guard seriously come ,1524569828022968321,2365629271,en,2022-05-12 01:59:06+00:00,@ghostly went to a rave in tucson thrown by rhinos prod that hot busted by the national guard. they seriously came with m1s.
2716,2903,brendelbored ask elephant lion etc ask poacher,1524569646560649216,1043580906957688832,en,2022-05-12 01:58:23+00:00,"@brendelbored is this after you asked the rhinos, elephants, lions etc or after you asked the poachers?"
2717,2904, tracker grow kruger national park complex model survive depend attack lion leopard elephant,1524568380832763905,1449470835962515458,en,2022-05-12 01:53:21+00:00,"the tracker i was with grew up in kruger national park. he had some very complex models on how to survive. it depended on if you were attacked by a lion, leopard, rhino, or elephant."
2718,2905,dancrenshawtx disappointment border wide open fentanol baby dont milk gas price skyrocket inflation punch middle class american rot jail vote traffic guess go open slot davos way ,1524566401033379840,168485883,en,2022-05-12 01:45:29+00:00,"@dancrenshawtx such a disappointment: border wide open, fentanol,  baby's don't have milk,  gas prices skyrocketing, inflation punching the middle class, americans rotting in a dc jail, vote trafficking,  guess your going after that open slot at davos. way to go rhino."
2719,2906,bond suppo conservation,1524564692882046985,1290265412022800384,en,2022-05-12 01:38:42+00:00,rhino bond to support sa conservation https://t.co/8ctbrko35d
2720,2907,jeriqrow monoveler universelover flood market fake horn lot effective white woman,1524563750711607296,1263381404164874240,en,2022-05-12 01:34:57+00:00,@jeriqrow @monoveler @universe__lover flooding the market with fake rhino horn is a lot more effective than a white woman
2721,2908,raydeleon didelphiis hunt innocent african people dont eat elephant literally evil people talk matter skin color white people poacher ,1524561077673111552,1111879773448339457,en,2022-05-12 01:24:20+00:00,"@raydeleon945 @didelphiis like no one is hunting innocent africans. people don’t eat elephants or rhinos. it’s literally only evil people that we are talking about. no matter the skin color, white people can be poachers too"
2722,2909, late rare studio wildlife news thanks themainichi irma wildlife conservation,1524560078090772480,973866358705475584,en,2022-05-12 01:20:22+00:00,the latest rare rhino studios ®. wildlife in the news! https://t.co/x9wgpfjkwn thanks to @themainichi @irma5913 #wildlife #conservation
2723,2910,savethe positive news survive awful poach event inverdoorn private game reserve december whe,1524557442280960000,12961092,en,2022-05-12 01:09:53+00:00,"rt @savetherhino: positive news: the rhino that survived the awful poaching events at inverdoorn private game reserve in december 2021, whe…"
2724,2911,wild thanks time turn ship ,1524555869987426304,1261086833473134592,en,2022-05-12 01:03:38+00:00,@wildrhino thanks rhino! time to turn the ship around
2725,2912,hodilu accord ezemvelo kzn wildlife poach statistic total fall victim poacher yeart,1524553023355338752,22230837,en,2022-05-12 00:52:20+00:00,"rt @hodilu: according to ezemvelo kzn wildlife’s rhino poaching statistics, a total of 99 rhinos have fallen victim to poachers this year.t…"
2726,2913,hodilu charles mpaka mongabay relocation african paicularly black reestablish population ,1524552704202350594,22230837,en,2022-05-12 00:51:04+00:00,rt @hodilu: charles mpaka from mongabay on relocations of african rhinos (particularly black rhinos) to reestablish rhino populations in pa…
2727,2914,hodilu south africa ready give pair sanjay gandhi biological park patna zoo donation bihar ,1524552104945373184,22230837,en,2022-05-12 00:48:41+00:00,rt @hodilu: south africa is ready to give two pairs of rhinos a.o. to sanjay gandhi biological park (patna zoo) as a donation. the bihar go…
2728,2915,emellorymatts thats trophy thats medicinal purpose chinese believe aphrodisiac isnt hate stereotype there probably small percentage chinese believe actively hornwe need kill market stop ,1524551849818624003,1181149729834450944,en,2022-05-12 00:47:40+00:00,"@em_ellorymatts that's not for trophies, that's for medicinal purposes. the chinese believe it's an aphrodisiac, which it isn't. i hate stereotyping, there's probably only a very small percentage of the chinese that believe this and actively by rhino horn.
we need to kill the market to stop it"
2729,2916,taxjusticesa smuggler bust piece horn tambo piece piece criminal strip south africa ,1524550858255523841,1490248448926490626,en,2022-05-12 00:43:44+00:00,"rt @taxjustice_sa: a smuggler is bust with 12 pieces of rhino horn at or tambo. piece by piece, criminals are stripping south africa of our…"
2730,2917,drwillfowlds wildlife authority explain dramatic increase poach year kwazulunatalpoaching,1524550296940081152,255046070,en,2022-05-12 00:41:30+00:00,"rt @drwillfowlds: 'wildlife authorities cannot explain the dramatic increase in rhino poaching this year in kwazulu-natal.'
#rhinopoaching…"
2731,2918,excellent sight kaziranga national parktour junglea world heritage site state assam assamtourism wrldheritage savethe,1524546925026213888,1272414504416980994,en,2022-05-12 00:28:06+00:00,excellent sighting of #rhino at #kaziranga national park……tour to jungle……a world #heritage site in the state of #assam @assamtourism_ @wrldheritage @savetherhino https://t.co/tueekchuuw
2732,2919,swordbloodstone inveebae amanatiala kill people drastic measure kill people even country allow death penalty dont kill someone dead animal endanger specie animal world wildlife typically kill poacher,1524545219034767360,3129182284,en,2022-05-12 00:21:19+00:00,@swordbloodstone @invertebae @am_anatiala killing people is not just a drastic measure. it's killing people. even in countries that allow the death penalty don't kill someone over a dead animal. there are more endangered species of animal in the world than just the rhino's + other wildlife typically killed by poachers.
2733,2920, new conservation initiative come blockchain introduce black,1524544378794037248,960403142197248000,en,2022-05-12 00:17:59+00:00,a new conservation initiative is coming to blockchain; introducing: black rhino https://t.co/8efb9wfd7v
2734,2921, tube keep printing money blame inflation fall stock market meanwhile taxpayer lose retirement weve save entire life acquire fjb ultramaga stockmarketcrash,1524542368577372160,1518786573034213377,en,2022-05-12 00:09:59+00:00,another $40 billion down the tubes.  keep printing that money and blaming us for inflation and the falling stock market.  meanwhile your taxpayers are losing all of our retirement that we’ve saved our entire lives to acquire.  #401k #fjb #rhinos #ultramaga #stockmarketcrash
2735,2922,work hard pull back sumatran brink extinction bih matter find sho informative mongabay podcastbiodiversitycrisis,1524539934874521600,15838767,en,2022-05-12 00:00:19+00:00,"working hard to pull back the sumatran rhinos 🦏 from the brink of extinction. every birth matters. find out why in this short but informative @mongabay podcast.
#biodiversitycrisis

https://t.co/1eo9a9r7mn"
2736,2923,keysssb rudetoonsa brendelbored theyll probably aim elephant thousand extinct animal due poach,1524538534375292930,862533280993648640,en,2022-05-11 23:54:45+00:00,@keysssb @rudetoonsart @brendelbored because theyll probably be aiming at a rhino or an elephant or some other out of thousands of near extinct animals due to poaching
2737,2925,african shot,1524528873144303616,1433830920797233166,en,2022-05-11 23:16:22+00:00,african rhino 12000 shot https://t.co/fw0kx0dmx3
2738,2928,onlynikki amanatiala equate death death entire specie sociopathic best yes let stop guard last fuck shoot horn benefit,1524524386883190784,2840296738,en,2022-05-11 22:58:32+00:00,@onlynikki89 @am_anatiala equating the deaths of a few to the deaths of entire species is sociopathic at best. ah yes let's stop guarding the last rhinos so some fucks can shoot them for a horn that has 0 benefit
2739,2929,thrownintosol amanatiala fuck eradicate entire fuck specie sit as people guard last fuck moment day fuck,1524523887463129091,2840296738,en,2022-05-11 22:56:33+00:00,"@thrownintosol @am_anatiala they fucking eradicating entire fucking species. sit your ass down, there are people guarding the last fucking rhinos  every moment of every day because of these fucks."
2740,2930,save date live stream save south african tiktok,1524523277707845633,1515865810820120585,en,2022-05-11 22:54:08+00:00,save the date! live stream to save south african rhinos  #tiktok https://t.co/pc2z498s7u
2741,2931,nandanpratim greedy poacher feel pain innocent feel ,1524523204307525633,827423372,en,2022-05-11 22:53:50+00:00,@nandanpratim may the greedy poachers feel the same pain as the innocent rhino is feeling now🙄😢
2742,2932,hilzoy video cawthorn cousin sex actual come ,1524519918808363008,1003112966034579456,en,2022-05-11 22:40:47+00:00,@hilzoy when does the video of cawthorn and his cousin having sex with an actual rhino come out
2743,2933,secretofthedeep zaaant fjordfjusion brendelbored fake wokeness kill world cut endanger specie horn leave bleed die make black market cash respectful indigenous hunt gon defend poacher,1524518044252340224,1092279770312818688,en,2022-05-11 22:33:20+00:00,@secretofthedeep @zaaant_ @fjordfjusion @brendelbored fake wokeness is killing the world. cutting an endangered species of rhino’s horns off and leaving them to bleed out and die so you can make some black market cash is not respectful indigenous hunting. what we’re not gonna do is defend poachers
2744,2934,therealking axandersson hexbear baeson verge extinction,1524512074185031680,1103095443872014336,en,2022-05-11 22:09:37+00:00,@the_real_king9 @a13xandersson @hex_bear @baeson10 rhinos are on the verge of extinction
2745,2935,people threaten great onehorned population hit new high pandemic kept visitor away,1524511287186763781,463481560,en,2022-05-11 22:06:29+00:00,rt @people: threatened greater one-horned rhino population hits new high after pandemic kept visitors away  https://t.co/zb9l1l04dj
2746,2937,ktfontnowagner problem mess number back front include mine detail sarahlovesdatas poach viz,1524508449870172161,114211971,en,2022-05-11 21:55:13+00:00,@ktfontnowagner only problem is they messed up a number of backs and fronts. including mine which has details about @sarahlovesdata’s rhino poaching viz. 😂 https://t.co/f7xa7di4m2
2747,2939,batsflywest threaten great onehorned population hit new high pandemic kept visitor away,1524506005329096704,849955004253442048,en,2022-05-11 21:45:30+00:00,rt @batsflywest: threatened greater one-horned rhino population hits new high after pandemic kept visitors away https://t.co/r0rzua6kii
2748,2940,suespurgin southafrica calf bihed inverdoorn survivied poach incident aban,1524505892049371137,1371381360754110465,en,2022-05-11 21:45:03+00:00,rt @suespurgin: #southafrica  the #rhino calf that was birthed from the inverdoorn #rhino that survivied a #poaching incident has been aban…
2749,2941,peoplepets threaten great onehorned population hit new high pandemic kept visitor away,1524505836210556929,1023307602,en,2022-05-11 21:44:49+00:00,rt @peoplepets: threatened greater one-horned rhino population hits new high after pandemic kept visitors away  https://t.co/d3majq58wd
2750,2944,threaten great onehorned population hit new high pandemic kept visitor away people,1524504673104719872,5385802,en,2022-05-11 21:40:12+00:00,threatened greater one-horned rhino population hits new high after pandemic kept visitors away - people https://t.co/v5clgwyimg
2751,2946,get sick market dy get ,1524502628561932289,3009708259,en,2022-05-11 21:32:05+00:00,rhino get sick= market dies. got it https://t.co/uqckmioq4b
2752,2947, woman go continent help stop poach get wah white woman shoot black people chose poach didnt choose give humanity second pull trigger,1524494694087938048,1366531296038506497,en,2022-05-11 21:00:33+00:00,"a woman went to another continent to help stop poaching and what you got from this was, ""wah, white woman shoot black people"" they chose to poach, the rhinos didn't choose to be rhinos. they gave up any humanity they had the second they pulled the trigger. https://t.co/8pazk6spkx"
2753,2948,cawthornfornc dont think attempt smear establishment get reaction hop ,1524494339065352192,1505396087028260864,en,2022-05-11 20:59:08+00:00,@cawthornfornc i don’t think the attempt to smear the establishment rhinos is getting you the reaction you were hoping for …
2754,2949,baeson never cut dry poach dollar industry largely fuel asia demand product doesnt seem away educational initiative asiaalso protect wildlife dangerous job doesnt pay well,1524493318566166528,1341274642489729024,en,2022-05-11 20:55:05+00:00,"@baeson10 it's never so cut and dry. poaching is a billion dollar industry largely fueled by asia. the demand for these ""products"" doesn't seem to go away despite educational initiatives in asia.
also, protecting wildlife is a dangerous job that doesn't pay well. https://t.co/s1rparki5s"
2755,2950,kingraviolithe baeson shut idiot poacher paid top dollar horn elephant tusk chinese vietnamese organise crime syndicate also deal human traffic woman hero youre ignorant woke fxcking moronstfu,1524491933212680195,1347669760650203136,en,2022-05-11 20:49:35+00:00,"@kingraviolithe2 @baeson10 shut up idiot. poachers are being paid top dollar for rhino horn and elephant tusks, by chinese and vietnamese organised crime syndicates that also deal in human trafficking. 
this woman is a hero and you're an ignorant woke fxcking moron.
stfu"
2756,2951,morleyra zoom hippo kangaroo creation beast west end quire ceiling ,1524489194424393728,949248432287436801,en,2022-05-11 20:38:42+00:00,"rt @morleyra: zoom in for hippos, rhinos, kangaroos and more. this is the creation of the beasts - from the west end of the quire ceiling o…"
2757,2952,zoom hippo kangaroo creation beast west end quire ceiling stpaulslondon william blake richmond ambitious glittery mosaic,1524486300623155202,825230623,en,2022-05-11 20:27:12+00:00,"zoom in for hippos, rhinos, kangaroos and more. this is the creation of the beasts - from the west end of the quire ceiling of @stpaulslondon. 

just part of william blake richmond's ambitious, glittery mosaics.

1/3 https://t.co/edh0fxwnkn"
2758,2953,planet south african national park spokesperson isaac phaahla confirm field ranger succumbed injury ,1524483581548154885,2189053751,en,2022-05-11 20:16:24+00:00,"rt @planet_rhino: ""south african national parks spokesperson isaac phaahla confirmed that a field ranger succumbed to his injuries after be…"
2759,2954,fjordfjusion brendelbored viually nonemost poacher modern poor people try score money chop horn sell chinese fraud doctor,1524483579094446081,718511915333324800,en,2022-05-11 20:16:23+00:00,"@fjordfjusion @brendelbored virtually none.
most poachers are modern poor people trying to score money by chopping a rhino's horn off and selling it to chinese fraud doctors."
2760,2955, write uni disseation poach still process get publish point discuss green militarisation conservation narrative shift fetishise game ranger paramilitary agent ,1524483295823675394,1278080835866984450,en,2022-05-11 20:15:15+00:00,i wrote my uni dissertation on rhino poaching (still in the process of getting it published). one point i discussed is green militarisation - how the conservation narrative has shifted to fetishise game rangers as para-military agents 1/ https://t.co/ffskxteicy
2761,2956,organise horn poach continue unabated wwf,1524482241698611202,1119286872121851906,en,2022-05-11 20:11:04+00:00,organised rhino horn poaching continues unabated: wwf https://t.co/yv3ct1ohrb
2762,2957,jeep safarikaziranga national parkthe home onehorned visit destination whenever explore noheastern indiakaziranga onehorn assam trevelukb endangeredspecies assamtourism assam save,1524481126387003392,929382149425283073,en,2022-05-11 20:06:38+00:00,"jeep safari@kaziranga national park,the home of one-horned rhinos.
a must visit destination whenever you explore the north-eastern india.
.
.
.
.
.
.
#kaziranga #onehornrhino
 #assamrhinos #trevelukb #endangeredspecies #assamtourism🗻 #assam #saverhino
https://t.co/wzbrcs59ab"
2763,2959,smprflorida ready wild month sirf blue invite turn heat illegal,1524478219130392576,9366272,en,2022-05-11 19:55:05+00:00,"rt @smprflorida: are you ready to go wild for rhinos? this month, the @rhinosirf and @blue_rhino invite you to turn up the heat on illegal…"
2764,2961,marcuslemonis adopt hunt illegal poacher,1524475484779601921,912438452804714496,en,2022-05-11 19:44:13+00:00,@marcuslemonis adopt a rhino and hunt illegal poachers
2765,2962, manage keep lion away remarkable test strength airavelbargain flightbargain travyell africafly southandlatinamerica airavelbargain fusiondiner iataagents bollywoodthugs americadosul ukitco,1524474819143684097,761480551,en,2022-05-11 19:41:34+00:00,rhinos manage to keep lions away in remarkable test of strength https://t.co/f4iic0xbfw @airtravelbargain @flightbargain @travyell @africafly1 @southandlatinamerica #airtravelbargain #fusiondiner @iataagents @bollywoodthugs @americadosul1 @ukitco
2766,2963,people today cant even imagine past properly different use forest wild elephant punjab,1524474107533971456,1084684879923736576,en,2022-05-11 19:38:45+00:00,"people today can't even imagine the past properly, it was so different.  there used to be forests with wild rhinos and elephants in punjab!"
2767,2964,horni regret inform well unable fulfil hornicoffee kilimanjaro order end ,1524472113746358273,973910373136064512,en,2022-05-11 19:30:49+00:00,rt @horni_rhino: we regret to inform you that we'll be unable to fulfil any #hornicoffee kilimanjaro orders as of the end of 15/05. for the…
