,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at,orig_tweet
4279,5206,today world wildlife conservation day help raise awareness contribute conservation protection endanger specie elephant tiger visit wwf website saveanimals wwf,1202165257860505601,42321535,en,2019-12-04 09:58:27+00:00,"today is the world wildlife conservation day! help raise awareness and contribute to the conservation and protection of endangered species such as elephants, rhinos and tigers visit the @wwf website. 

#saveanimals #wwf 

https://t.co/dzazeojolp https://t.co/gllsfag8yl"
4280,5207,please please donate helping biggive christmaschallenge help drwillfowlds arcc african conservation coalition protect critically endanger eastern cape stoppoaching donation double thank ,1202163039761502208,519683539,en,2019-12-04 09:49:38+00:00,please please donate to @helpingrhinos @biggive #christmaschallenge19 to help @drwillfowlds and arcc african rhino conservation coalition protect critically endangered #rhino in the eastern cape and #stoprhinopoaching. every donation doubled. thank you. https://t.co/rulazqhsvq https://t.co/pwsyhqqaey
4281,5208,jodog suppo training local south african ranger protect atrisk illegal poach,1202162657563795457,37393408,en,2019-12-04 09:48:07+00:00,rt @jodog: support the training of local south african rangers to protect at-risk rhinos from illegal poaching. https://t.co/s6izkfiap3
4282,5209,malawitravel seventeen black arrive malawi africanparks getawaymagazine,1202160725952737281,385856559,en,2019-12-04 09:40:26+00:00,rt @malawitravel: seventeen black rhinos arrive in #malawi @africanparks https://t.co/yf3wmbuyme via @getawaymagazine https://t.co/bboegmp4…
4283,5210,sleep leopard hidden favourite piece year currently panterandhall pall mall london several original leopard jungle endangeredspecies animallovers originala painting aist,1202159650323365889,908364755714367489,en,2019-12-04 09:36:10+00:00,"'sleeping leopard hidden rhino', one of my favourite pieces of the year. currently in @panterandhall pall mall, london, along with several other originals. 🐆🌿🦏
https://t.co/46hdicjyln…

#leopard #jungle #rhino #endangeredspecies #animallovers #originalart #painting #artist https://t.co/zjwwrdxwik"
4284,5211,clickhole expoachers talk solve crime make reconsider job,1202159497432707072,951998436106211330,en,2019-12-04 09:35:33+00:00,rt @clickhole: ex-poachers talk about how solving a crime with a rhino made them reconsider their job https://t.co/2iq60xvvc5
4285,5212,sovereigndaisy thats skin horn believe dangerous bite,1202156666822770688,813765416,en,2019-12-04 09:24:19+00:00,@sovereigndaisy that’s him ok .. ! skin like a rhino horn i believe and a dangerous bite ..😮
4286,5213,ironhorse amaze happy poacher event hatch way save sraise cub lioness cub human contact,1202154538313998336,1590592436,en,2019-12-04 09:15:51+00:00,"@ironhorse76 amazing how this happy #poachers event can hatch a way to save the #rhinos

raise #rhino cubs with lioness cubs without human contact."
4287,5215, late poachingwars africasxtinction thanks decohaven elizvanniekerk uwildsafaris elephant,1202147326581706753,1183947482,en,2019-12-04 08:47:12+00:00,the latest #poachingwars #africasxtinction! https://t.co/epqhc4ubzo thanks to @decohaven @elizvanniekerk @u_wildsafaris #rhino #elephant
4288,5216,presidencyza potus barbaracreecy titomboweni governmentza lose day sanparks lose revenue south africa let trade horn stockpile legally stopthepoaching,1202146635230396416,117753273,en,2019-12-04 08:44:27+00:00,"@presidencyza @potus @barbaracreecy_ @tito_mboweni @governmentza we are losing 2 rhinos per day in the @sanparks ... we are losing r19 billion in revenue for south africa ... lets trade our rhino horn stockpile legally and #stopthepoaching

https://t.co/eu3gmd1862"
4289,5217, big baby dont see necessity arm soldiersnairobinationalpark kenya poachingthetrvlwriters,1202145184617828352,1695539966,en,2019-12-04 08:38:41+00:00,rhino and her big baby and what you don't see is the necessity for 2 armed soldiers#nairobinationalpark #kenya #poaching.@thetrvl_writers https://t.co/itn6wypp5e
4290,5218,helping proud suppoing drwillfowlds arcc african conservation coalition biggive christmaschallenge,1202143092599656448,519683539,en,2019-12-04 08:30:22+00:00,#helpingrhinos is proud to be supporting @drwillfowlds and arcc - african rhino conservation coalition in @biggive #christmaschallenge19 https://t.co/rulazqhsvq https://t.co/ecykaw2j7e
4291,5219, treacherous expedition collector nepal travel elephant ward tiger found specie wild rice oryza meyeriana resistant bacterial blight,1202141912116977665,714018086911868928,en,2019-12-04 08:25:41+00:00,"in one of the most treacherous expeditions, collectors in nepal travelled on elephants to ward off tigers and rhinos. they found a species of wild rice (oryza meyeriana) that is resistant to bacterial blight.....

https://t.co/rdulm8lvce"
4292,5220, dem mitt romney able clearly factually able aiculate president trump ask zelensky look corrupt biden family connection equally corrupt burisma undermines national security fake news,1202141331100852225,896500668185288704,en,2019-12-04 08:23:22+00:00,"not one dem or rhino, like mitt romney, has been able to clearly and factually been able to articulate how president trump asking zelensky to look into the corrupt biden family's connection with equally corrupt burisma ""undermines our national security."" not one!  more fake news!"
4293,5221, world wildlife fund photographer greg armfield miss mating nairobi national park focus trifle credit jonathan caramanus,1202140050009608192,1197456666557591553,en,2019-12-04 08:18:17+00:00,"this is how the world wildlife fund photographer, greg armfield missed mating rhinos in nairobi national park while focusing on trifles. 😂

📸 credits: jonathan caramanus https://t.co/7m9cqmjved"
4294,5222, fun say elasmotherium unicorn deceivig public say unicorn real thousand year ago cuz mean yeah guess wooly equine mean,1202139810078580736,2891323623,en,2019-12-04 08:17:20+00:00,"as fun as it is to say elasmotherium is a unicorn we are deceivig the public by saying ""unicorns were real thousands of years ago"" cuz i mean... yeah i guess they were... but as wooly rhinos they were not equine by any means https://t.co/x8jdhusxgi"
4295,5223,suespurgin southafrica kzns big ever poach case continue mtubatuba magistrate cou week ,1202137740462247937,220637634,en,2019-12-04 08:09:06+00:00,rt @suespurgin: #southafrica #kzn’s biggest ever #rhino #poaching case will continue in the mtubatuba magistrate’s court this week. or will…
4296,5225,protect endanger giantstwo oxpecker bird amakhala game reserve south africa robe harding world imageryoffset,1202136839139872769,1190701665927737344,en,2019-12-04 08:05:31+00:00,"protecting endangered giants
two rhinos and an oxpecker bird in the amakhala game reserve, south africa (© robert harding world imagery/offset)
https://t.co/x9yerwaqnp https://t.co/irlyuur6lj"
4297,5226,senior analyst elephant trade sector nature conservation terrestrial ecologyenvironmentjobs job joblistings analyst englandeastanglia,1202135457624215552,40905267,en,2019-12-04 08:00:02+00:00,"senior analyst - elephant and rhino trade  https://t.co/kwor1fredx

sector: nature conservation (terrestrial ecology)

#environmentjobs, #jobs, #joblistings, #analyst, #englandeastanglia"
4298,5227,judge president mpumalanga judge francis legodi heat meeting friday repeat instruction skukuza regional cou continue usual stoppoaching,1202134002804645888,905818825328926720,en,2019-12-04 07:54:15+00:00,"'judge president of mpumalanga, judge francis legodi, during a “heated meeting” on friday, repeated his instructions that skukuza regional court must continue as usual.' #rhino #stoprhinopoaching 
https://t.co/sp5uqlrdmg"
4299,5229, donation penny raise planning infrastructure security technology require ensure future generation get see black roam free serengeti conservation grumetifund credit specker,1202133037896667136,2838121605,en,2019-12-04 07:50:25+00:00,"where will your donation go? every penny raised will go toward the planning, infrastructure, security and technology required to ensure that future generations will get to see black rhinos roaming free in the serengeti. #conservation @grumetifund 👏🦏💰 credit specker https://t.co/9kx5zllo7p"
4300,5232,please tell cite ban curbed full scale slaughter africa stop protect illegaltrade horn legalise legaltrade horn,1202126655315202048,117753273,en,2019-12-04 07:25:03+00:00,"please tell me again how @cites #ban has curbed the full scale #slaughter of #rhino in africa ... stop protecting the #illegaltrade of #rhinohorn and legalise the #legaltrade of rhino horn.

https://t.co/eu3gmd1862"
4301,5234, white release back wild expe wildlife team care shamwaris wildlife rehab centre well year read blog find wonderful successful release,1202126309687808000,73113833,en,2019-12-04 07:23:41+00:00,"three white rhino were released back into the wild after being in our expert wildlife team's care at shamwari's wildlife rehab centre for well over a year. read our blog to find out about their wonderful, successful release https://t.co/pyon9yymxf https://t.co/t5o5lqrrdr"
4302,5235,sandyjk murder small ignorant poion human population believe horn magical really stupid,1202126020775677952,1154036192632905728,en,2019-12-04 07:22:32+00:00,rt @sandyjk: rhinos are murdered b/c a small but ignorant portion of the human population believes their horns are magical. really?! stupid…
4303,5237,abhia world last survive male nohern white sudan dieda tribute sudan forest spirit ,1202125534479581184,133641035,en,2019-12-04 07:20:36+00:00,"rt @abhiart: the world's last surviving male northern white rhino ""sudan"" has died.
a tribute to sudan for being the forest spirit he was,…"
4304,5240,kianzabedesigns projectkzn joepietersen nkombe olpejeta savethe awfofficial africanparks helping eianews cite love ,1202122657661177856,1173678535787126784,en,2019-12-04 07:09:10+00:00,@kianzabedesigns @projectrhinokzn @kp24 @joepietersen @nkombe_rhino @olpejeta @savetherhino @awf_official @africanparks @helpingrhinos @eia_news @cites 💕💕💕💕💕💕 love our rhinos
4305,5241,laurel darwin award poacher kill elephant eat lion,1202122029543149573,2671645208,en,2019-12-04 07:06:40+00:00,rt @laurel700: 2019 darwin award: rhino poacher killed by elephant and eaten by lions https://t.co/pzxt7bkfeq
4306,5242, exactly stop slaughter south africa wonder else slip thru whilst focus horn,1202120443332907008,117753273,en,2019-12-04 07:00:22+00:00,"and exactly how is this stopping the slaughter of rhino in south africa ...? wonder what else is slipping thru whilst they are focusing on rhino horn?

https://t.co/bzwynoqz9u"
4307,5244,kingjulien umairmushtaq total ban legal sustainable trade horn worldthe way get poach beautiful animal farmer passionate animal spend million care protect ,1202118349091676160,34761786,en,2019-12-04 06:52:03+00:00,"@king_julien1984 @umairmushtaq109 @kp24 because there is a total ban on legal sustainable trade of rhino horn in the world.
the only way they can get is is by poaching these beautiful animals.
rhino farmers are passionate about the animals and spend millions to care for and protect them."
4308,5245, day bird watch safari kenyablack day bird watch safari kenya best tour bird watcher able visit amaze destination rich different kind specie bird,1202118112709107712,985179599263825920,en,2019-12-04 06:51:07+00:00,"10 days bird watching safaris in kenya
black rhino .
https://t.co/mzem81v2ty
this 10 days bird watching safari in kenya is the best tour for bird watchers. you will be able to visit to the very amazing destinations rich of different kinds and species of birds. https://t.co/zob4idtdap"
4309,5246, texas hound fight poacher bioglitter,1202113050859323395,117288538,en,2019-12-04 06:31:00+00:00,from texas hounds fighting rhino poachers to bioglitter. https://t.co/srxsiwoxxl
4310,5247,tsavo east national park form large protect area kenya home large mammal vast herd dust red elephant buffalo lion leopard pod hippo crocodile,1202110574273990658,461845058,en,2019-12-04 06:21:09+00:00,"tsavo east national park forms the largest protected area in kenya and is home to most of the larger mammals, vast herds of dust –red elephant, rhino, buffalo, lion, leopard, pods of hippo, crocodile,... https://t.co/8jvo6p4axu"
4311,5248, tragicmalaysias last sumatran cero die here impoant ecodisaster wildlife mashable,1202107173909610497,24330410,en,2019-12-04 06:07:38+00:00,"this is so tragic!!!
malaysia's last #sumatran #rhinoceros has died. here's why it's important. #ecodisaster #wildlife
https://t.co/gxxpzoxdyw via @mashable"
4312,5249,karendavid mylo donate careforwildsanctuary donate andor adopt kristin,1202106863480967168,883262239104479233,en,2019-12-04 06:06:24+00:00,rt @karendavid: mylo and i donated to #careforwildrhinosanctuary you can donate and/or adopt a rhino here: https://t.co/lvjk6lhzvr @kristin…
4313,5250,scientist feilize egg last nohern white animalfood animalnutrition veterinarysupplements animalresources veterinarynursing veterinarydentistry animaldiseases pethealth poultryproduction veterinarymedicine veterinary,1202105621044088834,1184059201401675776,en,2019-12-04 06:01:28+00:00,"https://t.co/cqvipc4sd9
scientists fertilize eggs from the last two northern white rhinos #animalfood #animalnutrition #veterinarysupplements #animalresources #veterinarynursing #veterinarydentistry #animaldiseases #pethealth #poultryproduction #veterinarymedicine #veterinary https://t.co/cgjpsa9cuy"
4314,5251, appreciate san diego zoo global effo bring back nohern white,1202104311490048000,587735112,en,2019-12-04 05:56:16+00:00,can we just appreciate what san diego zoo global is doing in the effort to bring back the northern white rhino??
4315,5252,lake nakuru national parkkenya popular home flamingo birdwatchers bird birder flamingo magicalkenya photooftheday vacation holiday ripgomolemolegae eastenders bts happyjinday seagamesfail thankyoulofa,1202102516659425280,753925943891230720,en,2019-12-04 05:49:08+00:00,"lake nakuru national park,kenya is a popular home for flamingos and rhinos 
all at https://t.co/v8bx1jjjye

#birdwatchers #birds  #birders #flamingos  #magicalkenya 
#photooftheday #vacation #holiday #ripgomolemolegae #eastenders #bts #happyjinday #seagames2019fail #thankyoulofa https://t.co/xcr273seo7"
4316,5253,gamefarmnet power dehorn drink night hide reserve kwazulunatal south africa,1202102358026719232,999668760859627523,en,2019-12-04 05:48:30+00:00,"rt @gamefarmnet321: ""the power of three"" – dehorned rhinos drink at a night hide in a reserve in kwazulu-natal, south africa https://t.co/e…"
4317,5254,lake nakuru national parkkenya popular home flamingo birdwatchers birdsnest birdstagram birdhunting birdfeeder birdofprey birdnation bird birder,1202101852084547584,753925943891230720,en,2019-12-04 05:46:30+00:00,"lake nakuru national park,kenya is a popular home for flamingos and rhinos !
all at https://t.co/v8bx1jjjye

#birdwatchers #birdsnest #birdstagram #birdhunting #birdfeeder #birdofprey  #birdnation #birds  #birders… https://t.co/xa8mwq34sw"
4318,5255,afamcdk talk saysudans sculpture world last male nohern white olpejeta helpi,1202100764656775169,1115172871700193280,en,2019-12-04 05:42:10+00:00,"rt @artfamcdk: if the art could talk, what would it say?
[sudan's sculpture - the world's last male northern white rhino ] @olpejeta @helpi…"
4319,5256,pracat african,1202100142800699392,4375069574,en,2019-12-04 05:39:42+00:00,@pracat is this an african rhino???😂
4320,5258,vanessamak year old cero problem horn head soft limp know devastate help problem appreciate please dont copy paste ,1202094044203102210,1170562782233841664,en,2019-12-04 05:15:28+00:00,@vanessamak2 i am a 15 year old rhinoceros. the only problem is that my horn on my head is soft and limp. as you may know this is very devastating to a rhino like myself. if there are any rhinos out there that can help me with my problem it would be appreciated. please dont copy paste this.
4321,5259,drwillfowlds suspect poacher arrest brave ranger kruger national park knp weekend,1202090043957030912,769455639319961600,en,2019-12-04 04:59:34+00:00,"rt @drwillfowlds: 'five suspected rhino poachers have been arrested – by one brave ranger – in the kruger national park (knp) this weekend,…"
4322,5260,shoutout guy front today gas station threw counter pack tall boy malt liquor super horn pill hour energy drink banana pack starburst,1202086808672198658,55904413,en,2019-12-04 04:46:43+00:00,"shoutout to the guy i front of me today at the gas station. 

he threw this on the counter:
3 4-packs of tall boy malt liquor 
1 super rhino horn pill
3 5-hour energy drinks
2 bananas
1 pack of starburst"
4323,5261,ajenglish female left scientist save nohern white extinction,1202086161109454848,1499303575,en,2019-12-04 04:44:09+00:00,"rt @ajenglish: with only two females left, can scientists save the northern white rhino from extinction? https://t.co/ht5eylr56f"
4324,5262,sentoniatkins sandiegozoo much thankful year baby join herd follow hormoneinduce,1202086124598038529,1499303575,en,2019-12-04 04:44:00+00:00,rt @sentoniatkins: the @sandiegozoo has much to be thankful for this year - a 2nd baby rhino has joined their herd following hormone-induce…
4325,5263, image wisdom receive special recognition humblebrag viewbug africa wildlife savethe photography,1202086095380533249,26957400,en,2019-12-04 04:43:53+00:00,my image rhino wisdom has received special recognition #humblebrag @viewbug https://t.co/0ihibdtlqh #africa #wildlife #savetherhino #photography
4326,5264,even project son school complete endanger black diorama head emerg sciatic pain control,1202079723985108992,284264514,en,2019-12-04 04:18:34+00:00,evening project with my son for school completed.. endangered black rhino diorama.. now to head over to emerg. because my sciatic pain is out of control 😞 https://t.co/wyjdwfhvgp
4327,5265, make sick stomach get thrill kill endanger animal ,1202079579478876162,321042936,en,2019-12-04 04:17:59+00:00,this makes me sick to my stomach. getting a thrill from killing endangered animals? like i’m... https://t.co/kkjiqngqpg
4328,5266,poach reach alarm rate wildlife conservation society estimate year african elephant kill ivory shark caught fin nearly shot south africa alone horn,1202077713324007424,1172361421713076226,en,2019-12-04 04:10:35+00:00,"poaching has reached alarming rates. wildlife conservation society estimates that this year 30,000 african elephants will be killed for their ivory, over 25 million sharks will be caught for their fins, and nearly 600 rhinos will be shot down in south africa alone for their horns"
4329,5267,transservalgirl unicorn antelope andpronghorns,1202075196510875648,1109844040160346112,en,2019-12-04 04:00:34+00:00,"@transservalgirl rhinos~ unicorns~ 
antelope~ 
and
pronghorns~~~"
4330,5270,shellwenzel adriennemaloof check amaze veteran save africa elephant poacher vetpaw,1202068847253164032,3426754587,en,2019-12-04 03:35:21+00:00,rt @shellwenzel: @adriennemaloof  check out these amazing veterans saving africa’s rhino and elephants from poachers. @vetpaw https://t.co/…
4331,5271,kailasabeg borrow steal say handover crore reincarnation insurance scheme happens take form african next life use guy provide answer,1202067500936024067,4375069574,en,2019-12-04 03:30:00+00:00,"#kailasa
beg, borrow, steal say i handover 100 crores to their reincarnation insurance scheme, what happens if i take the form of an african rhino in my next life?? what use is that to me?? can you guys provide an answer?? https://t.co/e3zk90aifh"
4332,5274, inspire bih create hope specie brink,1202063728323235840,3167688610,en,2019-12-04 03:15:00+00:00,"an inspiring birth, creating hope for this species on the brink!
https://t.co/sfyovz8v6d"
4333,5275,download survival extinction save elephant gtgt,1202063025961746433,1181836719651356672,en,2019-12-04 03:12:13+00:00,download survival or extinction?: how to save elephants and rhinos &gt;&gt; https://t.co/vf4eyjkpfz
4334,5276,tweetsby get admit national medium time ,1202059994285432832,35203642,en,2019-12-04 03:00:10+00:00,@tweets_by_rhino i gotta admit... i was among the national media at that time 🤷🏻‍♂️ https://t.co/axrdrifiln
4335,5277,didyouknow less live southern africa india nepal borneo sober think morning spent india kaziranga national park youve probably glimpse world population travelbucketlist,1202056208372391937,992539982987345920,en,2019-12-04 02:45:07+00:00,"#didyouknow that less than 30,000 rhinos live across southern africa, india, nepal and borneo? it’s sobering to think that after a morning spent in india’s kaziranga national park, you’ve probably glimpsed around 10% of the world’s population #travelbucketlist https://t.co/drqk31xcjd"
4336,5279,east coast overhead na woh jrb superhornet,1202052251461791745,4865656863,en,2019-12-04 02:29:24+00:00,east coast rhinos in the overhead at nas fort worth jrb! 🦏 #superhornet https://t.co/dtucv7croz
4337,5280,way kill buzz impactonaxstv,1202051184690900992,4212561743,en,2019-12-04 02:25:10+00:00,way to kill his buzz #rhino #impactonaxstv
4338,5281, hour left paicipate givingtuesday appreciate already make donation thank vetpaw veteran elephant pangolin lion antipoaching endangeredspecies,1202046256131932162,2239388190,en,2019-12-04 02:05:35+00:00,only a few hours left to participate in #givingtuesday . we appreciate all of you who have already made a donation. we cannot do what we do without you. thank you! 💪🏻 https://t.co/bnvicsencj #vetpaw #veterans #rhino #elephant #pangolin #lion #antipoaching #endangeredspecies
4339,5282,thrishul problem thrishul happy clarify rest assure boycottmadeinchina still place stop demand body pa wild tiger etc,1202044769549115392,192946179,en,2019-12-04 01:59:40+00:00,"@thrishul no problem thrishul, happy to clarify. rest assured our #boycottmadeinchina is still in place and will be until they stop the demand for the body parts of wild #tigers, rhino etc.,"
4340,5283,victim actual bonehead stoppoaching,1202044003836809216,590460496,en,2019-12-04 01:56:38+00:00,"victims of actual boneheads. 
🦏😞
#rhinos #stoppoaching https://t.co/pxz2ebtelk"
4341,5284,operationeah virunganationalpark congo home mountaingorillas elephant park work odds,1202042639064948737,3426754587,en,2019-12-04 01:51:12+00:00,"rt @operationearth5: @virunganationalpark in the #congo is home to #mountaingorillas, #elephants #rhinos. this park works against all odds…"
4342,5285,billmyk suppo training local south african ranger protect atrisk illegal poach,1202042296247738370,3426754587,en,2019-12-04 01:49:50+00:00,rt @billmyk: support the training of local south african rangers to protect at-risk rhinos from illegal poaching. https://t.co/s6lbdtdmxq
4343,5287,arachnibatics spider people protects new york octopus vulture zookeeper,1202039089806995458,1099589100439392258,en,2019-12-04 01:37:06+00:00,"@arachnibatics “one of the spider people who protects new york from an octopus, a vulture and a rhino. he must be a zookeeper.”"
4344,5289,suppo training local south african ranger protect atrisk illegal poach,1202035130635898880,78745771,en,2019-12-04 01:21:22+00:00,support the training of local south african rangers to protect at-risk rhinos from illegal poaching. https://t.co/s6lbdtdmxq
4345,5290,virunganationalpark congo home mountaingorillas elephant park work odds continue salvation africa critically endanger wildlife operationeah africa betheally bethechange,1202030326366687233,1072681213733695489,en,2019-12-04 01:02:17+00:00,"@virunganationalpark in the #congo is home to #mountaingorillas, #elephants #rhinos. this park works against all odds to continue the salvation of #africa's most critically endangered #wildlife 💚💜
#operationearth #oe5 #africa #betheally #bethechange https://t.co/cghlgwybrd"
4346,5291, power dehorn drink night hide reserve kwazulunatal south africa,1202030032635514880,958331489850216450,en,2019-12-04 01:01:07+00:00,"""the power of three"" – dehorned rhinos drink at a night hide in a reserve in kwazulu-natal, south africa https://t.co/eezjtvrali"
4347,5292,belgium white born belgian zoo afp kenzotribou,1202029754800431104,868112707,en,2019-12-04 01:00:00+00:00,"#belgium - white rhino born in belgian zoo. #afp
📸 @kenzotribou https://t.co/imytk59iiu"
4348,5293,mylo donate careforwildsanctuary donate andor adopt kristindavis highlight wonderful organisation netflix film holiday wild hero work givingtuesday,1202027843892305920,15046200,en,2019-12-04 00:52:25+00:00,"mylo and i donated to #careforwildrhinosanctuary you can donate and/or adopt a rhino here: https://t.co/lvjk6lhzvr @kristindavis highlights this wonderful organisation in her @netflix film, “holiday in the wild.” heroes for the work they do! 🙏🏾 #givingtuesday"
4349,5294, begin century roam africa asia alive today remove ban medicinal use devastate defendthewild,1202022435534585862,1951870741,en,2019-12-04 00:30:55+00:00,"at the beginning of the 20th century, some 500,000 #rhinos roamed through #africa and #asia; around 30,000 are alive today removing a ban on medicinal use will be devastating #defendthewild https://t.co/j6hetzbbeq"
4350,5296, cecil lion elephant giraffe antelope kill year join defendthewild,1202017913114378240,1951870741,en,2019-12-04 00:12:57+00:00,"just like #cecil 100's of #lions,#rhinos #elephants #giraffes #antelopes are killed every year 💔
join #defendthewild https://t.co/4kqylf5uoe
https://t.co/tr8rsjhjll"
4351,5297,sanparks cyrilramaphosa presidencyza bbcworld news receive great news magistrate cou shukuza kruger park closing hopefully resolve rumour well park regard staff poach,1202016550385004544,980108418,en,2019-12-04 00:07:32+00:00,"@sanparks @cyrilramaphosa @presidencyza @bbcworld @news24 @kp24 

we have received great news that the magistrates court at shukuza in the kruger park is not closing this will hopefully resolve all the rumours that all is not well in the park regarding staff and poaching rhino https://t.co/sih1ueqvwj"
4352,5298,vietnam world large consumer horn contribute continued poach wild last year africa kill poacher defendthewild,1202015955200679937,1951870741,en,2019-12-04 00:05:10+00:00,"#vietnam is one of the world’s largest consumers of #rhino horn, contributing to the continued #poaching of rhinos in the wild. last year in #africa 1,100 rhinos were killed by #poachers. #defendthewild https://t.co/8yb8y3ru3s"
4353,5299,also fuck tiny knife kill thing mandalorian stab,1202014244469985280,1622505181,en,2019-12-03 23:58:22+00:00,"also, why the fuck that tiny knife kill the rhino thing in mandalorian in just one stab?"
4354,5300,pregnancy last month kill there good chance pregnant defendthewild,1202012138283421696,1951870741,en,2019-12-03 23:50:00+00:00,"#rhino pregnancies last 15 – 16 months! kill a rhino, there’s a good chance it’s #pregnant https://t.co/tmkgruxzqe #defendthewild"
4355,5301, murder small ignorant poion human population believe horn magical really stupid chew fingernail material help orphan givingtuesday,1202010893367820289,15827028,en,2019-12-03 23:45:03+00:00,rhinos are murdered b/c a small but ignorant portion of the human population believes their horns are magical. really?! stupid! just chew your own fingernails b/c its the same material. help orphaned rhinos: https://t.co/kdhfe5jsym #givingtuesday https://t.co/kgufk2gbi5
4356,5302,unclepetunio honestly make sad day love life gon kill anyone murder spree asm watch prom night buddy,1202008290764427264,2198718644,en,2019-12-03 23:34:43+00:00,"@unclepetunio honestly the rhino just makes me sad these days because the love of his life was part of the ""we're gonna kill anyone"" murder spree part of asm. watch out on prom night buddy. https://t.co/g16f97uvs6"
4357,5304, nigga eye zooted mustve system,1202001355868557313,795661569858224128,en,2019-12-03 23:07:10+00:00,that nigga eyes is zooted!!! must’ve had a rhino in his system https://t.co/tc1wqtup14
4358,5305,shamwarisafari magnificent white restingthese prehistoric look animal endanger today poach illegal,1202001298029023234,1201999940202819585,en,2019-12-03 23:06:56+00:00,"rt @shamwarisafari: two magnificent white rhino resting.

these prehistoric looking animals are endangered. today, poaching for the illegal…"
4359,5306,giraffemanor incredible picture endanger kenya great see willbls amaze photo stay soliolodg,1202001079396782080,1201999940202819585,en,2019-12-03 23:06:04+00:00,rt @giraffe_manor: 'incredible pictures of endangered #rhinos in kenya' - great to see @willbl's amazing photos from his stay at #soliolodg…
4360,5308,gondwanatours massive solitary herbivore roam african savanna million year suffer,1201997190543106054,831529421123129345,en,2019-12-03 22:50:36+00:00,"rt @gondwanatours: rhinos are massive, solitary herbivores who have roamed the african savannas for millions of years, but they have suffer…"
4361,5309,village poacher game scout shoot big people politician civil servant businessmen even hunt operator mastermind slaughterread phasa adriphasa iwmcwct ,1201994144563875840,856218099003133952,en,2019-12-03 22:38:30+00:00,"""village poachers and game scouts did the shooting, but ""big people'- politicians, civil servants, businessmen and even hunting operators – masterminded the slaughter.""
read more: https://t.co/qdhdnx2djo
@phasa_1 
@adri_phasa 
@iwmcwct 
@e84022 https://t.co/bhmalwmytq"
4362,5310, love people cut horn ,1201992381459058688,151890174,en,2019-12-03 22:31:30+00:00,i love when people cut the horn off of a rhino.
4363,5311, massive solitary herbivore roam african savanna million year suffer dramatic decline recent decade due poach nature conservation travel ecotours,1201992213112209409,1445174803,en,2019-12-03 22:30:50+00:00,"rhinos are massive, solitary herbivores who have roamed the african savannas for millions of years, but they have suffered a dramatic decline in recent decades due to poaching.  #nature #conservation #travel #ecotours
 https://t.co/rumoadymtp"
4364,5312,awfofficial givingtuesday stand protect africa beloved wildlife donation match give elephant ,1201991997638266881,991444445148180480,en,2019-12-03 22:29:58+00:00,"rt @awf_official: this #givingtuesday, stand up to protect africa's beloved wildlife. your donation will be matched to give #elephants, #rh…"
4365,5314, great organization protect endanger specie african wildlife foundation want suppo protect elephant lion many animal thanks givingtuesday,1201987492603400192,66748301,en,2019-12-03 22:12:04+00:00,"another great organization to protect endangered species is african wildlife foundation if you want to support protecting elephants, rhinos, lions, and so many other animals. thanks! #givingtuesday https://t.co/rxw2vthhqu"
4366,5315,phaedraxteddy ban south african domestic trade horn stop south africa want trade internationally enda,1201983392037974017,1150351557625569280,en,2019-12-03 21:55:47+00:00,rt @phaedraxteddy: ban the south african domestic trade in rhino horn and stop south africa from wanting to trade internationally with enda…
4367,5316,follow path wcarolazoo lakenakuru lakenakurunationalpark lakenakurulodge lakenakurusafari kenya kenya igerskenya igkenya igkenya abercrombiekentkenya zebra wildnature,1201980119771824128,246374582,en,2019-12-03 21:42:46+00:00,🦓 following your own path 🦏 w/carolazoo #lakenakuru #lakenakurunationalpark #lakenakurulodge #lakenakurusafari #kenya #kenya🇰🇪 #igerskenya #igkenya #igkenya🇰🇪 #abercrombiekentkenya #zebra #rhino #wildnature… https://t.co/67th1atrw2
4368,5317,rare charge illegal deal horn contravention section national environmental managementbiodive,1201978770963521536,1085811651998306304,en,2019-12-03 21:37:25+00:00,rt @rarerhino: charged with illegal dealing in rhino horns and contravention of section 57 of the national environmental management-biodive…
4369,5318,hay horsesand zebra elephant spend year hay donation givingzooday help suppo animal nutrition givingtuesday,1201976999264358400,18995389,en,2019-12-03 21:30:22+00:00,"hay is for horses...and zebras, rhinos, and elephants! we spend over $97,000 a year on hay, and your donation this #givingzooday will help support animal nutrition: https://t.co/4soe3io5rv #givingtuesday https://t.co/tqjemv5vmr"
4370,5320, talk saysudans sculpture world last male nohern white olpejeta helping rare savethe stroopfilm sudanthe askmott amivee sjones kwskenya wildnowf mohsome kwskenya tunajibu magicalkenya,1201973404875853826,973910373136064512,en,2019-12-03 21:16:05+00:00,"if the art could talk, what would it say?
[sudan's sculpture - the world's last male northern white rhino ] @olpejeta @helpingrhinos @rarerhino @savetherhino @stroop_film @sudantherhino @askmott @amivee @sjones10 @kwskenya @wildnowf @mohsome @kwskenya @tunajibu @magicalkenya https://t.co/smkpxpjam2"
4371,5321, learn document last male nohern white death natgeo,1201972743111090178,1000835243572649989,en,2019-12-03 21:13:28+00:00,what i learned documenting the last male northern white rhino’s death https://t.co/xtp1ntyujk via @natgeo
