,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at,orig_tweet
1899,2040,elliejotrueblue little people wild animal fisher price pak seal bear kangaroo monkey giftideas gift,1500444097143660545,620250141,en,2022-03-06 12:12:04+00:00,rt @elliejotrueblue: little people wild animals fisher price 5 pak seal bear kangaroo rhino monkey https://t.co/pn25df3uob #giftideas #gift…
1900,2041,little people wild animal fisher price pak seal bear kangaroo monkey giftideas gift happyholidays santaideas,1500443966092627968,1206673486007209984,en,2022-03-06 12:11:33+00:00,little people wild animals fisher price 5 pak seal bear kangaroo rhino monkey https://t.co/pn25df3uob #giftideas #gifts #happyholidays #santaideas
1901,2042,little people wild animal fisher price pak seal bear kangaroo monkey gift collectible giftideas,1500443965681639425,207159985,en,2022-03-06 12:11:32+00:00,little people wild animals fisher price 5 pak seal bear kangaroo rhino monkey https://t.co/gqk2wrocjc #gift #collectibles #giftideas
1902,2043,ive manage turn mattress cost nail torn quick fingernail strength wet tissue paper toenail horn,1500442941063675911,18224920,en,2022-03-06 12:07:28+00:00,i’ve managed to turn the mattress at the cost of two nails torn down to the quick. why do my fingernails have the strength of wet tissue paper while my toenails are like rhino horn? https://t.co/1pyowtqdhl
1903,2044,savethe loss sumatran leaf several plant specie seed disperser mongabay,1500430964958314496,22230837,en,2022-03-06 11:19:53+00:00,rt @savetherhino: loss of sumatran rhinos leaves several plant species without a seed disperser https://t.co/nblddr1dci via @mongabay
1904,2045, celebrate woman internationally celebrate staff manael godson tourism fun run manael first position runtuiponyeardhinawatuwakefloresta,1500430767830159361,1075675413433761792,en,2022-03-06 11:19:06+00:00,"as we celebrate women internationally, we celebrate our very own staff manael godson who won in the same rhino tourism fun run. 

manael won first position for the 5km run.

#tuiponyeardhinawatuwake
#floresta2022 https://t.co/qay57eh6bj"
1905,2046,mikemusgrave btrovato consactiontrust go fundingdonations conservation ,1500420422805999617,1075842927660855299,en,2022-03-06 10:37:59+00:00,@mikemusgrave @btrovato @consactiontrust there goes funding/donations for conservation of b rhino.
1906,2047,stopkillingsouthafricanwildlifestopthis absolutely dispicable travesty stop kill lion elephant leopard etc etc,1500415086736953350,560431685,en,2022-03-06 10:16:47+00:00,"#stopkillingsouthafricanwildlifestop
this is absolutely dispicable and a travesty. stop killing lion, elephants, rhino, leopards, etc etc https://t.co/3aa1feijix"
1907,2048,robbysc talk detail guy especially tiki horn show high quality robby collection drawn ,1500414907061317636,4896190515,en,2022-03-06 10:16:04+00:00,rt @robbyrhinosc: talk about details guys... 🤯especially this tiki horn shows how high quality this robby rhino collection is drawn by the…
1908,2049,cdnrefusenik get chipped cattle wild,1500412706553315328,849263382,en,2022-03-06 10:07:20+00:00,@cdnrefusenik getting chipped like cattle ...and rhino in the wild
1909,2050,fiicaan show ignorance specieslet destroy kind thing poacher saw last eah probably kill give hope joanna,1500410976772018178,1476261223180218376,en,2022-03-06 10:00:27+00:00,"@fiicaan show the ignorance of our species,
let us destroy a one of a kind thing, 
but then again if a poacher saw the last rhino on earth they would probably kill it too, 
(give me hope joanna)"
1910,2051,trophyxpose tanzania shes possibly large black east africa wow stay hidden beautiful htt,1500410108416774145,814609508173565953,en,2022-03-06 09:57:00+00:00,"rt @trophyxpose: tanzania: she’s possibly the only one of these larger black rhinos in east africa. wow. now stay hidden beautiful! 💚🦏

htt…"
1911,2052, late rare studio thanks rewild carsou news conservation,1500409253139464192,973866358705475584,en,2022-03-06 09:53:36+00:00,the latest the rare rhino studios ! https://t.co/ye2guj12bl thanks to @rewild @carsou1 #news #conservation
1912,2053,rip gut mail mother love sacrifice impactwrestling,1500407102208360453,46868915,en,2022-03-06 09:45:04+00:00,"rip his guts out and mail them to his mother 😂

i love rhino 

#sacrifice 
#impactwrestling"
1913,2054,horni friday wander see weekend store conservatio,1500403356396883978,78661261,en,2022-03-06 09:30:10+00:00,"rt @horni_rhino: it's #rhinofriday and we're wandering off to see what the weekend has in store 🦏
https://t.co/uia2hvyqwj
#rhinoconservatio…"
1914,2055,fred selma shaggy daffney name big african animal scooby quiz master know know scooby ,1500400629562421251,623515168,en,2022-03-06 09:19:20+00:00,"fred, selma, shaggy and daffney, can you name 1 of the big 5 african animals? scooby
""rhino' quiz master i know you know scooby  but it's  not your go."
1915,2056,zookeeperjake best kind ,1500396111441313799,1211949948037558273,en,2022-03-06 09:01:23+00:00,@zookeeperjake the best kind of rhino
1916,2057,stevecjjones wayfaringhind mathewsfiona gowderek drchannon ryankbrook adriawildlife dont live fluffy fairy tale ,1500395627464871938,1379508544005943301,en,2022-03-06 08:59:28+00:00,"rt @stevecjjones: @wayfaringhind @mathewsfiona @gow_derek @drchannon @ryankbrook @adriawildlife we don’t live in some fluffy fairy tale, we…"
1917,2058,elidanza strength beautyhappy wednesday xwatercolour watercolourpainting wildlife wildlifea paynesgrey animalpo,1500392794619211780,1440923917036646404,en,2022-03-06 08:48:12+00:00,"rt @elidanza: strength and beauty

happy wednesday x

#watercolour #watercolourpainting #rhino #wildlife #wildlifeart #paynesgrey #animalpo…"
1918,2059,trophyxpose protectwldlife peteregan animaladvocate animalsst arcrusade greennomad liftforever hikingsomwher tarastrong trocbe linw aww love sweet little baby calf awesome,1500365588765368324,2655203862,en,2022-03-06 07:00:06+00:00,@trophyxpose @protect_wldlife @peteregan6 @_animaladvocate @animals1st @arcrusade @greennomad61 @liftforever67 @hiking_somwher @tarastrong @trocbe @lin11w aww! love that sweet little baby rhino calf! awesome!!
1919,2060,edwereddie oxpecker find horn comfoable mattressredbilled oxpecker buphagus erythrorhynchus ,1500361872809234435,1488778057934643204,en,2022-03-06 06:45:20+00:00,"rt @edwereddie: this oxpecker finds a rhino's horn a comfortable mattress.
red-billed oxpecker (buphagus erythrorhynchus) on a rhino.
in so…"
1920,2061,elpasos horn lead ,1500360270220255234,453650277,en,2022-03-06 06:38:58+00:00,rt @el_paso_rhinos: horn! 🚨 the rhinos lead 2-1! 👏
1921,2062,orcadrag fandom need unusual specie boarsbuffaloselephantsetc uwu,1500345486665936897,1144282205637660672,en,2022-03-06 05:40:13+00:00,rt @orcadrag: this fandom needs more unusual species like boars/buffalo/rhinos/elephants/etc uwu~
1922,2063, human left africa colonize new land large animal disappear everywhere set foot europe asia megafauna woolly mammoth irish elk vanished year ago,1500340617788157954,1364455330373988361,en,2022-03-06 05:20:52+00:00,"as humans left africa to colonize new lands, large animals disappeared everywhere we set foot. 

in europe and asia, megafauna like woolly rhinos, mammoths, and irish elk vanished around 40,000 to 10,000 years ago."
1923,2064,learn impoant lesson people wear hard hat construction unrelated note found large horn grow top head,1500340066610253824,385704493,en,2022-03-06 05:18:41+00:00,"learned an important lesson on why people wear hard hats while doing construction ... on an unrelated note, i might be a rhino, i found a large horn growing out of the top of my head."
1924,2065,animalblack widely distribute africa kenya tanzania zambia zimbabwe botswana namibia zimbabwe southern africa,1500336871066398720,1427557608991313924,en,2022-03-06 05:05:59+00:00,"#animal
black rhino is a rhino that is widely distributed in africa such as kenya, tanzania, zambia, zimbabwe, botswana, namibia, zimbabwe, and southern africa.
https://t.co/47ugkzl7dg"
1925,2067,thisbrokenwheel veigowarrior actually true san diego zoo global succeed aificially inseminate souther,1500324174354542595,1254295463815073792,en,2022-03-06 04:15:32+00:00,rt @thisbrokenwheel: @vertigowarrior this is not actually true. san diego zoo global has succeeded in artificially inseminating two souther…
1926,2068, story hypnobear week wasnt able get write time know technically tonight ill post next couple day idea still change mc specie bull well see regardless fun,1500322573329911810,2858225054,en,2022-03-06 04:09:10+00:00,"i have one more story for hypnobear week, just wasn't able to get it written up in time. i know it's technically over tonight, but i'll post it in the next couple of days as i like the idea still. or change the mc's species to bull or rhino, we'll see! ^^ regardless, it was fun!"
1927,2069,horn lead ,1500313734564167686,43195567,en,2022-03-06 03:34:03+00:00,horn! 🚨 the rhinos lead 2-1! 👏
1928,2070,seachelzzz lot giraffe animal common hot pa africa south america tropical,1500307839499317251,2547101447,en,2022-03-06 03:10:37+00:00,@seachelzzz we have a lot of giraffes and rhinos and other animals that are common in hot parts of africa and south america since it’s more tropical
1929,2071,stevenspohn assist draw blood white conservation purpose also goofball dog boerboel,1500306321056358404,55614706,en,2022-03-06 03:04:35+00:00,"@stevenspohn assisting drawing blood from a white rhino for conservation purposes. also, me and my goofball dog (boerboel) https://t.co/wtfrnri24q"
1930,2072, fandom need unusual specie boarsbuffaloselephantsetc uwu,1500300558111952896,2904165894,en,2022-03-06 02:41:41+00:00,this fandom needs more unusual species like boars/buffalo/rhinos/elephants/etc uwu~
1931,2073,colorofhappy iliilllililiil positive lporiginalg people still die die infect population readily available cdc say havent release actual number yet reference arent feom right people folk act deal smallpox,1500300302452359168,2995295725,en,2022-03-06 02:40:40+00:00,@colorofhappy @iliilllililiil @positive_rhino @lporiginalg people still died and more died and were infected after the population had it readily available. the cdc themselves have said they haven't released the actual numbers yet so your references aren't feom the right people. folks like yourself act like we are dealing with smallpox
1932,2074, checked roadmap sell go process toadopt community periodic update status habitat,1500297615333900296,1426949062796877824,en,2022-03-06 02:30:00+00:00,"have you checked out our roadmap !?

at 66% sold, we're going to being the process to
🦏adopt a rhino with the community !!
https://t.co/jlvcuc4ley

there will be periodic updates on the status of our rhino and its habitat🤍 https://t.co/hirfij3cd3 https://t.co/3lzki6gsjq"
1933,2075, happen permission grant government hunt leopard acceptable south african endanger animal kill seem permission sell hornsskins etc give reason sell stock horn,1500294204592902146,1414224149778780160,en,2022-03-06 02:16:27+00:00,"what is happening to the permission granted by government to hunt rhino and leopard? is this acceptable for you south africans that endangered animals are killed?  seems to me the permission to sell horns,skins etc have been given for one reason. to sell off their stock of horns"
1934,2076, bring fruit plant seed poem karen llagas founder prize winner poetry,1500290149799895040,110590422,en,2022-03-06 02:00:20+00:00,"""are you bringing fruits, plants, seeds,"" a poem by karen llagas, rhino 2022, founders' prize winner | https://t.co/qnx4spci29 @rhinopoetry https://t.co/dkapzoozgx"
1935,2077,redefine business move digital help digitalsolutionsvisit strategic business development digital analytics email watsapp digitalmarketingagency socialmediamanager seo websitedeveloper,1500289444078702593,1248314003786354689,en,2022-03-06 01:57:32+00:00,"redefine your business by moving to digital with the help of - 🦏rhino🤝digital🖤solutions.

visit us :
https://t.co/etfyuzrvi9

#strategic #business #development #digital #analytics #rhino #email #watsapp #digitalmarketingagency #socialmediamanager #seo #websitedeveloper https://t.co/sobulbu2uj"
1936,2078, say wan rip gut mail mother sacrifice ,1500287764394397704,1153782568870961152,en,2022-03-06 01:50:51+00:00,"did rhino just say, “i just wanna rip his guts out, and mail them to his mother” ????#sacrifice

- cp"
1937,2079,davidpschroth thank understand endorsement however fact enormous injustice driven extinction appreciate legal expeise help establish best practice provide trial lawers ,1500284873105453056,973866358705475584,en,2022-03-06 01:39:22+00:00,@davidpschroth thank you for your rt. i understand that it is not an endorsement; however; rhinos fact enormous injustices and are being driven to extinction.  we would appreciate your legal expertise in helping us establish best practices that we can provide to trial lawers ⬇️
1938,2080, late rare studio wildlife news thanks rewild wildlife conservation,1500280109273649153,973866358705475584,en,2022-03-06 01:20:26+00:00,the latest rare rhino studios ®. wildlife in the news! https://t.co/ujlvl7s2qg thanks to @rewild #wildlife #conservation
1939,2081,hed promise everyone cero try get say mail redeem people call zoo try get shit say please dont call againso bought puzzle piece ,1500279949957107713,1331680771627769857,en,2022-03-06 01:19:48+00:00,"he’d promised everyone a rhinoceros. he tried to get out of it by saying they had to mail him to redeem it. but people did. so he called the la zoo and tried to get rhino shit. they said “no, and please don’t call us again.”

so he bought a rhino puzzle and she the pieces out.+"
1940,2083,deaninwaukesha get raw data location embed pic visit sanctuary kenya restriction poacher couldnt harvest data pic computer whiz dont ask work,1500271096108617730,951867038892425221,en,2022-03-06 00:44:37+00:00,@deaninwaukesha but you can get raw data from the location that is embedded in the pic. i visited a rhino sanctuary in kenya and we had the same restriction so poachers couldn’t harvest data off the pic. i’m not a computer whiz so don’t ask me how this works.
1941,2084,drwillfowlds poacher sentence effective year imprisonment poach incident kruger,1500269306726297604,63103197,en,2022-03-06 00:37:31+00:00,rt @drwillfowlds: 'two rhino poachers have been sentenced to an effective 19 years' imprisonment for a 2019 poaching incident in the kruger…
1942,2085,natgeowild wait year jamie great onehorned give bih shes finally calf zoo staff,1500269289344888835,1427543885559975936,en,2022-03-06 00:37:26+00:00,"rt @natgeowild: after waiting years for jamie the greater one-horned rhino to give birth, she's finally had another calf, and the zoo staff…"
1943,2086,happy saturdayorangutans play vital role seed dispersal maintain health forest ecosystem impoant people host animal include tiger asian elephant sumatran ssta conserve wildlife habitat peacethewild,1500250437840166918,1490527828907118597,en,2022-03-05 23:22:32+00:00,"happy saturday!orangutan's play a vital role in seed dispersal and in maintaining the health of the forest ecosystem, which is important for people and a host of other animals, including tigers, asian elephants and sumatran rhinos.start conserving wildlife habitat @peace4thewild https://t.co/byqodg2wxr"
1944,2087,wayfaringhind mathewsfiona gowderek drchannon ryankbrook adriawildlife dont live fluffy fairy tale live real world disruptive specie tiger elephant terror weasel mole even jay utter carnage,1500245835921207306,389988390,en,2022-03-05 23:04:15+00:00,"@wayfaringhind @mathewsfiona @gow_derek @drchannon @ryankbrook @adriawildlife we don’t live in some fluffy fairy tale, we live in the real world, with disruptive species like tigers, rhinos, elephants, and, in the uk, such terrors as weasels, moles, even jays. utter carnage."
1945,2088,koriebrayngurz louisville zoo give away free ride ive never see overflow parking way park line get wrap parking lot,1500241053785415688,1978993069,en,2022-03-05 22:45:15+00:00,@koriebrayngurz same with the louisville zoo. are they giving away free rides on the rhinos? i’ve never seen the overflow parking go all the way to the park and the line to get in wrap around the parking lot!
1946,2089, hippopotamus possum raccoon everyone think scary hippo cute friendly really sensitive gentle threaten course hippo african murder horse tiktok guy call ,1500240044346515461,110261506,en,2022-03-05 22:41:14+00:00,"rhinos are to hippopotami as possums are to raccoons. everyone thinks rhinos are scary and hippos are cute and friendly but really rhinos are sensitive and gentle (unless threatened of course) and hippos are ""african murder horses"" as that tiktok guy calls him."
1947,2090,rickwrightnow unpopular time hunt pay keep preserve open fight poacher tend give meat nearby village reality probably shouldnt kill elephant reason,1500239191715819527,2722622941,en,2022-03-05 22:37:51+00:00,@rickwrightnow not unpopular at all. and 9 times out of 10 these “hunts” are what pays to keep the preserves open and fighting poachers and they tend to give the meat to the nearby villages. but in reality we probably shouldn’t be killing elephants and rhinos for any reason.
1948,2091,planet tiny white calf born orphan turn week old week muchneeded milestone specie,1500234675427676162,1061288832639909888,en,2022-03-05 22:19:54+00:00,"rt @planet_rhino: ""a tiny white rhino calf born to two orphaned rhinos turned one week old this week, a much-needed milestone for a species…"
1949,2092,ulrikemoran good morning world day redbilled oxpecker buphagus erythrorhynchus south africa zaheer ali,1500232443827085312,3087981486,en,2022-03-05 22:11:02+00:00,"rt @ulrikemoran: good morning world. have a day! 
red-billed oxpecker (buphagus erythrorhynchus) on a rhino.
in south africa by zaheer ali:…"
1950,2093,enrage chase safari guide tree wild video nypostopinion story write content crisis responsible raise awareness happen critical danger,1500229475195404288,973866358705475584,en,2022-03-05 21:59:14+00:00,enraged rhino chases safari guide up a tree in wild video https://t.co/2au56m2p2n via @nypostopinion do more stories about the rhino but write content about the rhino crisis more responsible to raise awareness about what is happening to the rhino. rhinos are in critical danger
1951,2094, oxpecker find horn comfoable mattressredbilled oxpecker buphagus erythrorhynchus south africa zaheer ali zaliphoto,1500229286875340808,1957550522,en,2022-03-05 21:58:29+00:00,"this oxpecker finds a rhino's horn a comfortable mattress.
red-billed oxpecker (buphagus erythrorhynchus) on a rhino.
in south africa by zaheer ali: zali_photo https://t.co/jeo6hb4qb2"
1952,2095,batmantracy sad specific case old bull shoot blank keep kill young challenger therefore keep population decline elephant dunno problem leopard ,1500226939231289344,517392906,en,2022-03-05 21:49:09+00:00,"@batmantracy it's sad but in the specific case of the rhinos a must, the old bulls that are shooting blanks, keep killing the young challengers and therefore keeping the population in decline, might be the same for elephants too, dunno what the problem with the leopards is"
1953,2096, tiny white calf born orphan turn week old week muchneeded milestone specie constant threat extinction conservation southafrica,1500221865868070922,905818825328926720,en,2022-03-05 21:29:00+00:00,"""a tiny white rhino calf born to two orphaned rhinos turned one week old this week, a much-needed milestone for a species under constant threat of extinction."" #rhinoconservation #southafrica 
https://t.co/1skqxg5zir"
1954,2097,safmnews kruger national park authority say seek new way fight poach kill ,1500220935743410184,866024455,en,2022-03-05 21:25:18+00:00,rt @safmnews: kruger national park authorities say they are seeking new ways of fighting rhino poaching. more than 450 rhino were killed fo…
1955,2098,yemenzoos elephant boost plant diversity excrement protect area wildfire grazing,1500211138138718212,1261162089864818689,en,2022-03-05 20:46:22+00:00,rt @yemenzoos: #elephants and #rhinos boost plant #diversity with their excrement and protect areas from #wildfires by grazing https://t.co…
1956,2099,elephant boost plant diversity excrement protect area wildfire grazing,1500210382815862790,1413586781338054667,en,2022-03-05 20:43:22+00:00,#elephants and #rhinos boost plant #diversity with their excrement and protect areas from #wildfires by grazing https://t.co/fb0lwwkkh3
1957,2100, hifive various aists mother day song,1500209996168056833,44573791,en,2022-03-05 20:41:50+00:00,if i could be with you by rhino hi-five: various artists: mother's day songs
1958,2101,zerohedge dshox giant origin unicorn myth survive least year ago much longer previously thoughtknown siberian unicorn animal long horn nose roam grassland eurasia,1500207773807636482,1251004037652254720,en,2022-03-05 20:33:00+00:00,"@zerohedge @dshox1 a giant rhino that may have been the origin of the unicorn myth survived until at least 39,000 years ago - much longer than previously thought.

known as the siberian unicorn, the animal had a long horn on its nose, and roamed the grasslands of eurasia."
1959,2102,xxx eww talk zoofilia gross,1500206610198769667,1302200045962514433,en,2022-03-05 20:28:23+00:00,@rhino_xxx eww are you talking about zoofilia?  gross 🤮
1960,2103, boot bullet app help turn tide poach need technology predict consumer behavior consumer want buy wildlife pa especially search online buy horn,1500204976764817418,973866358705475584,en,2022-03-05 20:21:53+00:00,more than boots and bullets: this app could help turn the tide on poaching https://t.co/imerjglyzi we need technology to predict consumer behavior when a consumer wants to buy wildlife parts especially when they search online to buy rhino horn.
1961,2104, baby female survive poach ordeal year back absolutely thrive kapama love spot mom calf together miss story read full account ,1500200869861732352,471786863,en,2022-03-05 20:05:34+00:00,the baby rhino of our female rhino who survived a poaching ordeal a few years back is absolutely thriving on kapama. we love spotting the mom and calf out and about together. if you missed the story you can read the full account here: https://t.co/ouy4vuhlfk https://t.co/l573poqilp
1962,2105,horni free post weekendall order carbonneutral clothing range get free delivery weekend ,1500198592568512521,973910373136064512,en,2022-03-05 19:56:31+00:00,"rt @horni_rhino: 🎉it's free post weekend🎉
all orders on our #carbonneutral clothing range will get free uk delivery this weekend and all wh…"
1963,2106, zoo address elephant room kwa ngena omunye address room soon lion leopard buffalo big ,1500198242130276353,45318847,en,2022-03-05 19:55:07+00:00,"it’s a zoo in there, the other one addressed the elephant in the room and kwa ngena omunye to address the rhino in the room, soon it’s the lion, leopard and buffalo then it’s a big 5"
1964,2107,goldgel iwriteok goddamn bot time place motherfucker aint ,1500191705353568258,1382932030573273092,en,2022-03-05 19:29:09+00:00,"@rhino_gold_gel @iwriteok goddamn bots, time and place motherfucker, this ain't it."
1965,2108,today mission accomplish able complete photograph big serengeti lion buffalo leopard elephant bucketlist africa serengeti leopard natgeoyourshot canonusa fsserengeti travel wildlifephotography,1500190519976243201,16372887,en,2022-03-05 19:24:26+00:00,"today, it was mission accomplished! i was able to complete photographing the big five of the serengeti - lion, rhino, buffalo, leopard and elephant. 

#bucketlist #africa #serengeti  #leopard @natgeoyourshot @canonusa @fsserengeti #travel #wildlifephotography https://t.co/yl2k5eate4"
1966,2109,judiwakhungu world wildlife day notch kenya effos protect endanger specie worldwildlifeday tbt ,1500188595545681929,3253912073,en,2022-03-05 19:16:47+00:00,"rt @judiwakhungu: world wildlife day: notching a rhino as part of kenya’s efforts to protect endangered species. 
#worldwildlifeday #tbt #m…"
1967,2110,book travel view murchison fall national park fairly low cost,1500187011692515336,1472602546057396231,en,2022-03-05 19:10:30+00:00,"book your travel to view the rhinos at murchison fall national park at a fairly low cost. 👇
https://t.co/eusag4zomu https://t.co/prpwzbza1c"
1968,2111,love visit african serengeti netherlands beekse bergen lot closer onsite safari park savannah feature giraffe zebra lion night stay give free access well dierenrijk kid zoo,1500185124050067456,19245321,en,2022-03-05 19:03:00+00:00,"love to visit the african serengeti?  the netherlands'  beekse bergen is a lot closer and its on-site safari park has savannahs featuring giraffes, zebras, lions and rhinos. a 3 night stay gives you free access as well as the dierenrijk kids’ zoo. https://t.co/6bf0umkzq3 https://t.co/eufnydpyly"
1969,2112,savethe kenya publish first ever white action plan previously white manage exotic specie,1500180314286604292,124434702,en,2022-03-05 18:43:53+00:00,rt @savetherhino: kenya has published its first ever 'white rhino action plan'; previously white rhinos were managed as an exotic species.…
1970,2113,horni elephant often blame landscape become denude tree accurate botswana argue,1500176270549733384,912645108239040512,en,2022-03-05 18:27:49+00:00,"rt @horni_rhino: elephants are often blamed for landscapes becoming denuded of trees, but how accurate is this? in botswana, it is argued,…"
1971,2114,vince shot time headvince september march southern white cero kill poacher zoo thoiry paris france,1500169299964698629,766117300525232128,en,2022-03-05 18:00:07+00:00,"vince the rhino was shot three times in the head.

vince (22 september 2012 – 5 march 2017) was a southern white rhinoceros who was killed by poachers inside a zoo in thoiry near paris, france. https://t.co/tulq3vji6i"
1972,2115,somewhere africa incredible videocant recall see ellies interact ,1500169165348372481,1537326895,en,2022-03-05 17:59:35+00:00,somewhere in s. africa. incredible video...can't recall seeing ellie's and rhinos interacting like this before. https://t.co/4fh12yjeog
1973,2116, powerful drama africaalive afternoon white mum baby,1500162588751110147,331545880,en,2022-03-05 17:33:27+00:00,"a powerful drama from @_africaalive this afternoon ... the white rhino mum and baby.
https://t.co/yscdbcs9mw"
1974,2117, late wakefield trinity wildcat thanks emmatrs abramvanengen rssspetearnold wakefield wakefieldjobs,1500158054511349763,414054522,en,2022-03-05 17:15:26+00:00,the latest wakefield trinity wildcats ! https://t.co/gial8xmrks thanks to @emma_tr4_rhinos @abramvanengen @rsss_petearnold #wakefield #wakefieldjobs
1975,2118,jeffladd great onehorned live wild many twitter answer ,1500154364371128321,500334056,en,2022-03-05 17:00:46+00:00,"rt @jeffladd1974: where do greater one-horned rhinos live in the wild? https://t.co/l6y4zp7fhh;
 how many of you on twitter can answer all…"
1976,2119, great onehorned live wild many twitter answer bing search engine homepage quiz question bing website list everyone twitter continued,1500154119566331906,500334056,en,2022-03-05 16:59:48+00:00,"where do greater one-horned rhinos live in the wild? https://t.co/l6y4zp7fhh;
 how many of you on twitter can answer all three of these bing search engine homepage quiz questions on the bing website listed on here☝🏻, and to everyone on twitter; continued."
1977,2120,goldmanprize heel worldwildlifeday recognize interconnectivity nature goldmanprize winner rudi putra indones,1500152313671036931,1437612476837859332,en,2022-03-05 16:52:37+00:00,"rt @goldmanprize: on the heels of #worldwildlifeday, we recognize the interconnectivity of nature. #goldmanprize winner rudi putra (indones…"
1978,2121, powera mock charge common behavior there way tell mock charge theyre go follow never let guard close michele borbonivetpaw southafrica wildlife conservation,1500151332866560002,2239388190,en,2022-03-05 16:48:43+00:00,"the power!!!😳

a ‘mock charge’ is a common behavior of rhino. there’s no way of telling whether it’s a mock charge, or whether they’re going to follow through, so never let your guard down when close to a #rhino.

🎥 michele borboni
-
#vetpaw #southafrica #wildlife #conservation https://t.co/qw3dyylbk6"
1979,2122,planet poacher sentence effective year imprisonment poach incident kruger,1500149539860328452,1183898923871690752,en,2022-03-05 16:41:36+00:00,"rt @planet_rhino: ""two rhino poachers have been sentenced to an effective 19 years' imprisonment for a 2019 poaching incident in the kruger…"
1980,2123,youre come zoo weekend enjoy beautiful weather,1500139135088091141,15580686,en,2022-03-05 16:00:15+00:00,rhino you're coming to the zoo this weekend to enjoy the beautiful weather!🌞 https://t.co/txqdlk2k2y
1981,2124,kwskenya give unique ear notch number microchip place horn body identification security,1500134439048949769,2396489030,en,2022-03-05 15:41:36+00:00,"rt @kwskenya: each rhino is given a unique ear notch number, and microchips are placed in the horn and body for identification and security…"
1982,2125,planet whoop purr snap grunt foghorn laugh cacophony bizarre fish song show coral,1500131475496263683,141009810,en,2022-03-05 15:29:49+00:00,"rt @planet_rhino: ""from whoops to purrs, snaps to grunts, and foghorns to laughs, a cacophony of bizarre fish songs have shown that a coral…"
1983,2126, well way kick weekend calf hijinks little adorable enjoyprotectwldlife peteregan animaladvocate animalsst arcrusade greennomad liftforever hikingsomwher hannonusch ,1500124690056355842,1418262936699637761,en,2022-03-05 15:02:51+00:00,"what better way to kick off your weekend than with rhino calf hi-jinks… this little one is too adorable! enjoy😍

@protect_wldlife @peteregan6 @_animaladvocate @animals1st @arcrusade @greennomad61 @liftforever67 @hiking_somwher 

🎥 hannonusch ig https://t.co/yjg59lqg5p"
1984,2127,rangesviewlodge join kwskenya observe world wildlife day kenya effos conserve white consider,1500123063161171969,1498261542424518661,en,2022-03-05 14:56:23+00:00,rt @rangesviewlodge: joining  @kwskenya in observing world wildlife day and kenya's efforts to conserve the white rhino which is considered…
1985,2128,horni worldwildlifeday here beautiful wildlife kick dayconservation char,1500118828155604995,767685736942473216,en,2022-03-05 14:39:34+00:00,"rt @horni_rhino: it's #worldwildlifeday so here's some beautiful wildlife to kick off your day!
https://t.co/uia2hvyqwj
#conservation #char…"
1986,2129,sabcnews video kruger national park sharpen security measure protect park poach,1500114663492800512,726420035032461313,en,2022-03-05 14:23:01+00:00,rt @sabcnews: video: the kruger national park is sharpening its security measure to protect rhino in the park. about 209 rhino were poached…
1987,2130,drwillfowlds yet barbaracreecy approve trophy hunt black south africa isnt black endanger ,1500114457846034435,305529200,en,2022-03-05 14:22:12+00:00,@drwillfowlds ...and yet @barbaracreecy_ has approved trophy hunting 5 black rhinos in south africa.  isn't the black rhino endangered too?
1988,2131,good morning world day redbilled oxpecker buphagus erythrorhynchus south africa zaheer ali zaliphoto,1500113513460772868,28786581,en,2022-03-05 14:18:27+00:00,"good morning world. have a day! 
red-billed oxpecker (buphagus erythrorhynchus) on a rhino.
in south africa by zaheer ali: zali_photo https://t.co/f28wbllwg0"
1989,2132,awfofficial wild adult black white predator human,1500112244767698947,107988460,en,2022-03-05 14:13:24+00:00,"rt @awf_official: in the wild, the adult black or white rhino has no predators except for humans. https://t.co/xhifzzi2hn https://t.co/upa1…"
1990,2133, tiny white calf born orphan turn week old week muchneeded milestone specie constant threat extinction conservation calf,1500111639835668483,869959916,en,2022-03-05 14:11:00+00:00,"'a tiny white rhino calf born to two orphaned rhinos turned one week old this week, a much-needed milestone for a species under constant threat of extinction.' #rhinoconservation #rhinocalf 
https://t.co/amgvswboqa"
1991,2134,kruger national park sharpen security protect,1500109723978326023,1246170365828759557,en,2022-03-05 14:03:23+00:00,kruger national park sharpening security to protect rhino https://t.co/yrb7vj6si0
1992,2135,brigjohnwaweru intrigue celebrate official celebration world wildlife day white conservation management,1500104216043474944,636025446,en,2022-03-05 13:41:30+00:00,rt @brigjohnwaweru: intrigued to have celebrated the official celebration of world wildlife day and white rhino conservation and management…
1993,2136,antrodemus kingrexy yeah star war nonsentient alien know reptomammals mudhorn mandalorian lay egg,1500102283534782470,981325617319895045,en,2022-03-05 13:33:49+00:00,"@antrodemus @kingrexy328 yeah, most of star wars non-sentient aliens are known as reptomammals (like the mudhorn from the mandalorian, a rhino who lay eggs)"
1994,2137,planet year worldwildlifeday look conserve endangeredspecies help restore vital habitat thats ,1500098148022341633,39222081,en,2022-03-05 13:17:23+00:00,"rt @planet_rhino: this year #worldwildlifeday is looking at how conserving #endangeredspecies can help restore vital habitats, and that's w…"
1995,2138, zoo saw ,1500095487378079744,2685799122,en,2022-03-05 13:06:49+00:00,"at a zoo, saw some rhinos! https://t.co/8nzlgepvfy"
