,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at,orig_tweet
5287,6221,ramify ranger return stop demand horn vietnam boomtownsa wildernessfdnsa,1037323513647034370,701660615845224448,en,2018-09-05 12:56:12+00:00,#ramify: rhino ranger returns to stop the demand for rhino horn in vietnam https://t.co/pxhvwjwldh @boomtownsa @wildernessfdnsa
5288,6223,donza wiblicks theresamay extra eye africa good thing china active africa use thro,1037322561531666432,51031337,en,2018-09-05 12:52:25+00:00,"rt @donza44: @wiblicks @theresa_may any extra eyes in  africa can only be a good thing. china is very active in africa, so it's no use thro…"
5289,6224,ikuapeter motoristsoffice nassemblyke kenyan kill black die kill national ,1037322308652806145,1634896518,en,2018-09-05 12:51:25+00:00,rt @ikua_peter: @motoristsoffice @nassemblyke over 3000  kenyans killed every yr. but when 11 black rhinos die. not killed!  the national a…
5290,6225,fuel anza beadlock wheel bighorn tire yamaha grizzly,1037322295839281152,465953923,en,2018-09-05 12:51:22+00:00,"fuel anza beadlock gm 14"" wheels 30"" bighorn 2.0 tires yamaha grizzly rhino https://t.co/nzmngtrzfm https://t.co/8qbvdic2oz"
5291,6226, poacher arrest chase mozambique southafrican mozambican game ranger join force track poach,1037321899687243777,1960885460,en,2018-09-05 12:49:48+00:00,2 #rhino #poachers arrested after 60km chase into #mozambique. #southafrican and mozambican game #rangers joined forces to track them down - 2 rhinos #poached https://t.co/odqx6tuqc9  https://t.co/odqx6tuqc9
5292,6227,savethe bmw south africa donates car help baby ,1037321645118115840,2987922412,en,2018-09-05 12:48:47+00:00,rt @savetherhino: bmw south africa donates cars to help baby rhinos https://t.co/6hqw6fe4bp
5293,6228, poacher arrest chase mozambique southafrican mozambican game ranger join force track poach elemarch ccinetwork oxciej ashwellbglasson peaceparks limpopoledet,1037321534308790272,469291246,en,2018-09-05 12:48:20+00:00,2 #rhino #poachers arrested after 60km chase into #mozambique. #southafrican and mozambican game #rangers joined forces to track them down after 2 rhinos #poached https://t.co/zg49gum9q9 .@elerhinomarch @cci_network @oxciej @ashwellbglasson @peace_parks @limpopoledet
5294,6229,ranger ghislain somba alhadji accomplish member garamba national park law enforcement team drc receive special award endanger specie conservation thegraa read ,1037321359947378688,709438451633037312,en,2018-09-05 12:47:39+00:00,"ranger ghislain somba alhadji, accomplished member of #garamba national park’s law enforcement team in the #drc, received the 'special award for endangered species conservation' by @the_graa. read more: https://t.co/pjrf8fjdqg https://t.co/gdpokfwnkv"
5295,6230,funfact know horn make substance human fingernail keratinget chance spot black stay home comfo garden sweetwaters locate next rongai gate olpajeta conservancy,1037321183543345152,748124427846623232,en,2018-09-05 12:46:57+00:00,"#funfact did you know that rhino horn is just made of the same substance as human fingernails, keratin🤔get a chance to spot the black rhino, while staying at our home comfort gardens sweetwaters which is located next to rongai gate of olpajeta conservancy https://t.co/asvtwlzgzm https://t.co/foyybn2har"
5296,6231,mickthebrit london grind hornlondoners whilst itim run coast throw plas,1037320647146450944,1078645262,en,2018-09-05 12:44:49+00:00,"rt @mickthebrit: who in london grinds down rhino horn?
londoners?? 
whilst i'm at it,i'm not running down to the coast either to throw plas…"
5297,6232,mailonline young lie cower beside dead mother slaughter horn poacher,1037320387447738368,2850779031,en,2018-09-05 12:43:47+00:00,rt @mailonline: young rhino lies cowering beside its dead mother that was slaughtered for its horn by poachers https://t.co/c9xkxfjqfa
5298,6233,kenya relocates endanger black secure habitat nairobi reuters kenya wildlife ser ellieujn,1037319648201584641,441871869,en,2018-09-05 12:40:51+00:00,kenya relocates endangered black rhinos to more secure habitat nairobi (reuters) - the kenya wildlife ser https://t.co/tuvd7bifc4 @ellieujn
5299,6234,factoiddid know kill last year south africa alone due illegal poachinghelp protect beautiful endanger animal ,1037318625869230080,944435391360356352,en,2018-09-05 12:36:47+00:00,".
rhino factoid:💕🦏
did you know that over 1,028 rhinos were killed last year in south africa alone, due to illegal poaching?🦏😢
help us protect these beautiful endangered animals by… https://t.co/6zzqsghjrz"
5300,6235, hamilton trip noh australasian breeding programme postponeda feisty hamilton zoo cero refuse bit benefit,1037317599359643648,1175481127,en,2018-09-05 12:32:42+00:00,"nz - hamilton rhino's trip north for australasian breeding programme postponed

a feisty hamilton zoo rhinoceros is refusing to do her bit to benefit... https://t.co/bgkao53iqv"
5301,6236, sorai hey get involve conservation concerned citizen help way,1037317366881951744,899696161,en,2018-09-05 12:31:47+00:00,@kp24 @sorai2018 hey @kp24 how would one get involved in rhino conservation?? concerned citizen who would like to help in any way!!
5302,6237,motoristsoffice nassemblyke kenyan kill black die kill national assembly treat urgent business previous black god,1037316482546511872,877363459750596608,en,2018-09-05 12:28:16+00:00,@motoristsoffice @nassemblyke over 3000  kenyans killed every yr. but when 11 black rhinos die. not killed!  the national assembly treat it as urgent business.  the rhinos are very previous more so when they are black.  where is our god?
5303,6238,adamwelz thank adam yes meant nohern white ,1037316390791917568,41572208,en,2018-09-05 12:27:54+00:00,"@adamwelz thank you adam, yes, we meant northern white rhinos."
5304,6239,follow herd london saw unusual invasion specially design decorate scatter city tusk trail aim raise awareness critical threat face population subsaharan africa tuskorg wildlifewednesday,1037315664023904257,74151802,en,2018-09-05 12:25:01+00:00,"following the herd - #london saw a very unusual invasion, as 21 specially designed and decorated rhinos were scattered across the city. the tusk rhino trail aims to raise awareness of the critical threat facing rhino populations in sub-saharan africa. @tusk_org #wildlifewednesday https://t.co/pxj0m85gef"
5305,6240,suppo tusktrail london worldday september check promote nearby suppo tuskorg internationaldayofcharity,1037314755508224000,1280202769,en,2018-09-05 12:21:24+00:00,support the #tuskrhinotrail - in london until #worldrhinoday on 22 september. check out and promote your nearby rhinos in support of @tusk_org ! https://t.co/nya3qm5mq8 #internationaldayofcharity https://t.co/llsab3xyic
5306,6241,mozsa ranger take back parkthe perseverance ranger force limpopo national park lnp result successful apprehension arrest suspect poacher noh ,1037314624004280320,878226858235613188,en,2018-09-05 12:20:53+00:00,"moz/sa: rangers are taking back their park
the perseverance of ranger forces in limpopo national park (lnp) has resulted in the successful apprehension and arrest of two suspected rhino poachers in the north of the... https://t.co/61a1huwrfs"
5307,6242, donation luxury help save baby sbmw south africa want make selfless work do nongovernmental organisation easierthe german luxury,1037314314972135424,878226858235613188,en,2018-09-05 12:19:39+00:00,"sa: donation of luxury 4x4s to help save baby rhinos
bmw south africa wants to make the selfless work done by non-governmental organisations easier.

the german luxury... https://t.co/in1lhtqcpd"
5308,6243,scum eah texas sheriff illegal alien strangle use save south africa endanger news,1037312731282632704,1670198294,en,2018-09-05 12:13:22+00:00,"scum of this earth!!! 

texas sheriff: illegal aliens strangled two k9s used to save south africa’s endangered rhinos https://t.co/8ty0wt5nvu #news"
5309,6244,tiger stripe skin elephant tusk horn pangolinarmadillo dont want racist chinese really need put aside traditional medicine practice least specie involve remove critically endanger list,1037312692216721409,1518025764,en,2018-09-05 12:13:12+00:00,"tiger stripes (skin), elephant tusks, rhino horns, pangolin/armadillo. 

i don't want to be racist but the chinese really need to put aside their traditional medicine practice for a while. at least until the species involved are removed from the critically endangered list 😔 https://t.co/siihicw5zk"
5310,6245,wild animal flashcard kid,1037310319650062336,2921854485,en,2018-09-05 12:03:47+00:00,rhino - wild animals - flashcards for kids https://t.co/n1gyshm8wg https://t.co/u86jvjgjzg
5311,6246,safari serengeti far weve spy african big game beast lion elephant cape buffalo young black remain escape secure,1037309701304868864,18113984,en,2018-09-05 12:01:19+00:00,"safari in the serengeti! so far we’ve spied 4 of the african big five game beasts... lions, elephants, cape buffalo and one young black rhino (one of 20 remaining who escaped his secure… https://t.co/dtj7bj6cuc"
5312,6247, great aicle lydia bell glintpay save kenya black satellite technology tourism conservation saruni kenya,1037309531955621894,1059891404,en,2018-09-05 12:00:39+00:00,a great article by lydia bell for @glintpay  on saving kenya’s black rhinos with satellite technology and tourism  https://t.co/dc35g5omuq  #rhino #conservation #saruni #kenya
5313,6248,world day try help dswfwildlife tusk leave alone necklace available pls visit,1037308881448443906,869434777,en,2018-09-05 11:58:04+00:00,"world rhino day is 22/9/18 and we’re trying to help @dswfwildlife through our “tusk leave us alone” necklaces, only 10 available pls visit https://t.co/jfia0btioc 🦏 https://t.co/xdtwo0ksrd"
5314,6249,nbcwashington health world last male nohern white deteriorate bring subspecies step closer ,1037308874842431493,3825138453,en,2018-09-05 11:58:02+00:00,"rt @nbcwashington: the health of the world's last male northern white rhino has deteriorated, bringing the rhino subspecies a step closer t…"
5315,6250,calamur tiger population brink extinction last month pachyderm kill okawanga africa lion kill extinctiontheir faultthey screw human civilisation millennium,1037308726376587265,111588974,en,2018-09-05 11:57:27+00:00,"@calamur the tiger population is on the brink of extinction, last month 50 pachyderms were killed in okawanga, africa. the lions, the rhinos all are being killed to extinction.
their fault...
they have been screwing human civilisation for millenniums..."
5316,6251,nomadube wearepindula borrowing money sell wildlife china elephant wont ,1037307571432960000,881894199448281089,en,2018-09-05 11:52:51+00:00,"rt @nomadube: @wearepindula they are not borrowing the money, they are selling our wildlife to china. elephants and rhinos they won’t be no…"
5317,6252,farawotinashe heraldzimbabwe ukinzimbabwe hmetro think deny citizen zimbabwe constitutional right protest fact rare valuable asset sent china zoo go work make capture even illegal constitution wildlife act clear bringoursback,1037307233661591552,1463611489,en,2018-09-05 11:51:31+00:00,@farawotinashe @heraldzimbabwe @ukinzimbabwe @hmetro_ think denying citizens #zimbabwe constitutional right to protest ? the fact that rare valuable assets are being sent to #china zoo's #rhino's 🇿🇼🦏🦏is going to work out for you ? it makes the capture even more ... illegal constitution #wildlife act is clear #bringourrhinosback
5318,6254,continental zimbabwe donate ten white drc africacom hotnews,1037304974324236288,3256184469,en,2018-09-05 11:42:32+00:00,[continental]: zimbabwe is donating ten white rhinos to drc https://t.co/dhnzbqq5ne via @@africa_com #hot919news
5319,6255,richardkapend also take aback aicles speak nohern white different subspecies,1037301350156132352,1024310333547130880,en,2018-09-05 11:28:08+00:00,"@richardkapend02 was also taken aback, but both your articles speak of ""northern"" white rhinos, must be a different sub-species."
5320,6256,nohern white present congo southern white never occur imho good idea conflate type generalise ,1037300887989960704,17679194,en,2018-09-05 11:26:18+00:00,"northern white rhino were present in congo until ca. 2009. southern white rhino never occurred there. it's not, imho, a good idea to conflate rhino types or generalise about ""the rhino"". https://t.co/ge6k3gggcl"
5321,6257,edinburghzoo today,1037299942228930560,389463701,en,2018-09-05 11:22:32+00:00,@edinburghzoo where are the rhino today ?
5322,6258,sniff poacher,1037296228361490433,1272952160,en,2018-09-05 11:07:47+00:00,sniffing around for rhino poachers. https://t.co/bho0cjbsbe
5323,6259,regional first ever detailed research poach mandalay unveiledassamnews assam mandalay kaziranga poach gauhatiuniversity mrinaltalukdar,1037294769200816129,438156528,en,2018-09-05 11:01:59+00:00,"regional | first ever detailed research of rhino poaching mandalay unveiled

#assamnews #assam #mandalay #rhino #kaziranga #poaching #gauhatiuniversity #mrinaltalukdar

https://t.co/f7stbm5alx"
5324,6260,pandapooooo bud born safari year ago home africaalive,1037294532256247808,33564890,en,2018-09-05 11:01:03+00:00,@pandapooooo bud the rhino was born here on safari 33 years ago! his home is now @_africaalive 🦏
5325,6261,tremendous mrinalt sirmandalay first ever detailed research trail horn assam southeast asia suppo centre south east asian study repos theassamtribune page today edition,1037293749280198657,799878289296867328,en,2018-09-05 10:57:56+00:00,"tremendous, @mrinalt1 sir;

""mandalay is the first ever detailed research on the trail of rhino horns of assam in south-east asia, with the support of the centre for south east asian studies, gu"", reports @theassamtribune in page 7 of today's edition. https://t.co/i9s9zpzedn"
5326,6262, least kill poacher botswana begin year dwnp confirm consider poach massive upswing apparently botswana longer consider safe sam,1037293483944538112,1602679219,en,2018-09-05 10:56:53+00:00,"at least 6 rhinos have been killed by poachers in botswana since the beginning of this year, the dwnp has confirmed. considering only 2 were poached between 2012-2017, this is a massive upswing. apparently botswana can no longer be considered safe? sam😔 https://t.co/seewaxacgm"
5327,6263,horn recover border mozambique south africa good job ranger meant individual thought responsible arrest,1037292544210743296,41572208,en,2018-09-05 10:53:09+00:00,"rhino horn recovered on the border of mozambique and south africa. 
a good job by the rangers has meant two individuals thought to be responsible have been arrested. https://t.co/3aavhgdw07"
5328,6265, happen lift ban trade legally harvest horn,1037292379357806592,117753273,en,2018-09-05 10:52:29+00:00,"this should not be happening.... lift the ban on trade of legally harvested rhino horns!!!

https://t.co/xozztbswmv"
5329,6266, legalize sale harvest horn need poach kingpin smuggler,1037291312595259398,117753273,en,2018-09-05 10:48:15+00:00,"if you legalize the sale of harvested rhino horn there will be no need for poaching and kingpins and smugglers ...
https://t.co/84evssa1y3"
5330,6267, suspect poacher possession horn arrest weekend collaborative operation ranger mozambique limpopo kruger sanparksknp,1037290725740822528,44861089,en,2018-09-05 10:45:55+00:00,"2 suspected rhino poachers, in possession of 4 rhino horns were arrested at the weekend after a collaborative operation between rangers from  mozambique’s limpopo n. p. and kruger .n.p. @sanparksknp  https://t.co/s2hoqafs9p"
5331,6268,africageo zimbabwe donate ten white congo aim reestablish population driven ,1037290691951554560,2495496878,en,2018-09-05 10:45:47+00:00,rt @africageo: zimbabwe will be donating ten white rhinos to the dr congo with the aim of re-establishing a population that was driven to e…
5332,6269,south africa define characteristic breathtaking diversity well big kruger lion leopard elephant buffalo safari enthusiast spot hippo limpopo river whale hermanus,1037287766944620545,887620040534749184,en,2018-09-05 10:34:10+00:00,"south africa's defining characteristic is its breath-taking diversity. as well as the big 5 in kruger (lions, leopards, elephants, buffalo and rhinos), safari enthusiasts can spot hippo in the limpopo river, whales off hermanus... https://t.co/fu6pcdzalt"
5333,6270,booty shot australiazoo booty junkinthetrunk djthewhite,1037286331825696768,41019333,en,2018-09-05 10:28:28+00:00,rhino booty shot! 😂😂 #australiazoo #booty #junkinthetrunk #djthewhiterhino https://t.co/reax9cox2v
5334,6271,meepleperk skoggyuk kickstaer bifrostpr fog love deep sea adventure dead winter king new york easy game title show hero super battle secret hitler ticket ride wild west lord waterdeep mountain cube pusher pro,1037286213907099648,4483435395,en,2018-09-05 10:27:59+00:00,"@meepleperk @skoggyuk @kickstarter @bifrostpr fog of love, deep sea adventure, dead of winter, king of new york (that one was easy with the game title on show), rhino hero super battle, secret hitler, ticket to ride - the wild west, lords of waterdeep. and mountain cube pusher pro?"
5335,6272,wonderful give bih zoo baby calf cute youtube,1037286176267235328,740823539654230016,en,2018-09-05 10:27:50+00:00,wonderful rhino giving birth in the zoo | baby calf so cute https://t.co/ucwobjcq46 via @youtube
5336,6273, less hour weve see elephant giraffe zebra wahogs wildebeest hyena leopard honey badger impala kudu baboon monkey black back jacket lion horn bill steenbok water buffalo nyala water buck name ,1037285941424148480,1955473470,en,2018-09-05 10:26:54+00:00,"in less than 24 hours, we’ve seen elephants, giraffes, zebras, warthogs, wildebeests, hyenas, leopards, honey badgers, impalas, kudus, baboons, monkeys, black backed jackets, lions, horn bills, steenboks, rhinos, water buffaloes, nyalas, water buck, to name a few.. https://t.co/djjtxcptlr"
5337,6274, least kill poacher botswana begin year dwnp confirm consider poach massive upswing apparently botswana longer consider safe,1037282983768719361,764651722757312512,en,2018-09-05 10:15:09+00:00,"at least 6 rhinos have been killed by poachers in botswana since the beginning of this year, the dwnp has confirmed. considering only 2 were poached between 2012-2017, this is a massive upswing. apparently botswana can no longer be considered safe? 😔 https://t.co/hrp9btbyd2"
5338,6275, complete guide walk safari africa blog,1037282706042900481,967094073042636802,en,2018-09-05 10:14:03+00:00,your complete guide to walking safaris | rhino africa blog https://t.co/akde3ckztn https://t.co/x81owoygyi
5339,6276,skinnerpm maryfernando never africa trophy hunter private game reserve protect animal well public reserve suspect highly prize animal elephant much gon stop well arm poacher,1037281952800366593,918275699185680384,en,2018-09-05 10:11:03+00:00,@skinnerpm @maryfernando_ never been to africa and i’m not a trophy hunter.  do the private game reserves protect their animals better than the public reserves? i suspect that for the highly prized animals (ie rhino and elephants) not much is gonna stop well armed poachers....
5340,6277,white youngster beautiful yellow fever forest lake nakuru wildlifephotography remembering thecliffnakuru lakenakuru whyilovekenya thecliffke ,1037280149710860288,16808248,en,2018-09-05 10:03:54+00:00,"white rhino with two youngsters in the beautiful yellow fever forests of lake nakuru 🙏🏻🦏
#wildlifephotography #rememberingrhinos #thecliffnakuru #lakenakuru #whyilovekenya thecliffke @… https://t.co/giqnhzctzl"
5341,6278,ajplus southern white get pregnant aificial insemination wildlife expes hope mean victoria day ,1037278072746070017,758249479,en,2018-09-05 09:55:38+00:00,"rt @ajplus: this southern white rhino got pregnant via artificial insemination 🦏

wildlife experts hope that means victoria could one day b…"
5342,6279,hot press ranger return stop demand horn vietnam,1037278060725264384,606064030,en,2018-09-05 09:55:36+00:00,hot off the press: rhino ranger returns to stop the demand for rhino horn in vietnam https://t.co/tc8xyibzox
5343,6280, sponsor war africa donate ,1037274027033747456,117753273,en,2018-09-05 09:39:34+00:00,"ok so sponsoring wars in africa by donating rhinos ....?
https://t.co/aoflzq6g5m"
5344,6281,lynnemudonhi mamoxn way zanu corrupt dont shock discover zanu donate ediots blackmarketed chicken cement drc,1037273274475077632,898074969736957952,en,2018-09-05 09:36:34+00:00,@lynnemudonhi @mamoxn the way zanu is corrupt dont be shocked when you discover that zanu did not donate rhinos. these ediots black-marketed our chickens and cement to drc 😂😂😅
5345,6282,weve team windhoekbeeruk raise awareness conservation nameconomist,1037273195584409600,41572208,en,2018-09-05 09:36:16+00:00,we've teamed up with @windhoekbeer_uk to raise awareness about rhino conservation https://t.co/n3bttzzqmw @nam_economist
5346,6283,cathsiojo clarissaangee manilynreynes ednavalentino aljohnkkk templouevonelly jhanajhen corazongallego alcoran go home dba ang aga hahah woohhoo nay maa manilynreynes love ingats always inse hea heaiwalymotherslove,1037269298245337088,3257613180,en,2018-09-05 09:20:46+00:00,"@cathsiojo77 @clarissa_angee @manilyn_reynes @ednavalentino2 @aljohnkkk @templouevonelly @jhana_jhen29 @corazongallego8 @rhino_alcoran going home na oh dba ang aga ko hahah!!! woohhoo. hi nay marta @manilyn_reynes i love u po!! ingats u always!! insert heart heart!!
#iwalymotherslove"
5347,6284,dailyliberal talk family tall giraffe walk stair giant horn protrude ground,1037268641681530880,899872425529049088,en,2018-09-05 09:18:10+00:00,"@dailyliberal been talking with family for a while about this, a very tall giraffe that you can walk up stairs inside or giant rhino horns protruding from the ground"
5348,6285, nothing enlighten watch child see first time wildlifewarriors project seek take child protect area kenya give chance see wildlife natural habitat,1037268184812990464,1032895244285747200,en,2018-09-05 09:16:21+00:00,there is nothing as enlightening as watching a child see rhinos for the first time. the #wildlifewarriors project seeks to take children to protected areas in kenya giving them a chance to see wildlife in their natural habitat. https://t.co/vr9mzzr8z6 https://t.co/6ovoavkup1
5349,6286,wearepindula borrowing money sell wildlife china elephant wont nothing left tourist come visit zimbabwe zimbabweelephants zimwildtrade bringoursback china cite zimbabwe corruption africatodayptv,1037265811973521408,28361081,en,2018-09-05 09:06:55+00:00,"@wearepindula they are not borrowing the money, they are selling our wildlife to china. elephants and rhinos they won’t be nothing left and no tourists coming to visit zimbabwe #zimbabweelephants #zimwildtrade #bringourrhinosback #china #cites #zimbabwe #corruption @africatodayptv"
5350,6287,hodilu least kill poacher botswana begin year depament wildlife ,1037265009859014657,2396489030,en,2018-09-05 09:03:44+00:00,"rt @hodilu: at least six rhinos have been killed by  poachers in botswana since the beginning of this year, the department of  wildlife and…"
5351,6288,watch rare moment baby criticallyendangered specie born england first publish august market,1037264381141078022,790019230389248000,en,2018-09-05 09:01:14+00:00,"📣 watch: rare moment as baby rhino from critically-endangered species is born in england https://t.co/gjen3hfqv6  

🗞️ first published august 9, 2018@10:55am #markets"
5352,6289, way backing horse name lion wing fly africa somewhere say thing help need much help ,1037261865837969409,965259080,en,2018-09-05 08:51:14+00:00,"no way am i backing a horse with a name like a lion with wings flying around in africa somewhere saying things like, ""kp! help! we need as much help as the rhinos do!"" https://t.co/lxlfetcdkg"
5353,6290,free talk hear amanda smith discus war dangerous reward front line african conservation november uow light refreshment provide info book conservation free endangeredspecies,1037261553123258368,961575961753018369,en,2018-09-05 08:50:00+00:00,"free talk! hear amanda smith discuss rhino wars: the dangerous but rewarding front lines of african rhino conservation. on 21st november @_uow, 
light refreshments provided from 6:15pm. 
for info and to book: https://t.co/qncqysyenb

#conservation #rhino #free #endangeredspecies https://t.co/bcxmkxk2zy"
5354,6291,chinesecolonialism africathey poach sthey poach abalonethey take work away citizensthere chinese brand car brand countrythey bring cheap product force local business,1037261551235944448,747351651682385920,en,2018-09-05 08:49:59+00:00,"#chinesecolonialism in africa.
they are poaching our rhinos.
they are poaching our abalone
they are taking work away from our citizens
there are more chinese brand cars in sa than any other brand by country.
they are bringing in cheap products forcing locals out of business."
5355,6292,nyamwamu citizenale mandelaonchwati forget wildlife poachingchina finish africa elephant ,1037260468488994816,841996550335266818,en,2018-09-05 08:45:41+00:00,rt @nyamwamu1: @citizen_alert1 @mandelaonchwati not forgetting the  wildlife poaching..#china is finishing africa's elephants and rhinos
5356,6293,nickmangwana term african conservation plan zim translocate drc expand regional range area ,1037260009569230848,4120974569,en,2018-09-05 08:43:52+00:00,rt @nickmangwana: in terms of african rhino conservation plan zim translocated 10 rhinos to drc to expand the regional rhino range area. a…
5357,6294, cousin jill lithgow teach ranger treat injury sustain war poach contribute antipoaching charity help fund antipoaching savethe erems,1037259359699513344,29975871,en,2018-09-05 08:41:17+00:00,"my cousin, jill lithgow, teaching rangers how to treat injuries sustained in the war against rhino poaching. when you contribute to anti-poaching charities, this is what you are helping to fund. #rhinos #antipoaching #savetherhino @er24ems https://t.co/8xei9dhr6w"
5358,6295,citizenale mandelaonchwati forget wildlife poachingchina finish africa elephant ,1037259155919261696,1190483384,en,2018-09-05 08:40:28+00:00,@citizen_alert1 @mandelaonchwati not forgetting the  wildlife poaching..#china is finishing africa's elephants and rhinos
5359,6296,ogsoup donza theresamay hbaldwin yes need fair come issue britain usa god perfect african perfect need direct everything issue need answer ,1037257254091849728,1024192123724283904,en,2018-09-05 08:32:55+00:00,"@og_soup1 @donza44 @theresa_may @hbaldwin yes we need to be fair when it comes to these issues. britain, usa they are god's and perfect. africans not perfect need to be directed on everything. rhinos issue we are against it and we need answers from the gvrt."
5360,6297,clarissaangee manilynreynes ednavalentino aljohnkkk dfccfba templouevonelly jhanajhen corazongallego alcoran iwalymotherslove kita tweet later guy happy wednesday,1037257058314342400,1006916088490176512,en,2018-09-05 08:32:08+00:00,@clarissa_angee @manilyn_reynes @ednavalentino2 @aljohnkkk @dfc78382cf0b4a8 @templouevonelly @jhana_jhen29 @corazongallego8 @rhino_alcoran #iwalymotherslove kita tweets later guys happy wednesday!!
5361,6298,paleprimate joelpollak breitbanews government official disarm game warden poacher loose unprotected elephant even rare specie arent protect,1037256382720790529,1837344762,en,2018-09-05 08:29:27+00:00,@pale_primate @joelpollak @breitbartnews government officials disarmed their game wardens so poachers are loose on unprotected elephants and rhino.  even rare species aren’t protected.
5362,6299,godfreyganetsan bwgovernment officialmasisi also kgang gore china make make masisi disarm anti poach unit big consumer ivory horn,1037254951033028608,970674306349981696,en,2018-09-05 08:23:46+00:00,"@godfreyganetsan @bwgovernment @officialmasisi there is also this kgang ya gore china made made masisi disarm the anti poaching unit, because they are the biggest consumers of ivory and rhino horns"
5363,6300,maidros drlathac tiger elephant need help coz hardly breed tiger wild captivity vulnerable climate change loss habitat,1037254564108365824,878192450115731456,en,2018-09-05 08:22:13+00:00,@maidros78 @drlathac more than the tiger it's the elephant and rhino which needs help coz they hardly breed like tigers (in wild or captivity). they r most vulnerable to climate change and loss of habitat.
5364,6301,rockings suppo fantastic team ground effos pangolin conservation team real dea,1037254463994638336,1130750030,en,2018-09-05 08:21:50+00:00,rt @rocking4rhinos: support a fantastic team on the ground with their efforts in rhino and pangolin conservation! this team is the real dea…
5365,6302, dont want point finger chinese there smoke take money pay tax take horn leadership applauds themim say get bold enough love hear man child believe ,1037252735941394434,91966294,en,2018-09-05 08:14:58+00:00,"i don't want to point fingers at the chinese. 
....but there's some smoke there. 

they take our money without paying taxes, take rhino horns, and our leadership applauds them.

i'm just saying that if they got bold enough to love to hear man children, i can believe it."
5366,6303, know different specie today black white javan sumatran indian didyouknow wednesdaywisdom spring connect southafrica conservation connect,1037251817955106816,729385366814347266,en,2018-09-05 08:11:19+00:00,"did you know, there are 5 different species of rhino today? these are the black, white, javan, sumatran and indian rhinos.  #didyouknow #wednesdaywisdom #spring #rhino #rhinoconnect #southafrica #rhinoconservation @rhinoconnect https://t.co/brb9zgbhau"
5367,6304, go tusk trail yet tuskorg launch london wide installation raise public awareness plight conservation work raise vital fund project internationaldayofcharity,1037251335975067648,33214219,en,2018-09-05 08:09:24+00:00,"have you gone on the tusk rhino trail yet? @tusk_org have launched a london wide art installation to raise public awareness of the plight of the rhino, their conservation work and to raise vital funds for  their projects.
 #internationaldayofcharity  https://t.co/jyvlpnvw4w https://t.co/eruocnx9hu"
5368,6305,sharonhoole wildlifetruth news elemarch nomadube dnjecr htpppy anitslate cite get time ,1037250659681230848,580056390,en,2018-09-05 08:06:43+00:00,rt @sharonhoole: @wildlifetruth @news24 @elerhinomarch @nomadube @d474_1njec70r @h0t_p0ppy @an0itslate @cites but we got them this time #zi…
5369,6306, september worldday celebrates specie speciesfind conservation effos website amakhalareserve,1037249484273725440,144774810,en,2018-09-05 08:02:02+00:00,"22 september is #worldrhinoday and it celebrates 5 species of rhino.
what are the 5 species?

find out more about our conservation efforts on our  website: https://t.co/iwtlcawnjb

#amakhalareserve https://t.co/gttprejaqb"
5370,6307,tuskorgits estimate poach hour rate become extinct yearswe need help protect endanger specie africaget involve take tusktrail london,1037247141662650369,41692369,en,2018-09-05 07:52:44+00:00,"@tusk_org
・・・
it’s estimated that a #rhino is poached every 8 hours. at this rate, rhinos could become extinct in 15 years.

we need your help to protect endangered species across africa!

get involved by taking part in the #tuskrhinotrail in london!… https://t.co/7ydr4wmvev https://t.co/ps2x4e7dbz"
5371,6308, death botswana happens remove effective antipoaching effos blood hand new president,1037246957503143936,4900611422,en,2018-09-05 07:52:00+00:00,more deaths in botswana!  this is what happens when you remove one of the most effective antipoaching efforts!  all of this blood is on the hands of the new president! https://t.co/tysofy4r15
5372,6309, least kill poacher botswana begin year depament wildlife national park dwnp confirm,1037246147096731648,44861089,en,2018-09-05 07:48:47+00:00,"at least six rhinos have been killed by  poachers in botswana since the beginning of this year, the department of  wildlife and national parks (dwnp) has confirmed. https://t.co/hcrwvanxjb"
5373,6310,prince william attend event celebrate tusk trail kensington palace garden next mondaythe tusk trail installation city london highlight african dwindle population due poach,1037245520480284672,44861089,en,2018-09-05 07:46:17+00:00,prince william will attend an event celebrating the tusk rhino trail in the kensington palace gardens next monday.the tusk rhino trail is an art installation  in the city of london to highlight the african rhino's dwindling population due to poaching https://t.co/mr7jwtol4t
5374,6311, centre south asian study gauhati university organise open house discussion poach assam launch book mandalay trail horn assam southeast asia write mrinal talukdar,1037244362143477760,44861089,en,2018-09-05 07:41:41+00:00,"the centre for south asian studies,  gauhati university, organised an open house discussion on rhino  poaching in assam and the launch of a book ""mandalay"" on the trail of rhino horns of assam in south-east asia written by mrinal  talukdar https://t.co/zkgxxkz1sb"
5375,6312, zoom need sight sunset yesterday come way vehicle southafrica hluhluwe pcv gamedrive peacecorpseswatini,1037244178214703105,108212576,en,2018-09-05 07:40:57+00:00,no zoom needed at this rhino sighting at sunset yesterday. he came all the way up to the vehicle. #rhino #southafrica #hluhluwe #pcv #gamedrive #peacecorpseswatini https://t.co/qe5zsoplke
5376,6313, news botswana kill poacher january botswana savethes wildlife conservation,1037241745208233986,19973494,en,2018-09-05 07:31:17+00:00,in the news - botswana: six rhinos killed by poachers since january https://t.co/dhb9ia8got #botswana #savetherhinos #wildlife #conservation
