,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at,orig_tweet
5763,5839,video camera trap prof world rarest breeding httpffimzoqj,42442562698612736,18997515,en,2011-03-01 04:34:30+00:00,video: camera trap proves world's rarest rhino is breeding http://ff.im/z6oqj
5764,5840,eahnews wildlife extra critically endanger javan calf capture video httpbitlyifywq,42441432417570816,16366271,en,2011-03-01 04:30:00+00:00,rt @earth_news: wildlife extra: critically endangered javan rhinos and calves captured on video:  http://bit.ly/if8ywq
5765,5841,woo nwf wildlife crime poacher kill rare arrest nepal httpbitlygjjbb,42440169458114560,30492097,en,2011-03-01 04:24:59+00:00,woo!!! rt @nwf: wildlife crime: the poacher who killed 16 rare rhinos is arrested in nepal: http://bit.ly/gj9jbb
5766,5842,really hate poach hope poacher get caught,42440146141986816,140388098,en,2011-03-01 04:24:53+00:00,really hate the rhino poaching =( hope the poachers get caught!
5767,5843,nwf wildlife crime poacher kill rare arrest nepal httpbitlygjjbb good catch ,42440046409822208,34964801,en,2011-03-01 04:24:30+00:00,“@nwf: wildlife crime: the poacher who killed 16 rare rhinos is arrested in nepal: http://bit.ly/gj9jbb” good. they should catch em all.
5768,5844,wildlife crime poacher kill rare arrest nepal httpbitlyfrrdx,42437407852855296,163787382,en,2011-03-01 04:14:01+00:00,wildlife crime: the poacher who killed 16 rare rhinos is arrested in nepal http://bit.ly/fr7rdx
5769,5845,hope rare calf film indonesia yahoo news httpyhooithmmeby gmapinoytv gmalifetv extinction animal science,42437043309121536,214690796,en,2011-03-01 04:12:34+00:00,hope as #rare #rhino calves filmed in #indonesia - yahoo! #news http://yhoo.it/hmmeby #gmapinoytv #gmalifetv #extinction #animals #science
5770,5846,wildlife crime poacher kill rare arrest nepal httpbitlygjjbb,42436874698100736,3554721,en,2011-03-01 04:11:54+00:00,wildlife crime: the poacher who killed 16 rare rhinos is arrested in nepal: http://bit.ly/gj9jbb
5771,5847,shaky nepal twtmn kwords rare arrest kill poacher india best httpjmpeoysdw,42436189491429376,151065784,en,2011-03-01 04:09:10+00:00,"shaky #nepal: 1.16 twt/mn | kwords: rhinos 12, rare 12, arrested 10, killed 10, poacher 10, india 3 | best , [03:25... http://j.mp/eoysdw"
5772,5848,leodicaprio poach horn medical poach,42432395453927424,210118747,en,2011-03-01 03:54:06+00:00,@leodicaprio they have poached rhinos horns for medical? :( no more poaching!
5773,5849,poacher kill rare arrest nepal treehugger httpbitlyigjwch nepal ,42430795264167936,186871383,en,2011-03-01 03:47:44+00:00,poacher who killed 16 rare rhinos arrested in nepal - treehugger http://bit.ly/igjwch (#nepal)　#fb
5774,5850,poacher kill rare arrest nepal httpgooglfbrwvf,42429463862054912,27952257,en,2011-03-01 03:42:27+00:00,poacher who killed 16 rare rhinos arrested in nepal http://goo.gl/fb/rwv1f
5775,5851,bust notorious nepalese poach syndicate kill bush warrior httpgooglxcmql,42428270108614658,27537378,en,2011-03-01 03:37:42+00:00,busted: notorious nepalese rhino poaching syndicate shall kill no more! « bush warriors http://goo.gl/xcmql
5776,5852,green news poacher kill rare arrest nepal httpdlvrithvgrm,42428115770810369,69533246,en,2011-03-01 03:37:05+00:00,green news:  poacher who killed 16 rare rhinos arrested in nepal http://dlvr.it/hvgrm
5777,5853, reading zoo story thomas french interest elephant get ptsd see family die sexually assault ,42427027030155264,21152530,en,2011-03-01 03:32:46+00:00,i'm reading zoo story by thomas french its interesting that some elephants get ptsd after seeing family die & they sexually assault rhinos
5778,5854,ashbet natural justice action httpwwwtreehuggercomfilespoacherattackedbysdevouredbylionsphp,42426820250959872,14222305,en,2011-03-01 03:31:56+00:00,rt @_ashbet_: natural justice in action! http://www.treehugger.com/files/2010/03/poacher-attacked-by-rhinos-devoured-by-lions.php
5779,5855,poacher kill rare arrest nepal httpowlybypb,42425764624334848,44500407,en,2011-03-01 03:27:45+00:00,poacher who killed 16 rare rhinos arrested in nepal http://ow.ly/1bypb5
5780,5856,poacher kill rare arrest nepal httpbitlyffsytm,42424687170560000,16894754,en,2011-03-01 03:23:28+00:00,poacher who killed 16 rare rhinos arrested in nepal http://bit.ly/ffsytm
5781,5857, tweet video nonprofit critically endanger javan calf capture video httpbitlyhszokn,42424632892076032,127925358,en,2011-03-01 03:23:15+00:00,9th most tweeted video in nonprofit || critically endangered javan rhinos and calves captured on video http://bit.ly/hszokn
5782,5858,shaky nepal twtmn kwords arrest rare kill poacher paises opinion httpjmpfgwan,42422366449573889,151065784,en,2011-03-01 03:14:14+00:00,"shaky #nepal: 1.81 twt/mn | kwords: rhinos 31%, arrested 24%, rare 24%, killed 24%, poacher 24%, paises 10%, #opinion,... http://j.mp/fgw7an"
5783,5859,mighty beanz series ultra rare zoo single bean httpamzntoezcj zondis amazon,42421294951710720,229765241,en,2011-03-01 03:09:59+00:00,mighty beanz 2009 series 1 ultra rare zoo single rhino bean #15 $5.50 http://amzn.to/ezc7j0 #zondis #amazon
5784,5860,poacher kill rare arrest nepal tree hugger endanger animal httpbitlyekvqrc,42419243337261056,165621515,en,2011-03-01 03:01:50+00:00,poacher who killed 16 rare rhinos arrested in nepal: tree hugger - rhinos are among the most endangered animals ... http://bit.ly/ekvqrc
5785,5861,poacher kill rare arrest nepal tree hugger endanger animal httpbitlyfsnuuq,42419243249172480,165621515,en,2011-03-01 03:01:50+00:00,poacher who killed 16 rare rhinos arrested in nepal: tree hugger - rhinos are among the most endangered animals ... http://bit.ly/fsnuuq
5786,5862,poacher kill rare arrest nepal httptinylywjxn,42418705564569601,216753549,en,2011-03-01 02:59:42+00:00,poacher who killed 16 rare rhinos arrested in nepal  http://tiny.ly/wjxn
5787,5863,poacher kill rare arrest nepal treehugger httpsafemnjn,42418674325397504,132317903,en,2011-03-01 02:59:34+00:00,"poacher who killed 16 rare rhinos arrested in nepal : treehugger 
http://safe.mn/2j6n"
5788,5864,newsfromnepal poacher kill rare arrest nepal treehugger httpbitlyfcllj,42417593742671872,250228304,en,2011-03-01 02:55:17+00:00,rt @newsfromnepal: poacher who killed 16 rare rhinos arrested in nepal - treehugger http://bit.ly/f8cllj
5789,5865,treehugger poacher kill rare arrest nepal httpbitlyhoapw socent,42417448498102272,50514576,en,2011-03-01 02:54:42+00:00,treehugger: poacher who killed 16 rare rhinos arrested in nepal http://bit.ly/hoa1pw #socent
5790,5866,poacher kill rare arrest nepal httpgooglfbqaxga,42417218012717056,192892598,en,2011-03-01 02:53:47+00:00,poacher who killed 16 rare rhinos arrested in nepal http://goo.gl/fb/qaxga
5791,5867,poacher kill rare arrest nepal httpbitlyhbkqtu,42417204427374592,16613347,en,2011-03-01 02:53:44+00:00,poacher who killed 16 rare rhinos arrested in nepal http://bit.ly/hbkqtu
5792,5868,poacher kill rare arrest nepal httptinyurlcomhunfyq,42417063146430464,22652547,en,2011-03-01 02:53:10+00:00,poacher who killed 16 rare rhinos arrested in nepal http://tinyurl.com/4hunfyq
5793,5869,natural justice action httpwwwtreehuggercomfilespoacherattackedbysdevouredbylionsphp,42417017881501696,68552631,en,2011-03-01 02:52:59+00:00,natural justice in action! http://www.treehugger.com/files/2010/03/poacher-attacked-by-rhinos-devoured-by-lions.php
5794,5870,poacher kill rare arrest nepal photo jim epler endanger httpbitlyevwiqx,42415367259299840,23931640,en,2011-03-01 02:46:26+00:00,poacher who killed 16 rare rhinos arrested in nepal: photo: jim epler / cc rhinos are among the most endangered ... http://bit.ly/evwiqx
5795,5871,biofriendlyblog poacher kill rare arrest nepal httpsupronb treehugger,42415249281908736,17345023,en,2011-03-01 02:45:58+00:00,rt @biofriendlyblog poacher who killed 16 rare rhinos arrested in nepal http://su.pr/26onb1 via @treehugger
5796,5872,poacher kill rare arrest nepal photo jim epler cc endanger httpbitlyfwpvsb,42414777091371008,27502095,en,2011-03-01 02:44:05+00:00,"poacher who killed 16 rare rhinos arrested in nepal: photo: jim epler / cc

rhinos are among the most endangered... http://bit.ly/fwpvsb"
5797,5873,poacher kill rare arrest nepal httpsupronb treehugger,42413842596237312,41360955,en,2011-03-01 02:40:22+00:00,poacher who killed 16 rare rhinos arrested in nepal http://su.pr/26onb1 via @treehugger
5798,5874,simonhinton poacher kill rare arrest nepal httpowlybyoip,42412145610203136,16192587,en,2011-03-01 02:33:38+00:00,rt @simonhinton: poacher who killed 16 rare rhinos arrested in nepal http://ow.ly/1byoip
5799,5875,endanger found indonesia park abccom httpbitlyhynvqo,42411089396371456,18431625,en,2011-03-01 02:29:26+00:00,endangered rhinos found in indonesia park | abc7.com http://bit.ly/hynvqo
5800,5876,wildlife expes excite new video indonesia video show world rarest httpbitlyhqiaeu,42410870898302976,16374678,en,2011-03-01 02:28:34+00:00,wildlife experts are excited about some new video from indonesia. the video shows four of the world's rarest rhinos http://bit.ly/hqiaeu
5801,5877,poacher kill rare arrest nepal photo jim epler endanger httpowlybynfl,42410710059331584,93145762,en,2011-03-01 02:27:55+00:00,poacher who killed 16 rare rhinos arrested in nepal - photo: jim epler / cc  rhinos are among the most endangered an... http://ow.ly/1bynfl
5802,5878, rare javan photograph indonesia good news ensure population httpbitlydjhdb teamfollowback,42410698285924353,176412764,en,2011-03-01 02:27:53+00:00,"4 rare javan rhinos photographed in indonesia: ""this is good news to ensure that the population ... http://bit.ly/djhd0b #teamfollowback"
5803,5879, rare javan photograph indonesia good news ensure population viable httpbitlydjhdb,42410691797327872,125324383,en,2011-03-01 02:27:51+00:00,"4 rare javan rhinos photographed in indonesia: ""this is good news to ensure that the population is viable"" http://bit.ly/djhd0b"
5804,5880, rare javan photograph indonesia good news ensure population viable httptinyurlcomeoebvg,42410685325512704,55962027,en,2011-03-01 02:27:49+00:00,"4 rare javan rhinos photographed in indonesia: ""this is good news to ensure that the population is viable"" http://tinyurl.com/6eoebvg"
5805,5881,poacher kill rare arrest nepal httpowlybyoip,42410179538591744,22985544,en,2011-03-01 02:25:49+00:00,poacher who killed 16 rare rhinos arrested in nepal http://ow.ly/1byoip
5806,5882,poacher kill rare arrest nepal treehugger httpbitlyfcllj,42409851451752449,17588033,en,2011-03-01 02:24:31+00:00,poacher who killed 16 rare rhinos arrested in nepal - treehugger http://bit.ly/f8cllj
5807,5883,leodicaprio left wild revkin rarest rare javan httptcojmxlvx great video wildlife ,42409155616710657,46890254,en,2011-03-01 02:21:45+00:00,"""@leodicaprio: only 40 left in the wild! rt @revkin rarest of the rare: javan rhinos - http://t.co/jmxl6vx (great video )#wildlife #fb"""
5808,5884,treehugger poacher kill rare arrest nepal httpbitlyigbyw full httpbitlyedrhi,42408951190396928,25599869,en,2011-03-01 02:20:56+00:00,treehugger: poacher who killed 16 rare rhinos arrested in nepal http://bit.ly/igb3yw full http://bit.ly/edrh0i
5809,5885,poacher kill rare arrest nepal httptinylyuc,42408418446811137,127967328,en,2011-03-01 02:18:49+00:00,poacher who killed 16 rare rhinos arrested in nepal  http://tiny.ly/u50c
5810,5886,eco nature poacher kill rare arrest nepal photo jim epler cc httpbitlyfcjosq,42406773516271616,70637923,en,2011-03-01 02:12:17+00:00,"#eco #nature poacher who killed 16 rare rhinos arrested in nepal: photo: jim epler / cc

rhinos are among the mo... http://bit.ly/fcjosq"
5811,5887,poacher kill rare arrest nepal treehugger httpbitlyhqde,42406734844801024,38755317,en,2011-03-01 02:12:08+00:00,poacher who killed 16 rare rhinos arrested in nepal - treehugger http://bit.ly/hq81de
5812,5888,blnow poacher kill rare arrest nepal photo jim epler endanger httpbitlyfwpvsb,42406088016011265,34434801,en,2011-03-01 02:09:33+00:00,@3blnow poacher who killed 16 rare rhinos arrested in nepal: photo: jim epler / cc rhinos are among the most endangered http://bit.ly/fwpvsb
5813,5889, wow ive never heard javan horn horn isnt big theyre rare,42405503053213696,70485950,en,2011-03-01 02:07:14+00:00,"oh wow! ive never heard of the javan rhino, its a rhino with 1 horn, and the horn isnt that big. they're rare  ;-)"
5814,5890,poacher kill rare arrest nepal httpbitlygaszt,42405438842605568,47800656,en,2011-03-01 02:06:59+00:00,poacher who killed 16 rare rhinos arrested in nepal http://bit.ly/gas8zt
5815,5891,rare protect wildlifehttpdoteahblogsnytimescomrarestoftherarejavanssrctptw,42403802757869568,178489255,en,2011-03-01 02:00:29+00:00,"rare rhinos! do your part to protect wildlife!

http://dotearth.blogs.nytimes.com/2011/02/28/rarest-of-the-rare-javan-rhinos/?src=tptw"
5816,5892,leodicaprio revkin poacher kill rare arrest nepal httpbitlyhhkurw think related tweet,42403737804869632,35060475,en,2011-03-01 02:00:13+00:00,@leodicaprio @revkin poacher who killed 16 rare rhinos arrested in nepal http://bit.ly/hhkurw. i think this is related to your tweet
5817,5893,news endanger calf caught video indonesia httpbitlyeszm nationalpark adventure,42403727071645696,158588153,en,2011-03-01 02:00:11+00:00,news: endangered rhino calves caught on video in indonesia http://bit.ly/es99zm #nationalpark #adventure
5818,5894,kaemquin fascinatingoften beautiful doc african wildlife conservation milk debut nyc march ,42403588793827328,16086855,en,2011-03-01 01:59:38+00:00,"rt @kartemquin: ""fascinating...often beautiful"" doc about african wildlife conservation milking the rhino debuts in #nyc on march 17th!  ..."
5819,5895,poacher kill rare arrest nepal httpbitlyeloune,42403475761545216,167119538,en,2011-03-01 01:59:11+00:00,poacher who killed 16 rare rhinos arrested in nepal http://bit.ly/eloune
5820,5896,poacher kill rare arrest nepal httpdlvrithvzv teamfollowback,42403331058049024,213512513,en,2011-03-01 01:58:36+00:00,poacher who killed 16 rare rhinos arrested in nepal http://dlvr.it/hv1zv #teamfollowback
5821,5897,poacher kill rare arrest nepal httpbitlyfwpvsb,42402684908736512,257605537,en,2011-03-01 01:56:02+00:00,poacher who killed 16 rare rhinos arrested in nepal http://bit.ly/fwpvsb
5822,5898,poacher kill rare arrest nepal photo jim epler cc httpbitlyfwpvsb green energy,42402684107620352,177294160,en,2011-03-01 01:56:02+00:00,"poacher who killed 16 rare rhinos arrested in nepal: photo: jim epler / cc

rhinos are among the mo... http://bit.ly/fwpvsb green energy"
5823,5899,poacher kill rare arrest nepal httpbitlyhxgen,42402684002779136,221821843,en,2011-03-01 01:56:02+00:00,poacher who killed 16 rare rhinos arrested in nepal http://bit.ly/hxgen2
5824,5900,poacher kill rare arrest nepal photo jim epler cc endanger httpbitlyfzshj,42402683805634560,154231145,en,2011-03-01 01:56:02+00:00,"poacher who killed 16 rare rhinos arrested in nepal: photo: jim epler / cc

rhinos are among the most endangered... http://bit.ly/fzs7hj"
5825,5901,poacher kill rare arrest nepal photo jim epler cc enda httptinyurlcomhunfyq,42402683717566464,186399628,en,2011-03-01 01:56:02+00:00,"poacher who killed 16 rare rhinos arrested in nepal: photo: jim epler / cc

rhinos are among the most enda... http://tinyurl.com/4hunfyq"
5826,5902,treehuggercom poacher kill rare arrest nepal photo jim epler cc httpbitlygqwkfn,42402683616890881,62648248,en,2011-03-01 01:56:02+00:00,"treehugger.com: poacher who killed 16 rare rhinos arrested in nepal: photo: jim epler / cc

rhinos are among the... http://bit.ly/gqwkfn"
5827,5903,treehugger poacher kill rare arrest nepal photo jim epler cc httpbitlydzroo,42402682044026880,94978472,en,2011-03-01 01:56:01+00:00,"treehugger - poacher who killed 16 rare rhinos arrested in nepal: photo: jim epler / cc

rhinos are among the mo... http://bit.ly/dzroo8"
5828,5904,poacher kill rare arrest nepal httpbitlyhbuclc eco green,42402681737846784,90853907,en,2011-03-01 01:56:01+00:00,poacher who killed 16 rare rhinos arrested in nepal http://bit.ly/hbuclc #eco #green
5829,5905,poacher kill rare arrest nepal photo jim epler cc endanger httpbitlygaszt,42402681444245504,53905231,en,2011-03-01 01:56:01+00:00,"poacher who killed 16 rare rhinos arrested in nepal: photo: jim epler / cc

rhinos are among the most endangered... http://bit.ly/gas8zt"
5830,5906,treehugger poacher kill rare arrest nepal httpbitlygaszt ,42402680324366336,70514741,en,2011-03-01 01:56:01+00:00,treehugger: poacher who killed 16 rare rhinos arrested in nepal http://bit.ly/gas8zt #bc
5831,5907,treehugger poacher kill rare arrest nepal httpbitlygaszt green environment,42402680286609408,14427605,en,2011-03-01 01:56:01+00:00,treehugger: poacher who killed 16 rare rhinos arrested in nepal http://bit.ly/gas8zt #green #environment
5832,5908, treehugger poacher kill rare arrest nepal photo jim epler cc httpbitlygaszt,42402680139825152,43054250,en,2011-03-01 01:56:01+00:00,"on treehugger: poacher who killed 16 rare rhinos arrested in nepal: photo: jim epler / cc

rhinos are among the ... http://bit.ly/gas8zt"
5833,5909,fascinatingoften beautiful doc african wildlife conservation milk debut nyc march httpowlyeaq,42402504956317696,34707884,en,2011-03-01 01:55:19+00:00,"""fascinating...often beautiful"" doc about african wildlife conservation milking the rhino debuts in #nyc on march 17th! http://ow.ly/45eaq"
5834,5910, mad cause car horn front,42401733128880128,138170110,en,2011-03-01 01:52:15+00:00,they mad cause my car like a rhino .. the horn in the front !
5835,5912,nepal police arrest allege mastermind poacher suspect kill several yr httpisgdcheqvw sirf,42399162486112256,11178672,en,2011-03-01 01:42:02+00:00,nepal police arrest alleged mastermind poacher suspected of killing 16 rhinos over several yrs. http://is.gd/cheqvw @rhinosirf
5836,5913, javan vietnam wwf critically endanger javan calf capture video httpowlynj,42399056353443840,163473685,en,2011-03-01 01:41:37+00:00,there are a few javan rhinos in vietnam too rt @wwf: critically endangered javan rhinos and calves captured on video http://ow.ly/454nj
5837,5914,revkin leodicaprio javan left wild speciesnone zoo httpnytimsgprqjj truly last leg,42398961151131648,202504020,en,2011-03-01 01:41:14+00:00,rt @revkin: @leodicaprio only 40 javan rhinos left in wild and -for this species-none in zoos! http://nyti.ms/gprqjj truly last legs.
5838,5915,leodicaprio javan left wild speciesnone zoo httpnytimsgprqjj truly last leg thanks leo,42398480341270529,11178672,en,2011-03-01 01:39:20+00:00,@leodicaprio only 40 javan rhinos left in wild and -for this species-none in zoos! http://nyti.ms/gprqjj truly last legs. thanks for rt leo
5839,5916,wildlifesociety poacher kill day httpwwwallaboutwildlifecomendangeredspeciespoacherskillingaaday,42397583695560705,131028092,en,2011-03-01 01:35:46+00:00,rt @wildlifesociety: poachers killing a rhino a day http://www.allaboutwildlife.com/endangered-species/poachers-killing-a-rhino-a-day/57 ...
5840,5917,leonardo dicaprio left wild revkin rarest rare javan httpnytimsgprq cont httpdecklyfowis,42396112618921984,51097239,en,2011-03-01 01:29:55+00:00,leonardo dicaprio: only 40 left in the wild! rt @revkin rarest of the rare: javan rhinos - http://nyti.ms/gprq… (cont) http://deck.ly/~fowis
5841,5918,nadyahutagalng katong cheerful sight morning javan calf ujung kulon mean httptmimedwdr,42395066521747456,132101822,en,2011-03-01 01:25:46+00:00,rt @nadya_hutagalng: rt @katong: very cheerful sight on morning tv - javan rhino and calf in ujung kulon - means ... http://tmi.me/7dwdr
5842,5920,naynadub zoo super safe think watch lion eat liketwenty foot away wild survivedlol,42394972883910656,231569229,en,2011-03-01 01:25:23+00:00,@naynadub zoo's are super safe i think :p i watched a lion eat a rhino like..twenty feet away from me in the wild and survived..lol
5843,5921,gamilaarief leodicaprio left wild revkin rarest rare javan httpnytimsgprqjj great,42394808215539712,131634733,en,2011-03-01 01:24:44+00:00,rt @gamilaarief: :( rt @leodicaprio only 40 left in the wild! rt @revkin rarest of the rare: javan rhinos - http://nyti.ms/gprqjj (great ...
5844,5922, bachelor epi totally africa wellexcept girl sho shos cant tell hippo duh bachelor,42393977089048576,14682595,en,2011-03-01 01:21:26+00:00,this bachelor epi is totally like out of africa. well..except 4 the girl in short shorts who can't tell a hippo from a rhino. #duh #bachelor
5845,5923,possessionista see wildebeast crazy monkey thats bachelorette house bachelor,42393635060326400,36430232,en,2011-03-01 01:20:04+00:00,rt @possessionista: i see a rhino. a wildebeast. crazy monkeys. and that's just in the bachelorette house. #bachelor
5846,5924, see wildebeast crazy monkey thats bachelorette house,42393473734815744,21547211,en,2011-03-01 01:19:26+00:00,i see a rhino. a wildebeast. crazy monkeys. and that's just in the bachelorette house.
5847,5925,bachelov elephant wildebeestsis safari show castoffs bachelor,42393468101869568,37324097,en,2011-03-01 01:19:25+00:00,"rt @bachelortv: rhinos, elephants, wildebeests.....is this a safari, or a show about the castoffs? #bachelor"
5848,5926, see wildebeast crazy monkey thats bachelorette house bachelor,42393176719368192,21208769,en,2011-03-01 01:18:15+00:00,i see a rhino. a wildebeast. crazy monkeys. and that's just in the bachelorette house. #bachelor
5849,5928, elephant wildebeestsis safari show castoffs bachelor,42393067738759168,53418418,en,2011-03-01 01:17:49+00:00,"rhinos, elephants, wildebeests.....is this a safari, or a show about the castoffs? #bachelor"
5850,5929,leodicaprio left wild rarest rare javan httpnytimsgprqjj great video,42392855200808960,38917902,en,2011-03-01 01:16:58+00:00,rt @leodicaprio: only 40 left in the wild!  rarest of the rare: javan rhinos - http://nyti.ms/gprqjj  (great video )
5851,5930,leodicaprio left wild revkin rarest rare javan httptcoxcgjmk great video wildlife ,42392145646198784,129258561,en,2011-03-01 01:14:09+00:00,"""@leodicaprio: only 40 left in the wild! rt @revkin rarest of the rare: javan rhinos - http://t.co/x6cgjmk (great video )#wildlife #fb"""
5852,5931,sabi sand south africa look vacation lifetime elephant monkey wild amaze,42391945489817600,26651069,en,2011-03-01 01:13:22+00:00,"sabi sands, south africa looks like the vacation of a lifetime! elephants, monkeys, rhinos in the wild! amazing"
5853,5932,sad leodicaprio left wild revkin rarest rare javan httpnytimsgprqjj great video wildlife,42391206944182273,241241154,en,2011-03-01 01:10:25+00:00,sad :(  rt @leodicaprio: only 40 left in the wild! @revkin rarest of the rare: javan rhinos - http://nyti.ms/gprqjj (great video )#wildlife
5854,5933,revkin rarest rare javan httpnytimsgprqjj great video wildlife,42390091582283777,51909094,en,2011-03-01 01:06:00+00:00,rt @revkin: rarest of the rare: javan rhinos - http://nyti.ms/gprqjj (great video) #wildlife
5855,5934, good news bastard savethe poacher kill year arrest nepal httptinyurlcomvgdp,42389371613233152,26146985,en,2011-03-01 01:03:08+00:00,some good news! bastards. rt @savetherhino: 4 poachers who killed 7 rhinos in a year have been arrested in nepal http://tinyurl.com/5vg28dp
5856,5935,javan female calf httpdlvrithtshp httptumblrcomxukneobz,42389162288103424,168558327,en,2011-03-01 01:02:18+00:00,javan rhino with female calf - http://dlvr.it/htshp http://tumblr.com/xuk1n3eobz
5857,5936,javan female calf httpdlvrithtshg,42389155002580992,186448883,en,2011-03-01 01:02:16+00:00,javan rhino with female calf http://dlvr.it/htshg
5858,5937,javan female calf httpdlvrithtsgr,42389152775409664,14259241,en,2011-03-01 01:02:16+00:00,javan rhino with female calf http://dlvr.it/htsgr
5859,5938,javan female calf httpdlvrithtsgj,42389150233665536,113561879,en,2011-03-01 01:02:15+00:00,javan rhino with female calf http://dlvr.it/htsgj
5860,5939, left wild rarest rare javan httpnytimsgprqjj great video wildlife,42389139815022592,97037616,en,2011-03-01 01:02:13+00:00,only 40 left in the wild! rt rarest of the rare: javan rhinos -http://nyti.ms/gprqjj (great video) #wildlife
5861,5940,amaze video leodicaprio left wild revkin rarest rare javan httpnytimsgprqjj,42388390632632320,57466954,en,2011-03-01 00:59:14+00:00,amazing video! mt @leodicaprio: only 40 left in the wild! rt @revkin rarest of the rare: javan rhinos - http://nyti.ms/gprqjj
5862,5941, left wild revkin rarest rare javan httpnytimsgprqjj great video wildlife leodicaprio ,42388282717388800,21631569,en,2011-03-01 00:58:48+00:00,only 40 left in the wild! rt @revkin rarest of the rare: javan rhinos - http://nyti.ms/gprqjj  (great video )#wildlife (rt @leodicaprio) #fb
5863,5942,rare calf film indonesia hidden camera capture proof javan breeding httpbitlyhjtrw abc news,42388088336560128,39456357,en,2011-03-01 00:58:02+00:00,rare rhino calves filmed in indonesia: hidden cameras have captured proof javan rhinos are breeding in ... http://bit.ly/hjt6rw abc news
5864,5943,jigt rare calf film indonesia hidden camera capture proof javan breeding indon httpbitlyhjtrw,42388088302997504,210753594,en,2011-03-01 00:58:02+00:00,ji&gt; rare rhino calves filmed in indonesia: hidden cameras have captured proof javan rhinos are breeding in indon... http://bit.ly/hjt6rw
5865,5945, left wild revkin rarest rare javan httpnytimsgprqjj great video wildlife ,42386748038332416,133880286,en,2011-03-01 00:52:42+00:00,only 40 left in the wild! rt @revkin rarest of the rare: javan rhinos - http://nyti.ms/gprqjj  (great video )#wildlife #fb
5866,5946,poacher kill day httpwwwallaboutwildlifecomendangeredspeciespoacherskillingaaday,42386462037118976,78065912,en,2011-03-01 00:51:34+00:00,poachers killing a rhino a day - http://www.allaboutwildlife.com/endangered-species/poachers-killing-a-rhino-a-day/5709
5867,5947,nepalese police arrest allege mastermind poacher suspicion kill several year httpisgdcheqvw,42386067470557186,9366272,en,2011-03-01 00:50:00+00:00,nepalese police have arrested an alleged mastermind poacher on suspicion of killing 16 rhinos over several years. http://is.gd/cheqvw
5868,5948,critically endanger javan calf capture video httpbitlychtgli ,42385906669326337,148972672,en,2011-03-01 00:49:22+00:00,critically endangered javan rhinos and calves captured on video http://bit.ly/chtgli #fb
5869,5949,hope rare calf film indonesia hidden camera capture proof javan breeding httpowlybyfhc,42385125350178816,110004457,en,2011-03-01 00:46:16+00:00,hope as rare rhino calves filmed in indonesia - hidden cameras have captured proof that javan rhinos are breeding in... http://ow.ly/1byfhc
5870,5950,iansomerhalder leodicaprio left wild revkin rarest rare javan httpnytimsgprqjj,42383317932310528,46476859,en,2011-03-01 00:39:05+00:00,@iansomerhalder “@leodicaprio: only 40 left in the wild! rt @revkin rarest of the rare: javan rhinos -http://nyti.ms/gprqjj
5871,5951, look javan endanger specie wwf try hard help caught camera httpyoutubeylpdoup,42382091555573760,21317928,en,2011-03-01 00:34:12+00:00,"oh, look at the javan #rhino! very #endangered species: #wwf trying hard to help. caught on camera: http://youtu.be/_ylpd1ou3p4"
5872,5952,thats indonesian animal leo leodicaprio left wild revkin rarest rare javan httpmtwtllfxwyc,42380556712943616,162036484,en,2011-03-01 00:28:06+00:00,"that's indonesian animal, leo! rt @leodicaprio: only 40 left in the wild! rt @revkin rarest of the rare: javan rhinos http://mtw.tl/lfxwyc"
5873,5953,omg leodicaprio left wild revkin rarest rare javan httpnytimsgprqjj great videowildlife ,42379063431675904,137537812,en,2011-03-01 00:22:10+00:00,omg rt @leodicaprio: only 40 left in the wild! rt @revkin rarest of the rare: javan rhinos -http://nyti.ms/gprqjj (great video)#wildlife #fb
5874,5954,iansomerhalder left wild javan httpnytimsgprqjj great videowildlife ,42378809017778176,70158461,en,2011-03-01 00:21:10+00:00,@iansomerhalder    only 40 left in the wild! javan rhinos -http://nyti.ms/gprqjj (great video)#wildlife #fb
5875,5955,awgt rare calf film indonesia hidden camera capture proof javan breeding indon httpbitlyhjtrw,42378728701042688,210753594,en,2011-03-01 00:20:50+00:00,aw&gt; rare rhino calves filmed in indonesia: hidden cameras have captured proof javan rhinos are breeding in indon... http://bit.ly/hjt6rw
5876,5956, left wild revkin rarest rare javan httpnytimsgprqjj leodicaprio typo fix,42377794172370945,28909725,en,2011-03-01 00:17:08+00:00,only 40 left in the wild! rt @revkin rarest of the rare: javan rhinos - http://nyti.ms/gprqjj via @leodicaprio (typo fixed)
5877,5957, celebcauses leodicaprio left wild revkin rarest rare javan httpnytimsgprqjj great video wildlife,42376424631439360,22637759,en,2011-03-01 00:11:41+00:00,-&gt; @celebcauses rt @leodicaprio: only 40 left n the wild! rt @revkin rarest of rare javan rhinos http://nyti.ms/gprqjj great video #wildlife
5878,5958,video camera trap prof world rarest breeding httpfbmevytqlf,42376346290233344,42727412,en,2011-03-01 00:11:22+00:00,video: camera trap proves world's rarest rhino is breeding http://fb.me/vytq4lf0
5879,5960, left wild revkin rarest rare javan httpnytimsgprqjj great videowildlife ,42375729673027584,133880286,en,2011-03-01 00:08:55+00:00,only 40 left in the wild! rt @revkin rarest of the rare: javan rhinos -http://nyti.ms/gprqjj (great video)#wildlife #fb
