,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at,orig_tweet
1325,1420,enca criminal mahlobo zumas cash carrier appoint head spy chinese girl horn still government,1569736401070989315,1178942774495846400,en,2022-09-13 17:14:56+00:00,"@enca what is the criminal mahlobo (zuma’s cash carrier, appointed as head of spies while doing chinese girls and rhino horns)  still doing in government?"
1326,1421,drwillfowlds namibia saw kill horn first month case repoed ,1569732859287552000,3426754587,en,2022-09-13 17:00:52+00:00,"rt @drwillfowlds: 'namibia saw 48 rhinos killed for their horns in the first eight months of 2022, four more than the 44 cases reported in…"
1327,1422,endanger biorescuep performs successful oocyte collection embryo creation ever southern white ger,1569732562133700609,3426754587,en,2022-09-13 16:59:41+00:00,rt @rhinoendangered: .@biorescuep performs most successful #oocyte collection and #embryo creation ever in southern white rhinos in the ger…
1328,1423,helping nohern white case miss paners olpejeta biorescuep paners ,1569732437881790464,3426754587,en,2022-09-13 16:59:12+00:00,"rt @helpingrhinos: northern white rhino: in case you missed it, our partners at @olpejeta along with @biorescuep and their partners have an…"
1329,1424,popeleewang darrengrimes hows tiger population also elephant bear tuna shark forget human lol good thing come china chow main,1569726591110119427,1558890509439049730,en,2022-09-13 16:35:58+00:00,@popeleewang @darrengrimes_ how's the tiger population doing also elephant rhino bear tuna shark .and not to forget humans lol .the only good thing to come out of china 🇨🇳 chow main .
1330,1425,ziyakhala manje warn didnt listen zondo listen fellow african brother white people rush cous want correct nganekwane,1569725044481196033,1498886668102815746,en,2022-09-13 16:29:49+00:00,"ziyakhala ke manje he was warned and he didn't listen the rhino zondo if he listened his fellow african brothers than white people, now he is rushing to courts wants to correct that nganekwane https://t.co/pqxkvz0mvv"
1331,1426, adorable male southern white calf san diego zoo safari park living best life adapt well sdzsafaripark kusinews,1569720719491346432,2677968865,en,2022-09-13 16:12:38+00:00,how adorable 🥰 the male southern white rhino calf at the san diego zoo safari park is living his best life and adapting well! @sdzsafaripark @kusinews https://t.co/wecgkrhkao
1332,1427, want sta farm sell horn,1569716183212990466,1385209268211785730,en,2022-09-13 15:54:36+00:00,i want to start a rhino farm so that i can sell my own rhino horns😌
1333,1428,head agribusiness readveisementthe organizationol pejeta conservancy pejeta large black sanctuary east central africa andhome suppoingfarmers ownsheepafrica letstalkagriculture askmkulimatoday,1569716026899632137,984039758241427456,en,2022-09-13 15:53:59+00:00,"head of agribusiness – re-advertisement
the organization:
ol pejeta conservancy (“ol pejeta”) is the largest black rhino sanctuary in east and central africa, and

home to https://t.co/ftrimy55p1 #supportingfarmers #ownsheepafrica #letstalkagriculture #askmkulimatoday"
1334,1429, nctheatresas late play tackle poach late production hope ,1569715023806464000,185129349,en,2022-09-13 15:50:00+00:00,"the @nctheatresa's latest play tackles rhino poaching through its latest production hope the rhino.

https://t.co/xmo9yarnld"
1335,1430, digipal ambassador stacey want share interest fact track show love share thought wildafrica funfacts nuclear animal education futuregeneration digipal track,1569713784545243136,1381013077424893953,en,2022-09-13 15:45:04+00:00,"our digipal ambassador stacey wanted to share some interesting facts on rhino tracks! 

show her some love and share your thoughts below ⬇️⬇️⬇️

#rhinos #wildafrica #funfacts #nuclearrhino #animals #education #futuregeneration #digipal #tracking https://t.co/cwln7t2y0i"
1336,1431,news aicle krugersdorp news school girl raise war poachingher purpose suppo read abbys initiative abbyjoube krugernationalpark southafrica,1569708483402158080,707597290161246208,en,2022-09-13 15:24:00+00:00,"📰 news article by krugersdorp news 
school girl raises r6 000 for the war against rhino poaching.

her purpose is to support https://t.co/rhg288vnmc.

read more about abby’s initiative at: https://t.co/bpivvnrhoy 

#rhinos #abbyjoubert #krugernationalpark #southafrica https://t.co/yzhcxrvi6v"
1337,1432,presidencyza cyrilramaphosa tell phala phala horn,1569702197788643334,294801641,en,2022-09-13 14:59:02+00:00,@presidencyza @cyrilramaphosa tell us about phala phala and rhino horn!
1338,1433,roarwn follow full moon endanger slaughter poacher kzn bloody price horn trade driven,1569699902652817415,931126274491322370,en,2022-09-13 14:49:55+00:00,rt @roarwn: sa: following the full moon 2 endangered rhino slaughtered by poachers in kzn - the bloody price of the rhino horn trade driven…
1339,1434,take tour akagera national park rwandatheres well way explore akagera wildlife park private guide way guarantee wildlife sighting include big cat giraffe hippo buffalo elephant etc,1569698448701784065,1479063178910871555,en,2022-09-13 14:44:08+00:00,"take a tour of akagera national park #rwanda
there’s no better way to explore akagera #wildlife park than with our private guide, this way we can guarantee wildlife sightings including the big cats, giraffes,  hippos, buffalos, elephants, rhinos, etc.
https://t.co/rln59gclvu https://t.co/7eaujbbvm4"
1340,1435,suespurgin southafrica follow recent full moon slaughter poacher kzn bloody price,1569695755916517376,428827553,en,2022-09-13 14:33:26+00:00,rt @suespurgin: #southafrica following the recent full moon another 2 #rhino have been slaughtered by #poachers in #kzn - the bloody price…
1341,1436,lubonlez travel south africa week spending time large game reserve photograph animal ,1569695451690983425,602371247,en,2022-09-13 14:32:13+00:00,"rt @lubonlez: we are traveling in south africa for five weeks, spending time in four large game reserves to photograph the animals. we were…"
1342,1437,citysfelephants africansellies awtnews wildlifeacrew gentlenon wildlifesos freeauro staeelephants save stekenya elephantstn elemarch occupyeles majestic animals foot trophyshame themwho organize senseless pain jungleglobalelephants,1569686315360485377,51398426,en,2022-09-13 13:55:55+00:00,"@citysfelephants @africans4ellies @awtnews @wildlife_a_crew 
@gentlenon @wildlifesos @freearturo2 @stae_elephants @save_rhino @ste_kenya @elephantstn @elerhinomarch @occupy4eles 
majestic animals´ feet as trophy-shame on them,
who do  or organize such senseless pain in jungle.
@globalelephants"
1343,1438, ambassador training hard tackle peak challenge couple daysplease head peak challenge website suppo team ewt race extinction,1569682430335848450,52361593,en,2022-09-13 13:40:29+00:00,"our ambassadors are training hard to tackle the rhino peak challenge in just a couple of days!

please head over to the rhino peak challenge website to support team ewt in the race against extinction: https://t.co/kiexofmqci https://t.co/oykzeumoiy"
1344,1439,salomsilvanus aftermath send people mother ,1569680536305639425,1253603771554414592,en,2022-09-13 13:32:57+00:00,rt @salomsilvanus: the aftermath of sending people to the “mother of rhinos”
1345,1440,ultimateupdates lewawildlife good luck hope fab time raise load ranger ,1569680195400908800,1469318378900934657,en,2022-09-13 13:31:36+00:00,"@ultimateupdates @lewa_wildlife good luck all, hope you have a fab time and raise loads for the rangers and rhinos x"
1346,1441, involve conservation community great protector threaten animal nohwest namibia poach rate extremely low due effective conservation communal conservancy snamibia ministryofenvi paners,1569679443928535043,1261248164289482752,en,2022-09-13 13:28:37+00:00,"where they are involved in rhino conservation, communities can be the greatest protectors of these threatened animals. in north-west namibia, poaching rates are extremely low due to effective conservation by communal conservancies, @srtnamibia, @ministryofenvi2 and partners. https://t.co/rjy9o9a8ut"
1347,1442, aftermath send people mother ,1569679426606211072,303951695,en,2022-09-13 13:28:33+00:00,the aftermath of sending people to the “mother of rhinos” https://t.co/hetplwobtu
1348,1443,kttunstall dont know get jet pack sears back fuel almost impossible find day make horn science deliver promisedthese day delighted there genie woman phone tell drive,1569678975944769538,390915898,en,2022-09-13 13:26:45+00:00,"@kttunstall i don't know about you, but i got my jet pack from sears back in the 90s. the fuel's almost impossible to find these days, it's made of rhino horns, but science did deliver as promised.

these days i'm delighted that there's a genie woman in my phone who tells me where to drive."
1349,1444, knowafricas population face extinction yearswith world day corner remind threat face day stop exctinction stand battle together strong,1569676553377693696,1480601631183949824,en,2022-09-13 13:17:08+00:00,"did you know❓africa's rhino population could face extinction within just 10 years!💔with world rhino day just around the corner we are reminded of the threat rhinos face each day. it is up to us to stop their exctinction. stand with us in this battle, together we are stronger! https://t.co/8eyhau3zjd"
1350,1445,bestexcusestocomelatetoworka escape london zoo,1569675758422851587,793841833981849600,en,2022-09-13 13:13:58+00:00,"#bestexcusestocomelatetowork
a rhino had escaped from london zoo https://t.co/aujqanzsc9"
1351,1446,protect endanger specie dangerous job rather track wildlife person aiequipped drone power nvidia jetson xavier provide researcher realtime information need take immediate action,1569674518012248064,2429035302,en,2022-09-13 13:09:02+00:00,"protecting endangered species (like rhinos) can be a dangerous job. rather than tracking wildlife in person, ai-equipped drones powered by nvidia jetson xavier nx can provide researchers with real-time information needed to take immediate action!... https://t.co/32yqsjh62l"
1352,1447,yesterday moose today see wildlife help haikuwater animalsgo find great placeim guy helpkbco travel cruise rivercruise abd disney dcl disneycruiseline azamara amawaterways virginvoyages,1569671496762626052,26127361,en,2022-09-13 12:57:02+00:00,"yesterday #moose today #rhino
go see wildlife! i can help you! #haiku

water animals
go find them in a great place
i'm the guy to help

#kbco  #travel #cruise #rivercruise  #abd #disney  #dcl #disneycruiseline #azamara #amawaterways #virginvoyages
https://t.co/uw4gqasrm3 https://t.co/lpynt3zd7v"
1353,1449,let african safari west midland safari park statement collides visitor car safari travel adventure,1569667423909052418,32779145,en,2022-09-13 12:40:51+00:00,let's go on an african safari! west midland safari park's statement after rhino 'collides with visitor's car' https://t.co/93d1s9146i #safari #travel #adventure
1354,1450,globalelephants lion elephant run escape hluhluwe imfolozi park south africa,1569663046473203712,1463611489,en,2022-09-13 12:23:27+00:00,"rt @globalelephants: lions, elephants and rhinos on the run after escaping hluhluwe imfolozi park in south africa https://t.co/tpxu1xqqkf"
1355,1451, friend wildlife world zoo work hard protect endanger specie breeding human care protecttheharvest exoticanimals zooanimals animalwelfare endangeredspecies,1569658468377808897,386765698,en,2022-09-13 12:05:16+00:00,"our friends at the wildlife world zoo are working hard to protect endangered species by breeding under human care.  https://t.co/qkjeheas0j
#protecttheharvest #exoticanimals #zooanimals #animalwelfare #endangeredspecies https://t.co/swpi4zzj9y"
1356,1452,join celebrate annual world day potter park zoo learn conservation table play theme game see resident black doppsee phineusppzlife conservation,1569657660835876866,70724311,en,2022-09-13 12:02:03+00:00,"join us in celebrating the 13th annual world rhino day at potter park zoo! learn about rhinos at our conservation tables, play rhino themed games, and see our resident black rhinos doppsee and phineus.⁠
⁠
#ppzlife #conservation https://t.co/l2zrsaikmp"
1357,1453, street sign wildlife rewilding nepal,1569656281719267329,84425110,en,2022-09-13 11:56:35+00:00,rhinos in the streets! sign me up! #wildlife #rewilding #nepal https://t.co/ugwnbllbnj
1358,1454,ngorongoro crater tanzaniathis inactive ancient caldera foot deep square mile area world dramatic landscape view wildlife elephant critically endanger black lion flock flamingo,1569655785268854785,1407072762255056896,en,2022-09-13 11:54:36+00:00,"ngorongoro crater, tanzania

this inactive, ancient caldera is — at 2,000 feet deep and 100 square miles in area — one of the world’s most dramatic landscapes for viewing #wildlife. there are elephants, critically endangered black rhinos, lions, and flocks of flamingos https://t.co/uynkd9rvf4"
1359,1455,accord repo publish afp african continent percent south africa fell victim poacher,1569655720278167553,878226858235613188,en,2022-09-13 11:54:21+00:00,"according to a report published by afp, from 2018 to 2021, 2,707 rhinos on the african continent, 90 percent of them in south africa, fell victim to poachers. https://t.co/8jho4crci0"
1360,1457,heavy sentence preacher admits poach namibian,1569654891098025990,1566460448014229511,en,2022-09-13 11:51:03+00:00,heavy sentence as preacher admits rhino poaching - namibian https://t.co/jhfso64vh4
1361,1458,white inseminationbreeding sake future ceain people pure genotype control majority blood economy extension bloodline money stock nick cannonic haemodystopian future come,1569653918740758528,892912107397812225,en,2022-09-13 11:47:11+00:00,"white rhino for insemination/breeding sake? will there be a future where a certain people of pure aa genotype will control the majority of the ""blood economy"" and by extension bloodlines, like it is with money and stocks? is this the nick cannon-ic haemo-dystopian future coming?"
1362,1459,heavy sentence preacher admits poach,1569652385039130624,1566460448014229511,en,2022-09-13 11:41:05+00:00,heavy sentence as preacher admits rhino poaching https://t.co/sp5cxiaupr
1363,1460,drhuey know population elephant grow,1569650885248032773,339710388,en,2022-09-13 11:35:08+00:00,rt @dr_huey: i know the population of elephants and rhinos will grow 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥
1364,1461, tragedy southafrica slaughter scum horn user vietnam china edunaturevn wildaidvietnam welcomevietnam china zestychina mfachina cgtnradio,1569647184441901062,52823325,en,2022-09-13 11:20:26+00:00,this is a tragedy. #southafrica rhino being slaughtered for scum horn users in #vietnam #china @edu4naturevn @wildaidvietnam @welcomevietnam @china @zesty_china @mfa_china @cgtnradio 😡 https://t.co/bmwgcum0l7
1365,1462,farawotinashe zimparks vet doctor attend lake chivero dehorn make less attractive poacher,1569641991595597824,1227149120613363712,en,2022-09-13 10:59:47+00:00,rt @farawotinashe: @zimparks vet doctors attending to a rhino at lake chivero. dehorning of rhinos makes them less attractive  to poachers.…
1366,1463,farawotinashe zimparks vet doctor dehorn lake chivero capital harare,1569641971945185282,1227149120613363712,en,2022-09-13 10:59:43+00:00,"rt @farawotinashe: @zimparks vet doctors dehorning rhinos at lake chivero near the capital, harare. https://t.co/lfpycwdctp"
1367,1464,tunajibu williamsruto african time round saga next let wait kw independent repo,1569632609763745793,1356796879,en,2022-09-13 10:22:31+00:00,@tunajibu @williamsruto it's for africans this time round. the rhino saga is next on your. let's wait on kws independent report
1368,1465,sheldricktrust thank glad adopt elephant giraffe care sheldrick wildlife thank much great team professional rescue protect care wonderful animal best,1569631416056483840,2510554090,en,2022-09-13 10:17:46+00:00,"@sheldricktrust thank you 🙏 i  am  glad  my  adopted elephants,  rhino,  and  giraffe are  cared  for  by  sheldrick  wildlife.  thank  you  so  much  to  a  great  team  of  professionals that  rescue,  protect,  and  care  for  these  wonderful animals!  you  are  the  best!!"
1369,1466,special wild africa seriesthe last ray african sunset gently wrap gift newborn baby calf photograph africawild,1569629460009304064,1473277294919786497,en,2022-09-13 10:10:00+00:00,"special one 👣
wild africa series

the last rays of the african sunset gently wrap around the gift: a newborn baby rhino calf.

#rhino #photograph #africawild https://t.co/1fzihds0z4"
1370,1467, travel south africa week spending time large game reserve photograph animal lucky see critically endanger white paially dehorn protect poacher try kill sell horn huge profit,1569627794988224513,724012560534507521,en,2022-09-13 10:03:23+00:00,"we are traveling in south africa for five weeks, spending time in four large game reserves to photograph the animals. we were lucky to see this critically endangered white rhino, partially dehorned to protect from poachers who try to kill them to sell the horns for huge profits. https://t.co/3c5ts41nxu"
1371,1468, late rare studio thanks gourmettweets travel conservation,1569625334919610368,973866358705475584,en,2022-09-13 09:53:36+00:00,the latest the rare rhino studios ! https://t.co/76a3fidu9b thanks to @gourmettweets #travel #conservation
1372,1469,snetballsl pleased confirm netballsa international nicola smith sign snetball ,1569624565092950016,256051042,en,2022-09-13 09:50:33+00:00,rt @rhinosnetballsl: ✍️we are pleased to confirm that @netball_sa  international nicola smith has signed for #rhinosnetball for the 2023 se…
1373,1470,officepainter btw lovely job ,1569623484187418625,828670247616073728,en,2022-09-13 09:46:15+00:00,@officepainter btw lovely job on the rhino 🌹 https://t.co/dzoosreqiq
1374,1471, mistake ten ton ivory kilogram horn sell sevenyear period accord indictment actually much much much moreivory bantrophyhunting stoppoaching stopthetrade elephanttwitter,1569622653702381568,933652559318962176,en,2022-09-13 09:42:57+00:00,"》it was a mistake. ten tons of ivory and 190 kilograms of rhino horn were sold over a seven-year period, according to the indictment. it was actually much more than that. much, much more...《

#ivory 
#bantrophyhunting 
#stoppoaching 
#stopthetrade 
#elephanttwitter https://t.co/xj7d0t5dpy"
1375,1472,rajeshlmp onehorned see move elevate area follow flood due incessant monsoon rainfall kaziranga nation,1569619350835048449,1120982361515200512,en,2022-09-13 09:29:50+00:00,rt @rajesh1231lmp: one-horned rhinos seen moving to an elevated area following floods due to incessant monsoon rainfall in kaziranga nation…
1376,1473,johntembo say elephant kill yesterday association poach didnt release statemen,1569615701849112576,226689682,en,2022-09-13 09:15:20+00:00,"rt @johntembo1982: it's like saying,"" an elephant was killed yesterday but the association against rhino poaching didn't release a statemen…"
1377,1474, say elephant kill yesterday association poach didnt release statement really care ,1569609331020283904,2252165830,en,2022-09-13 08:50:01+00:00,"it's like saying,"" an elephant was killed yesterday but the association against rhino poaching didn't release a statement. do they really care about rhinos?"""
1378,1475, late south african comic daily thanks dwuff ryanotto,1569603874788343811,10174262,en,2022-09-13 08:28:20+00:00,the latest the south african comics daily! https://t.co/fqrbne08kx thanks to @dwuff @rhino_ryanotto
1379,1476,livia mother san diego zoo young baby female san diego zoo wildlife alliance reproductive service potentially become surrogate mother genetically pure nohern white ,1569599309150306305,44861089,en,2022-09-13 08:10:11+00:00,"livia, mother of san diego zoo's youngest sw baby rhino is one of 6 female sw rhinos of the san diego zoo wildlife alliance reproductive services to potentially become surrogate mothers to genetically pure northern white rhinos. https://t.co/ibmm1mqhic https://t.co/tuy4grszhr"
1380,1477,robbiepierce saireadsbooks almost mammal swim specie cant large primate taught ,1569596791221555200,777537765906919424,en,2022-09-13 08:00:11+00:00,"rt @robbiepierce: @saireadsbooks almost all mammals can swim! some species of rhinos can't, and large primates like us have to be taught. a…"
1381,1478, breakfast misstourismuganda volunteer feed animal yanetasafaris lugyaivan ugwildlife rethinkingtourism exploreuganda,1569586650891657217,705768767318593538,en,2022-09-13 07:19:53+00:00,#rhinos having breakfast as #misstourismuganda are now volunteering in the feeding of the animals @yaneta_safaris @lugya_ivan @ugwildlife #rethinkingtourism #exploreuganda https://t.co/9u78eiqyy4
1382,1479,safari zoo diary world day approach mail,1569586129812193282,3170426002,en,2022-09-13 07:17:49+00:00,safari zoo diary: world rhino day is approaching – the mail https://t.co/yzhic9x1s5
1383,1480,loveafrica week peak challenge excite cover live ,1569585945309061121,1878417752,en,2022-09-13 07:17:05+00:00,rt @loveafrica_: there is just over one week to go until the 2022 rhino peak challenge and we're very excited to be covering it live once a…
1384,1481,ziwa sanctuary private nonprofit animal sanctuary uganda establish reintroduce southern white wild sanctuary place country observe endanger creature wild exploremore,1569585822671814659,1538946524280930304,en,2022-09-13 07:16:36+00:00,"ziwa rhino sanctuary is a private, non-profit, animal sanctuary in uganda. established in 2005 to re-introduce southern white rhinos in the wild, the sanctuary is the only place in the country, where one can observe these endangered creatures in the wild. #exploremore https://t.co/wax2s7bjam"
1385,1482,read extract theelephantsofthulathulahere give frontrow seat horror dehorn operation farm emergency almost turn deadly conservation elephant wildlife book reading,1569585733262020608,30299778,en,2022-09-13 07:16:14+00:00,"read an extract from #theelephantsofthulathula.

here, we're given a front-row seat to the horrors of a rhino dehorning operation on the farm and a rhino emergency that almost turns deadly: https://t.co/20gfiivbkn 

#conservation #rhino #elephant #wildlife #books #reading"
1386,1483,zimparks vet doctor dehorn lake chivero capital harare,1569584554138009601,950002389347651584,en,2022-09-13 07:11:33+00:00,"@zimparks vet doctors dehorning rhinos at lake chivero near the capital, harare. https://t.co/lfpycwdctp"
1387,1484,zimparks vet doctor attend lake chivero dehorn make less attractive poacher,1569583288653697025,950002389347651584,en,2022-09-13 07:06:32+00:00,@zimparks vet doctors attending to a rhino at lake chivero. dehorning of rhinos makes them less attractive  to poachers. https://t.co/ahsbttmagc
1388,1485, year staing ambitious programme save nohern white extinction advanced assist reproduction technology biorescue consoium ,1569581769426452480,2267735730,en,2022-09-13 07:00:29+00:00,"three years after starting its ambitious programme to save the northern white rhino from extinction through advanced assisted reproduction technologies, the biorescue consortium dr https://t.co/62hqirwcy0"
1389,1486, know population elephant grow,1569581602581188608,121735471,en,2022-09-13 06:59:50+00:00,i know the population of elephants and rhinos will grow 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥 https://t.co/latfgytybc
1390,1488,manmovie repost udlsummitas new repo increase population black still,1569574307637985280,1480601631183949824,en,2022-09-13 06:30:50+00:00,"rt @rhinomanmovie: repost @udlsummit
as per the new report there has been an increase in the population of the black rhino by 12% but still…"
1391,1489, invite attend give sho talk opening show hope national childrens theatre story base beautiful illustrate book write year old girl taskeen wadee call horn africa ,1569570138097172481,1480601631183949824,en,2022-09-13 06:14:16+00:00,"we were invited to attend and give a short talk at the opening show of hope the rhino, by the national children’s theatre. the story is based on a beautiful illustrated book written by a 12 year old girl, taskeen wadee, called the horn of africa.  🦏❤ https://t.co/jv1jsydjyj"
1392,1490,kruger question ask south african government effos reduce poach krugernationalpark follow recent revelation park lose population less year,1569563777141456898,519683539,en,2022-09-13 05:49:00+00:00,"kruger: questions are being asked about the south african government's efforts to reduce #rhinopoaching in the #krugernationalpark following the recent revelation that the park has lost around 12% of its population in less than two years. 
https://t.co/4lbjjwgyb0"
1393,1492,rickygervais say reason keep netflix series special animal cat dog wild kingdom africa lion elephant ,1569556568034922498,1530626991338102784,en,2022-09-13 05:20:21+00:00,"@rickygervais i have to say the only reason i keep netflix is your series and a few specials about animals/ cats/ dogs / wild kingdom -africa lions , rhinos , elephants …"
1394,1493,join child education leader discus solution protect education emergency response region transformation education summit todayth sept refugee settlementugandazoom access protecteienow ittakesaworldmin,1569555892898603009,361843531,en,2022-09-13 05:17:40+00:00,"join the children and education leaders discuss solutions for protecting education in emergency response regions at the 3 transformations for education summit 
today:13th sept,2022 
from rhino refugee settlement,uganda.
zoom access: 91316221530.  #protecteienow! #ittakesaworldmin https://t.co/icko8xae3e"
1395,1494,rajandelman seattle zoo name real life taj glenn kill time visit,1569551706006122496,611246045,en,2022-09-13 05:01:02+00:00,@rajandelman the seattle zoo named their real life rhinos taj and glenn. kills me every time i visit https://t.co/b3lhdmgtx5
1396,1495, consumer association penang cap lauds seizure elephant tusk horn pangolin threaten animal pa police july say large nation history wildlifecrime,1569550439137382401,905818825328926720,en,2022-09-13 04:56:00+00:00,"""the consumers association of penang (cap) lauds the us$18 million seizure of elephant tusks, rhino horns, pangolins and other threatened animal parts by police on july 10, which is said to be the largest in the nation’s history."" #wildlifecrime
https://t.co/55ryotzcro"
1397,1496,amirkarimi lucrafund second animal hunt africacan even imagine kill beautiful hangi,1569548397064986626,1387662458299592704,en,2022-09-13 04:47:53+00:00,"rt @amirkarim_i: @lucrafund every second, more animals are being hunted in africa.
can you even imagine killing a beautiful rhino for hangi…"
1398,1497,vusumuzikhoza anc stole track mo hows go happen wena horn dealer,1569543348087848961,2737963881,en,2022-09-13 04:27:49+00:00,rt @vusumuzikhoza: but the anc stole all the tracks mos. how's that going to happen wena mr rhino horn dealer?
1399,1498,vusumuzikhoza know mattress dollar come evil activity horn smuggler,1569543311135997952,2737963881,en,2022-09-13 04:27:40+00:00,rt @vusumuzikhoza: we now know that some of those mattress dollars comes from your evil activities as a rhino horn smuggler.
1400,1499,tksigei desperately sad pangolin fiercely poach reminds benin traditional market sell dead animal black market people voodoo ritual swallow crush horn find love,1569540264817213440,222164379,en,2022-09-13 04:15:34+00:00,"@tksigei how desperately sad. pangolin is so fiercely poached… reminds me of benin - traditional market selling every dead animal on the black market, for people’s voodoo rituals. eg swallow crushed rhino horn to find love. 🤮"
1401,1500,ronaldlamola next meet please also touch base free slaughter umfolozi hluhluwe park year odd poach month none left buy next meeting,1569536922111938560,3033218800,en,2022-09-13 04:02:17+00:00,@ronaldlamola when you next meet please also touch base on the free for all rhino slaughter in the umfolozi and hluhluwe parks...160+ rhino just in this year. at 20 odd rhino poached per month there may be none left buy the next meeting!!
1402,1501,thewilds sirf look white endanger animal fact specie cero endanger close extinction,1569526330664042496,1497497277539119106,en,2022-09-13 03:20:12+00:00,"@thewilds @rhinosirf this looks like a white rhino, a very endangered animal. in fact all five species of rhinoceros are endangered and some are close to extinction."
1403,1502,landscape photography wildlife zoo photography landscape print walla animal wildlife nature zoo etsymktgtool,1569525252643758080,50731878,en,2022-09-13 03:15:55+00:00,"landscape, photography, rhino, wildlife, zoo, https://t.co/odv9in25vy #photography #landscape #print #wallart #animal #wildlife #nature #zoo @etsymktgtool https://t.co/a2oa8ckxlh"
1404,1504,dcohen jimjordan rino endanger mammalian specie,1569514199327571970,165298304,en,2022-09-13 02:31:59+00:00,@dcohen137 @jim_jordan it's rino.  rhinos are an endangered mammalian species.
1405,1505, function quarantine come africa year move australian open range zoo keepthefivealive white ,1569513296725962759,1550316429521457152,en,2022-09-13 02:28:24+00:00,they will function as a quarantine for rhinos coming from africa. after one year the rhino will then move to australian open range zoos. #keepthefivealive #whiterhino 6/8
1406,1506,orana wildlife park register charity raise fund development inchristchurch panered australian open range zoo charity call australian project tarp keepthefivealive white ,1569513293903200256,1550316429521457152,en,2022-09-13 02:28:24+00:00,"orana wildlife park, which is a registered charity raising 100% of funds for all developments, is in
christchurch. they have partnered with two australian open range zoos and a charity called the australian rhino project, tarp. #keepthefivealive #whiterhino 5/8"
1407,1507,hamilton zoo calf born zoo able send female auckland zoo calf keepthefivealive white ,1569513291185291267,1550316429521457152,en,2022-09-13 02:28:23+00:00,hamilton zoo has had seven calves born at their zoo. they were able to send a female rhino up to auckland zoo and she has since had a calf. #keepthefivealive #whiterhino 4/8
1408,1508,auckland zoo suppos lowveld trust zimbabwe conservation organisation work increase black white number lowveld region keepthefivealive white ,1569513288337326080,1550316429521457152,en,2022-09-13 02:28:22+00:00,auckland zoo supports the lowveld rhino trust in zimbabwe. this conservation organisation is working to increase both black and white rhino numbers in the lowveld region. #keepthefivealive #whiterhino 3/8
1409,1509,new zealand small country south pacific southeast australia current population people new zealand help increase southern white number breeding program keepthefivealive white ,1569513280053575682,1550316429521457152,en,2022-09-13 02:28:20+00:00,"new zealand is a small country in the south pacific, about 2,000km southeast of australia, with a current population of 5.1 million people. new zealand is doing its part to help increase the southern white rhino numbers through breeding programs. #keepthefivealive #whiterhino 1/8 https://t.co/5mlbr92may"
1410,1510,randomsprint kyzcralotsxam pick environment dese ocean etc defeat foe blue whale african etc,1569511424359276546,424262663,en,2022-09-13 02:20:58+00:00,"rt @randomsprint: @kyzcralotsxam if i can pick the environment (desert, ocean, etc.), i can defeat any foe (blue whale, african rhino, etc.…"
1411,1511,poach real problemwhich prefer mine grill,1569504411650760704,954592800363851776,en,2022-09-13 01:53:06+00:00,"rhino poaching is a real problem.
which is why i prefer mine grilled!"
1412,1512,theworldwatch ngorongoro conservation area face eviction make way elite tourism trophy hunt ,1569502232344928257,252766661,en,2022-09-13 01:44:26+00:00,"rt @theworldwatch: “…about 90,000 in the ngorongoro conservation area, face eviction to make way for elite tourism and trophy hunting. the…"
1413,1513,trustwildlife help raise little thaba orphan baby little thaba arrive cheetahcentre june ,1569496097709752321,1315304812028727296,en,2022-09-13 01:20:04+00:00,rt @trust_wildlife: can you help us raise little thaba? orphaned baby rhino little thaba arrived at the @cheetah_centre in june after his m…
1414,1514,lucrafund second animal hunt africacan even imagine kill beautiful hang horn wall tick cube act ale show much environment destroyed second,1569495105270325248,1024292579066765312,en,2022-09-13 01:16:07+00:00,"@lucrafund every second, more animals are being hunted in africa.
can you even imagine killing a beautiful rhino for hanging its horn on the wall? 🦏
the ticking cube acts as an alert to show us how much our environment is being destroyed in each second.🌱🌍

🟨https://t.co/ha5erzjvtj"
1415,1515, longer serious pay misgendering incident plunge green pay canada renew turmoil nationalpost,1569493724954238977,940128769,en,2022-09-13 01:10:38+00:00,"no longer a serious party. where are the rhinos ?
'misgendering' incident plunges green party of canada into renewed turmoil https://t.co/p0qbgrni1s via @nationalpost"
1416,1516,kpbsnews energetic new southern white calf born san diego zoo safari park represent incremental step ,1569488111847211008,211197469,en,2022-09-13 00:48:20+00:00,rt @kpbsnews: an energetic new southern white rhino calf born at the san diego zoo safari park represents another incremental step in the e…
1417,1517, energetic new southern white calf born san diego zoo safari park represent incremental step effo save related specie thats nearly extinct nohern white,1569483499433857024,9601512,en,2022-09-13 00:30:00+00:00,"an energetic new southern white rhino calf born at the san diego zoo safari park represents another incremental step in the effort to save a related rhino species that’s nearly extinct, the northern white rhino. https://t.co/vzgpthrbql"
1418,1518,suitetea jimmy john ceo big game hunter photograph africa kill ,1569481165790392320,34293551,en,2022-09-13 00:20:44+00:00,@suite_tea jimmy john’s ceo is a big game hunter and has been photographed over in africa killing rhinos.
