,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at
2373,2502,sad news found dead chitwan national park area file pic sagar giri,1603410675782635520,3141875413,en,2022-12-15 15:24:29+00:00
2374,2503,horsesarebetter xrailskilledme bruh literally rip apa month first blanket season ,1603410388078542854,598001318,en,2022-12-15 15:23:21+00:00
2375,2504, frontal view dig food cant get enough wildlife specie sanparksknp,1603410234164248578,1580674055245635584,en,2022-12-15 15:22:44+00:00
2376,2505, wildlife greet card bihday card christmas card best friend leave card elephant card card bear card etsy,1603408988346925058,1596446930971901953,en,2022-12-15 15:17:47+00:00
2377,2506, dig food beloved wildlife south africa see close awesome sanparksknp,1603408937595949057,1580674055245635584,en,2022-12-15 15:17:35+00:00
2378,2507,heard worldbanks wildlifeconservationbond want know check feature story detail work thegef innovativefinance protect black copfornaturewbbond,1603408361218867200,21302574,en,2022-12-15 15:15:17+00:00
2379,2508, thing havent spoken much abouthow get trade wild animal cyrilramaphosa really sell buffalo stop sell cheetah lion crocodile elephant etc,1603407109906993153,1245504492,en,2022-12-15 15:10:19+00:00
2380,2509,get away normal routine explore aberdare national park clean crisp air undulate misty valley hill mountainsaberdare national park contains second large population black unique kenya variety wildlife,1603406964087816193,4361795896,en,2022-12-15 15:09:44+00:00
2381,2510,interest new development war poachinglong overduenational prosecute authority fight back weak sentence impose cousthe text aicle best view expand browser full screen mode,1603403986337689600,600608984,en,2022-12-15 14:57:54+00:00
2382,2511,kgopotjolebepe visit kruger national park beauty african nature animal amaze youll see king jungle lion giraffe rare animal excite experience kgopotso,1603402170283577345,1570082556128727047,en,2022-12-15 14:50:41+00:00
2383,2512,cop possible link return market investment growth endanger specie learn today panership thegef help mobilize private capital save black swatch event biodiversity wbbond,1603401179400212482,1199008584,en,2022-12-15 14:46:45+00:00
2384,2513,benshapiro pelosi show cheat stock market become gizzilionare speaker house he cry know go incarcerate wont get crooked info ,1603400739690356747,1577783500442406913,en,2022-12-15 14:45:00+00:00
2385,2514,planet great investment wildlife economy long way bolster botswana gdp improve quality,1603400195777220609,2189053751,en,2022-12-15 14:42:51+00:00
2386,2515,gc gcsbb gastoncollege coach nutt launch basketball program gaston college forever feahehorn,1603399327820517377,1465185649,en,2022-12-15 14:39:24+00:00
2387,2516,black calf mum,1603393977411067905,933652559318962176,en,2022-12-15 14:18:08+00:00
2388,2518,delirious mikekillmon jamesrodriguez madonna record recordsuk madonnalicious prince remixes soo ,1603391972793880582,16263931,en,2022-12-15 14:10:10+00:00
2389,2519,animaliagames endangeredspeciesawarenessweek animalia week contest help raise awareness white ,1603389974556323840,1413170074337243136,en,2022-12-15 14:02:14+00:00
2390,2520,cero placental mammal feed young milk see dinosaursread full aicle triceratops related surprising difference vstriceratops dinosaurspecies strikingresemblance,1603389769559539716,1345357168862752769,en,2022-12-15 14:01:25+00:00
2391,2521,throwback ziwa sanctuary place track ugandauganda wild national park due poach ssa social conscious travel business commit contribute positively conservation,1603385925806878720,1223848708133003266,en,2022-12-15 13:46:08+00:00
2392,2522,gracious nasty mother fucker,1603381487570718722,394515203,en,2022-12-15 13:28:30+00:00
2393,2523,mozambique take run great limpopo transfrontier conservation area gltfca home africa iconic fauna black white include zimbabwe next year staing january ,1603379433431351296,44861089,en,2022-12-15 13:20:20+00:00
2394,2524,fascnate later day mother baby goat jumped cliff,1603377671005954048,1191868173458399232,en,2022-12-15 13:13:20+00:00
2395,2525,momma baby look chill moment misty morning sholy photo take female calf ran bush large male come grunt scream hope mom calf ,1603377607701331968,14075966,en,2022-12-15 13:13:05+00:00
2396,2526,watch amaze bih baby orphan poacher calf,1603374322613035010,1076689734,en,2022-12-15 13:00:02+00:00
2397,2527,assam police thursday arrest want poacher darrang district wee hour thursday allegedly main criminal january poach kaziranga ,1603370913910620160,44861089,en,2022-12-15 12:46:29+00:00
2398,2528,jamesrodriguez madonna record recordsuk mikekillmon madonnatribe wish realease physical maxisingle day madonna interscoope single chaed way high europe physical format release even limited edition,1603370412418732033,1071278341,en,2022-12-15 12:44:30+00:00
2399,2529,savethe tanzania translocate southern white south african national park burigichato national park mikumi,1603369789279424514,218163473,en,2022-12-15 12:42:01+00:00
2400,2530, know fact always get cuz knowthe horn,1603369716352950272,1035809708597280768,en,2022-12-15 12:41:44+00:00
2401,2531,mikekillmon jamesrodriguez madonna record recordsuk madonnalicious prince remixes soo good,1603368499367317505,1580047845893308417,en,2022-12-15 12:36:54+00:00
2402,2532,madonnarecords madonna people record recordsuk need mother fucker shi bad,1603368131145175040,1593314098086903812,en,2022-12-15 12:35:26+00:00
2403,2533,horn kfc bag men custody carry horn woh ,1603366937270050817,1587366517037047808,en,2022-12-15 12:30:41+00:00
2404,2534, month help raise enough money equip paner care wild sanctuary south africa stateofthea pangolin rehab facility pangolin life save count preserve specie learn ,1603366814318305280,1118842989458202624,en,2022-12-15 12:30:12+00:00
2405,2535,assam want poacher arrest assam darrang darrang wantedpoacher kala kaziranga gpsinghips darrangpolice,1603366439393841152,438156528,en,2022-12-15 12:28:42+00:00
2406,2536,safarikznmark incredible wildlife experienceswildlifewednesday travel safari southafrica,1603365807127511040,2396489030,en,2022-12-15 12:26:12+00:00
2407,2537,canaansdad keratinimagine surprise learn horn make hair,1603363458451488768,3327669647,en,2022-12-15 12:16:52+00:00
2408,2538,canaansdad question substance make hornsmelaninkeratinmelaminetoxinscottstrivia,1603363319653535746,3327669647,en,2022-12-15 12:16:19+00:00
2409,2539,davidfl everyone put mind save extinction sign petition ,1603363302259785728,1400547818201354241,en,2022-12-15 12:16:14+00:00
2410,2540, goh found dead chitwan thursday monthold still hornless male year old female intact horn hoof time information give exact cause death,1603363034881212418,44861089,en,2022-12-15 12:15:11+00:00
2411,2541,chookisback recommend air horn itll blow yer sox kitchen replace fridge door later recovery,1603359578103877633,1550056630649495552,en,2022-12-15 12:01:27+00:00
2412,2542,hodilu savethe history hluhluwe imfolozithe save specie immense threat hluhluwe,1603359559669760003,1178718717666041857,en,2022-12-15 12:01:22+00:00
2413,2543, citizen guinea sentence month conspire traffic million dollar horn elephant ivory elephant illegally kill deal,1603358384329297920,44861089,en,2022-12-15 11:56:42+00:00
2414,2544,question substance make hornsmelaninkeratinmelaminetoxinscottstrivia,1603355314300100610,1493164178026205186,en,2022-12-15 11:44:30+00:00
2415,2545, still time order copy atotherescue perfect gift conservationminded kid second clip author read scene book ernesthorningway learns cousin wild,1603355224214835204,818105913957634048,en,2022-12-15 11:44:09+00:00
2416,2546, still time order copy atotherescue tale conservation adventure holiday perfect gift conservationminded kid clip read author ernesthorningway meet wild cousin,1603354160182747136,818105913957634048,en,2022-12-15 11:39:55+00:00
2417,2547,calf try mom patience,1603354031883276288,16674393,en,2022-12-15 11:39:24+00:00
2418,2548,savethe history hluhluwe imfolozithe save specie immense threat hluhluwes face nowadays,1603352802826362880,44861089,en,2022-12-15 11:34:31+00:00
2419,2549,cbthunting peteregan henrysmithuk conservativeawf defragovuk sirrogergale edgoncalvescbth white thats point kill ,1603352464375283714,1060944839536193537,en,2022-12-15 11:33:11+00:00
2420,2550, think interest word different depend language animal name danish call nsehorn danish nse mean nose horn mean horn word use none name form letter,1603352090881003520,2760459799,en,2022-12-15 11:31:41+00:00
2421,2551,ijid region insight surgically treat post covid acute invasive fungal orbital sinusitis chandrapur study sparos population base study coronavirus associate mucormycosis cam characteristic india isidorg,1603350219743191041,360512052,en,2022-12-15 11:24:15+00:00
2422,2552, chair repo iucnssc african specialist group publish pachyderm,1603348294494732289,41572208,en,2022-12-15 11:16:36+00:00
2423,2553,trophyxpose chinese cambodian loas vietnamese financier pay poacher horn unpunished,1603345431957852162,815975718752579584,en,2022-12-15 11:05:14+00:00
2424,2554, throwbackthursday join thebrookecaer petronel nieuwoudt careforwild special visit world large orphanagetune tonight gmt eahxtv skyuk freeviewtv help baby ,1603344288317849600,1542313551829893121,en,2022-12-15 11:00:41+00:00
2425,2555,alaibij youwarn crminal element pose politician ikwerre lga beyondyou guy almost kill today,1603342127542554625,1535023428947922949,en,2022-12-15 10:52:06+00:00
2426,2556,sshenriques iucnredlist care javan cero greatly paner actually conservation biologist specialises various specie,1603341521834631168,19626893,en,2022-12-15 10:49:42+00:00
2427,2557,usthfleet southeast malaysia sumatra south borneo west bali astonish landscape pristine beach nearly active volcano rich south asian vegetation australian affinity rich fauna home onehorned banteng javan tiger monkey wild pig,1603340202306547712,2780395189,en,2022-12-15 10:44:27+00:00
2428,2558, spot marshy grassland terai dudhwa tiger reserve team also constitute dudhwa tiger reserve population survey use drone sensor even elephant track record ,1603339867869806593,1389241184707436545,en,2022-12-15 10:43:07+00:00
2429,2559,uttar pradesh record increase population state reintroduction yr agoan interstate reintroduction project undeaken dudhwa tiger reserve uttar pradesh year ago relocate assam,1603339865370001408,1389241184707436545,en,2022-12-15 10:43:07+00:00
2430,2560,sshenriques iucnredlist yes indeed subspecies lose nohern white well lose wealth genetic material lose influence way white specie whole evolves future appreciate work,1603339700269350913,19626893,en,2022-12-15 10:42:27+00:00
2431,2561,rachwave read mekas provide royalty conservation instant yes join communityi founa,1603338524060635142,1489928503818526725,en,2022-12-15 10:37:47+00:00
2432,2562,emmettscanlan cbthunting edgoncalvescbth peteregan sirrogergale henrysmithuk appgtrophyhunt emmettscanlan completely get position aware subspecies tshi southern white rescue brink extinction funding trophy hunt similar also see black,1603338134338650113,701561603267960832,en,2022-12-15 10:36:14+00:00
2433,2563, estimate white remain kruger reduction estimate black population stand reduction shock number,1603334651946233856,1361142865728954370,en,2022-12-15 10:22:24+00:00
2434,2564, poacher arrest dalgaon assam dyassam want poacher abdul matin alias kala arrest dalgaon,1603333025625874432,1078532767267373056,en,2022-12-15 10:15:56+00:00
2435,2565,poacher arrest dalgaon assam dyassam want poacher abdul matin alias kala arrest dalgaon,1603332745534791680,112404600,en,2022-12-15 10:14:49+00:00
2436,2566,uttar pradesh repos increase population reintroduction decade ago mongabayindia,1603330273701150720,786509455575822336,en,2022-12-15 10:05:00+00:00
2437,2567,pachyderm aicle towards new conservation landscape assam increase population great onehorned cero unicornis anwaruddin choudhury,1603329757969408000,41572208,en,2022-12-15 10:02:57+00:00
2438,2568, best wellknown collective noun crash cero gather african grassy plain group twelve enjoy cero,1603329079398535168,1540504988723867648,en,2022-12-15 10:00:15+00:00
2439,2569, general specie high biomass elephant giraffe zebra waterbuck show change behaviour drone high altitude,1603328260666015745,1488574983790112778,en,2022-12-15 09:57:00+00:00
2440,2570, late rare studio thanks mangobeach maripangestu travel conservation,1603327409981476865,973866358705475584,en,2022-12-15 09:53:37+00:00
2441,2572, found dead chitwan national parka monthold male cero found dead thursday core area park bank narayani river kujauli range post park amaltari sector nepal,1603321673226555393,1249915804289601536,en,2022-12-15 09:30:49+00:00
2442,2573,coruscakhaya poach,1603319505412816899,1187186584438882304,en,2022-12-15 09:22:12+00:00
2443,2574,everyone put mind save extinction sign petition change,1603316447601639424,2773547739,en,2022-12-15 09:10:03+00:00
2444,2575,zoosaquariums march sumatran sanctuary welcome female sumatran calf bring total thi,1603312970871631872,23060110,en,2022-12-15 08:56:15+00:00
2445,2576,serialfrost jerk horn make dick cum,1603312086813065217,1465261710231552005,en,2022-12-15 08:52:44+00:00
2446,2577,fychan wandererjasnah whole horntiger penis belief,1603310672636678152,311167509,en,2022-12-15 08:47:07+00:00
2447,2578, morning reminder china emissionsis origin covidis cause tiger pangolin disappearand wet marketsclimatescam,1603308892762562561,1487852874826661894,en,2022-12-15 08:40:02+00:00
2448,2579,taurusnolo dont sell horn lodge,1603308753977192449,132620395,en,2022-12-15 08:39:29+00:00
2449,2580,suespurgin southafrica limpopoa notorious gang poacher arrest hour poach incident ,1603306860353929219,1199875351,en,2022-12-15 08:31:58+00:00
2450,2581,onlinekhabar found dead past month national parknepal conservation nationalpark,1603306413605928962,2416885579,en,2022-12-15 08:30:11+00:00
2451,2582, want money tsa horn gona waste time,1603302394275811330,94846091,en,2022-12-15 08:14:13+00:00
2452,2583, dont sell horn lodge,1603302124028395520,249031765,en,2022-12-15 08:13:08+00:00
2453,2584,jaymahlangu jackphakathi cdexolani profrayj sapoliceservice ask street value horn multi,1603299668213092352,327663375,en,2022-12-15 08:03:23+00:00
2454,2585,nathanieladdrey africafactszone bro call hippo ,1603298053628301312,1324008645303160835,en,2022-12-15 07:56:58+00:00
2455,2586,mjmtweettweet jamesrodriguez madonna mikekillmon record recordsuk madonnalicious first heard pepsi mak,1603297294698299393,16263931,en,2022-12-15 07:53:57+00:00
2456,2587,onlinekhabaren found dead past month national parknepal conservation nationalp,1603296623358054400,957208580784119809,en,2022-12-15 07:51:17+00:00
2457,2588,jamesrodriguez madonna mikekillmon record recordsuk madonnalicious first heard pepsi make wish commercial,1603296601035968512,68746338,en,2022-12-15 07:51:12+00:00
2458,2589,everyone put mind save extinction sign petition ukchange,1603295852726046726,793385749324398592,en,2022-12-15 07:48:13+00:00
2459,2590, found dead past month national parknepal conservation nationalpark,1603295485837553664,3832931652,en,2022-12-15 07:46:46+00:00
2460,2591,maxieryan generate print horn spam market make real valuable,1603295115052818434,1414574080423047168,en,2022-12-15 07:45:17+00:00
2461,2592,southafrica limpopo detail recent arrest allege poacher found possession horn discovery carcass game farmwildlifecrime stoppoaching endangeredspecies ,1603293842635210752,2182993739,en,2022-12-15 07:40:14+00:00
2462,2593, generate print horn spam market make real valuable,1603292288725262337,3182277606,en,2022-12-15 07:34:04+00:00
2463,2594, last nohern white world youtube,1603288038943035393,852112002,en,2022-12-15 07:17:10+00:00
2464,2595,mamamaester ocbalpha jamesdoodleson mekas endanger,1603287534334877697,467600324,en,2022-12-15 07:15:10+00:00
2465,2596,hodilu arm poacher remand custody last week return cou today wednesday december arr,1603284407627919360,1095601710913843201,en,2022-12-15 07:02:45+00:00
2466,2597,superfuntopher jamesrodriguez madonna mikekillmon record recordsuk madonnalicious grade family,1603283938893615105,16263931,en,2022-12-15 07:00:53+00:00
2467,2598,veigowarrior critically endanger animal world javan individual remain,1603281254933098496,2485935090,en,2022-12-15 06:50:13+00:00
2468,2599,relative former field ranger allegedly link poach syndicate charge money laundering wildlifecrime southafrica,1603281199836848128,905818825328926720,en,2022-12-15 06:50:00+00:00
2469,2600,assam notorious poacher abdulmatin alias kala arrest assam police involve series poach orang kaziranga national park,1603278399052853248,381891557,en,2022-12-15 06:38:52+00:00
2470,2601,good morning saffers horn giant berg,1603275734457503744,1216076602871885824,en,2022-12-15 06:28:17+00:00
2471,2602,jamesrodriguez madonna mikekillmon record recordsuk madonnalicious grade family living george air force base victorville radio day favorite song time,1603272269320507393,1301089554766557184,en,2022-12-15 06:14:31+00:00
2472,2603,suespurgin southafrica arrest men custody possession kg horn case postpone suspect reman,1603272185468096514,52823325,en,2022-12-15 06:14:11+00:00
2473,2604,poach suspect poacher due back cou yesterday follow arrest last week found possession horn,1603269623880814593,519683539,en,2022-12-15 06:04:00+00:00
2474,2605, here jane twohorns toon aka rubber love stretch fun shes quite durable rubber saurus toon stretchy elastic draw furrya,1603266126447796227,4674989286,en,2022-12-15 05:50:06+00:00
2475,2606,safarikznmark love see wild amaze tracey,1603261199927242752,1550316429521457152,en,2022-12-15 05:30:31+00:00
2476,2607,manmovie glad caught hope get book thrown sad kill poacher tracey,1603260451860582400,1550316429521457152,en,2022-12-15 05:27:33+00:00
2477,2608,lynnestactia please stop poach,1603258720930217984,1550034776496771072,en,2022-12-15 05:20:40+00:00
2478,2609,lucamedullo jamesrodriguez madonna madonna mikekillmon record recordsuk madonnalicious bus ,1603258680283103238,16263931,en,2022-12-15 05:20:31+00:00
2479,2610,jamesrodriguez madonna madonna mikekillmon record recordsuk madonnalicious bus rome get immediately go record shop bought album,1603257114801176576,316791206,en,2022-12-15 05:14:17+00:00
2480,2611,rekordnewspaper caxton network news watch amaze bih baby orphan poacher calfsee video read mor,1603252977686429697,15617781,en,2022-12-15 04:57:51+00:00
2481,2612,sabreakingnews horn kfc bag men custody carry horn woh ,1603252362499559425,257379234,en,2022-12-15 04:55:24+00:00
2482,2613,africafactszone live south africa yet see live,1603246953483091968,255369414,en,2022-12-15 04:33:55+00:00
2483,2614,omegamuaddib community first ctxnomoz ccc trade extra amaze piece want ,1603246540596080640,1017414285734051840,en,2022-12-15 04:32:16+00:00
2484,2615, community first ctxnomoz ccc trade extra amaze piece want gorilla tattoo deep meaning go bit oppounities pharaoh come back newprofilepic xcaseeth,1603245423862288384,1358508385679732737,en,2022-12-15 04:27:50+00:00
2485,2616,humb mekas hydraze jamesdoodleson simplicity passive stake earn enter night market raf,1603244965186113536,1483820870007025665,en,2022-12-15 04:26:01+00:00
2486,2617,mekas hydraze jamesdoodleson simplicity passive stake earn enter night market raffle discord outstanding well do,1603243057540890624,1464452601618046976,en,2022-12-15 04:18:26+00:00
2487,2618,iflscience nohern white cero subspecies edge existence individual remain ,1603230473571815425,1566477924814897152,en,2022-12-15 03:28:26+00:00
2488,2619,horn medicinal value whatsoeverchnese elitewildlifecrime nobailjail,1603228113860976640,3240981270,en,2022-12-15 03:19:03+00:00
2489,2620,mikekillmon fohphoto record favorite beautifulstranger,1603227776231698437,16263931,en,2022-12-15 03:17:43+00:00
2490,2621,trade cemperading lol thanks,1603221657467977729,447382839,en,2022-12-15 02:53:24+00:00
2491,2622,horney horney,1603217740143431680,1562743456249761793,en,2022-12-15 02:37:50+00:00
2492,2623,williamjohnowen cbthunting peteregan henrysmithuk conservativeawf defragovuk sirrogergale edgoncalvescbth ministryofenvi weird people view change suit cant interfere wildlife here gun shoot he year old make way young one absolute conservation corrupt african government chinese outdated medicinal shite,1603216048043560961,420353372,en,2022-12-15 02:31:06+00:00
2493,2624, steal mother credit card scammed buy hypnotic rizz,1603214912414965760,1415030386376200192,en,2022-12-15 02:26:36+00:00
2494,2625, way ujungkulon national park west java indonesia abode criticallyendangered javan javan ujung kulon authority sirf aaranyak iucnssc,1603207478019166208,143299434,en,2022-12-15 01:57:03+00:00
2495,2626,georgebturner feel good time remind everyone nohern white arent specie subspecies white arent poorly moment care look iucnredlist status javan cero,1603202460491067392,167513443,en,2022-12-15 01:37:07+00:00
2496,2627, late rare studio wildlife news thanks communitiesiwt wildlife conservation,1603198268791525376,973866358705475584,en,2022-12-15 01:20:27+00:00
2497,2628, idea respect culture watch chinese buy can peach homeopathic covid treatment something find country people think ground horn make capable lover,1603194200803069952,2873391435,en,2022-12-15 01:04:18+00:00
2498,2629,protect hip news save international,1603193532126314503,3170426002,en,2022-12-15 01:01:38+00:00
2499,2630,trustwildlife gejie spot recently arent familiar story brought cheetahcentre ,1603191272591720449,938187288739270656,en,2022-12-15 00:52:39+00:00
2500,2631, first fore hilly wilderness fine learn rope didnt know make military nothing seem attack dry season come week slaughter dwarf left alive fore abandon,1603190812065632257,709653569734090752,en,2022-12-15 00:50:50+00:00
2501,2632,awkwardphil gofirst impression kinda funny kinda cool kill daemonva nickname subby puppy even questionyoure best friend paner crimei pdate passshould post ,1603190778494595072,1484006345917427712,en,2022-12-15 00:50:42+00:00
2502,2633,mikekillmon record first time,1603188029338054656,16263931,en,2022-12-15 00:39:46+00:00
2503,2634,mikekillmon jamesrodriguez madonna record recordsuk madonnalicious prayer digital remix iconic ,1603187461655592961,16263931,en,2022-12-15 00:37:31+00:00
2504,2635, day full tapir camel zebra oryx day hoof stock volunteer wildlife world zoo learn work african south african hoofstock mega fauna zoo environment help protect majestic animal,1603183528388067328,567537012,en,2022-12-15 00:21:53+00:00
2505,2636, approach new year bidet admin democrat everything destroy nation see grave consequence woke quickly approach national emergency cause bidet reject new congress,1603181435585601536,1519246124426608640,en,2022-12-15 00:13:34+00:00
2506,2637,mariosm sethetracy cddflconv kristinoem native cause mass extinction noh american megafauna sure still bitch people death last white poach entitle pair cat genitals,1603178376306507781,1598124278213386241,en,2022-12-15 00:01:25+00:00
2507,2638, everything go well become surrogate mom embryo functionally extinct nohern white effectively bring specie back extinction,1603178309432516609,1159116954575233024,en,2022-12-15 00:01:09+00:00
2508,2639, suppo ocbalpha fam remember black beard jamesdoodleson put work mekas put together great team market open tonight,1603175320797868032,1513254383571464194,en,2022-12-14 23:49:16+00:00
2509,2640,wildedick always imagine get plow rogan richards thick prong leatherclad roidedbody ,1603172426728099840,1114486784350543872,en,2022-12-14 23:37:46+00:00
2510,2641,asharangappa crock bull erics hunt elephant african animal show insecurity insensitive maybe cruel nature dont know mani love elephant increasingly endanger specie white leftboth female,1603172249900810242,1110446178628440065,en,2022-12-14 23:37:04+00:00
2511,2642,blankparkzoo get adorabubble there nothing quite ton experience thrill ,1603170142619242496,1291532181571944450,en,2022-12-14 23:28:42+00:00
2512,2643,drawnbydaniel bihday zoo drawing hornbill ringtailed lemurwildlifea visdev,1603169886452289536,3308014053,en,2022-12-14 23:27:41+00:00
2513,2644, top play nahl december present usafrecruiting roman winicki danburynahl dakota brandon starsjrhockey jameson klein nmicewolveshl andrew deskin bighornshelena christopher burn snahl,1603167134393188353,306047018,en,2022-12-14 23:16:44+00:00
2514,2645,unique safari package offer guest oppounity save poacher web deextinction,1603167125392302080,1574621654667464704,en,2022-12-14 23:16:42+00:00
2515,2646,quirkygrrrl mayoisspicyy democrat counterpas make violate act stock trade obviously care less hype letter spirit act drag mothball conservative something counter world commie agenda,1603166069199441920,1566096476018806784,en,2022-12-14 23:12:30+00:00
2516,2647,stoogerepo unit pay end many trader wan call ,1603161178947166210,2730087682,en,2022-12-14 22:53:05+00:00
2517,2649,turn radiodec updatemadonna follow honor madonna complete discography break global impact sale madonnafans madonnacollector madonna record recordsuk mikekillmon madonnatribe,1603158311485972481,15746198,en,2022-12-14 22:41:41+00:00
2518,2650, youwarn crminal element pose politician ikwerre lga beyondyou guy almost kill todayrivers state personal estatestop rubbishwe suppoers atiku abubakar commit crimem,1603153905248251905,1222157313940840450,en,2022-12-14 22:24:10+00:00
2519,2651,unionlib black population staing thrive zimbabwe first time decade expes say,1603151431661387776,857187994536693760,en,2022-12-14 22:14:21+00:00
2520,2652,kerryberry democrat nazi one try control speech take total power force take vaccine kill ,1603147672315117570,1512085066972741633,en,2022-12-14 21:59:24+00:00
2521,2653, flower headand body templei degree visionmy leg make plastic bottle writewith horn javan read,1603146418775945217,1589878647007367168,en,2022-12-14 21:54:25+00:00
2522,2655,georgebturner obviously apply nohern white left suggest big bump hunt need look large picture consider solution work feel good,1603145322510753793,1387137396420927492,en,2022-12-14 21:50:04+00:00
2523,2656, estimate white remain kruger reduction estimate black population stand reduction southafrica,1603144549458649089,905818825328926720,en,2022-12-14 21:47:00+00:00
2524,2657,georgebturner look conservation effos impoant look whole picture consider solution seem wrong great episode radio lab discuss hunt make reconsider perspective,1603144454612754432,1387137396420927492,en,2022-12-14 21:46:37+00:00
2525,2658,fascnate mother stay away bad influence,1603144292159352833,1219240754494574592,en,2022-12-14 21:45:58+00:00
2526,2659, prayer dance album itunesmadonna follow honor madonna complete discography break global impact sale madonnafans madonnacollector mikekillmon record recordsuk madonnalicious,1603144247833726976,15746198,en,2022-12-14 21:45:48+00:00
2527,2660,hankadel caffeine drink prob kill tbh,1603143610077102080,1032289295330172928,en,2022-12-14 21:43:16+00:00
2528,2661,next black african wild dog sunda tiger thank raise awareness critically endanger animal edchat pbl,1603143333102383104,804322761988567041,en,2022-12-14 21:42:10+00:00
2529,2662,upnasagric white female double year tackle poach kruger national park steadily inc,1603141468931096580,804461017656885248,en,2022-12-14 21:34:45+00:00
2530,2663,steynclan gwedes wife director karpowership resign soon director link zuma nephew horn mahlobo state security bongani bongo also state security,1603135798341431297,2314937901,en,2022-12-14 21:12:13+00:00
2531,2664,delirious jamesrodriguez madonna record recordsuk mikekillmon madonnatribe great song love experimental madonna,1603135788685860864,16263931,en,2022-12-14 21:12:11+00:00
2532,2665,jamesrodriguez madonna record recordsuk mikekillmon madonnatribe great song love experimental madonna,1603135577099890688,1580047845893308417,en,2022-12-14 21:11:21+00:00
2533,2666,sanparks annual repo confirms population krugernationalpark continued decline loss white repoing period however black population estimate increase ,1603135489904496641,869959916,en,2022-12-14 21:11:00+00:00
2534,2667,delirious jamesrodriguez record madonna recordsuk mikekillmon madonnatribe love hanky panky,1603135297813987330,16263931,en,2022-12-14 21:10:14+00:00
2535,2668,white female double year tackle poach kruger national park steadily increase accord researcher colleague suggest practical solution protect magnificent animal,1603135236057055236,1310597864905756680,en,2022-12-14 21:09:59+00:00
2536,2669,jamesrodriguez record madonna recordsuk mikekillmon madonnatribe love hanky panky,1603135096881414144,1580047845893308417,en,2022-12-14 21:09:26+00:00
2537,2670,repchiproy leadermcconnell senshelby mcconnell waste space typical need back zoo kept display,1603130268285534216,82652956,en,2022-12-14 20:50:15+00:00
2538,2671,paulbyrnex hotguyzone mikekillmon record madonna sing song day head,1603125495993884678,16263931,en,2022-12-14 20:31:17+00:00
2539,2672,janefallon also horn help,1603125443422744576,247277350,en,2022-12-14 20:31:04+00:00
2540,2673,fawnfallowhea beautiful dont hard enough time poach stupid twat think pay ,1603123622792634369,1438514948175323141,en,2022-12-14 20:23:50+00:00
2541,2674,get past funk make display threehorned beetle found backyard,1603121763340034049,930669007371464705,en,2022-12-14 20:16:27+00:00
2542,2675,summary ivory traffic network operating africa kill elephant pangolin big cat new emerge gitoc trafficwltrade eiaenvironment wjcommission,1603121667009413120,970537572,en,2022-12-14 20:16:04+00:00
2543,2676,suespurgin way poacher think twice kill long sentence minimum year horn possession,1603118808448786432,2217050472,en,2022-12-14 20:04:43+00:00
2544,2677,zooborns first photo rare southern white baby born knowsley safari knowsleysafari,1603116683157131264,28605143,en,2022-12-14 19:56:16+00:00
2545,2678,hotguyzone mikekillmon record madonna sing song day head,1603116401388310528,1322573701003567110,en,2022-12-14 19:55:09+00:00
2546,2679, animal fox breed dog cat animal become extinct planet thats always say extinction forever,1603112657967529986,1527295387937017858,en,2022-12-14 19:40:16+00:00
2547,2680,japanforward publish japanforward osaka university team make breakthrough save endanger,1603111870046425088,1490910768841510916,en,2022-12-14 19:37:08+00:00
2548,2681,hotguyzone mikekillmon record madonna classic,1603111758301904898,16263931,en,2022-12-14 19:36:42+00:00
2549,2682,jamesrodriguez madonna record recordsuk mikekillmon madonnalicious high school erotica come remember friend mine drive tower record buy time didnt license yet listen whole rain instantly favorite song,1603110475515842560,1301089554766557184,en,2022-12-14 19:31:36+00:00
2550,2683,jamesrodriguez madonna record recordsuk mikekillmon madonnatribe james thank ,1603107330370977794,1524502373409992704,en,2022-12-14 19:19:06+00:00
2551,2684,mikekillmon jamesrodriguez madonna record recordsuk madonnatribe nothin good spanky,1603107240411791360,1524502373409992704,en,2022-12-14 19:18:45+00:00
2552,2685,animaliagames nohern white leave soon nohern white community event end tomorrow ,1603106712126472192,3408697035,en,2022-12-14 19:16:39+00:00
2553,2686,neokajatrash mother keep first drawing ever keepsake box scribbly somewhat recognizable word rinosaurus cant draw still ive improve draw stuff,1603106361038053377,1148278479902990336,en,2022-12-14 19:15:15+00:00
2554,2687,rainmadonna follow honor madonna complete discography break global impact sale madonnafans madonnacollector record recordsuk mikekillmon madonnalicious,1603105798598627332,15746198,en,2022-12-14 19:13:01+00:00
2555,2688, horn make keratin horn make titanium pierce do sosapiercer onyx pronged ball peoplesjewelry,1603102767035215872,70443496,en,2022-12-14 19:00:58+00:00
2556,2689,fascnate baby mother look lik,1603100088334782476,1483320244609458180,en,2022-12-14 18:50:19+00:00
2557,2690,ronleibovitz caringguy repandybiggsaz gop dead closet left kill hope actual takeover pay neocon political operative,1603099893853102080,1399764668856639490,en,2022-12-14 18:49:33+00:00
2558,2691,mikekillmon record madonna classic,1603098429126844416,2978252212,en,2022-12-14 18:43:44+00:00
