,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at
5810,6666,introduce decentralize trading platform built sero privacy protection platform sero foundation officially invests trading platformread blockchain decentralization,1254252459502927872,1035075286839119872,en,2020-04-26 03:34:23+00:00
5811,6667, time quarantine break bottle african liquor bought save auction last year,1254251972309520384,1230604206157041665,en,2020-04-26 03:32:27+00:00
5812,6668,aloomh good news bird found warn poachingand help protect specie goodnews ,1254251334825459712,560720593,en,2020-04-26 03:29:55+00:00
5813,6669,robrobbedwards tikkicoles ship traitor tot give poacher new target leave alone,1254246514278481925,1003635480574021635,en,2020-04-26 03:10:46+00:00
5814,6670, wedding spend married life living reserve protect wildlife natureaskakwnsk imagine play cute lion tiger cub baby monkey aisjsdusjsjaa,1254244504258801664,1221404861385699330,en,2020-04-26 03:02:47+00:00
5815,6671,chinadaily good hope work soon remember tiger endanger demand pa china,1254242680776749056,885429021961596930,en,2020-04-26 02:55:32+00:00
5816,6672, great way raise money conservation organization choice thank savingsurvivors suggestion ceainly specifically need helpwildlife endanger extinction bihday facebook,1254242622270365696,1217664185644929024,en,2020-04-26 02:55:18+00:00
5817,6673, horn sonority turn thingrotesquetablesii obliquestrategies,1254240431199707136,1454983507,en,2020-04-26 02:46:36+00:00
5818,6674,wildlifecrime wildlifepoachers seize chance slaughter least botswana tourism dry due coronaviruspandemic,1254240228711096321,716809094615670784,en,2020-04-26 02:45:47+00:00
5819,6675,nattywhites cameronsaynee old foreman wild story lmfao,1254237475624583173,2617980791,en,2020-04-26 02:34:51+00:00
5820,6676,cut horn spread coronavirus leave alone prevents coronavirus pas ,1254236746616799232,371063584,en,2020-04-26 02:31:57+00:00
5821,6677,nature way bird found warn poachingand help protect specie,1254235804911665152,764651722757312512,en,2020-04-26 02:28:13+00:00
5822,6678,ucla happy eahdaya ucla researcher discus natgeo black subsaharan africa eavesdrop alarm call ,1254235712506888193,2556713371,en,2020-04-26 02:27:51+00:00
5823,6679,spell tame combine horn kestrel powder eah vessel aim enemy,1254234947293982722,907082357395513349,en,2020-04-26 02:24:48+00:00
5824,6680,teenage dominatrix cheetah giraffe cant look trypophobia think horn guardian angel wtf watch,1254233846972891137,11342242,en,2020-04-26 02:20:26+00:00
5825,6681,rose werent fred violet blue thin love zoo,1254233782825205760,921220141483925505,en,2020-04-26 02:20:11+00:00
5826,6682, much think world take poacher seize chance kill least botswana tourism dry due coronavirus,1254233726608965632,764651722757312512,en,2020-04-26 02:19:57+00:00
5827,6683,poacher kill least botswana tourism dry due coronavirus,1254233467635683334,1248676038336364552,en,2020-04-26 02:18:55+00:00
5828,6684,main oliveru vancityreynolds least green hornet small save grace take watch shite film,1254232493957558273,20732716,en,2020-04-26 02:15:03+00:00
5829,6685,pxrnstarhorse aight hope youre ready come hundred pound slam as stallion face smother ,1254228234264293377,936040906100281344,en,2020-04-26 01:58:08+00:00
5830,6687,pdchina thank god covid shark fin koala bear badger dog tiger lion cat snake dolphin elephant tusk horn whale animal fish specie specie ,1254227967225458688,1218296318054977537,en,2020-04-26 01:57:04+00:00
5831,6688,vetpaw big fingernail horn doesnt medicinal propeies asshole,1254227431617069056,376417688,en,2020-04-26 01:54:56+00:00
5832,6689,xhnews thank god covid shark fin koala bear badger dog tiger lion cat snake dolphin elephant tusk horn whale animal fish specie specie ,1254227170802581504,1218296318054977537,en,2020-04-26 01:53:54+00:00
5833,6690,chinadaily thank god covid shark fin koala bear badger dog tiger lion cat snake dolphin elephant tusk horn whale specie ,1254226726512521216,1218296318054977537,en,2020-04-26 01:52:08+00:00
5834,6691,globaltimesnews opposite horn,1254222207191924737,1251749285428785153,en,2020-04-26 01:34:11+00:00
5835,6692,bowling year ngare sergoi becomes lewa wildlife conservancy time park grown acre wow lewawildlife keepthefivealivegivingzoodaygivingtuesdaynow,1254221174608932867,353375640,en,2020-04-26 01:30:04+00:00
5836,6693, late rare studio wildlife news thanks africanpeacemag jemersmith eahday endangeredspecies,1254219404235194368,973866358705475584,en,2020-04-26 01:23:02+00:00
5837,6694, african elephant die theyve poach ivory sent china ritual medical concoction,1254215185188913152,703067147350638592,en,2020-04-26 01:06:16+00:00
5838,6695,texas hound chase poacher south africa natgeowow fascinate story,1254213894706520066,167814619,en,2020-04-26 01:01:09+00:00
5839,6698,likelyjanlukas drjaydrno freakindelight remember quite clearly go kruger national park south africa ranger say didnt really need worry much hippo elephant def cheetah maybe lion rarely always hippo,1254206505726824449,2407031720,en,2020-04-26 00:31:47+00:00
5840,6699,please retweet personally make sheldrick wildlife trust work rehabilitation elephant animal also work antipoaching effos,1254204913556402176,323628977,en,2020-04-26 00:25:28+00:00
5841,6700,mind ill take chance legionofzoom,1254204407463493633,389795900,en,2020-04-26 00:23:27+00:00
5842,6701,nancyquinn bird found warn poachingand help protect specie,1254202201096011777,1395767869,en,2020-04-26 00:14:41+00:00
5843,6702, go cruise island last villager found cute strawberry horn adorable island complete,1254201811659034630,119201880,en,2020-04-26 00:13:08+00:00
5844,6703,zlj chinese finally stop eat bat snake pangolin wild animal youve give world pandemic btw elephant tusk horn aphrodisiac chinamustexplain,1254201433982976001,47026351,en,2020-04-26 00:11:38+00:00
5845,6704,anuradhagoyal home singlehorned big reason visit kaziranga national park visit assam ,1254199131595247623,2162617110,en,2020-04-26 00:02:29+00:00
5846,6705,home singlehorned big reason visit kaziranga national park visit assam travel wildlife,1254198543910350848,14255925,en,2020-04-26 00:00:09+00:00
5847,6706,vyvyle yez cant trade becoise cant use cash register save ,1254195889200967682,1173819998847946753,en,2020-04-25 23:49:36+00:00
5848,6707, us bare hand rip deer antler break horn yeah yeah yeah,1254194514023063553,829894801,en,2020-04-25 23:44:08+00:00
5849,6708,reminder chinese people powder horn ground tiger bone totally ineffective covid get educate please please boycott chinese good chinese people bit stupid rebuild local economy,1254194174271926274,804066268718518274,en,2020-04-25 23:42:47+00:00
5850,6709,nomoremister actually make pubic hair endanger african ,1254193685001990144,867920936049139712,en,2020-04-25 23:40:50+00:00
5851,6710,banana clue end go far away originally thought lmfao yikes clue lmfaooo enjoy sharon much shes hilarious adorable jonathan die adoreeee damn ken kill suddenly get ,1254191860261761024,883682792,en,2020-04-25 23:33:35+00:00
5852,6712,jimmadseni hornless frillless ceratopsian bizarre look big bitey beak attach body croc,1254185095096938498,1227413826880049152,en,2020-04-25 23:06:42+00:00
5853,6713,protectwldlife thoughtoftheday rickygervaisfake chinese medicine cause extinction horn keratin,1254184777445490688,753385830,en,2020-04-25 23:05:27+00:00
5854,6714,protectharvest friend wildlife world zoo work hard protect endanger specie breeding human care htt,1254183634199891969,1865219976,en,2020-04-25 23:00:54+00:00
5855,6717,taylorshone globalelephants time day poor local poach feed family long go illegal wildlife,1254175512802582531,3137535853,en,2020-04-25 22:28:38+00:00
5856,6718,impoanti regret inform yall complete devastation mych hate hornsby stupid blue skin cute qnd sing together,1254172977345724418,1167102534693130240,en,2020-04-25 22:18:33+00:00
5857,6719,brucedenby poach elephant large game prevalant thanks diffi,1254172858189742080,1102323461404483586,en,2020-04-25 22:18:05+00:00
5858,6720,littlewitch poacher kill least botswana tourism dry mailonline,1254172230721908736,2258037487,en,2020-04-25 22:15:35+00:00
5859,6721,zoo wreath design eagle gorilla giraffe watercolor illustration,1254168589814374400,1133330312216436736,en,2020-04-25 22:01:07+00:00
5860,6722,birdsupdate bird found warn poachingand help protect specie good news network,1254167269011124225,2258121786,en,2020-04-25 21:55:52+00:00
5861,6723,alyssiabyrd friesxo dont use use men pill literally doctor recommend girllllllllllllllll wilding ive try female pill well nothing,1254166091670024192,1084759637294018560,en,2020-04-25 21:51:12+00:00
5862,6724,xposetrophyhunt rickygervais take lot talent kill giraffe elephant hipposect dont get thrill,1254165728204185602,260911715,en,2020-04-25 21:49:45+00:00
5863,6725,robrobbedwards ayrshirelass cant boeing take billion give poacher wont poor ,1254165389140873216,810635767135354880,en,2020-04-25 21:48:24+00:00
5864,6726, bird know warn approach danger become mean eradicate poach oxpecker,1254162562616262656,1084312994484535296,en,2020-04-25 21:37:10+00:00
5865,6727,itsgeekfever thatcharmr hybridaction always enjoy seem overkill alone hope nice sidekick,1254162039091671046,202182393,en,2020-04-25 21:35:05+00:00
5866,6729,milwaukeecozoo last week say goodbye gentle mimiat estimate age shed health issue typical ,1254158547316809730,469021768,en,2020-04-25 21:21:13+00:00
5867,6730,peteswildlife late poachingwars africasxtinction thanks mrwendycat jipsee poach,1254157682690457600,2280494882,en,2020-04-25 21:17:47+00:00
5868,6731, good news bird found warn poachingand help protect specie goodnews environment wildlife symbioses animal oxpecker poach,1254157352963579904,1046449750239838211,en,2020-04-25 21:16:28+00:00
5869,6732,thegaaia fergusewingmsp kateforbesmsp greenerscotland ssposays salmontroutcons scotnational specclr scotgp sure say similar thing elephant hunt decade back fishing life food take pleasure target animal endanger get real derek fish need break include people fishing ,1254156314311364610,975373232768540672,en,2020-04-25 21:12:21+00:00
5870,6733,wanker poacher kill least botswana tourism dry ,1254151859817852928,951342776012234754,en,2020-04-25 20:54:39+00:00
5871,6734, late poachingwars africasxtinction thanks mrwendycat jipsee poach,1254150058829848578,1183947482,en,2020-04-25 20:47:29+00:00
5872,6737,mailonline first impulse hate vile poacher kill beautiful animal real solution seem put huge fine include imprisonment people demand use sell product read horn trade china,1254145568299012097,817737221063196672,en,2020-04-25 20:29:39+00:00
5873,6738,getmohanthomas need international task force hunt kill poacher critically endanger creature tiger gorilla excuse wohy redemption,1254145047232237568,163882747,en,2020-04-25 20:27:34+00:00
5874,6739,stop demand butchering endthe chinese greatly responsible cruel mindless bloody massacrethey main buyer elephant horn,1254144995004764163,1322055476,en,2020-04-25 20:27:22+00:00
5875,6740,hemforce gosh thought activity poach come well do guy god bless protect ,1254143696662036489,972527125499711488,en,2020-04-25 20:22:12+00:00
5876,6744,angelmugabe turn wild,1254139039416037378,3120670733,en,2020-04-25 20:03:42+00:00
5877,6745, friend amivee launch fundraiser olpejeta home last nohern white planet donation suppoers enter photographic safari ami safe travellearn ,1254138179768274946,14614213,en,2020-04-25 20:00:17+00:00
5878,6746,peaked fence schonnbrun tiergaen saw fox saunter antelope enclosure think keep zoo close look external fence even covid,1254137664145629192,747322261900660737,en,2020-04-25 19:58:14+00:00
5879,6747, coronavirus lead poach,1254137197294505994,1254129559924080641,en,2020-04-25 19:56:23+00:00
5880,6748, stop bloody bloodybutcheryand chinese stop buying elephant hornchina greatly responsible massacre several specie animal indecent primitive,1254136755760115712,1322055476,en,2020-04-25 19:54:37+00:00
5881,6749,huffpostpol also believe powder horn bile poorly treat captive bear effective medicine course agenda push,1254135490925772801,1178714559873458176,en,2020-04-25 19:49:36+00:00
5882,6750,ethiopian airline defends flight china bbcnews course hell keep cargo illegal trade ivory horn etc fly make big money ,1254135284423225344,729336728,en,2020-04-25 19:48:47+00:00
5883,6752, didnt think want hornsby nook island seem nice,1254133463030136834,1245481483843895296,en,2020-04-25 19:41:32+00:00
5884,6753, kill elderly man hawassalake getachewss,1254128971207389190,245740174,en,2020-04-25 19:23:41+00:00
5885,6755, people believe magical propeies horn please stop responsible extinction magnificent animal,1254126061878681610,1166100098977341444,en,2020-04-25 19:12:08+00:00
5886,6756, poach elephant large game prevalant thanks difficulty find pot big enough contain beast spinoza,1254125731346513923,44455383,en,2020-04-25 19:10:49+00:00
5887,6757,shabansenyange men woman dedicate life protect endanger wildlife zoo keeper uwecentebbezo,1254125352395423745,1512465018,en,2020-04-25 19:09:19+00:00
5888,6759, bird found warn poachingand help protect specie good news network,1254124036281348096,969673050,en,2020-04-25 19:04:05+00:00
5889,6760,succes conservation year prison poacher long sentence ever,1254123591433666561,1085811651998306304,en,2020-04-25 19:02:19+00:00
5890,6761,never ever try put mask get mask horn best bust wall never gon try smile funny sanantonio,1254123515948621824,341829962,en,2020-04-25 19:02:01+00:00
5891,6762,mail onlinepoachers kill least botswana tourism dry due coronavirus least kill botswana region tourism stop coronavirus south africa,1254123046882942981,3534222021,en,2020-04-25 19:00:09+00:00
5892,6763,chesterzoo weve reach huge milestone visit zoo far year break record ,1254122500264538117,3063450724,en,2020-04-25 18:57:59+00:00
5893,6765,africawildlife nkonzo internship volunteer training nkonzowildliferesearch africa research conservation environment wildliferesearch wildlifeconservation,1254121728080396289,773825542055419904,en,2020-04-25 18:54:55+00:00
5894,6766, people still realize hippo maybe dangerous large african mammal theyre stealth,1254119950027014147,821870502943817729,en,2020-04-25 18:47:51+00:00
5895,6767,chinmaygada messmerizedcat elephant wild buffalo syes,1254119919559598089,989199630104649728,en,2020-04-25 18:47:43+00:00
5896,6768,watch thelastanimals switchtvkenya reminds time met beauty upclose olpejeta picture different white sub specie thelastanimals,1254115573191106560,216264348,en,2020-04-25 18:30:27+00:00
5897,6769, agree appal cowardly never condemn use horn tcm traditional chinese medicine,1254115149537054720,782615960,en,2020-04-25 18:28:46+00:00
5898,6770,outlaw sale horn pill usa world changefrance,1254115147234316291,705351186023628800,en,2020-04-25 18:28:46+00:00
5899,6771,poacher kill least botswana tourism dry mailonline china,1254114433502150660,711254519913553921,en,2020-04-25 18:25:55+00:00
5900,6772, fund move franklin fund libeys move great memory date keep protect conservation,1254114131441061893,981595943584792576,en,2020-04-25 18:24:43+00:00
5901,6773,ndagiji black see ruzizi tent lodge akagera national park today august ,1254113899269455877,1062273913298796544,en,2020-04-25 18:23:48+00:00
5902,6775,botswana see least die hand poacher covid put brake tourism poach stopoblivious pedestrian fails spot huge lumber towards mailonline,1254110418978684934,49462796,en,2020-04-25 18:09:58+00:00
5903,6776,txmes jayplayzzzz darealminitoon bull weapon horn,1254109749957652482,1205820923653361664,en,2020-04-25 18:07:19+00:00
5904,6777,wildlifedirect hour gowhere watch thelastanimals fromtune switchtvkenya film ,1254107811874836480,326630483,en,2020-04-25 17:59:37+00:00
5905,6778, follow sandiegozoo right away baby come ,1254107176034942979,838966896,en,2020-04-25 17:57:05+00:00
5906,6779,nahashon ati make good kill poacher go elephant,1254106994358829065,749228798130937856,en,2020-04-25 17:56:22+00:00
5907,6781,switchtvkenya thelastanimals katebrooksphoto wildlifedirect kill southern white intentionally,1254106113513005057,1724146759,en,2020-04-25 17:52:52+00:00
5908,6782, chinese medicine claim get perform well bedmore shit sidepoachers kill least botswana tourism dry mailonline,1254105407133548546,1206184022864519168,en,2020-04-25 17:50:03+00:00
5909,6784,stevensalzberg pls revisit endwildllifemarkets dedros unbiodiversity corybooker barbaracreecy cite senatorburr cnnbrk iamnotamedicine wild kill medicine endorse tcm thx dkotze pic,1254103415925485569,2477223752,en,2020-04-25 17:42:09+00:00
5910,6786,devastate greed savagery people poacher hunt extinction chinese folklore medicine crush,1254100898525122560,400836544,en,2020-04-25 17:32:08+00:00
5911,6787,suspendedcoach mideval nickysavage gwosdzc lonleyshaman bigtarps naturelsmetal suppose undercover mechanical zoo believe lol forgot need get shawshanked way roboloins,1254099814742024192,221268160,en,2020-04-25 17:27:50+00:00
5912,6788,african sunset collection papercutting template strelitzia handmachine cut file ,1254098360870543361,54618223,en,2020-04-25 17:22:03+00:00
5913,6789, human affected covidpoachers kill least botswana tourism dry due coronavirus inoreader,1254097569904459776,29981337,en,2020-04-25 17:18:55+00:00
5914,6790, nothing compare poach documentary,1254096544049115136,845192183636361216,en,2020-04-25 17:14:50+00:00
5915,6791,iandemers wwfuk people gawp old freak show thought also disgust moral cost local know well know horn bring year wage chinese many evil world root cause,1254096251336962050,908725921863077888,en,2020-04-25 17:13:40+00:00
5916,6792,parveenkaswan baby protective mother,1254094711003983874,757962708520054784,en,2020-04-25 17:07:33+00:00
5917,6794, avoid next pandemic need know difference black swan grey national,1254092943499067400,2743599519,en,2020-04-25 17:00:32+00:00
5918,6799,poacher deserve death penalty,1254090483464273922,845192183636361216,en,2020-04-25 16:50:45+00:00
5919,6800,phrynosomalec phrynosoma platy platy flat nose obvious reason southern subspecies calid,1254090355957358592,1088914149860470784,en,2020-04-25 16:50:15+00:00
5920,6801,cheesebscotty white cure perfection track number sent ,1254086466466086912,170073766,en,2020-04-25 16:34:48+00:00
5921,6802,white cure perfection track number sent ,1254085822355312641,238367044,en,2020-04-25 16:32:14+00:00
5922,6803, know hippopotamus third large land mammal elephant white hippopotamus wildlife big visituganda tourism vacation ngonisafaris water uganda visit ,1254084578807025666,1165634005666062336,en,2020-04-25 16:27:18+00:00
5923,6804,jamuncher africafactszone special sanctuary guard heavily military,1254083115062091780,1044844670994583553,en,2020-04-25 16:21:29+00:00
5924,6805, watch documentary poach emotional corona virus kill whole human race cool hey do enough damage,1254079384429961216,845192183636361216,en,2020-04-25 16:06:39+00:00
5925,6807,remembersarah quite stone age mother first stuffie make smooth leather doesnt sound cuddly absolutely adore ,1254075389745324033,19094439,en,2020-04-25 15:50:47+00:00
5926,6808,bethgabriel yes manhout guy handle elephant baby come charge laugh orrr look follow big fuck mother soon get attention,1254071265809371136,1098654467292127233,en,2020-04-25 15:34:23+00:00
5927,6809,bethgabriel honesty chase mother baby baby scrappy doo elephant manhout make elephant defend ground whilst top scary fook let fine,1254068780843642880,1098654467292127233,en,2020-04-25 15:24:31+00:00
5928,6810,mjhogasundram save wildlifewe save natgeo sumatran wildlifeconservation wildl,1254067572108132353,862838468136779776,en,2020-04-25 15:19:43+00:00
5929,6811,lakey primrosestan pseudocia spd kill rosa luxemburg who really fault nazi,1254066667220434945,2701970682,en,2020-04-25 15:16:07+00:00
5930,6812,globalelephants time day poor local poach feed family long go illegal wildlife trade lucrative business make approx lot money make animal misery stiffer sentence deserve precious,1254066279683686400,814504213099188224,en,2020-04-25 15:14:35+00:00
5931,6813,charity shoutout blanketsforbabyswe craft conservation group suppos wildlife orphanage antipoaching unit supply knit crochet blanket smallcharities donation givey fundraise give ,1254065484007432198,133290578,en,2020-04-25 15:11:25+00:00
5932,6814,lpmissy goodcredit atinteresting shootonsight policy india kaziranga national park saw poacher kill ,1254064204706983946,905412654,en,2020-04-25 15:06:20+00:00
5933,6815,gatormouth good reason people assume lot mother nature tell experience theyre always wrong animal havent see wild want sand well everything madagascar,1254063229531312129,241127145,en,2020-04-25 15:02:27+00:00
5934,6816,read success recent piece savethe success horn conservation,1254062615418060800,804234397968834560,en,2020-04-25 15:00:01+00:00
5935,6818,africafactszone even want privacy private business meanwhile human supposedly intelligent busy make twitter porn hubsmh,1254058684386291718,1177336678366818306,en,2020-04-25 14:44:24+00:00
5936,6819,whorepiya hippo crock buffalo water animal territorial anger orient specie cant comment incident watch full video,1254056489234264067,77156364,en,2020-04-25 14:35:40+00:00
5937,6820, yes friend drive wildlife safari year back dude charge car contact lot jangled nerve,1254055863968428032,3698574794,en,2020-04-25 14:33:11+00:00
5938,6821,envusa demand exists always supply thats env work tirelessly educate shift public opinion ,1254055508207689728,1061184097102499842,en,2020-04-25 14:31:47+00:00
5939,6822,badinc think bad philadelphia local marketing firm businessfind ,1254055375235682306,28223215,en,2020-04-25 14:31:15+00:00
5940,6823,candycorn sec change fursona specie kaiju,1254055305538912263,229609567,en,2020-04-25 14:30:58+00:00
5941,6824, demand exists always supply thats env work tirelessly educate shift public opinion wildlife consumption vietnam aim eradicate local market product horn wildlifetrade conservation,1254055061719834627,804234397968834560,en,2020-04-25 14:30:00+00:00
5942,6825,envusa stop illegal wildlifetrade need action several front law need place resource need available enf,1254054487377002496,1061184097102499842,en,2020-04-25 14:27:43+00:00
5943,6826,sralgernon marihamill guy currently work final edit coauthored memoir thecrash hop publish next week story monitor africa focus mental health first book ,1254053402390286336,190593556,en,2020-04-25 14:23:24+00:00
5944,6827,africafactszone mama confirm ,1254050920654163973,929377595057111041,en,2020-04-25 14:13:33+00:00
5945,6829,stop illegal wildlifetrade need action several front law need place resource need available enforce law crucially public education perception need align wildlife wildlifeeducation horn,1254047513096581126,804234397968834560,en,2020-04-25 14:00:00+00:00
5946,6830, cute elephant kill hippo lmao male elephant metal hell,1254046723682398208,3054625999,en,2020-04-25 13:56:52+00:00
5947,6831, world last male nohern white protect kenya death name sudan caretaker inspire david hambridge create first featurelength film listen late episode hear howl,1254043807047462912,18675053,en,2020-04-25 13:45:17+00:00
5948,6832,wildlifedirect specie found kenya extinct wildtune thelastanimals citizentvkenya sunday,1254041951386681345,16343958,en,2020-04-25 13:37:54+00:00
5949,6833, guy currently work final edit coauthored memoir thecrash hop publish next week story monitor africa focus mental health first book ,1254039917983916032,190593556,en,2020-04-25 13:29:50+00:00
5950,6834,andbeyondtravel emma somerset west wildeah,1254039378424467456,600312983,en,2020-04-25 13:27:41+00:00
5951,6835,charliepurrker caturday please honor healthcareheroes remember endangeredspeciesact adoptdontshop catsoftwitter ,1254035669372067840,584221335,en,2020-04-25 13:12:57+00:00
5952,6836,lalarkinauthor wahogs thanks much clandestinepres guest post research preythebook south africa,1254033506289831941,177390223,en,2020-04-25 13:04:21+00:00
5953,6837, friend andy humphries fundraise save international check justgiving page please donate thank justgiving,1254031733948846081,1098475134,en,2020-04-25 12:57:18+00:00
5954,6838,african animal break day favourite minetracking foot matopos hill zimbabwe write long story twitter difficult youre interested save ,1254031313109213184,1069823218062647296,en,2020-04-25 12:55:38+00:00
5955,6839,wildlifedirect hour left screen thelastanimals switchtvkenya pmthelastanimals powerful ,1254030824552517633,4713677955,en,2020-04-25 12:53:41+00:00
5956,6840,chinadaily think protect regional specie share world kill animal country,1254029609009655809,464031501,en,2020-04-25 12:48:52+00:00
5957,6841,sandlinhm guy currently work final edit coauthored memoir thecrash hop publish next week story monitor africa focus mental health first book ,1254029141747302400,190593556,en,2020-04-25 12:47:00+00:00
5958,6842, caturday please honor healthcareheroes remember endangeredspeciesact adoptdontshop catsoftwitter savethetules elephant savetheamazon savetheocean savethebees,1254027399890640896,982430049025581056,en,2020-04-25 12:40:05+00:00
5959,6843,indulge flavorful sweet sip enjoy drink saturday night royal african cream liqueur make celebratory indulgence royalelitespirits royalcreams creamliquor vanilla coffee liquorprofile coffeeliquor southafrican repost,1254026172419018752,1058265171414659072,en,2020-04-25 12:35:12+00:00
5960,6844, beautiful creature javan left animal kind currently endanger prevent animal extinction,1254026142450880519,1031708195176079362,en,2020-04-25 12:35:05+00:00
5961,6845,mikepence vice president outstanding job covid remember death covidno talk regular virus kill last year,1254026085555228673,1254016944967233536,en,2020-04-25 12:34:52+00:00
5962,6846,environmentza news ale poach decrease covid attribute dedication essential,1254025633908363264,2905366791,en,2020-04-25 12:33:04+00:00
5963,6847,africafactszone wait year get privacy needqweciraintherealakablaywagyimikradodoreginaldankasa please come learn ,1254024227914690561,1050073467658428417,en,2020-04-25 12:27:29+00:00
5964,6848,africafactszone told keep virginity till shes right age,1254024218649526278,277157121,en,2020-04-25 12:27:27+00:00
5965,6849,jowenhewitt fighterfriday fastjetfriday demoteam wee bit fast burnergo superhornet ,1254024137921658881,769571285592449024,en,2020-04-25 12:27:07+00:00
5966,6850,stephenwensley wildeah arent show animal area fine,1254023217100005376,4892794047,en,2020-04-25 12:23:28+00:00
5967,6851, dutch animal name litteral translation yousloth luiaard lazy naturecheetah luipaard lazy horseplatypus vogelbekdier bird mouth animal neushoorn nose hornreindeer rendier run animaldolphin dolfijn fun,1254022109283655681,1192447852435427328,en,2020-04-25 12:19:04+00:00
5968,6852, people paystopyulinenddogcatmeattrade chinathey virility viagranotdog ,1254021780500557825,791440926707253248,en,2020-04-25 12:17:45+00:00
5969,6853,travelcomments good news africa population african black africa slowly increase,1254020996991905793,336948816,en,2020-04-25 12:14:38+00:00
5970,6854,good news africa population african black africa slowly increase savethes africa wildlife conserviation,1254020730490171397,19973494,en,2020-04-25 12:13:35+00:00
5971,6855,conservationist sometimes saw horn make less target poacher whats horn sell asia market estimate kilo covid natgeowildstayhome stayathome,1254019116417126402,223594484,en,2020-04-25 12:07:10+00:00
5972,6856,mondaymissile bill allows slaughter consumption expo sale many threaten specie south africa include ,1254018114267820032,399226288,en,2020-04-25 12:03:11+00:00
5973,6857,antonyhughes oscarwadams defensive choice tony reckon bear tiger fight wild tiger win,1254014856455434241,3872488457,en,2020-04-25 11:50:14+00:00
5974,6858,sanparks mashuduramudzu never game reserve saw lion close range touch way kill also sell asia sad,1254008417401831424,1054842723298095104,en,2020-04-25 11:24:39+00:00
5975,6859,cescentreri abike zolodee naturelsmetal ima refute thatalmost large animal predator prey highly territorial kill come space eatlions hyena kill even shit buffalo kill lion time time,1254005120762773504,1181000354,en,2020-04-25 11:11:33+00:00
5976,6860, smainaus pure genius bat remember big bash mic say next shot pull pure enteainment cause brilliant keep great work hopefully plenty charity game help highlight prevent extinction,1254004871092715522,2864647943,en,2020-04-25 11:10:34+00:00
5977,6861,fund ugandafundugandasstrictlysophie wphilanthropy wphilanthropy drjosephokori animalradical malaindume twinomujuni beccabiddles paulineverheij lianwilson hodilu ksafricahack tusktaskforce desireelaverne,1254004267029061632,68329778,en,2020-04-25 11:08:10+00:00
5978,6862,africafactszone tell ,1254003228498370560,1222805738722144256,en,2020-04-25 11:04:02+00:00
5979,6863,africafactszone forgot fuck,1254000326283276290,2197806011,en,2020-04-25 10:52:30+00:00
5980,6864,communitiesiwt help biodiversity ecosystem community thrive need tackle wildlife crime time open ,1253994390323953665,3218861720,en,2020-04-25 10:28:55+00:00
5981,6865,brand new hwf online disco good advice go pay stayhome pay online share enjoy new hwf website hornedwarriorfriends zoompay tothedisco unicorn dinosaur,1253992770747891712,1081271856487940097,en,2020-04-25 10:22:29+00:00
5982,6866, help grumetifund raise translocation eastern black serengeti cant alone help entire specie donate atara film fightingextinction,1253991644292153345,55180707,en,2020-04-25 10:18:00+00:00
5983,6867, chiappa marmite gun ever many like get say dont marmitechiappa pistol shoot shoot rangeready pewpew raytradeuk silver black nebula,1253990921487749125,994151097555177472,en,2020-04-25 10:15:08+00:00
5984,6868, wee boy watch wildlife programme sit cringe chimp eye skin graft turn thought hippo mating,1253987462587789312,1242148298456281096,en,2020-04-25 10:01:23+00:00
5985,6869, late rare studio thanks kmajaru michaellaw jamiewoodward africa tourism,1253986070271844353,973866358705475584,en,2020-04-25 09:55:51+00:00
5986,6870,arranjamesgrant guy currently work final edit coauthored memoir thecrash hop publish next week story monitor africa focus mental health first book ,1253984415866331136,190593556,en,2020-04-25 09:49:17+00:00
5987,6871,grupava redbilled oxpeckers act first line defense poacher behaving sentinel sound alarm ,1253982043844861952,378596238,en,2020-04-25 09:39:51+00:00
5988,6872,harvestlandbook universalpics guy currently work final edit coauthored memoir thecrash hop publish next week story monitor africa focus mental health first book ,1253981836994326529,190593556,en,2020-04-25 09:39:02+00:00
5989,6873,fuseboo guy currently work final edit coauthored memoir thecrash hop publish next week story monitor africa focus mental health first book ,1253981644568121344,190593556,en,2020-04-25 09:38:16+00:00
5990,6874,hodilu uganda wildlife education centre earlier year kabira yearold female white southern finally mat sher,1253980651918950400,22230837,en,2020-04-25 09:34:19+00:00
5991,6875,hodilu depament environment forestry fishery repos significant decrease poach national lockd,1253980187118747649,22230837,en,2020-04-25 09:32:29+00:00
5992,6876,bookwhig guy currently work final edit coauthored memoir thecrash hop publish next week story monitor africa focus mental health first book ,1253979828103061505,190593556,en,2020-04-25 09:31:03+00:00
5993,6877,adfmagazine interest counterpoaching technique use oxpecker bird back avoid human poacher,1253979825422790658,560720593,en,2020-04-25 09:31:02+00:00
5994,6878,hodilu name contest month old goh cero calf denver zoo name joona raise ,1253979745840246786,22230837,en,2020-04-25 09:30:43+00:00
5995,6879,stroopfilm sundaytimesza bonnedebod susanscott antoncrone indeed sob whole yesterday night watch wonderful creature kill mere small useless cup,1253978401158856704,363254377,en,2020-04-25 09:25:23+00:00
5996,6880,tvrwanda european association zoo aquarium eaza african park government rwanda sadly confirm manny eastern black reintroduce akagera national park june die see full press,1253978111101763584,256461348,en,2020-04-25 09:24:14+00:00
