,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at,orig_tweet
2017,2237,inishant narendramodi sir india proud tiger elephant single horn lion wildlife,1367067429138964480,523166566,en,2021-03-03 11:00:48+00:00,"rt @inishant4: @narendramodi sir, india is proud to have 2967 tigers, 30,000 elephants, 3000 single horn rhinos, 500+ lions. this wildlife…"
2018,2238,paperjamcreate great see superleague club get involve worldwildlifeday worldwithoutnature well,1367067378958401536,1242782159888408577,en,2021-03-03 11:00:36+00:00,rt @paperjamcreate: would be great to see some other @superleague clubs getting involved with #worldwildlifeday #worldwithoutnature as well…
2019,2239,elephant shark hunt small body consider value difference hunt shark fin alone still legal happens world let s change today worldwildlifeday wwd,1367063451219058693,1217893902910414849,en,2021-03-03 10:45:00+00:00,"#rhino, #elephant and #shark are all hunted for a small part of their body which is considered of value. difference: hunting sharks for their fins alone is still legal and happens all over the world. let´s change this today on #worldwildlifeday #wwd2021 👉 https://t.co/rk83eundld https://t.co/j6xz2jxcqy"
2020,2240,scene tshis back print high hope clothing wildlife nature tshis tshishop,1367062947911110656,1060743756,en,2021-03-03 10:43:00+00:00,"rhino scene t-shirts [back print] from high hope clothing 🦏
https://t.co/v9pmvhf5ij
#rhinos #wildlife #nature #tshirts #tshirtshop"
2021,2241,oxpecker imp ecosystem feed tick pest found fur domestic animal cattle buffalo wild animal giraffe way ensures animal healthy coat oxpecker worldwildlifeday giraffe,1367062584873033731,474546454,en,2021-03-03 10:41:33+00:00,"#oxpecker is an imp part of the ecosystem. it feeds on the ticks and pests found on the fur of domestic animals like cattle, buffaloes and wild animals like rhinos, giraffes. this way it ensures these animals have a healthy coat! 😮
#oxpecker #worldwildlifeday2021 #rhino #giraffe https://t.co/7yzhojpw8f"
2022,2242,sad day celebrate wildlifeday first death nandi calf achiru nearly year establishment fund uganda funduganda,1367061779050881028,416212425,en,2021-03-03 10:38:21+00:00,sad day as we celebrate #wildlifeday2021... first rhino deaths (nandi and her calf achiru) in nearly 25 years since the establishment of rhino fund uganda @rhinofunduganda. https://t.co/uqpewsbyzd
2023,2243, blind infrared security system help stop poacher,1367059721212071936,19722699,en,2021-03-03 10:30:10+00:00,this blind rhino’s infrared security system could help stop poachers https://t.co/mqiokhy50y https://t.co/kpjumpnrln
2024,2244,ssenyonyiderick less extinct global warm shrink habitat ,1367059172949430272,2467841509,en,2021-03-03 10:28:00+00:00,"rt @ssenyonyiderick: the rhinos are now more or less extinct, and it's not because of global warming or shrinking habitats. it's because of…"
2025,2245,ban horn trade south africa worldwildlifeday,1367058627362750464,2476843155,en,2021-03-03 10:25:50+00:00,ban the rhino horn trade in south africa #worldwildlifeday https://t.co/oxt7edt4f2
2026,2246,today worldwildlifeday celebrate nandidonated disney animal kingdom florida effo reintroduce nandi yr get new home ziwa sanctuaryher first calf name obamaripnandi worldwildlifeday visituganda,1367057250959949828,1029018201491951616,en,2021-03-03 10:20:21+00:00,"today #worldwildlifeday we celebrate nandi

donated by disney's animal kingdom, florida 🇺🇸 in 2006 in an effort to reintroduce rhinos in 🇺🇬, nandi (7yrs) got her new home at ziwa rhino sanctuary

her first calf in 2009 was named obama

#ripnandi #worldwildlifeday2021 #visituganda https://t.co/2p9eekclyg"
2027,2247,wildlife trade profitable illicit trade world estimate annually illegal wildlife trade elephant ivory hornsand tiger product widespread many country paicularly asia africaworldwildlifeday,1367056983958958086,832332705459224576,en,2021-03-03 10:19:18+00:00,"wildlife trade is one of the most profitable illicit trades in the world, estimated at up to $10 billion annually. illegal wildlife trade of elephant ivory, rhino horns,and tiger products, is widespread in many countries, particularly in asia and africa.
#worldwildlifeday https://t.co/lyhwzm5pua"
2028,2248,andrewuk jamesgodber ukinindia ukinhyderabad ukinbengaluru ukinkolkata ukinahmedabad ukinmumbai ukinchennai ukinchandigarh arvindpadhee cite pangolin illegal trade horn poach begal tiger poach star tooise illegal trade,1367056956460990467,636855144,en,2021-03-03 10:19:11+00:00,"@andrew007uk @jamesgodber @ukinindia @ukinhyderabad @ukinbengaluru @ukinkolkata @ukinahmedabad @ukinmumbai @ukinchennai @ukinchandigarh @arvindpadhee @cites 1. pangolin (illegal trade)
2. one horned rhino ( poaching)
3. begal tiger ( poaching)
4. star tortoise ( illegal trade)"
2029,2249,world wildlife day sustain life eah climate change poach etc specie go extinct sumatran chinese paddlefish yangtze tule indian cheetah spix macaw catarina pupfish indochina tiger biodiversity,1367056302120308739,938787730368204800,en,2021-03-03 10:16:35+00:00,"❗world wildlife day 2021❗""sustaining all life on earth"" against climate change, poaching etc. 7 species went extinct in 2019: sumatran rhino, chinese paddlefish, yangtze turtle, indian cheetah, spix macaw, catarina pupfish, indochina tiger. #biodiversity
https://t.co/qlmf23djcg"
2030,2250,southern white calf hand raise san diego zoo safari park meet new friend,1367056051665829891,973866358705475584,en,2021-03-03 10:15:36+00:00,"southern white rhino calf being hand raised at san diego zoo safari park meets new ""friends"" https://t.co/urjgdoucsk"
2031,2251, first time year kenya wildlife service record zero poach case happyworldwildlifeday wildlifeday,1367056012038004739,3831736815,en,2021-03-03 10:15:26+00:00,for the first time in 21years kenya wildlife services recorded zero poaching cases of rhinos in 2020#happyworldwildlifeday @wildlifeday https://t.co/ecwtzawrdu
2032,2252,savethe new research paper horn use consumer traditional chinese medicine china respondent repoed ,1367055622190092290,3122683276,en,2021-03-03 10:13:53+00:00,"rt @savetherhino: new research paper: ""rhino horn use by consumers of traditional chinese medicine in china"". 1 in 7 respondents reported h…"
2033,2253,goodthingsguy gift giver give back world wildlife day help,1367055477645844481,375696105,en,2021-03-03 10:13:19+00:00,"rt @goodthingsguy: gift of the givers give back to rhino for world wildlife day, you can help - https://t.co/trizsztodj https://t.co/3nsr5i…"
2034,2254, share habitat multitude plant animal specie protection also help protect ecosystem depend well specie worldwildlifeday fornature youthforourplanet,1367053571078946816,1113822090216595457,en,2021-03-03 10:05:44+00:00,"rhinos share their habitat with a multitude of other plant and animal species. the protection of rhinos also helps protect the ecosystems on which they depend, as well as other species. #worldwildlifeday #fornature #youthforourplanet https://t.co/bim8iiethe"
2035,2255,andrewuk gunsnrosesgirl jamesgodber ukinindia ukinhyderabad ukinbengaluru ukinkolkata ukinahmedabad ukinmumbai ukinchennai ukinchandigarh arvindpadhee cite pangolin never knew till read comment horn poach royal bengal tiger habitat loss poach star tooise fishingall protect animal fair know,1367052748399603714,1107703423569285120,en,2021-03-03 10:02:28+00:00,"@andrew007uk @gunsnrosesgirl3 @jamesgodber @ukinindia @ukinhyderabad @ukinbengaluru @ukinkolkata @ukinahmedabad @ukinmumbai @ukinchennai @ukinchandigarh @arvindpadhee @cites 1. pangolin (never knew that one till i read the comments)
2. one horned rhino (poaching)
3. royal bengal tiger (habitat loss and poaching)
4. star tortoise (fishing)
all are protected animals as fair as i know."
2036,2256, mesmerize view horn simul tree location kaziranga assam india jitupan sarmahcan feel beauty imro oursorai,1367052334300155905,1162583482846961664,en,2021-03-03 10:00:49+00:00,"the mesmerizing view of one horn rhino 🦏 under the simul tree ! 

location : @kaziranga_ assam, india 
📸 : jitupan sarmah

can you feel the beauty? @kp24 @imro45 @oursorai https://t.co/jvr83kap6p"
2037,2257, data analytics nerd doesnt get much well deep analytics derive harness nature help conserve wildlife winwinwin conservation bigdata analytics,1367052212728438784,131028838,en,2021-03-03 10:00:20+00:00,as a data analytics nerd it doesn’t get much better than this.  deep analytics derived from  harnessing nature to help conserve wildlife.  it’s a win-win-win.    🧐🦏 #rhino #conservation #bigdata #analytics https://t.co/wjqcpkgvwh
2038,2258, well spend worldwildlifeday colleague nnfnamibia snamibia community ranger track free range black honour,1367052115466715137,1352340814018600960,en,2021-03-03 09:59:57+00:00,what better than to spend #worldwildlifeday2021 with colleagues from @nnf_namibia and @srtnamibia out with community rhino rangers tracking free ranging black rhino. honoured. https://t.co/saozkkgewa
2039,2259, horn national pridepoaching assam reduce last yearspopulation increasedthank sarbanandsonwal sirtook strict action save pride horn brought back brinkourcmourpride,1367050928273039365,916940572048293889,en,2021-03-03 09:55:14+00:00,"one horn rhino is our national pride.poaching of rhino 🦏 in assam has reduced 86% in last 3 years.population of rhino has increased..thank you @sarbanandsonwal sir🙏took  strict action to save our pride one horn rhino and brought back from the brink.
#ourcmourpride. https://t.co/c6dqh1fgs8"
2040,2261, pangolin white siberian tiger tooise poach scale horn claw teeth shell assume medicinal benefit main threat existence animal habitat encroachment,1367048342845476868,1359798127,en,2021-03-03 09:44:58+00:00,"1) pangolin, white rhino, siberian tiger, tortoise.
2) poaching for scales, horns, claws, teeth and shell for assumed medicinal benefits is the main threat to the existence of these animals after habitat encroachment. https://t.co/kqwngutayf"
2041,2262,teach teen value poach threat here book worldwildlifeday write love beautiful animal,1367047173230129155,1278151955009769472,en,2021-03-03 09:40:19+00:00,teach teens about the value of #rhinos and the poaching threat. here’s a book for #worldwildlifeday2021 i wrote it because i love these beautiful animals. https://t.co/jta1wz2ixo
2042,2263, rise price ivory horn black market combine centuriesold tradition value product status symbol traditional medicine case horn perpetuate lucrative illegal trade endwildlifetrade,1367047101570576385,830748947329216512,en,2021-03-03 09:40:02+00:00,"the rising price of ivory and rhino horn on the black market, combined with centuries-old traditions of valuing these products as either status symbols  or traditional medicine (in the case of rhino horn), perpetuate the lucrative illegal trade. #endwildlifetrade"
2043,2264,scientist wageningenur developed hightech early warn system poach equip prey animal sensor suspicious change movement detect algorithm ass cause poacher,1367046453894512641,41572208,en,2021-03-03 09:37:27+00:00,"scientists at @wageningenur have developed a high-tech early warning system for poaching: by equipping prey animals with sensors, suspicious changes in their movements are detected; algorithms then assess whether this may have been caused by poachers https://t.co/ruoiyewwyc"
2044,2265, initiative set member help save celebrate work birdie worldwildlifeday,1367046231759937536,55246492,en,2021-03-03 09:36:34+00:00,"an initiative set up by our members to help save rhinos 🦏

celebrating the work @birdies4rhinos do on #worldwildlifeday. https://t.co/styds0jw0i"
2045,2266,today worldwildlifedayto celebrate well post song animal track songbook day keep eye favourite animal know horn make stuff fingernail,1367045632146485248,90407554,en,2021-03-03 09:34:11+00:00,"today is #worldwildlifeday!
🎶🦏🎶
to celebrate, we'll be posting songs from our animal tracks songbook throughout the day. so, keep an eye out for your favourite animal. 

did you know a rhino's horn is made from the same stuff as our fingernails? 🤘
https://t.co/xfuuwjkopo"
2046,2267, demand wildlife product paicular ivory horn lead resurgence elephant poach endwildlifetrade,1367043332959002628,830748947329216512,en,2021-03-03 09:25:03+00:00,the demand for wildlife products in particular ivory and rhino horn has led to a resurgence of elephant and rhino poaching #endwildlifetrade
2047,2268, worldwildlifeday black critically endangeredindian vulture critically endangeredafrican wild dog endanger gaur indian bison vulnerable extinction list go image writer ,1367041833864482819,2802815373,en,2021-03-03 09:19:06+00:00,"..
🌎🌍🌏 just because it’s #worldwildlifeday 

black rhino = critically endangered.

indian vulture = critically endangered.

african wild dog = endangered. 

gaur (indian bison) = vulnerable to extinction.

🙏 and the list goes on.....😢

//📸 images are the writer’s own. https://t.co/eqbzfiq8nh"
2048,2269,abc good thing baby born horn,1367041733117157377,885688704,en,2021-03-03 09:18:42+00:00,@abc good thing baby rhinos are born without a horn.
2049,2270,chrisgpackham please follow small wax creature endanger specie currently cast bronze bug mammal size betweenlostwaxlostspeciesblack andrejs skujahazel dormouse louise dentice,1367041306216775681,123666573,en,2021-03-03 09:17:00+00:00,"@chrisgpackham please follow 100+ small wax creatures, all endangered species, currently being cast in bronze. from bugs to mammals, and all sizes in between.

#lostwax4lostspecies

black rhino by andrejs skuja
hazel dormouse by louise dentice

https://t.co/10xctboxrv
https://t.co/mymxd1ncvg https://t.co/1juzt6gxeg"
2050,2271,alettaha agree problem present government lift ivory ban make slaughter animal much easy wildlife threat protect chinese hunter pay single chinese people horn aphrodisiac,1367040269619777542,1256305179948986368,en,2021-03-03 09:12:53+00:00,@alettaha i agree! the problem is the present government has lifted the ivory ban and made the slaughter of animals so much easier. all wildlife is under threat. rhinos were protected but now chinese hunters have a party. i'm not singling out chinese people. rhino horn = aphrodisiac.
2051,2272,happy worldwildlifedaydo know people sumatra save world rarest specie find community action save sumatran new blog cyril ruoso nick garbutt savethe sirf,1367039822024634373,41572208,en,2021-03-03 09:11:06+00:00,"🦏🌿happy #worldwildlifeday!
do you know how people in sumatra are saving one of the world's rarest rhino species? find out all about the community action saving the sumatran rhino in our new blog: https://t.co/lhx9lxxp5p 
📸cyril ruoso, nick garbutt #savetherhino @rhinosirf https://t.co/m0vf5agkfy"
2052,2273, worldwildlifeday remember african elephant lion leopard european brown bear least giraffe average annually kill trophy hunter past year bantrophyhunting,1367039597738393600,1287764077012561920,en,2021-03-03 09:10:13+00:00,"on this #worldwildlifeday, we remember the 1,972 rhinos, 1,714 african elephants, 1,219 lions, 986 leopards, 88 european brown bears and at least 748 giraffes that were, on average, annually killed by trophy hunters over the past 10 years. #bantrophyhunting https://t.co/hpsr6tdfkf"
2053,2274,abc new arrival precious early moment critically endanger female black calf life caught camera take wobbly first step,1367038827349573636,1287330760534429696,en,2021-03-03 09:07:09+00:00,abc: new arrival: precious early moments of critically endangered female black rhino calf’s life caught on camera as it takes its wobbly first steps. https://t.co/bbdbtspy3q https://t.co/vxda5dft6w
2054,2275, euinug concerned dont hear frenchembassyug germanydiplo swedeninug nlinuganda eucommission human suffer nup suppoers hunt country please apply wildlife protection,1367038693962317829,1319222800683569157,en,2021-03-03 09:06:37+00:00,"the @euinug in concerned about our rhino's, but you don't hear @frenchembassyug @germanydiplo @swedeninug @nlinuganda @eu_commission  about human suffering. nup supporters are hunted down across the country, can we please apply for wildlife protection? https://t.co/xahqxrxiyi"
2055,2276,new arrival precious early moment critically endanger female black calf life caught camera take wobbly first step,1367038638584922112,28785486,en,2021-03-03 09:06:24+00:00,new arrival: precious early moments of critically endangered female black rhino calf’s life caught on camera as it takes its wobbly first steps. https://t.co/pv7tdejfdu https://t.co/1vmgfyjqpb
2056,2277,kevs past kenya experienced high level elephant poach threaten survival specie someth,1367038417008230405,1192933693,en,2021-03-03 09:05:31+00:00,"rt @1_kevs: in the past, kenya experienced high levels of elephant and rhino poaching which threatened the survival of both species. someth…"
2057,2278, past kenya experienced high level elephant poach threaten survival specie something do ensure poach end forever endwildlifetrade,1367038294995927042,830748947329216512,en,2021-03-03 09:05:02+00:00,"in the past, kenya experienced high levels of elephant and rhino poaching which threatened the survival of both species. something must be done to ensure that poaching is ended forever! #endwildlifetrade"
2058,2279,great job kwskenya keep safe zeropoaching,1367037598594646016,297363942,en,2021-03-03 09:02:16+00:00,"great job @kwskenya for keeping our rhinos safe in 2020.
#zerorhinopoaching https://t.co/fm7w605p0c"
2059,2280,today worldwildlifeday let celebrate life nandi history found mother uganda faith offspring day graze uganda savannah national parksrip nandi,1367037562200731649,2862211768,en,2021-03-03 09:02:07+00:00,"today is #worldwildlifeday . let's celebrate the life of nandi. she will go do down in history, among the founding mothers of rhinos in uganda. we have faith that her offsprings will one day graze in uganda's savannah national parks.

rip nandi. https://t.co/qunwcuwbhc"
2060,2281,photo sedgwick county zoo wichita announce female black give bih,1367037546992132099,351669463,en,2021-03-03 09:02:04+00:00,"photos: the sedgwick county zoo in wichita announced that their female black rhino gave birth.

 https://t.co/jotzfrwlwi"
2061,2282,dohadeclaration poach incident record south africa kruger national park home remain ,1367037358177202177,2654027700,en,2021-03-03 09:01:19+00:00,"rt @dohadeclaration: 5⃣9⃣4⃣ poaching incidents were recorded in 2019 in south africa's kruger national park, home to 75% of the remaining a…"
2062,2283,worldwildlife definitely,1367037127779876864,1015241482519932934,en,2021-03-03 09:00:24+00:00,@world_wildlife definitely #rhino 🦏
2063,2284,kevs international demand ivory horn fuel catastrophic decline elephant population ,1367036367021236224,779214331045089280,en,2021-03-03 08:57:22+00:00,rt @1_kevs: the international demand for ivory and rhino horn is fuelling catastrophic declines in the elephant and rhino populations in ke…
2064,2285, international demand ivory horn fuel catastrophic decline elephant population kenya tanzania africa time poach control gon hazardous endwildlifetrade,1367035778459717633,830748947329216512,en,2021-03-03 08:55:02+00:00,"the international demand for ivory and rhino horn is fuelling catastrophic declines in the elephant and rhino populations in kenya, tanzania and throughout africa. it's about time poaching is controlled because if it's not, it's gonna be very hazardous #endwildlifetrade"
2065,2286, knowdrum rollsin kenyawildlifeservice record zero poach syou probably didnow know realthat nanyuki sundowner parcel locate opposite pajeta conservancy gate bnow didnt know worldwildlifeday,1367035639196188673,1448613930,en,2021-03-03 08:54:29+00:00,"did you know..*drum rolls*🥁🥁🥁
in 2020, @kenyawildlifeservice recorded zero poaching of rhinos?😃.you probably did😅
now, did you know for real..that our nanyuki sundowner parcel is located opposite ol pajeta conservancy gate b?..now that you didn't know 😉😎
#worldwildlifeday https://t.co/2za8yot1ll"
2066,2287,senrik save worldwildlifeday worldwildlifeday wildlife save eah http,1367034795520319490,1308011680652197888,en,2021-03-03 08:51:08+00:00,"rt @senrik6: save our rhinos. 🦏
#worldwildlifeday2021 #worldwildlifeday 
#wildlife #rhinos #saverhinos #earth https://t.co/hvsqcjcoas https…"
2067,2288,claredude namaste good morning frank last night episode secretsafari paicularly sad black critically endanger aggressive dont help cause fight death natureintheraw survivalofthefittest,1367034369752379392,2802815373,en,2021-03-03 08:49:26+00:00,"@claredude7 namaste and good morning, frank. 🙏🕊☘️ 

((🇰🇪😢 last night’s episode of #secretsafari was particularly sad. black rhino are critically endangered, very aggressive and don’t help their cause by fighting to the death.🦏 )) #natureintheraw 
#survivalofthefittest"
2068,2289,suespurgin botswana depament wildlife national park director kabelo senyatso strongly refute claim former pres,1367033890913796098,52823325,en,2021-03-03 08:47:32+00:00,rt @suespurgin: #botswana the department of wildlife and national parks director kabelo senyatso has strongly refuted claims by former pres…
2069,2290, isnt beauty wildlife stand lose world cant function drop say asante sana thank local communitiesthe protector elephant lion worldwildlifeday naturenow conserveke,1367033785838108673,1362165181,en,2021-03-03 08:47:07+00:00,"it isn't just the beauty of wildlife we stand to lose, but a world that can’t function without it. drop a ❤ to say asante sana (thank you) to local communities—the protectors of elephants, rhinos, lions and more. #worldwildlifeday #naturenow #conserveke https://t.co/giljmncexv https://t.co/kn3oewhkal"
2070,2291, orangutan borneo elephant sumatra black aside cool animal truth theyre critically endanger world wildlife day paners raise awareness gravity situationwildlifeday,1367033269536104449,78901610,en,2021-03-03 08:45:04+00:00,"the orangutans of borneo, the elephants of sumatra, and the black rhino! aside from all being cool animals, the truth is that they’re all critically endangered. but on world wildlife day, the un and partners raise awareness of the gravity of this situation.

#wildlifeday https://t.co/bvetda8o7s"
2071,2292,great news worldwildlifeday kw repoed zero record case poach kenya first time year zeropoaching,1367032105717399552,1255725159698358273,en,2021-03-03 08:40:26+00:00,"great news on #worldwildlifeday! kws has reported that there were zero recorded cases of rhinos being poached in 2020 in #kenya for the first time in 21 years. 
#zerorhinopoaching"
2072,2293,black calf take first wobbly step taronga western plain zoo dubbo,1367031509618622464,25376730,en,2021-03-03 08:38:04+00:00,black rhino calf takes her first wobbly steps at taronga western plains zoo in dubbo https://t.co/ayqo49hdet https://t.co/f85rfsthlq
2073,2294,tusk arent medicine use ivory decorate house show absolute twat elephant living free real treasure please sign stop poach,1367031498252181505,116741485,en,2021-03-03 08:38:02+00:00,tusks aren't medicine and using ivory to decorate your house just shows what an absolute twat you are. rhinos and elephants living free is the real treasure. please sign to stop the poaching. https://t.co/rfp5ggi0o7
2074,2295,crownedeaglesaf safirinacrownedeaglesafarisdidyouknowfor first time year kw repoed zero poach ,1367031139169415168,1144216420319932416,en,2021-03-03 08:36:36+00:00,"rt @crownedeaglesaf: #safirinacrownedeaglesafaris
#did_you_know🧐
for the first time in 21years, kws reported zero poaching of rhinos in the…"
2075,2296,planet ever wonder baby sound turn volume surprised nature wildlif,1367031005048172544,2189053751,en,2021-03-03 08:36:04+00:00,"rt @planet_rhino: ""ever wondered what a baby rhino sounds like? turn up your volume, because you may be surprised!"" #rhino #nature #wildlif…"
2076,2297, perfect living space dream home youa worldwide leader real estatea proud paner save internationalbuy sell rentc leader buy sell rent savethe,1367030990586212353,959690942,en,2021-03-03 08:36:01+00:00,"the perfect living space? we have the dream home for you!

a worldwide leader in real estate.
a proud partner to save the rhino international.

buy | sell | rent
https://t.co/bfrehsn8sj
#c21 #leaders #buy #sell #rent @savetherhino https://t.co/tejtpt4vvv"
2077,2298,rare stop poach elephant tusk horn sign petition change,1367030032707833856,198462461,en,2021-03-03 08:32:12+00:00,rt @rarerhino: stop poaching rhinos and elephants for their tusks and horns. - sign the petition! https://t.co/fffstozg7n via @change
2078,2299, less extinct global warm shrink habitat beyonces handbag say wildlife loverphoto ssenyonyiderick worldwildlifeday conservation,1367029727857270786,1158655877542531072,en,2021-03-03 08:30:59+00:00,"the rhinos are now more or less extinct, and it's not because of global warming or shrinking habitats. it's because of beyonce's handbags, just saying, as a wildlife lover.

photo by @ssenyonyiderick 

#worldwildlifeday #rhino #conservation https://t.co/ruzpygvbgk"
2079,2300,watch newborn black calf take first step khou,1367029477805608960,15791186,en,2021-03-03 08:30:00+00:00,watch as newborn black rhino calf takes her first steps --&gt; https://t.co/ifhfwbrkql  #khou
2080,2301,adfmagazine botswana refutes repo former president poach month,1367025901045620740,2931636908,en,2021-03-03 08:15:47+00:00,rt @adfmagazine: #botswana refutes report by former president that 120 #rhinos poached in 18 months - https://t.co/8q5vdfgfxw
2081,2302,botswana refutes repo former president poach month,1367025713354842112,3402412635,en,2021-03-03 08:15:02+00:00,#botswana refutes report by former president that 120 #rhinos poached in 18 months - https://t.co/8q5vdfgfxw
2082,2303,gazettenewsdesk safari zoo baby venture first time,1367024452731568132,446153091,en,2021-03-03 08:10:02+00:00,"rt @gazettenewsdesk: safari zoo's baby rhinos venture out for the first time
https://t.co/t3pkwgtshy"
2083,2304,savethe men arrest sapoliceservice sell horn illegally boot car benoni ,1367023837498466305,705668827,en,2021-03-03 08:07:35+00:00,"rt @savetherhino: 2 men in their 30s were arrested by @sapoliceservice for selling rhino horn illegally from the boot of a car in benoni, e…"
2084,2305,road block canon wildlifearoundworld wildlifephotography canonphotography conservation southafricasafari africa canonphotographer savethe safari south africa,1367023704153202688,52679625,en,2021-03-03 08:07:03+00:00,📷 rhino road block #canon #wildlife_aroundworld #wildlifephotography #canonphotography #rhinoconservation #southafricasafari #africa #canonphotographer #savetherhino #safari (at south africa)... https://t.co/isjgwfge3u
2085,2306,tukocoke kenya mark worldwildlifeday record zero poach year theme year celebration,1367022959769092097,1367018181680898050,en,2021-03-03 08:04:06+00:00,rt @tuko_co_ke: kenya marks #worldwildlifeday with a record of zero rhino poaching for the year 2020. the theme for this year's celebration…
2086,2307,praveen worldwildlifeday let pledge save magnificent wildlife share pic indian indian elephant indian guar nilgai indiaves indiwild wildlifeday wildlife wildeah naturephotography nature ,1367022801169887234,2256664812,en,2021-03-03 08:03:28+00:00,"rt @praveen4588: on #worldwildlifeday , lets pledge to save these magnificent wildlife.  
sharing few of my pics 
indian rhino | indian elephant | indian guar | nilgai 
#indiaves #indiwild #wildlifeday #wildlife #wildearth #naturephotography #nature 
@wi… https://t.co/ain6ymusgg"
2087,2308, chengdumuseum recently roll diy color painting originates stone precious treasure museum use wild imagination creativity help lovely creature dress beautiful clothes,1367022161869832195,1294152000720924673,en,2021-03-03 08:00:56+00:00,the #chengdumuseum recently rolled out a diy rhino for colored painting.🎨🖌️ the rhino originates from a stone rhino that is the most precious treasure of the museum. you can use your wild imagination and creativity to help this lovely creature dress in beautiful clothes!🦏🦏 https://t.co/io41p0n0yj
2088,2309,stop poach elephant tusk horn sign petition change,1367020753695215617,973866358705475584,en,2021-03-03 07:55:20+00:00,stop poaching rhinos and elephants for their tusks and horns. - sign the petition! https://t.co/fffstozg7n via @change
2089,2310,ever wonder baby sound turn volume surprised nature wildlife,1367020669259587591,905818825328926720,en,2021-03-03 07:55:00+00:00,"""ever wondered what a baby rhino sounds like? turn up your volume, because you may be surprised!"" #rhino #nature #wildlife 
https://t.co/zr3ydkln08"
2090,2311,praveen wildlifeday thephotohour wildlifemag wait pop beautiful set,1367020312458534912,2341553954,en,2021-03-03 07:53:35+00:00,@praveen4588 @wildlifeday @thephotohour @wildlifemag i was waiting for rhino to pop up. beautiful set.
2091,2312,botswana gov tell many really poach botswana last month botswana poach,1367019567315374081,933652559318962176,en,2021-03-03 07:50:37+00:00,"botswana gov tell us .... 
how many rhinos are really poached in botswana in the last 18 months ?

#botswana 🦏 #rhino #poaching 

https://t.co/7l1kxfi3ce https://t.co/igydmstgs6"
2092,2313,hopefully watch suppoers spread awareness change behavior socially unacceptable consume horn timeless tamiltoes raehanbobby seekdivinetruth rajsatya raynaudfenomeni dayi iloves,1367018819210907651,973866358705475584,en,2021-03-03 07:47:39+00:00,hopefully not on my watch with supporters like you we can spread awareness and change behavior that it is socially unacceptable to consume rhino horn. @21timeless @tamiltoes @r5q__ @raehanbobby @seekdivinetruth @raj1960satya @raynaudfenomeni @dayi @i_love_rhinos https://t.co/jmyq4iyhhc
2093,2314, worldwildlifeday let pledge save magnificent wildlife share pic indian indian elephant indian guar nilgai indiaves indiwild wildlifeday wildlife wildeah naturephotography nature wildlifeday thephotohour wildlifemag,1367018458471309313,94610976,en,2021-03-03 07:46:13+00:00,"on #worldwildlifeday , lets pledge to save these magnificent wildlife.  
sharing few of my pics 
indian rhino | indian elephant | indian guar | nilgai 
#indiaves #indiwild #wildlifeday #wildlife #wildearth #naturephotography #nature 
@wildlifeday @thephotohour @wildlifemag https://t.co/p6ycwdguk7"
2094,2315,zoogandwoo ban horn trade south africa,1367016644560576512,2840282604,en,2021-03-03 07:39:00+00:00,rt @zoogandwoo: ban the rhino horn trade in south africa https://t.co/rd4jgo0nzg
2095,2316,danjomurray didnt watch ept honest rather smother scent female heat take ,1367016558481047554,331016752,en,2021-03-03 07:38:40+00:00,"rt @danjomurray: didn’t watch #rtept because, being honest, i would rather smother myself in the scent of a female rhino in heat and take a…"
2096,2318,botswana botsgov tell many really poach botswana last month botswana poach skikhama,1367015436072714240,933652559318962176,en,2021-03-03 07:34:12+00:00,"botswana #botsgov tell us .... 
how many rhinos are really poached in botswana in the last 18 months ?

#botswana 🦏 #rhino #poaching 
@skikhama

https://t.co/7l1kxfi3ce"
2097,2319,today worldwildlifeday want thank paners wildernessfdnsa drwillfowlds incredible work wildlife habitat conservation doonethingtoday suppo learn mission savethe,1367014386485915651,455022467,en,2021-03-03 07:30:02+00:00,"today is #worldwildlifeday 🦏🌲🌍  we want to thank our partners @wildernessfdnsa and @drwillfowlds for their incredible work on wildlife and habitat conservation. if you #doonethingtoday to support, learn about our mission to #savetherhino: https://t.co/mh4ryjo6wb https://t.co/cklallzzpd"
2098,2320,happy world wildlife day happy chitwan specie coexist people principle interdependent interconnectedness togetherforourplanet togetherpossible wwfnepal,1367012510327402496,3106497368,en,2021-03-03 07:22:34+00:00,happy world wildlife day 2020: happy rhino in chitwan https://t.co/mdqguxtakr may all species co-exist with people under the principles of interdependent and interconnectedness. #togetherforourplanet  #togetherpossible @wwfnepal https://t.co/rrqpcrjvg2
2099,2321,happynattie unbiodiversity iucn zybncbd awfofficial sandramasike justmacia kupatherealest ogil cheftkay veewacho beast sad west african black extinct poach habitat loss nohern white specie face extinction less left,1367011046809088001,1108718584480583680,en,2021-03-03 07:16:46+00:00,"@happy_nattie @unbiodiversity @iucn @zybn_cbd @awf_official @sandra_masike @justmacia @kupatherealest_ @ogil2014 @chef_tkay @vee_wacho its a beast, sad that the west african black rhino is now extinct because of poaching and habitat loss..  the northern white rhino is another species that is facing extinction... less than 5 left"
