,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at,orig_tweet
2188,2624, cou new york united state sentence ugandan resident year prison conspire traffic million dollar woh horn elephant ivory channelafrica,1560535274802843649,106360047,en,2022-08-19 07:52:57+00:00,"a court in new york in the united states (us) has sentenced a ugandan resident to more than five years in prison for conspiring to traffic millions of dollars worth of rhino horns and elephant ivory. | 🔗 https://t.co/eu3p9ucqxq

#channelafrica https://t.co/ov0k0ypu58"
2189,2625,assam nabbed horn smuggle kaziranga,1560532770782208001,101712819,en,2022-08-19 07:43:00+00:00,assam: 3 nabbed for rhino horn smuggling near kaziranga https://t.co/xrmfriallv
2190,2626, cou sentence liberian national moazu kromah extradite month prison conspire traffic horn elephant ivory involve kill approximately elephant,1560528055159889922,339454354,en,2022-08-19 07:24:16+00:00,"us court sentences liberian national moazu kromah, who was extradited to the us, to 63 months in prison for conspiring to traffic rhino horn and elephant ivory, which involved the killing of approximately 35 rhinos and more than 100 elephants  https://t.co/eoogpps05b"
2191,2627,helen scobie thejusticedept unitedwildlife sdnynews he busy fly helicopter house next hunt ,1560523528293814272,1444421667040776204,en,2022-08-19 07:06:16+00:00,@helen70970711 @scobie @thejusticedept @united4wildlife @sdnynews he’s to busy flying helicopters from one house to the next or hunting rhinos himself 👀
2192,2629,handmade african soapstone bowl handmade african soapstone supermooninpisces etsyemail,1560522876268060672,980931878697029632,en,2022-08-19 07:03:41+00:00,"handmade african soapstone rhino bowl ️
 #handmade #rhino #african #soapstone #supermooninpisces #etsyemail
https://t.co/uecbzqkfqu"
2193,2630,arijitmondal captainmorie thanks arijit emotional picture lion feed poach star carcass almost ask poach publish yearly magazine pilanesberg ,1560522461271461889,1458699584377540610,en,2022-08-19 07:02:02+00:00,"@arijitmondal1 @captainmorie thanks arijit da. one of my most emotional picture which was a lion feeding into a poached rhino and staring at me through the carcass almost like asking me “what are you doing about poaching ?”

it was published in a yearly magazine for pilanesberg too."
2194,2631,banzisto zanewsflash iol look profile twitter feed darling think youll get idea thought well factory farm bearbile extract poach dolphinslaughtering palm oilassociated destruction fossil fuelburning furfarming dog leatherrobbing,1560520791841816577,523797319,en,2022-08-19 06:55:24+00:00,"@banzisto @zanewsflash @iol no. look at my profile and twitter feed darling. i think you’ll get an idea of my thoughts on that …
as well as factory farming, bear-bile extracting, rhino’-poaching, dolphin-slaughtering, palm oil-associated destruction, fossil fuel-burning, fur-farming, dog leather-robbing…."
2195,2632,nkombe privileged host allblacks legend maanonu maori allblack player conservation safari ,1560517922283524097,3890664382,en,2022-08-19 06:44:00+00:00,"rt @nkombe_rhino: we were privileged to host @allblacks legend @maanonu1982 and #maori #allblack players on a rhino conservation safari, ha…"
2196,2633,joepietersen share nkombe work mate week conservation impact ,1560517915610415104,3890664382,en,2022-08-19 06:43:58+00:00,"rt @joepietersen: sharing the @nkombe_rhino work with my nz mates!! 
what a week of rhino conservation impact!! 

https://t.co/yj10kgv5xa h…"
2197,2634, say want send loud clear message judge wood sentence kromah month prison conspire traffic horn elephant ivory kill approximately elephant,1560517891530924032,46101140,en,2022-08-19 06:43:53+00:00,"5/5 but, saying that he wanted to send a “loud and clear message”, judge woods sentenced kromah to 63 months in prison for conspiring to traffic in rhino horns and elephant ivory  from the killing of approximately 35 rhinos and over 100 elephants. https://t.co/ce0fpt5gmo"
2198,2635, last time poacher poach many kzn january june country poach decline ,1560517572067561472,1384778744607412227,en,2022-08-19 06:42:36+00:00,"the last time poachers poached this many rhinos from kzn was between january and june 2017. across the country, rhino poaching has declined by 50% since 2016 🦏 https://t.co/ftj7zng5vf https://t.co/8kqg2auvtj"
2199,2636,share nkombe work mate week conservation impact,1560517327057293312,324907579,en,2022-08-19 06:41:38+00:00,"sharing the @nkombe_rhino work with my nz mates!! 
what a week of rhino conservation impact!! 

https://t.co/yj10kgv5xa https://t.co/pwv9wbyffr"
2200,2637,earlgrey save wild sta new journey mekas ralf adopt kenyane,1560516769512452096,1489928503818526725,en,2022-08-19 06:39:25+00:00,"rt @earl_grey666: 🔥we are saving rhinos in the wild🦏🦏🦏

🦏 start your new journey with @mekarhinos and #ralf our adopted rhino in kenya

🔸ne…"
2201,2638, privileged host allblacks legend maanonu maori allblack player conservation safari handson see lead role player frontline project conclude player famous haka,1560516561441591297,4708559788,en,2022-08-19 06:38:35+00:00,"we were privileged to host @allblacks legend @maanonu1982 and #maori #allblack players on a rhino conservation safari, hands-on, seeing some of the leading role players on the frontline! 

the project was concluded by the players doing the famous haka! 

https://t.co/nuok3kcczk https://t.co/z2jpmr2uvu"
2202,2639, moazu kromah liberian citizen sentence year prison cou admit paicipated traffic cero horn elephant ivory woh least ,1560512230512377856,46101140,en,2022-08-19 06:21:23+00:00,"1/ moazu kromah, a liberian citizen, has been sentenced to more than five years in prison by a us court after admitting that he participated in trafficking rhinoceros horns and elephant ivory worth at least $3.4 million. https://t.co/8f9eixwrlc"
2203,2640,boy specie threat keepthefivealive endangeredspecies,1560510934732673024,1560507512423870465,en,2022-08-19 06:16:14+00:00,rt @rhinoboy22: all five rhino species are under threat #keepthefivealive #rhino #endangeredspecies https://t.co/qxhzedudwn
2204,2641,assam arrest horn smuggle kaziranga mynewsne assam arrest hornsmuggling kaziranganationalpark,1560508811999227904,1264500846869372931,en,2022-08-19 06:07:48+00:00,"assam: 3 arrested for rhino horn smuggling near kaziranga 

#mynewsne #assam #arrest #rhinohornsmuggling #kaziranganationalpark

 https://t.co/brbjw5wm2o"
2205,2642, liberian man sentence year prison poach cero horn woh elephant ivory woh least ,1560507855869968386,6134882,en,2022-08-19 06:04:00+00:00,"a liberian man has been sentenced to more than five years in prison for poaching  rhinoceros horn worth about $4 million and elephant ivory worth at least $3.4 million.
https://t.co/tqpgyyzrvy"
2206,2643, cou new york sentence ugandan resident year prison conspire traffic million dollar woh horn elephant ivory moazu kromah extradite uganda united state year ago,1560507543658586112,20928366,en,2022-08-19 06:02:45+00:00,a court in new york has sentenced a ugandan resident to over 5 years in prison for conspiring to traffic millions of dollars worth of rhino horns and elephant ivory.  moazu kromah was extradited from uganda to the united states three years ago.
2207,2645,horn make horn call keratin human finger take closeup photo show really put magnificent specie extinction alarm poacher kill giant take grow insidenatgeo natgeoafrica,1560502173645131780,1096114881990926338,en,2022-08-19 05:41:25+00:00,"rhino horn is made of horns called keratin just like human fingers ! i took this closeup photo to show what really putting this magnificent species into extinction alarm , poachers have to kill this giant to take what can grow again @insidenatgeo @natgeoafrica https://t.co/i9kwbrq9am"
2208,2646, nonprofit organisation land love forefront fight poach endanger wildlife hoedspruit areaconservation southafrica,1560501815581483009,905818825328926720,en,2022-08-19 05:40:00+00:00,"""a non-profit organisation, one land love it, is at the forefront of the fight against the poaching of endangered wildlife in the hoedspruit area.""
#conservation #southafrica 
https://t.co/75vxx7qxu2"
2209,2649, craziest thing ever see take even stroll street nepal wion nepal wildlife,1560496924264116224,776554364,en,2022-08-19 05:20:34+00:00,one of the craziest things i have ever seen. mr. rhino taking a evening stroll in the streets of nepal #wion #nepal #rhino #wildlife https://t.co/2ug9typhgm
2210,2650,drwillfowlds springbok black picture careforwild recently team spent time learn ,1560495971099938816,360735237,en,2022-08-19 05:16:46+00:00,rt @drwillfowlds: 'the springboks and the all blacks were pictured at the @careforwild recently. the teams spent time learning about rhino…
2211,2651,thagraves neon kangaroo neon phoenixneon horseno pot neon unino pot neon silly dodo pot rex pot skelly rexno pot neon wolf ridea ride potion untouched mechapupgold hornaussie eggocean eggeaster egg fallow deer swanscan offer ,1560495376473497602,1282070194609938432,en,2022-08-19 05:14:25+00:00,"@2thagraves neon kangaroo 
neon phoenix
neon horse
no pot neon uni
no pot neon silly
4 dodos no pot
4 t rex no pot
2 skelly rex
no pot neon wolf 
2 rhinos one ride
a ride potion 
untouched mechapup
gold horn
aussie egg
ocean egg
easter 2020 egg
2 fallow deers
3 swans
can you offer for these?"
2212,2652,africa closeknit conservation community reel anton mzimba gun front family home july wife also shot survive,1560494711722463232,8716442,en,2022-08-19 05:11:46+00:00,"africa’s close-knit conservation community has been reeling since anton mzimba was gunned down in front of his family at home on july 26. his wife was also shot, but survived. 
https://t.co/iyafgin0su"
2213,2653,cespix neon kangaroo neon phoenixneon horseno pot neon unino pot neon silly dodo pot rex pot skelly rexno pot neon wolf ridea ride potion untouched mechapupgold hornaussie eggocean eggeaster egg fallow deer swansi add wan,1560493147251154944,1282070194609938432,en,2022-08-19 05:05:33+00:00,"@cespix neon kangaroo 
neon phoenix
neon horse
no pot neon uni
no pot neon silly
4 dodos no pot
4 t rex no pot
2 skelly rex
no pot neon wolf 
2 rhinos one ride
a ride potion 
untouched mechapup
gold horn
aussie egg
ocean egg
easter 2020 egg
2 fallow deers
3 swans?
i can add more if u wan"
2214,2654, snap animal zootarongawesternplainszoo tarongazoo lemur giraffe kangaroo joey zebra taronga western plain zoo,1560491355624939522,525157756,en,2022-08-19 04:58:26+00:00,"a few snaps of some animals from the zoo.

#tarongawesternplainszoo #tarongazoo #rhino #lemur #giraffe #kangaroo #joey #zebra @ taronga western plains zoo https://t.co/x1kvjiw5oi"
2215,2655,flotg vote night trade keizer hornet send keenan allen cole beasley gih quake tyler lockett nico collins conmen faab,1560488996890763264,2917207976,en,2022-08-19 04:49:03+00:00,"#flotg vote night trade! keizer hornets are sending wr keenan allen and wr cole beasley to girth quake rhinos for wr tyler lockett, wr nico collins, 2023 2nd (conmen) and $600 faab"
2216,2656,helping poach ceo sjones chat sundaypost discus current situation poach,1560487211619024898,1185005725476634624,en,2022-08-19 04:41:58+00:00,rt @helpingrhinos: rhino poaching: our ceo @sjones10 had a chat with the @sunday_post to discuss the current situation around #rhinopoaching
2217,2657,press release depament justice month jail sentence hand yesterday west african ivory horn trafficker moazu kromah,1560482209743704064,2605340502,en,2022-08-19 04:22:05+00:00,"press release from u.s. department of justice on the 63 month jail sentence handed out yesterday to west african ivory and rhino horn trafficker, moazu kromah. https://t.co/6n3ll2mjwq"
2218,2659,fourpawsau paw see orangutan umbrella keystonespecies reintroduce orangutan back natural habita,1560480347833307136,1525954202756755456,en,2022-08-19 04:14:41+00:00,"rt @fourpawsau: at four paws, we see orangutans as an umbrella #keystonespecies. by reintroducing orangutans back into their natural habita…"
2219,2660, cou jail horn elephant ivory traffickerinfo,1560479670684028929,1473626125519761409,en,2022-08-19 04:12:00+00:00,"us court jails rhino horn and elephant ivory trafficker
#123info
https://t.co/bhnvnj4ut0"
2220,2661,williams fan nothing repo therefore bring news fed africa joke,1560475814793080832,1479642316050616320,en,2022-08-19 03:56:41+00:00,williams fans have nothing to report. therefore they are bringing up news from 2012 when he fed a rhino in africa. what a joke.
2221,2662,poacher chopped horn kill subadult national park,1560475174000107520,43855487,en,2022-08-19 03:54:08+00:00,poachers chopped off the horn without killing a sub-adult rhino in the national park https://t.co/fvridqduik
2222,2663,wildlife crime yearold moaza kromah horn trafficker sentence year prison manhattan new york federal cou ,1560471803415478273,4714382482,en,2022-08-19 03:40:44+00:00,"wildlife crime: 49-year-old moaza kromah, a rhino horns trafficker, is sentenced to over 5 years in prison in a manhattan, new york federal court at https://t.co/2meue5mnrp"
2223,2664,full face shield get protection preoccupation full respirator mask design demand usersrespirators,1560470917096128512,2154481400,en,2022-08-19 03:37:13+00:00,"full face shield: get protection without preoccupation. the rhino rh-7011 full respirator mask was designed to the most demanding users....
#respirators
🔗 https://t.co/3zsupcq7nh https://t.co/evimiyqyez"
2224,2665, trial former kruger ranger state veterinary technician accuse poach postpone november commit crime ,1560469151906422784,1361142865728954370,en,2022-08-19 03:30:12+00:00,"the trial of a former kruger np ranger and a state veterinary technician accused of rhino poaching has been postponed to november 22. they committed the crime in 2016. 🤦🏻‍♀️

https://t.co/m2jjagk2xo"
2225,2666,richardssuna abdi hussein ahmed aka abu khadi want list wildlife drug traffic arrest kenya,1560467273600700416,1369667533637382145,en,2022-08-19 03:22:44+00:00,"rt @richardssuna: abdi hussein ahmed aka abu khadi, on the u.s. most wanted list for wildlife and drug trafficking, was arrested in kenya.…"
2226,2667,rhisotope rhisotope team igor wish fabulous week ahead monday igor conservation antipoaching ,1560463171009351682,3426754587,en,2022-08-19 03:06:26+00:00,"rt @rhisotope: from the rhisotope team and igor we wish you all a fabulous week ahead! 🦏 🌅

•
•
#monday #igor #conservation #antipoaching #…"
2227,2668,pratidintime assam held horn smuggle kazirangahornsmuggling kaziranga,1560462002514186240,1272583047544582144,en,2022-08-19 03:01:48+00:00,"rt @pratidintime: #assam: 3 held for rhino horn smuggling near kaziranga
#rhinohornsmuggling #kaziranga
https://t.co/w0q7fuip4k"
2228,2669,first encounter magnificent beast mother son duo twitter safari nowifizone vacation elephantride,1560456406553112576,2976246230,en,2022-08-19 02:39:33+00:00,first encounter with the magnificent beasts. that to mother and son duo 😍😍  #rhino  #twitter #safari #nowifizone #vacation #elephantride https://t.co/ooqhzohhny
2229,2670,assam held horn smuggle kazirangahornsmuggling kaziranga,1560453055065522176,438156528,en,2022-08-19 02:26:14+00:00,"#assam: 3 held for rhino horn smuggling near kaziranga
#rhinohornsmuggling #kaziranga
https://t.co/w0q7fuip4k"
2230,2671, love go omahazoo best place picture indian lemur fish eagle giraffe zoo zooadventure animalkingdom animallover,1560452399977857026,486468630,en,2022-08-19 02:23:38+00:00,"i love going to the @omahazoo! one of the best places there is! pictured: indian rhino, lemur, fish eagle, and giraffe. 🦏🦒

#zoo #zooadventure #animalkingdom #animallover https://t.co/vpnnzzjlta"
2231,2672,prince william feed black call zawadi lympne wild animal park june tusk combine force stage rare translocation captiveborn black tanzania order rejuvenate number endanger specie area,1560448636370165761,582798470,en,2022-08-19 02:08:41+00:00,"prince william feeds a black rhino called zawadi at port lympne wild animal park on june 6, 2012.🦏

the tusk is combining forces to stage a rare translocation of 3 captive-born black rhinos to tanzania in order to rejuvenate numbers of the endangered species in the area. https://t.co/4sz6sl8zsv"
2232,2673,miikae south africa best defender murder justice anton mzimba care,1560448308585406464,223263548,en,2022-08-19 02:07:23+00:00,rt @miikae: one of south africa's best rhino defenders was murdered. justice for anton mzimba! #care2 https://t.co/a4bt5khtiw
2233,2674, paw see orangutan umbrella keystonespecies reintroduce orangutan back natural habitat hope also provide protection endanger specie sun bear proboscis monkey many morepeopleoftheforest,1560439933005099015,724571861271646208,en,2022-08-19 01:34:06+00:00,"at four paws, we see orangutans as an umbrella #keystonespecies. by reintroducing orangutans back into their natural habitat, we hope to also provide protection for other endangered species such as rhinos 🦏, sun bears 🐻, proboscis monkeys 🐒, and many more.

#peopleoftheforest https://t.co/rvj1ug96na"
2234,2675, late rare studio wildlife news thanks magsjones timowengoodwin wildlife conservation,1560436482212593665,973866358705475584,en,2022-08-19 01:20:23+00:00,the latest rare rhino studios ®. wildlife in the news! https://t.co/h21nddbj0o thanks to @magsjones10 @timowengoodwin #wildlife #conservation
2235,2676,diazflare next theyre go want see doctor tell evil spirit make feel sick take ground horn feel well,1560429742930550786,820991509,en,2022-08-19 00:53:36+00:00,"@diazflare next they're going to want me to see a doctor who tells me it's evil spirits making me feel sick, and that i should take some ground rhino horn to feel better"
2236,2677,parcas brand new website check conservation wildlife,1560425000993185794,920669832240095232,en,2022-08-19 00:34:46+00:00,@parcarhinos has a brand new website! check out https://t.co/odtfqxpt5c! #conservation #rhinos #wildlife
2237,2678,prosecutor say citizen liberia resident uganda paicipated several individual wildlife traffic involve illegal poach cero elephant,1560421285045211136,20269833,en,2022-08-19 00:20:00+00:00,"prosecutors said the citizen of liberia and resident of uganda participated with several other individuals in wildlife trafficking that involved the illegal poaching of over 35 rhinoceros and more than 100 elephants.  
https://t.co/9fwcjgmfx8"
2238,2679,horn trafficker sentence year prison aug ,1560416646300319744,100986964,en,2022-08-19 00:01:34+00:00,rhino horns trafficker #sentenced to over 5 years in #prison - aug 18 @ 7:58 pm et https://t.co/adhnxkaaw1
2239,2680,clemetzoo dalias debut watch cleveland metroparks zoo eastern black cero calf dalia explore outdoor habitat ,1560415594385661953,70032358,en,2022-08-18 23:57:23+00:00,"rt @clemetzoo: dalia’s debut! watch cleveland metroparks zoo’s eastern black rhinoceros calf, dalia, explore the outdoor #rhino habitat for…"
2240,2681,assam forest official caught person involve illegal horn trade vicinity kaziranga park golaghat district accuse caught baghmari area kaziranga confession others also nabbed ramesh kumar gogoi dfo,1560412442059894784,355989081,en,2022-08-18 23:44:51+00:00,"assam | forest officials caught 3 persons who were involved in illegal rhino horn trade in vicinity of kaziranga park in golaghat district. one of the accused was caught from baghmari area near kaziranga, after his confession two others were also nabbed: ramesh kumar gogoi, dfo https://t.co/wo5g5gflcb"
2241,2682,buitengebieden always wonder chinese someone continent come poach precious panda ivory pangolin scale tiger horne much much tcm,1560412223561875456,2806128146,en,2022-08-18 23:43:59+00:00,"@buitengebieden i always wonder what the chinese will do ,if someone from an other continent  come and poached their precious panda ,like they do for ivory ,pangolin scales ,tigers ,rhino horne ,and much much more for their t.c.m."
2242,2683,horni little cup goodness make everything feel well coffeetime conservation,1560401243729760256,3002678038,en,2022-08-18 23:00:22+00:00,"rt @horni_rhino: the little cup of goodness that can make everything feel better ☕️ #coffeetime #rhinoconservation 
https://t.co/uia2hvq1vj…"
2243,2684,minchan go see warrior unicorn zoo hoyoung yongseung mean sverivery minchan hoyoung yongseung,1560394279113166848,1453852252381360169,en,2022-08-18 22:32:41+00:00,"minchan : are we going to see the warrior unicorns at the zoo ?

hoyoung : the what now ?

yongseung : he means the rhinos

#verivery #minchan #hoyoung #yongseung"
2244,2685,creeterrr unicorn horse horn occasional wing boring specially theyre use simbols virginitypurity theyre myth story actually base animal wooly interest,1560392852466610178,1181659511007911937,en,2022-08-18 22:27:01+00:00,"@creeterrr unicorns. horse with a horn and occasional wings is boring af, specially when they're used as simbols of virginity/purity. 
now, when they're a myth in story but actually based on other animals (like wooly rhinos), that is interesting"
2245,2686, perfect little baby ratsnakes first baby season reptile breeding company pro exotics first reproduce specie year ago picture mom lay egg joy work breed guy ,1560389751718518787,123269736,en,2022-08-18 22:14:42+00:00,8 perfect little baby rhino ratsnakes. first babies of the season. my reptile breeding company pro exotics was one of the first to reproduce this species 20 plus years ago. the other picture is of the mom laying the eggs. it was a joy to work with and breed these guys again! https://t.co/kjuyv5yqcl
2246,2687,therealdonatus rewilded land south africa wilderness reserve government exists landscape urban centre suppoing wild animal carefully manage extinct,1560389078830366720,1488072493608828929,en,2022-08-18 22:12:01+00:00,"@therealdonatus it’s rewilded more land in south africa into wilderness reserve than any government. it exists in every landscape, near urban centres, supporting all wild animals and carefully managed. it’s why rhinos are not extinct."
2247,2688,yashar please stop retweeting false never work also maga hunter dont care ivory horn ,1560388704006463489,1023961744664879104,en,2022-08-18 22:10:32+00:00,"rt @yashar: please stop retweeting this. 

it’s false. 

would never work. 

also “maga hunters” don’t care about ivory or rhino horn. 

if…"
2248,2689,get tough protection vehicle lining lining legendary,1560388223725371392,1257382313282826240,en,2022-08-18 22:08:37+00:00,get tough protection for your vehicles with rhino linings! 💪 #rhinolinings #legendary https://t.co/vsacpjtssg
2249,2690,youngthug last male die sorry lose specie god,1560382537695866880,1335396314079588354,en,2022-08-18 21:46:02+00:00,rt @youngthug: the last male rhino died😌 sorry for the lost of this species god..
2250,2692,nileshk flamingosilly duckcrocodilemeerkatcapybarablack pantherdrakechickenlionplatypuscowpigturkeyllamawild boar,1560378495808708608,1391371701368279046,en,2022-08-18 21:29:58+00:00,"@nilesh0573k flamingo
silly duck
crocodile
meerkat
capybara
black panther
drake
chicken
lion
platypus
rhino
cow
pig
turkey
llama
wild boar"
2251,2693,pile else brother mylo logan pile rangerwhite cero kilimanjarosafaris animalkingdom disneyanimalkingdom wildlifephotography wildlife whiteceros disneyworld disneyparks disney wdw waltdisneyworld disneyphotography,1560376029394378753,1300142722603417601,en,2022-08-18 21:20:10+00:00,"#rhino pile, what else are brothers for?  mylo and logan piling on ranger.

#whiterhino #rhinoceros #kilimanjarosafaris #animalkingdom #disneyanimalkingdom #wildlifephotography #wildlife #whiterhinoceros #disneyworld #disneyparks #disney #wdw #waltdisneyworld #disneyphotography https://t.co/wkfsryh4oy"
2252,2694, censorship ban inner city press day answer antonioguterres unspokesperson farhan haq horn assange case rape guinea cameroon china sudan unga melissafleming legal letter,1560375055598714882,14795451,en,2022-08-18 21:16:18+00:00,"un censorship: as un bans inner city press 1603rd day no answer by sg @antonioguterres' @un_spokesperson farhan haq on rhino horn and assange  cases, un rapes #guinea #cameroon china #sudan #unga @melissafleming legal letter https://t.co/6l95imy6jh https://t.co/2c62cuusbd"
2253,2695,innercitypress couroom exclusive horn traffic case kromah get month prison tell judge fear return ,1560373702700720129,1343882531846938626,en,2022-08-18 21:10:55+00:00,"rt @innercitypress: courtroom exclusive: in rhino horn trafficking case, kromah gets 63 months in prison, tells judge he fears return to #l…"
2254,2696,horn similar structure horse hoof tule beak cockatoo bill theyre make keratin chemically complex horn shave ground powder dissolve boil water consume keepthefivealive endanger,1560371451550519296,1550316429521457152,en,2022-08-18 21:01:59+00:00,"rhino horns are similar in structure to horses' hooves, turtle beaks and cockatoo bills. they're made of keratin and is chemically complex. the horn is shaved or ground into a powder, before being dissolved in boiling water and consumed. #keepthefivealive #rhinoendangered https://t.co/c2ylehosna"
2255,2697, nohern white left march female petjeta conservancy kenya scientist frozen sperm decease male female carry future specie shoulder keepthefivealive endangerd,1560370930878058497,1550316429521457152,en,2022-08-18 20:59:54+00:00,"there are only two northern white rhino left, as of march 2018, both female at the oi petjeta conservancy in kenya. scientists have frozen sperm from the deceased male. the two females are carrying the future of the species on their shoulders. #keepthefivealive #rhinoendangerd https://t.co/eljbjfofci"
2256,2698, sdny horn case kromah get month say fear return liberia uganda,1560368213279621122,248819855,en,2022-08-18 20:49:06+00:00,"in sdny rhino horn case kromah gets 63 months says fears return to liberia or uganda. 
https://t.co/asr3wa3y2c"
2257,2699,thevehm lotannamol know gold mine extent use mapungubwe southern african tribe nation state trajectory early century never know,1560366688792633347,48547308,en,2022-08-18 20:43:03+00:00,@thevehm @lotannamol we know gold was being mined to the extent that is was used for art. mapungubwe rhino. southern african tribes were on a nation state trajectory in the early 19th century. so we will never know.
2258,2700, trial former kruger national park ranger state veterinary technician accuse poach postpone november cou date accused legal representative clash trial poach kruger,1560365668490350595,905818825328926720,en,2022-08-18 20:39:00+00:00,"""the trial of a former kruger national park ranger and a state veterinary technician accused of rhino poaching has been postponed to november 22 because the court dates of the accused’s legal representative clash with another trial."" #rhinopoaching #kruger
https://t.co/5xtby9xpg0"
2259,2701,june princewilliam create network enforcement agency shipping company banking institution trace order poach rare wildlife connection criminal network also smuggle drug gun people,1560365235273314304,1413376413059538944,en,2022-08-18 20:37:16+00:00,"june 2019

📰 '#princewilliam has created a network of enforcement agencies, shipping companies and banking institutions to trace those ordering the poaching of rare wildlife and their connections to criminal networks also smuggling drugs, guns and people'
https://t.co/9zqm0txocn"
2260,2702,mntambo add government also consider deploy army park patrol park say poach provincial issue international issue poach kzn,1560364913582870528,869959916,en,2022-08-18 20:36:00+00:00,"'mntambo added that the government should also consider deploying the army into the parks to patrol both inside and outside the park, saying that this is because poaching is not only a provincial issue, but an international issue.' #rhinopoaching #kzn 
https://t.co/ppppipmfhe"
2261,2703,undaunteda new item add shop todaytfafrica tfafrica transfrontierafrica blackmambasapu theblackmambas bushbabiesedu ,1560362819316490241,973910373136064512,en,2022-08-18 20:27:40+00:00,"rt @undaunteda: new items added. shop today

@tfafrica  #tfafrica #transfrontierafrica 
@blackmambasapu #theblackmambas 
@bushbabiesedu #th…"
2262,2704,africanscribe profrayj believe quite year back talk farm china youve see bear bile farm condition awful incredibly high demand need lot supply harvest,1560359891591626752,3290364335,en,2022-08-18 20:16:02+00:00,"@africanscribe @profrayj i believe they did quite a few years back. there was talk of rhino farms in china. but if you’ve seen bear bile farms, conditions are awful. and with incredibly high demand, they would need a lot of rhinos to supply it from harvesting."
2263,2705,binayoungs thats cool ive always associate sahara plain idk india never cross mind even know native specie elephant learn something new everyday,1560357345691144193,995735040331014144,en,2022-08-18 20:05:55+00:00,@binayoungs thats cool. i've always associated rhinos with the sahara and like plains idk why india never crossed my mind even after knowing there are native species of elephants. learn something new everyday
2264,2706,sezzcooper thank little guy overlay perfectly dont take pic weird angle first black ever met first calf help hand rear,1560356696098316288,482181215,en,2022-08-18 20:03:21+00:00,@sezzcooper thank you!! the rhino is this little guy (it overlays perfectly when i don't take pics from weird angles 😂) he was the first black rhino i ever met and the first calf i helped hand rear 🖤 https://t.co/sqq8dwvlnq
2265,2707,poach ceo sjones chat sundaypost discus current situation poach,1560355350456389632,519683539,en,2022-08-18 19:58:00+00:00,rhino poaching: our ceo @sjones10 had a chat with the @sunday_post to discuss the current situation around #rhinopoaching https://t.co/01ga2nyn2e
2266,2708,drwillfowlds year kill poach former kruger national park ranger state veterinarian technici,1560354733751246848,36902760,en,2022-08-18 19:55:33+00:00,"rt @drwillfowlds: 'six years after two rhinos were killed and poached, a former kruger national park ranger and state veterinarian technici…"
2267,2710,stephenrodrick yup growler come online legacy hornet trade overall average,1560353897817980933,923731332311781376,en,2022-08-18 19:52:13+00:00,"@stephenrodrick yup. as growlers came online, legacy hornets were traded out for rhinos. overall average: https://t.co/zmdsmrud1s"
2268,2711,new item add shop todaytfafrica tfafrica transfrontierafrica blackmambasapu theblackmambas bushbabiesedu thebushbabies stoppoaching fightpoaching saveour wildlife savetheanimals savethe wildlifewarriors wildlifewarrior wildlifepark,1560353601142173696,557388473,en,2022-08-18 19:51:03+00:00,"new items added. shop today

@tfafrica  #tfafrica #transfrontierafrica 
@blackmambasapu #theblackmambas 
@bushbabiesedu #thebushbabies 

 #stoppoaching #fightpoaching #saveourrhino 
#wildlife #savetheanimals #rhino #savetherhino  #wildlifewarriors #wildlifewarrior #wildlifepark https://t.co/o35fudzaof"
2269,2712,edoznerol jewishresister yeah zoom notice horn look poorly photoshopped found aicle share,1560353080247345153,542241575,en,2022-08-18 19:48:58+00:00,@edoznerol @jewishresister yeah when i zoomed in i noticed the rhino horn looked very poorly photoshopped and then i found the same article you just shared.
2270,2713,war antipoaching kruger national park roxannereidsa,1560349146200113152,330247403,en,2022-08-18 19:33:20+00:00,rhino war: anti-poaching in kruger national park https://t.co/lokxwqhhkt via @roxannereidsa
2271,2714,petition south africa best defender murder justice anton mzimbacare,1560348061859201029,595178247,en,2022-08-18 19:29:02+00:00,"#petition: one of south africa's best rhino defenders was murdered. justice for anton mzimba...

@care2:

https://t.co/0v7bx6o3i3"
2272,2715, africabatteries battery distributor city centre zanaki street kisutu area dial ,1560343353438396417,868958557,en,2022-08-18 19:10:19+00:00,"we ⁦@africabatteries⁩ are your rhino batteries distributors in the city centre - zanaki street …, kisutu area. dial : 0713-304050.  https://t.co/trlriugvfw"
2273,2716,stardrifter yeah think night best ive spot wild,1560338367564455937,1342217346979655683,en,2022-08-18 18:50:31+00:00,@stardrifter420 yeah i think it night be the best rhino i've spotted in the wild
2274,2717,mike shotgunninja agmoore thenewcreation great onehorned indian turn century todaywestern black nohern white recently become extinct wildthe remain nohern white kept hour guard,1560335336030478338,1944834505,en,2022-08-18 18:38:28+00:00,"@7m_i_k_e7 @shotgunninja01 @a_g_moore @thenewcreation9 ""greater one-horned (or indian) rhinos, from around 200 at the turn of the 20th century to around 3,700 today
...
western black rhino and northern white rhinos have recently become extinct in the wild.

the only two remaining northern white rhino are kept under 24-hour guard""🦏😢 https://t.co/fzgxqwhoye"
2275,2718,benrs athigeleba smaggling time foreign currency diamongs horn,1560334698156818432,1066520393287168000,en,2022-08-18 18:35:56+00:00,"rt @ben10rs: @athigeleba what are you smaggling this time foreign currency, diamongs or rhino horns??"
