,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at,orig_tweet
7194,7235,dog track poacher httptcocfqeegtf,227356501138874369,166498367,en,2012-07-23 10:56:28+00:00,dog to track rhino poachers http://t.co/cfqeegtf
7195,7236,dog track poacher time live httptcopwxzob timeslive,227356476753182722,62325464,en,2012-07-23 10:56:22+00:00,dog to track rhino poachers - times live http://t.co/pwxzob58 via @timeslive
7196,7237,cop seize asset limpopo game farmer httptcogefrkl poach stoppoaching conservation ivory,227356192031272961,16310355,en,2012-07-23 10:55:14+00:00,rhino cops seize r11m in assets from limpopo game farmer http://t.co/gefrkl25 #rhino #poaching #stoprhinopoaching #conservation #ivory
7197,7238,sighting white black elephant cheetah buffalo chase black wildlife travel photography,227356007775481856,165761497,en,2012-07-23 10:54:30+00:00,"sightings of white and black rhino, elephant, cheetah and buffalo being chased by black rhino. #wildlife #travel #photography"
7198,7239,timeslive dog track poacher httptcoybdlga picture russell belgian shepherd dog ,227355618443403264,250024481,en,2012-07-23 10:52:58+00:00,"rt @timeslive: dog to track rhino poachers http://t.co/y5bdlg2a now with pictures of russell, the belgian shepherd dog and rhino"
7199,7240,oscap african environmental police south africa vet hunter collude httptcozcetppd poach,227355511828410369,361842546,en,2012-07-23 10:52:32+00:00,rt @oscap_: african environmental police: south africa vets and hunters colluding with rhino... http://t.co/zcetppd6 #rhinopoaching
7200,7241,ranger cou poach httptcokqwafs news,227355146076700672,469291246,en,2012-07-23 10:51:05+00:00,ranger in court for rhino poaching: http://t.co/6kqwaf6s via @news24
7201,7242,dog track poacher httptcowyodmpf news,227353268693655552,27622378,en,2012-07-23 10:43:37+00:00,dog to track rhino poachers: http://t.co/wyod7mpf via @news24
7202,7243,mission ranger cou poach httptcopklxwac news,227353154193350656,27622378,en,2012-07-23 10:43:10+00:00,rt @missionrhino: ranger in court for rhino poaching: http://t.co/p5klxwac via @news24
7203,7244,african environmental police south africa vet hunter collude httptcozcetppd poach,227352950836719616,363268070,en,2012-07-23 10:42:22+00:00,african environmental police: south africa vets and hunters colluding with rhino... http://t.co/zcetppd6 #rhinopoaching
7204,7245,mattdavelewis offer still come wildcat game fancy next monday night ,227352242821410816,28530410,en,2012-07-23 10:39:33+00:00,"@mattdavelewis hi. the offer is still there to come to the rhino's v wildcats game if you fancy it?  it's next monday night, 8.00pm"
7205,7246,dog track poacher time live httptcoqoivvn timeslive,227352014747729920,550058646,en,2012-07-23 10:38:38+00:00,dog to track rhino poachers - times live http://t.co/q06oivvn via @timeslive
7206,7247,travelcomments cite release new sho version thread min httptcolgybgpbw travel africa touris,227351817116344320,253539939,en,2012-07-23 10:37:51+00:00,"rt @travelcomments: cites has released a new short version of ""rhinos under thread"" (16min) http://t.co/lgybgpbw #travel #africa #touris ..."
7207,7248,ranger cou poach httptcopklxwac news,227351802364960768,118655707,en,2012-07-23 10:37:48+00:00,ranger in court for rhino poaching: http://t.co/p5klxwac via @news24
7208,7249,dog track poacher httptcodtocjaft,227351775286538240,482432977,en,2012-07-23 10:37:41+00:00,dog to track rhino poachers http://t.co/dtocjaft
7209,7250,affluent vietnamese drive horn poach south africa repo warns httptcoofyeuqe,227351671032934401,98950414,en,2012-07-23 10:37:17+00:00,"affluent vietnamese driving rhino horn poaching in south africa, report warnshttp://t.co/of7yeuqe"
7210,7251,dog track poacher httptcoxrqzymj picture russell belgian shepherd dog ,227351242710601728,6959082,en,2012-07-23 10:35:34+00:00,"dog to track rhino poachers http://t.co/xrqzy7mj now with pictures of russell, the belgian shepherd dog and rhino"
7211,7252,cite release new sho version thread min httptcolgybgpbw travel africa tourism stoppoaching,227350654497202176,19973494,en,2012-07-23 10:33:14+00:00,"cites has released a new short version of ""rhinos under thread"" (16min) http://t.co/lgybgpbw #travel #africa #tourism #stoppoaching"
7212,7253,conspicuous consumptionsee affluent vietnamese drive horn poach south africa repo warns httptcoakdxnki guardian,227350412452306944,588516954,en,2012-07-23 10:32:16+00:00,"conspicuous consumption:see affluent vietnamese driving rhino horn poaching in south africa, report warns http://t.co/akdxnki4 via @guardian"
7213,7254,south africa amaze dont jel beautiful country see lion giraffe elephant larv httptcofwguwqqj,227350121489244160,264123525,en,2012-07-23 10:31:08+00:00,"south africa is amazing (don't be jel) such a beautiful country - seen lion, giraffe, rhino, elephant! larv it! http://t.co/fwguwqqj"
7214,7255,sabc httptcooxmmk nabbed suspect poach syndicatemonday july httptcoxwmxrico,227349812482306048,386772953,en,2012-07-23 10:29:53+00:00,sabc http://t.co/856oxmmk - two nabbed for suspected rhino poaching syndicate:monday 23 july 2012 http://t.co/xwmxrico
7215,7256,affluent vietnamese drive horn poach south africa repo warns httptcoocbkhu environment,227349295597244416,634874164,en,2012-07-23 10:27:50+00:00,"affluent vietnamese driving rhino horn poaching in south africa, report warns http://t.co/o7cb4khu #environment"
7216,7257,affluent vietnamese drive horn poach south africa repo warns green httptcohqqkus,227348165890830336,286757258,en,2012-07-23 10:23:21+00:00,"affluent vietnamese driving rhino horn poaching in south africa, report warns #green http://t.co/h2qqku5s"
7217,7258,ranger cou poach httptcokchdddip baddie weed thing change poach,227347263461130240,363268070,en,2012-07-23 10:19:46+00:00,ranger in court for rhino poaching: http://t.co/kchdddip - the baddies must be weeded out if things are to change!! #rhinopoaching
7218,7259,affluent vietnamese drive horn poach south africa repo warns httptcohazuore guardian,227347242841939968,469291246,en,2012-07-23 10:19:41+00:00,"affluent vietnamese driving rhino horn poaching in south africa, report warns http://t.co/hazuo3re via @guardian"
7219,7260,affluent vietnamese drive horn poach south africa repo warns httptcoazrxgzx guardian,227346864217944064,18052384,en,2012-07-23 10:18:10+00:00,"affluent vietnamese driving rhino horn poaching in south africa, report warns http://t.co/azrxg0zx [guardian]"
7220,7261,affluent vietnamese drive horn poach south africa repo warns httptconzexj guardian,227346862531813377,67428426,en,2012-07-23 10:18:10+00:00,"affluent vietnamese driving rhino horn poaching in south africa, report warns http://t.co/n62zexj [guardian]"
7221,7262,horn keratin stuff nail make poach murder horn total ignorance,227346663847624704,591773738,en,2012-07-23 10:17:23+00:00,"rhino horn is keratin the same stuff as our nails are made of, poaching rhino's and murdering them for their horn is total ignorance"
7222,7263,greenroofsuk affluent vietnamese drive horn poach south africa nature biodiversity environment httptcokxaicij,227346627814387712,44601026,en,2012-07-23 10:17:14+00:00,"rt @greenroofsuk: affluent vietnamese driving #rhino horn poaching in #south africa, #nature #biodiversity #environment http://t.co/kxaicij4"
7223,7264,ranger cou poach httptcojvopqek news,227346592926138369,153339085,en,2012-07-23 10:17:06+00:00,ranger in court for rhino poaching - http://t.co/jvop5qek via @news24
7224,7265,ranger cou poach httptcooxovlt,227346015060103169,322557216,en,2012-07-23 10:14:48+00:00,ranger in court for rhino poaching http://t.co/ox8o2vlt
7225,7266,eiainvestigator oscap nabbed suspect poach syndicate httptcoipjt poach,227345963335954433,336380859,en,2012-07-23 10:14:36+00:00,rt @eiainvestigator: rt @oscap_: two nabbed for suspected rhino poaching syndicate http://t.co/ip477j4t #rhinopoaching
7226,7267,savethe commentary trafficwltrade repo wildlife crime vietnam esp horn illegal trade htt,227345236110745600,177362867,en,2012-07-23 10:11:42+00:00,"rt @savetherhino: more commentary on the @traffic_wltrade report on wildlife crime in vietnam, esp. rhino horn illegal trade from sa htt ..."
7227,7268,affluent vietnamese drive horn poach south africa repo warns httptcowhhirsi drive news,227345187196772352,185307442,en,2012-07-23 10:11:31+00:00,"affluent vietnamese driving rhino horn poaching in south africa, report warns http://t.co/wh8hirsi #driving #news"
7228,7269,jayakbar iloves marwellwildlife try show atrocity truly admire httptcogm,227344999078064130,338383243,en,2012-07-23 10:10:46+00:00,"rt @jayakbar334: @i_love_rhinos @marwellwildlife trying to show uk rhino atrocities in s.a, truly admire what you all do: http://t.co/gm ..."
7229,7270,dog track poacher httptcorsawjdqd,227343864686575616,602808864,en,2012-07-23 10:06:15+00:00,dog to track rhino poachers: http://t.co/rsawjdqd
7230,7271,ranger cou poach httptcovbvkqa,227343387915845632,88890011,en,2012-07-23 10:04:22+00:00,ranger in court for rhino poaching http://t.co/4vbvkq2a
7231,7272,affluent vietnamese drive horn poach south africa repo warns conservationist say conspicuous con httptcovilyhqu,227343379338506240,632050288,en,2012-07-23 10:04:20+00:00,"affluent vietnamese driving rhino horn poaching in south africa, report warns. conservationists say conspicuous cons... http://t.co/vil4yhqu"
7232,7273,country asia responsible africa demise httptcouotxjzns,227341697439379457,584748058,en,2012-07-23 09:57:39+00:00,countries in asia most responsible for africa's rhino demise http://t.co/uotxjzns
7233,7274,affluent vietnamese drive horn poach south africa nature biodiversity environment httptcogiygx,227341042444279808,53416347,en,2012-07-23 09:55:02+00:00,"affluent vietnamese driving #rhino horn poaching in #south africa, #nature #biodiversity #environment http://t.co/g2iyg7x4"
7234,7275,sabcnewsonline nabbed suspect poach syndicate httptcogkarzajgmay rot jail become extinct,227340120070709248,147178220,en,2012-07-23 09:51:23+00:00,"""@sabcnewsonline: two nabbed for suspected rhino poaching syndicate http://t.co/gkarzajg""may they rot in jail. they should become extinct."
7235,7276,oscap horn medicine httptcojkctmi conservation,227339780936065024,177362867,en,2012-07-23 09:50:02+00:00,rt @oscap_: our horn is not medicine. http://t.co/j1kct3mi #rhino #conservation
7236,7277,newsscitech dog track poacher httptcotkhbvz,227339614929698816,260948012,en,2012-07-23 09:49:22+00:00,rt @news24_scitech: dog to track rhino poachers http://t.co/tkhb3vz7
7237,7278,animalforce commentary trafficwltrade repo wildlife crime vietnam esp horn illegal trade http,227339262926917633,82233010,en,2012-07-23 09:47:58+00:00,"rt @animalforce: more commentary on the @traffic_wltrade report on wildlife crime in vietnam, esp. rhino horn illegal trade from sa http ..."
7238,7279,nobailforpoachers oscap nabbed suspect poach syndicate httptcotpblogz poach,227338755223203841,217133472,en,2012-07-23 09:45:57+00:00,#nobailforpoachers rt @oscap_: two nabbed for suspected rhino poaching syndicate http://t.co/2tpblogz  #rhinopoaching
7239,7280, horn medicine httptcojkctmi conservation,227338583151874048,363268070,en,2012-07-23 09:45:16+00:00,our horn is not medicine. http://t.co/j1kct3mi #rhino #conservation
7240,7281,oscap dog track poacher time live httptcovmhajak timeslive poach,227337648816144384,577280179,en,2012-07-23 09:41:33+00:00,"""@oscap_: dog to track rhino poachers - times live http://t.co/vmha2jak via @timeslive #rhinopoaching"""
7241,7282,conciergeryan shellspembroke theyre jealous doesnt need use horn,227337327830257664,19713786,en,2012-07-23 09:40:17+00:00,@concierge_ryan @shellspembroke they're just jealous he doesn't need to use rhino horn!
7242,7283,savethe south african businessman pleads guilty arrest try buy horn sanparks ranger httptcojhwkse,227337321022902272,577280179,en,2012-07-23 09:40:15+00:00,"""@savetherhino: south african businessman pleads guilty: arrested when he tried to buy rhino horns from sanparks ranger http://t.co/8jhwks1e"
7243,7284,sabc httptcojueljb nabbed suspect poach syndicatemonday july httptcozfndw,227336647275081728,45654797,en,2012-07-23 09:37:35+00:00,sabc http://t.co/ju7eljb2 - two nabbed for suspected rhino poaching syndicate:monday 23 july 2012 http://t.co/zfndw275
7244,7285,news headline south africa sniffer dog late weapon longrunning fight poacher ,227336608448380928,296798247,en,2012-07-23 09:37:25+00:00,news headlines from south africa... a sniffer dog is the latest weapon in the long-running fight against rhino poachers. 23/07/2012
7245,7286,thefinester tracker dog russell pilanesburg ready find poacher jacaranda jacanews httptcokqlytgq ltbh,227336116129386496,42193270,en,2012-07-23 09:35:28+00:00,"rt @thefinester: tracker dog russell  in pilanesburg ready to find rhino poachers.  @jacaranda942 @jacanews http://t.co/kql8ytgq"" #ltbh  ..."
7246,7287,conservation africa poach httptcodomxobw,227336042494173184,257458660,en,2012-07-23 09:35:10+00:00,conservation in africa – rhino poaching http://t.co/domxob9w
7247,7288,affluent vietnamese drive horn poach south africa repo warns conspicuous consumption httptcorvuoxnx,227335028907069440,116316222,en,2012-07-23 09:31:09+00:00,"affluent vietnamese driving rhino horn poaching in south africa, report warns: conspicuous consumption from a gr... http://t.co/rvuoxnx7"
7248,7289,affluent vietnamese drive horn poach south africa repo warns conservationist say conspicuous httptcopnksxx,227334998947155969,50797768,en,2012-07-23 09:31:02+00:00,"affluent vietnamese driving rhino horn poaching in south africa, report warns: conservationists say conspicuous ... http://t.co/pnks7x0x"
7249,7290,affluent vietnamese drive horn poach south africa repo warns conspicuous consumption httptcopdbta,227334991758118912,115774994,en,2012-07-23 09:31:00+00:00,"affluent vietnamese driving rhino horn poaching in south africa, report warns: conspicuous consumption from a gr... http://t.co/p67d5bta"
7250,7291,poor performance key country threaten survival wild tiger elephant httptcowaqfmfnk,227334642657792000,95394754,en,2012-07-23 09:29:37+00:00,"poor performances by key countries are threatening the survival of wild rhinos, tigers and elephants. http://t.co/waqfmfnk"
7251,7292,affluent vietnamese drive horn poach south africa repo warns httptcojbqwmbd guardian,227334584113717248,191363463,en,2012-07-23 09:29:23+00:00,"affluent vietnamese driving rhino horn poaching in south africa, report warns http://t.co/jbqwmbd9 via @guardian"
7252,7293,poor performance key country threaten survival wild tiger elephant httptcokgvumkq,227334499967565824,95394754,en,2012-07-23 09:29:03+00:00,"poor performances by key countries are threatening the survival of wild rhinos, tigers and elephants.... http://t.co/3kgvumkq"
7253,7294,linalovehype ever wonder unicorn witness protection program isitjustme,227334429301960704,52418008,en,2012-07-23 09:28:46+00:00,rt @lina_lovehype: do you ever wonder if rhino's are just unicorns in the witness protection program? #isitjustme
7254,7295,animalabusers nabbed suspect poach syndicate south african broadcasting corporation httptcoythqh,227334016087515137,335932777,en,2012-07-23 09:27:07+00:00,rt @animalabusers: two nabbed for suspected rhino poaching syndicate - south african broadcasting corporation http://t.co/2y4thqh9
7255,7296,scumbag savethe south african businessman pleads guilty arrest try buy horn sanparks ranger,227333814698004480,315726450,en,2012-07-23 09:26:19+00:00,"scumbag! “@savetherhino: south african businessman pleads guilty: arrested when he tried to buy rhino horns from sanparks ranger"""
7256,7297,affluent vietnamese drive horn poach south africa repo warnshttptcoxftzyl,227332957860409344,588643839,en,2012-07-23 09:22:55+00:00,"affluent vietnamese driving rhino horn poaching in south africa, report warns

http://t.co/xftz3y7l"
7257,7298,httptconawxe nabbed suspect poach syndicate south african broadcasting httptcoyyasou,227332768122667009,64336877,en,2012-07-23 09:22:10+00:00,http://t.co/7na4w6xe -  two nabbed for suspected rhino poaching syndicate - south african broadcasting… http://t.co/yy6asou8
7258,7299,playmobil calf toystodiscover httptcoxuotoqvc,227332400684867584,607407098,en,2012-07-23 09:20:42+00:00,playmobil rhino with calf | toystodiscover http://t.co/xuotoqvc
7259,7300,animalabusers chester zoo suppos shop poacher plan protect black africa httptcogjogihx httptcocbnfvr,227332256551800832,65648476,en,2012-07-23 09:20:08+00:00,rt @animalabusers: chester zoo supports 'shop a #poacher' plan to protect black rhinos in africa - http://t.co/gjo1gihx http://t.co/cbn93fvr
7260,7301,affluent vietnamese drive horn poach south africa repo warns httptcohndmwddx,227332091094896640,470595267,en,2012-07-23 09:19:28+00:00,"affluent vietnamese driving rhino horn poaching in south africa, report warns http://t.co/hndmwddx"
7261,7302,affluent vietnamese drive horn poach south africa repo warns httptcogiuhluv,227331852107669506,470595267,en,2012-07-23 09:18:31+00:00,"affluent vietnamese driving rhino horn poaching in south africa, report warns http://t.co/giuhluv2"
7262,7303,cotswildtweets savethe launch ricoh trust namibia sept httptcopxzciw,227331440885506048,409379667,en,2012-07-23 09:16:54+00:00,@cotswildtweets @savetherhino and we have launch ricoh rhino trust in namibia 14 sept http://t.co/pxz4c0iw
7263,7304,karmanomad vietnam laosdo least stop illegal wildlife trade tiger httptcogijmbsz,227331267954368512,25117092,en,2012-07-23 09:16:12+00:00,"rt @karmanomad #vietnam, #laos,do least to stop illegal #wildlife trade #tigers #rhinos - http://t.co/gijmb9sz"
7264,7305,ldsts chester zoo chesterzoono suppos shop poacher plan protect black africa httptcoabffdkw chester,227330709080113152,592740878,en,2012-07-23 09:13:59+00:00,rt @ldsts: chester zoo (@chesterzoo_no1) supports ‘shop a poacher’ plan to protect black rhinos in africa: http://t.co/5abffdkw #chester ...
7265,7306,oscap nabbed suspect poach syndicate httptcoipjt poach,227330010321649664,44601026,en,2012-07-23 09:11:12+00:00,rt @oscap_: two nabbed for suspected rhino poaching syndicate http://t.co/ip477j4t #rhinopoaching
7266,7307,dog track poacher time live httptcovwwyjip timeslive poach,227329969485918208,363268070,en,2012-07-23 09:11:02+00:00,dog to track rhino poachers - times live http://t.co/v3wwyjip via @timeslive #rhinopoaching
7267,7308,sabcnewsonline nabbed suspect poach syndicate httptcohcqazvus,227329957649600512,90102978,en,2012-07-23 09:11:00+00:00,rt @sabcnewsonline: two nabbed for suspected rhino poaching syndicate http://t.co/hcqazvus
7268,7309,today officially celebrate go marwellwildlife httptcogoipfsed,227329870324174849,23817850,en,2012-07-23 09:10:39+00:00,today we are officially celebrating go!rhinos with @marwellwildlife http://t.co/goipfsed
7269,7310,newmysty varvera asia fuel record elephant killing extinction environment httptcokp httptconqibajl,227329783716016128,173469798,en,2012-07-23 09:10:18+00:00,"rt @newmysty rt @varvera: asia fuels record elephant, rhino killings: #extinction #environment http://t.co/5kp... http://t.co/nqib4ajl"
7270,7311, nabbed suspect poach syndicate httptcozeccpk poach,227329774702428161,363268070,en,2012-07-23 09:10:16+00:00,two nabbed for suspected rhino poaching syndicate http://t.co/z3eccp8k #rhinopoaching
7271,7312, nabbed suspect poach syndicate south african broadcasting corporation httptcoythqh,227329219611488256,300526875,en,2012-07-23 09:08:04+00:00,two nabbed for suspected rhino poaching syndicate - south african broadcasting corporation http://t.co/2y4thqh9
7272,7313,chester zoo suppos shop poacher plan protect black africa httptcogjogihx httptcocbnfvr,227329218260901888,300526875,en,2012-07-23 09:08:03+00:00,chester zoo supports 'shop a #poacher' plan to protect black rhinos in africa - http://t.co/gjo1gihx http://t.co/cbn93fvr
7273,7314,good luck russell pilanesbergs new weapon poach lovely belgian shepherd httptcoixtmbwa,227327493537951744,561810539,en,2012-07-23 09:01:12+00:00,"good luck to russell, pilanesberg's newest weapon against rhino poaching. go, you lovely belgian shepherd. http://t.co/ixt5mbwa"
7274,7315,antipoaching group hail govt httptcoenskyhun,227327454635769856,117138147,en,2012-07-23 09:01:03+00:00,anti-poaching groups hail govt. #rhino http://t.co/enskyhun
7275,7316,chester zoo chesterzoono suppos shop poacher plan protect black africa httptcoabffdkw chester black,227327448591769601,13742902,en,2012-07-23 09:01:01+00:00,chester zoo (@chesterzoo_no1) supports ‘shop a poacher’ plan to protect black rhinos in africa: http://t.co/5abffdkw #chester #blackrhino
7276,7317,hodilu total number poach related arrrests date httptcosumrnle,227327012925235200,407772367,en,2012-07-23 08:59:18+00:00,rt @hodilu: total number of rhino poaching related arrrests in sa to date 178  http://t.co/6sumrnle
7277,7318,savethe cant believe stupid human sometimes mean horn nothing wtf wrong fool,227326916586250241,203753634,en,2012-07-23 08:58:55+00:00,@savetherhino i can't believe how stupid humans are sometimes. i mean rhino horns do nothing wtf is wrong with these fools
7278,7319,total number poach related arrrests date httptcosumrnle,227326825003642880,44861089,en,2012-07-23 08:58:33+00:00,total number of rhino poaching related arrrests in sa to date 178  http://t.co/6sumrnle
7279,7320,great game farm owner convict poach asset seize well jail sentence httptcodxgbd,227326633332338688,41572208,en,2012-07-23 08:57:47+00:00,"great. game farm owner convicted of rhino poaching has r11.4 million of assets seized, as well as 8 yr jail sentence http://t.co/66d3xgbd"
7280,7321, horn medicinei ranger kruger park area become activist sa httptcoveudqxq,227326301126680576,118655707,en,2012-07-23 08:56:28+00:00,"our horn is not medicine.
i am a ranger in kruger park area, and i have now become an activist for sa’s rhinos.
rhinos. http://t.co/veud7qxq"
7281,7322,christiefynn pas forward south africa need help httptcoiercoly stoppoaching,227326012579512320,91986128,en,2012-07-23 08:55:19+00:00,rt @christiefynn: 'pass it forward' for rhinos - south africa's rhinos need your help http://t.co/ier9coly #stoprhinopoaching
7282,7323,conservation chesterchron chesterzoono suppos shop poacher plan protect black africa httptcogrjaqx,227325867360133120,92761302,en,2012-07-23 08:54:44+00:00,"#conservation ""@chesterchron: @chesterzoo_no1 supports ‘shop a poacher’ plan to protect black rhinos in #africa http://t.co/gr3jaq9x"""
7283,7324,conservation gondwana game reserve httptcoxnksnlax,227325230522175488,347835021,en,2012-07-23 08:52:13+00:00,rhino conservation at gondwana game reserve http://t.co/xnksnlax
7284,7325,russell belgian shepherd dog pilanesberg nature reserve new weapon poacher httptcovtaknqd ,227324582854541313,365983667,en,2012-07-23 08:49:38+00:00,"russell, a belgian shepherd dog, is the pilanesberg nature reserve’s newest weapon against rhino poachers: http://t.co/vtaknqd3 #nw"
7285,7326,south african businessman pleads guilty arrest try buy horn sanparks ranger httptcoousekg,227324496397344769,41572208,en,2012-07-23 08:49:18+00:00,south african businessman pleads guilty: arrested when he tried to buy rhino horns from sanparks ranger http://t.co/ous45ekg
7286,7327,kariega dehorn protect poacher httptcovyvdupe youtube,227324434124513280,19018965,en,2012-07-23 08:49:03+00:00,kariega rhinos dehorned to protect them from poachers: http://t.co/vyv4dupe via @youtube
7287,7328,oscap affluent vietnamese drive horn poach south africa repo warns httptcodhrvapy guardian poach,227324105400139777,27843118,en,2012-07-23 08:47:44+00:00,"""@oscap_: affluent vietnamese driving rhino horn poaching in south africa, report warns http://t.co/dhrvapy1 via @guardian #rhinopoaching"""
7288,7329,mozambique fail halt involvement citizen poach south africa httptcokkpza,227323854979203072,304547610,en,2012-07-23 08:46:45+00:00,#mozambique has failed to halt the involvement of its citizens in rhino poaching in south africa. http://t.co/kk4p2za4
7289,7330, guardian environment affluent vietnamese drive horn poach south africa repo warns httptcolehejua,227323692219256832,39849779,en,2012-07-23 08:46:06+00:00,"the guardian: environment: affluent vietnamese driving rhino horn poaching in south africa, report warns:... http://t.co/leh4ejua"
7290,7331, commentary trafficwltrade repo wildlife crime vietnam esp horn illegal trade httptcotpzaixbv,227323112465760257,73577680,en,2012-07-23 08:43:48+00:00,"more commentary on the @traffic_wltrade report on wildlife crime in vietnam, esp. rhino horn illegal trade from sa http://t.co/tpzaixbv"
7291,7332,chesterzoono suppos shop poacher plan protect black africa httptcotsldhk,227322882974425088,20239972,en,2012-07-23 08:42:53+00:00,@chesterzoo_no1 supports ‘shop a poacher’ plan to protect black rhinos in #africa http://t.co/t3sldh9k
7292,7333,helenzille oscap affluent vietnamese drive horn poach south africa repo warns httptcoetwxxo guardian,227322799071563776,217133472,en,2012-07-23 08:42:33+00:00,"@helenzille rt @oscap_: affluent vietnamese driving rhino horn poaching in south africa, report warns http://t.co/e8twxx9o via @guardian"
7293,7334,pas forward south africa need help httptcoiercoly stoppoaching,227322471391588353,146032999,en,2012-07-23 08:41:15+00:00,'pass it forward' for rhinos - south africa's rhinos need your help http://t.co/ier9coly #stoprhinopoaching
7294,7335,affluent vietnamese drive horn poach south africa repo warns httptcolfweujd guardian oscap poach,227322252264353792,73577680,en,2012-07-23 08:40:23+00:00,"affluent vietnamese driving rhino horn poaching in south africa, report warns http://t.co/0lfweujd v @guardian @oscap_ #rhinopoaching"
7295,7336,affluent vietnamese drive horn poach south africa repo warns httptcootwqwpz guardian poach,227321961909460992,363268070,en,2012-07-23 08:39:13+00:00,"affluent vietnamese driving rhino horn poaching in south africa, report warns http://t.co/otwqwp6z via @guardian #rhinopoaching"
7296,7337,life sentence poacher,227321679603458048,155937374,en,2012-07-23 08:38:06+00:00,life sentences for rhino poachers.
7297,7338, nabbed suspect poach syndicate httptcohcqazvus,227321158935121920,25088746,en,2012-07-23 08:36:02+00:00,two nabbed for suspected rhino poaching syndicate http://t.co/hcqazvus
7298,7339,chester chester zoo suppos shop poacher plan protect black africa httptcoantznxgt cheshire,227320902013038592,711291181,en,2012-07-23 08:35:01+00:00,chester: chester zoo supports ‘shop a poacher’ plan to protect black rhinos in africa http://t.co/antznxgt #cheshire
7299,7340,asia fuel wildlife pa trade wwf rank vietnam lao mozambique low repo focus illegal trade horn,227320660416925697,96624621,en,2012-07-23 08:34:03+00:00,"asia 'fuels wildlife parts trade': wwf ranks vietnam, laos and mozambique lowest in a report focusing on illegal trade in rhino horn,..."
7300,7341,nearly poach year httptcojtypelfc,227320422872535040,202581685,en,2012-07-23 08:33:06+00:00,nearly 300 rhinos poached this year http://t.co/jtypelfc
7301,7342, nabbed suspect poach syndicate httptcoasonza,227319734994087936,482432977,en,2012-07-23 08:30:22+00:00,two nabbed for suspected rhino poaching syndicate http://t.co/aso35nza
7302,7343,dog track poacher httptcotkhbvz,227319670049492992,322612515,en,2012-07-23 08:30:07+00:00,dog to track rhino poachers http://t.co/tkhb3vz7
7303,7344,affluent vietnamese drive horn poach south africa repo war httptcoytlesnn southafricanew,227319204037160961,56701550,en,2012-07-23 08:28:16+00:00,"affluent vietnamese driving rhino horn poaching in south africa, report war.. http://t.co/yt2lesnn (via @southafrica_new)"
7304,7345,guardian affluent vietnamese drive poach south africa repo warns httptcorijbpv conservation wildlifecrime,227319053486800896,244047447,en,2012-07-23 08:27:40+00:00,"guardian - affluent vietnamese driving #rhino #poaching in south africa, report warns - http://t.co/rij55bpv #conservation #wildlifecrime"
7305,7346,oscap asia fuel record elephant killing wwf httptcoapmdrrnn wildlife poach,227318812364644353,577280179,en,2012-07-23 08:26:42+00:00,"""@oscap_: asia fuels record elephant, rhino killings: wwf http://t.co/apmdrrnn #wildlife #poaching"""
7306,7347, commentary trafficwltrade repo wildlife crime vietnam esp horn illegal trade httptcoecklnntz,227318205801197569,41572208,en,2012-07-23 08:24:18+00:00,"more commentary on the @traffic_wltrade report on wildlife crime in vietnam, esp. rhino horn illegal trade from sa http://t.co/ecklnntz"
7307,7348,wwf rank vietnam lao mozambique low repo focus illegal trade horn ivory tig httptcobcjtzvb,227318188097015808,10268172,en,2012-07-23 08:24:14+00:00,"wwf ranks vietnam, laos and mozambique lowest in a report focusing on illegal trade in rhino horn, ivory and tig... http://t.co/bcjtz5vb"
7308,7349,debbie skydive order raise fund antipoaching cause need help email debbiefwildlandscoza,227317842930982912,51004060,en,2012-07-23 08:22:51+00:00,debbie is skydiving for rhinos in order to raise funds for the anti-poaching cause and she needs your help! email: debbief@wildlands.co.za
7309,7350,affluent vietnamese drive horn poach south africa repo warns httptcottxaaj guardian,227316893348937729,423517799,en,2012-07-23 08:19:05+00:00,"affluent vietnamese driving rhino horn poaching in south africa, report warns http://t.co/6tt6xaaj via @guardian"
7310,7351,shokingly sad poach alcoholic cocktail millionaire vietnam pay httptcohoptibvo huffingtonpost,227316851594645505,88917900,en,2012-07-23 08:18:55+00:00,shokingly sad: rhinos poached for alcoholic cocktail of millionaires in vietnam parties http://t.co/hoptibvo via @huffingtonpost
7311,7352,illuminatnic hornier ,227316797941100544,316416441,en,2012-07-23 08:18:42+00:00,@illuminatnic me ._. im hornier than a rhino.
7312,7353,wwf illegal trade horn httptcoxuckgu,227316672342671360,444576038,en,2012-07-23 08:18:12+00:00,#wwf on the illegal trade in rhino horns. http://t.co/xuck8gu0
7313,7354, allege member poach snydicate include ezemvelo field ranger show cou today httptcoguknmu,227316522325004289,44861089,en,2012-07-23 08:17:36+00:00,2 alleged members of a rhino poaching snydicate - including an ezemvelo field ranger -  will show in court today  http://t.co/gu6knmu6
7314,7355, way fix extinction workshop save wwf extinction cant fix photographe httptcoxkuipp,227316025539059712,214416813,en,2012-07-23 08:15:38+00:00,no way to fix the extinction in a workshop. save the rhino. wwf extinction cant be fixed photographe http://t.co/x4kuipp7
7315,7356,affluent vietnamese drive horn poach south africa warns wwf httptcocolqvc adamvaughanuk endanger specie,227315907431628801,42880490,en,2012-07-23 08:15:10+00:00,"affluent vietnamese driving #rhino horn poaching in south africa, warns @wwf http://t.co/3colqvc9 by @adamvaughan_uk #endangered #species"
