,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at
10090,10279,aig skip young calf prefer think look unicorn mystical power maybe horn dino ,408688918234550273,319010311,en,2013-12-05 20:06:45+00:00
10091,10280,genius michaelmuga isolate gene cause horn grow transplant horse bam unicorn,408688705227198464,481853867,en,2013-12-05 20:05:55+00:00
10092,10281,sabisandss poacher use powerful hunt weapon skill professional hunter savesabisands httptc,408688626021584896,51717079,en,2013-12-05 20:05:36+00:00
10093,10282,mother daughter tooiseshell cat bingo video httptcobseghds meet frisat httptcoidbihtrzy,408688561546752000,1415938604,en,2013-12-05 20:05:20+00:00
10094,10283,sirf fight poach there app httptcoobepwbnyft mybroadband,408687139334135808,1732442904,en,2013-12-05 19:59:41+00:00
10095,10284,healty calf protect get book owen parker connection httptcoysxgkaq httptcozvvrgaxd,408686479318081536,1550083087,en,2013-12-05 19:57:04+00:00
10096,10285,gymserialkilla look electro green goblin,408685095542087680,326468799,en,2013-12-05 19:51:34+00:00
10097,10286,shock figure savethe kill last day day hour total ,408685074486689794,1207095805,en,2013-12-05 19:51:29+00:00
10098,10287, amaze spiderman trailer really miss electro say charge share horn,408683898952888320,586490179,en,2013-12-05 19:46:49+00:00
10099,10288,save nature naturelover animalpolis africanporaits wildlifesouthafrica httptcoaanwnno,408683876362772480,454922615,en,2013-12-05 19:46:43+00:00
10100,10289,keeper desperately need help visit international foundation page learn project http,408683825351643136,1238447220,en,2013-12-05 19:46:31+00:00
10101,10290,man jail month steal replica horn natural history museum httptcohhgytkjbcm,408682230186528768,1613088889,en,2013-12-05 19:40:11+00:00
10102,10291,chicohabitant good call slip slipper make albino african endanger get home looplooks,408680065103560706,17923605,en,2013-12-05 19:31:35+00:00
10103,10292,poach number reach year cruel world live unite poach poach,408679044553924608,462252865,en,2013-12-05 19:27:31+00:00
10104,10293,petition stop poach south africa english httptcohkqzmcdrr sharethis,408677747133652992,200945019,en,2013-12-05 19:22:22+00:00
10105,10294, hunt poach kingpin continue slaughter escalates httptcotsugafbtu,408675471849566209,506007359,en,2013-12-05 19:13:19+00:00
10106,10295,sirf black return brink extinction head way swish httptconow,408675124901339137,1732442904,en,2013-12-05 19:11:57+00:00
10107,10296,elephantleague vietnam new research show many people intend buy horn future impress even illegal httpt,408673947677626368,454242856,en,2013-12-05 19:07:16+00:00
10108,10297,fight poach there app httptcoobepwbnyft mybroadband,408672369746534400,9366272,en,2013-12-05 19:01:00+00:00
10109,10298, poach date,408671146628755456,140821221,en,2013-12-05 18:56:08+00:00
10110,10299,yeah fate african httptconfazcpheue,408669992381464576,26790442,en,2013-12-05 18:51:33+00:00
10111,10300,bigbutt boyfriend thisguy zoo cincinnati cincinnatizoo nastynati butt festival light httptcorjijesehi,408669697832648704,360953992,en,2013-12-05 18:50:23+00:00
10112,10301,joshwilding actually incredibly surprised look screen poster bad look lot well movie,408669694099337216,20811290,en,2013-12-05 18:50:22+00:00
10113,10302,wulalowe south africa aim cut poach year httptcottgqlhol wildlife conservation antipoaching ,408668827640410112,1238447220,en,2013-12-05 18:46:55+00:00
10114,10303,gbdraggonite get kick dick horn,408668310751162368,612998633,en,2013-12-05 18:44:52+00:00
10115,10304,oxciej break news china horn woh large seizure ever fuzhou iams,408667833015738368,18500914,en,2013-12-05 18:42:58+00:00
10116,10305,wwfuk biggive tbgchallenge stas tomorrow morning help protect endanger black httptcohxiftmke,408667613112594432,826815210,en,2013-12-05 18:42:06+00:00
10117,10306,mtannamiticuschinas horn farm scheme disturb detailsthe peculiar case expo httptcoctbvvwgjh,408667369599684608,618916495,en,2013-12-05 18:41:08+00:00
10118,10307,saveourk likely end elephant poach park ranger go poacher httptcoscjcclwtaf,408666872494960641,1550083087,en,2013-12-05 18:39:09+00:00
10119,10308,wwfcymru wwfuk biggive tbgchallenge stas help protect endanger black donation match httptco,408666745885700096,826815210,en,2013-12-05 18:38:39+00:00
10120,10309,wwfscotland wwfuk biggive tbgchallenge stas help protect endanger black donation match httpt,408666706652168193,826815210,en,2013-12-05 18:38:30+00:00
10121,10310,owenparkerbook south africa equally responsible debacle expoing china,408666407367221248,586284452,en,2013-12-05 18:37:18+00:00
10122,10311,savethe here brief summary grant make month try stem tide poach httptcoapiqptzfxo,408666113971847168,84303372,en,2013-12-05 18:36:08+00:00
10123,10312,halagorani wwfsouthafrica savethe kill last day day hour total ,408665861852241921,539811606,en,2013-12-05 18:35:08+00:00
10124,10313,chrisfroome wwfsouthafrica savethe kill last day day hour total ,408665743321223169,539811606,en,2013-12-05 18:34:40+00:00
10125,10314, need learn china cant trust china horn farm scheme annamiticus httptcobevozut,408665646772125696,1550083087,en,2013-12-05 18:34:17+00:00
10126,10315,thejensie wwfsouthafrica savethe kill last day day hour total ,408665641068285952,539811606,en,2013-12-05 18:34:16+00:00
10127,10316,china horn farm scheme disturb detailsvia annamiticus httptcofaydshodb,408664689631969280,214178467,en,2013-12-05 18:30:29+00:00
10128,10317,china horn farm scheme disturb detailsthe peculiar case expoed httptcotxdydwxpf,408664195945988096,586284452,en,2013-12-05 18:28:31+00:00
10129,10318,vital help nation reach illegal ivory deal classify wildlife traffic serious crime httptcosjykuatji,408663185227386880,26849735,en,2013-12-05 18:24:30+00:00
10130,10319, likely end elephant poach park ranger go poacher httptcoscjcclwtaf,408662195887546368,469291246,en,2013-12-05 18:20:34+00:00
10131,10320,sa csi squad probe poach httptcolxfoucfpl,408661488065200128,469291246,en,2013-12-05 18:17:45+00:00
10132,10321,blairbird janiallan kill hour govt still eye trade trade ever,408659823736414208,1681423032,en,2013-12-05 18:11:09+00:00
10133,10322, hunt poach kingpin continue slaughter escalates httptcoovnxwthva httptcosxygaepgm,408658173159940096,469291246,en,2013-12-05 18:04:35+00:00
10134,10323,film amaze spiderman trailer goblin electro edit blogpad pro httptcoujsaeeiez slavetrademedia,408657928959184896,28927073,en,2013-12-05 18:03:37+00:00
10135,10324,rare african wild dog elephant male leopard prime walk dry riverbed mark scent go,408657477316927488,23920307,en,2013-12-05 18:01:49+00:00
10136,10325,new amaze spiderman trailer look pretty cool httptcozooxpoo,408657324577148928,33273825,en,2013-12-05 18:01:13+00:00
10137,10326,assamtourism visit kaziranga land horn mailthiyonegmailcom httptcowidiwuinq,408657065565900800,105080624,en,2013-12-05 18:00:11+00:00
10138,10327,green goblin electro aww yeah amaze spiderman international trailer official httptconcrmxgmw,408656964118249472,1969325220,en,2013-12-05 17:59:47+00:00
10139,10328,ecotourismngo bullet injured kaziranga national park clicked nov pic credit shabnam hussain httptcofjzjpnav,408655206969139200,105080624,en,2013-12-05 17:52:48+00:00
10140,10329,prime high charisma always get combat risk get kill ,408655064497000448,54193481,en,2013-12-05 17:52:14+00:00
10141,10331,janiallan kill hour govt still eye trade trade ever,408654295764959232,339676362,en,2013-12-05 17:49:11+00:00
10142,10332,sirf hot pursuit poacher way defenceweb httptconfdskw defenceweb,408653440643268608,1216473222,en,2013-12-05 17:45:47+00:00
10143,10333,snowythedog vietnam survey reveals horn sung giac gift trend httptcomvsleb ,408653103118811136,932947279,en,2013-12-05 17:44:26+00:00
10144,10334,western black officially extinct say conservation group httptcowumwanqyz extinction sustainability,408652901821595648,1924224000,en,2013-12-05 17:43:38+00:00
10145,10335,zookept angele wood ask seek andy lodge develop right drone save email fightforwildlifegmailcom,408652879369486336,1949843263,en,2013-12-05 17:43:33+00:00
10146,10336,alexsuffridge think electro huge role gobby small role hell kill gwen main villian ,408652631930720256,326279936,en,2013-12-05 17:42:34+00:00
10147,10337,justinjames claypruitt pillarsofhell kill route hey still look good villain robotic,408652363462115328,436219503,en,2013-12-05 17:41:30+00:00
10148,10338,tonyjohnstone horrific statistic savethe kill last day day hour total ,408650003297869824,221348800,en,2013-12-05 17:32:07+00:00
10149,10339,nohernlife poacher slaughter wild elephant httptcoayjxwdgcfk,408649876839223296,29514749,en,2013-12-05 17:31:37+00:00
10150,10340,theellenshow please see httptcotcflpfhes south african man bbq everyday year raise money help save ,408649674958991360,48944811,en,2013-12-05 17:30:49+00:00
10151,10341,djrushfoh horrible cant believe green goblin shoehorn learn nothing spiderman ,408649175963033600,602059317,en,2013-12-05 17:28:50+00:00
10152,10342,irf team paicipates white strategic planning conservation workshop jacksonvillezoo httptcopspvwsocsa,408648774089588736,9366272,en,2013-12-05 17:27:14+00:00
10153,10343,trafficwltrade namibia technology protect namibian elephant httptcoqwwkrfjsxd viaallafricacom,408648239580475392,1007210042,en,2013-12-05 17:25:07+00:00
10154,10344, group auction permit kill raise forprotecting httptcoqgwnovdic sumofus,408646729039233024,1612519543,en,2013-12-05 17:19:07+00:00
10155,10345,eamonnholmes skynews please see httptcofdktirqf south african man bbq everyday year raise money save ,408643969585668096,48944811,en,2013-12-05 17:08:09+00:00
10156,10346, go basel zoo saw sleep break wind triumphantly baby woke woh entrance fee alone,408643731576090624,36489700,en,2013-12-05 17:07:12+00:00
10157,10347,lewawildlife jonksplicit much love,408643009605939200,1074506125,en,2013-12-05 17:04:20+00:00
10158,10348,join book launch sleep journey wild place dec mcnally robinson stoon httptcobgpbwxxvt,408642956933869570,987180168,en,2013-12-05 17:04:08+00:00
10159,10349,tusktrust sirf notrade ever govt eye commodity,408642814927306754,339676362,en,2013-12-05 17:03:33+00:00
10160,10350, kill last day truly heabreaking,408641592543956992,55830521,en,2013-12-05 16:58:42+00:00
10161,10351,aes gaberone president khama also elephant ivory horn go country use god know ,408641302209634304,48372967,en,2013-12-05 16:57:33+00:00
10162,10352,rebbford fully modded brakk soma stomp zanuka kill zanuka kill easy peesy,408641050048081921,421150679,en,2013-12-05 16:56:33+00:00
10163,10353,claypruitt pillarsofhell justinjames upset didnt continue crossspecies idea imagine actual cross,408638463521857537,436219503,en,2013-12-05 16:46:16+00:00
10164,10354,horn trade cite httptcozdyieml,408638178065518592,372898369,en,2013-12-05 16:45:08+00:00
10165,10355, chinese boasting warship rival still use traditional medicine horn,408637556180283392,1255374812,en,2013-12-05 16:42:40+00:00
10166,10356, likely end elephant poach park ranger go poacher alleviation pove httptcocvpops,408637295483715584,439502307,en,2013-12-05 16:41:38+00:00
10167,10357, wwfsouthafrica savethe nooooo thats depress,408637116168814593,98415153,en,2013-12-05 16:40:55+00:00
10168,10358,workingwild horn debunk protrade propaganda httptcojefrebeepa,408636830582833153,1590497244,en,2013-12-05 16:39:47+00:00
10169,10359,poacher slaughter wild elephant httptcoercrbtrl,408636794112974848,153872748,en,2013-12-05 16:39:38+00:00
10170,10360,poacher slaughter wild elephant httptcoayjxwdgcfk,408636759791005696,21662591,en,2013-12-05 16:39:30+00:00
10171,10361,hot pursuit poacher way defenceweb httptconfdskw defenceweb,408634370438606848,9366272,en,2013-12-05 16:30:00+00:00
10172,10362,antipoach follow alex jackson solo motorbike ride ride httptcoorunavlkz great go alex,408633250090074115,1590497244,en,2013-12-05 16:25:33+00:00
10173,10363,hersimohammed let rot treat ivory horn smuggle drug smuggle much stiffer sentances,408632914532773888,2209590955,en,2013-12-05 16:24:13+00:00
10174,10364, group auction permit kill raise forprotecting httptconvkkyna sumofus,408632715974418433,429041967,en,2013-12-05 16:23:26+00:00
10175,10365, sure mecha notsogreen goblin possible villain overkill tasm trailer look pretty badass,408632261920038912,215336204,en,2013-12-05 16:21:37+00:00
10176,10366,sa csi squad probe poach httptcogajycxa,408631888056954880,58819992,en,2013-12-05 16:20:08+00:00
10177,10367,savemyhorses worldanimalnews beaumadisonpc notice kill elephant giraffe monkey rich white people fad,408631816367509504,22846618,en,2013-12-05 16:19:51+00:00
10178,10368,thanks theewt wwfsouthafrica trafficwltrade willfowlds others share knowledge endwildlifecrime savethe,408631704681979904,945720672,en,2013-12-05 16:19:25+00:00
10179,10369,julianrademeyer late official poach stats south africa carcass found far year httptcovkohqbhhlu,408630283270119425,14441508,en,2013-12-05 16:13:46+00:00
10180,10370,helping south african vet drwillfowlds say reach tip point year earlier anticipatedht,408630265167495168,14441508,en,2013-12-05 16:13:41+00:00
10181,10371,toastedmedia aaaaw sleepy chesterzoono httptcoxveetcg,408630246687408128,810835638,en,2013-12-05 16:13:37+00:00
10182,10372,janiallan jani dealt black expansion project emotion little conservation reason,408630108644470784,221710573,en,2013-12-05 16:13:04+00:00
10183,10373, group auction permit kill raise forprotecting httptcorpjcnymp sumofus,408629820335988736,1439555006,en,2013-12-05 16:11:55+00:00
10184,10374,bdlive sa csi squad probe poach httptcoikfwmwzuu,408628737786138624,2203243111,en,2013-12-05 16:07:37+00:00
10185,10375,janve kill africa last day day hour total stopw,408628484123021312,45935693,en,2013-12-05 16:06:37+00:00
10186,10376,snafflepuss group auction permit kill raise forprotecting httptcolglij ,408628443778416640,27401520,en,2013-12-05 16:06:27+00:00
10187,10377,mrevgenylebedev sad see baby black guard day night httptcoyqezzfpra killthetrade,408628343417110529,453298279,en,2013-12-05 16:06:03+00:00
10188,10378, group auction permit kill raise forprotecting httptcolglij sumofus,408627617751760897,20155554,en,2013-12-05 16:03:10+00:00
10189,10379,whats difference still hornier,408626889121472512,1038733878,en,2013-12-05 16:00:16+00:00
10190,10380,horn debunk protrade propaganda httptcokyapkdhlf,408626850278027264,289815544,en,2013-12-05 16:00:07+00:00
10191,10381,bengaltigress oproar know international cheetah day world day also day httptcozpikxd,408626772637659136,912706224,en,2013-12-05 15:59:49+00:00
10192,10382,carvajalf handle horn trade cease endanger,408626667616473088,172804518,en,2013-12-05 15:59:24+00:00
10193,10383, safari club dallas auction permit kill really read piece tomorrow httptcoswxhmrf,408626427127267328,1255374812,en,2013-12-05 15:58:26+00:00
10194,10384, hunt poach kingpin continue slaughter escalates httptcortqtevant httptcohyfxepwc,408626367023304705,76311005,en,2013-12-05 15:58:12+00:00
10195,10385,worldwide experience visit hapury college help suppo stop poach httptcoeaofcdhn,408626109245562880,21186632,en,2013-12-05 15:57:11+00:00
10196,10386,horn speak tongue httptcoquzlgxwwu youtube,408625359513325568,30003024,en,2013-12-05 15:54:12+00:00
10197,10387,defragovuk left wild get involve httptcopykhhlgv iftheyregone worldday,408624986526859264,2209590955,en,2013-12-05 15:52:43+00:00
10198,10388, kill africa last day day hour total stopwildlifecrime,408624866707795969,19211073,en,2013-12-05 15:52:14+00:00
10199,10389,eat horn cause cancer penis everybody need know unite stop poach,408621920553545728,569320811,en,2013-12-05 15:40:32+00:00
10200,10390,prime enemy melee weaponsgiant hammer use flexibility hook disarm claw kill hologram,408621647886057472,2148074731,en,2013-12-05 15:39:27+00:00
10201,10391,whats small specie look comparison cha asian african specie find httptcorspjzpgsu,408620942537932800,1913155572,en,2013-12-05 15:36:39+00:00
10202,10392,joedunn ethanandeon think giant robotic suit right look horn spidey throw manhole cover,408620705891102720,14292893,en,2013-12-05 15:35:42+00:00
10203,10393, day avenge fucker busy poach ,408619795144126464,363778183,en,2013-12-05 15:32:05+00:00
10204,10394,here brief summary grant make month try stem tide poach httptcoapiqptzfxo,408618447178711041,41572208,en,2013-12-05 15:26:44+00:00
10205,10395,savethe kill last day day hour total break hea,408616661642919936,77181838,en,2013-12-05 15:19:38+00:00
10206,10396, headache kill ,408616168367222784,46627055,en,2013-12-05 15:17:40+00:00
10207,10397,sicken savethe kill last day day hour total ,408615515335442432,21190090,en,2013-12-05 15:15:05+00:00
10208,10398, myth wipe specie httptcocwrgychjic nzherald,408614753846566914,1359612469,en,2013-12-05 15:12:03+00:00
10209,10399,horrific statistic savethe kill last day day hour total ,408614682380238848,764289907,en,2013-12-05 15:11:46+00:00
10210,10400, kill last day day hour total need become immune statistic,408613456292507648,41572208,en,2013-12-05 15:06:54+00:00
10211,10401, amaze spiderman look electrofying jamie foxx blue horn green goblin spideysenses tingle,408612156033089537,21611471,en,2013-12-05 15:01:44+00:00
10212,10402,tbt kick bros last big snow sofun coldasamother httptcowzbaxerht,408611528020332544,1388038099,en,2013-12-05 14:59:14+00:00
10213,10403, csi probe poach carcass pile httptcoxtltpusi news,408611231231012865,245999316,en,2013-12-05 14:58:03+00:00
10214,10404,isibindiafrica post safari lodge run occupancy nov thats something roar ,408610449236566016,138030241,en,2013-12-05 14:54:57+00:00
10215,10405,tategerber awesome maybe movie aleksi becomes cross specie kraven want hunt ,408610367900626944,628429399,en,2013-12-05 14:54:37+00:00
10216,10406, everybodys opinion much suit personally think great sure want see paul giamatti horn,408608124887900160,180804649,en,2013-12-05 14:45:43+00:00
10217,10407,noanimalcircus ohh tragedy extinction debratranter httptcoqtxdbkikd sadness ,408607567976615936,568172825,en,2013-12-05 14:43:30+00:00
10218,10408, group auction permit kill raise forprotecting httptcowmqbpkaf sumofus,408604243625394176,68975834,en,2013-12-05 14:30:17+00:00
10219,10409,poach hope hot pursuit poacher way defenceweb httptcocdzwiwzovj defenceweb,408603825893670913,1655908015,en,2013-12-05 14:28:38+00:00
10220,10410, freakin horrible wake people asian country old wife tale horn ivory httptcomriubpsfn,408603798894936064,35158541,en,2013-12-05 14:28:31+00:00
10221,10411,nobudlams yes doesnt africa love animal goat protectedand buffalo ,408603641030148096,31475482,en,2013-12-05 14:27:54+00:00
10222,10412,lpnohover answer debate ukhouseoflords ivorytrade terrible effect elephant poach africa,408603151596781568,366761896,en,2013-12-05 14:25:57+00:00
10223,10413,willtravers notrade help convince govt,408602654915309568,339676362,en,2013-12-05 14:23:59+00:00
10224,10414,fozzi swine unicorn kermit dorothy fox monkey elephant kitty bird cow bear nothing zoo ,408602064646701056,225268679,en,2013-12-05 14:21:38+00:00
10225,10415, china pet dog save wild tiger httptcozbaxoses sciam wildlife poach elephant saigaantelope pangolin ,408602058745335808,591763126,en,2013-12-05 14:21:36+00:00
10226,10416,late shock figure poach far year south africa alone endwildlifecrime,408601577117609985,93383829,en,2013-12-05 14:19:42+00:00
10227,10417,tracywarren mirandaknature suekelly domdyer explanation add ups etc move africarspb move goat,408599867217285120,1425362959,en,2013-12-05 14:12:54+00:00
10228,10418,pofolio committee environment propose conveing present ranger corp best antipoaching force africa,408599733553213440,366513883,en,2013-12-05 14:12:22+00:00
10229,10419, go forever govt want legalise trade notrade,408598725213163520,339676362,en,2013-12-05 14:08:22+00:00
10230,10420,aaaaw sleepy chesterzoono httptcoxveetcg,408597980762345472,175075959,en,2013-12-05 14:05:24+00:00
10231,10421, answer debate ukhouseoflords ivorytrade terrible effect elephant poach africa,408597192207642624,875778446,en,2013-12-05 14:02:16+00:00
10232,10422,lesliesbrocco fav new wine bag save wino donate charity save wholefoodsmarket wfmwine httptcosygozd,408597180300001280,944826114,en,2013-12-05 14:02:13+00:00
10233,10423,trafficwltrade namibia technology protect namibian elephant httptcospmqdlwt viaallafricacom,408597049924681728,279010944,en,2013-12-05 14:01:42+00:00
10234,10424, bad terrible late poach date theyre still talk legal trade httptcogxwahkhf,408595987796865024,100188103,en,2013-12-05 13:57:29+00:00
10235,10425,first cheque hand save internationalthanks everyone suppo far httptcoimxizlf,408595262442323968,196964784,en,2013-12-05 13:54:36+00:00
10236,10426, amount poacher arrest year httptcogpgsdcok,408594144425426944,1946290314,en,2013-12-05 13:50:10+00:00
10237,10427,wildlife effective mean end elephant poach park ranger alleviate httptcoeasverqmg,408593640538112000,767613865,en,2013-12-05 13:48:09+00:00
10238,10428, effective mean end elephant poach park ranger httptcolupldtqgq,408593592631181312,767613865,en,2013-12-05 13:47:58+00:00
10239,10429,matthewsavides poach stats scary kill far year likely dec ,408592725748248576,334970838,en,2013-12-05 13:44:31+00:00
10240,10430,worldanimalnews badly injured horn take daed poacher stop httptcoqtxzjok,408591606825357313,1275196230,en,2013-12-05 13:40:05+00:00
10241,10431, horn cost vietnam think cure cancer hangover atlantic httptcomvpdzyfsc,408591062601453568,612410178,en,2013-12-05 13:37:55+00:00
10242,10432, tiger lion bone legalize horn trade httptcowmqdtjq natgeo,408590679015563264,612410178,en,2013-12-05 13:36:23+00:00
10243,10433,sa crime scene investigator trail poacher allwomen httptcoypxqqavda sharethis,408589484414869504,576285016,en,2013-12-05 13:31:38+00:00
10244,10434,photo white arno meintjes wildlife flickr httptcockoxgedhg,408589181653626881,382026750,en,2013-12-05 13:30:26+00:00
10245,10435,peer debate worldwide ivory trade impact africa elephant population watch httptcogecmic,408587442560593920,348974190,en,2013-12-05 13:23:32+00:00
10246,10436, london marathon come april last chance sign save international httptcolnzsjpn,408587293637615616,496066049,en,2013-12-05 13:22:56+00:00
10247,10437,today piece horn weight aprox grm recover jalukbari chowk check httptcokftuwtdyd,408585455425560576,235047849,en,2013-12-05 13:15:38+00:00
10248,10438,poach number horrific cruel world live unite poach httptcoszdmcnw,408581472799305728,376708849,en,2013-12-05 12:59:49+00:00
10249,10439,horror number outsa poach stats update knp kill field number risen httptcoharwwpg,408578695881043968,1175481127,en,2013-12-05 12:48:46+00:00
10250,10440, wwfuk biggive tbgchallenge stas tomorrow morning help protect endanger black httptcopcqznkny,408578612590178305,423517799,en,2013-12-05 12:48:26+00:00
10251,10441, poach stats update error kzn already poach httptcorngskngmop,408577279405871104,1175481127,en,2013-12-05 12:43:09+00:00
10252,10442,chamiltonjames amazon sell mahogany sell horn sell ivory sell tiger pa,408577224913453056,19781731,en,2013-12-05 12:42:56+00:00
10253,10443,nasiphiismyname adoptsoourdontdie stand poach visit httptcogqgochvvv adoptsoourdontdie,408576469536112640,1509913747,en,2013-12-05 12:39:55+00:00
10254,10444,oil lng mining arctic new menace polarbears httptcooigyovtt greatgame elephant tiger africa india,408575822379765760,17732518,en,2013-12-05 12:37:21+00:00
10255,10445,alexolesker derektmeads horn aicle compelling complete work wildlife trade available online httpt,408574955761451008,1238447220,en,2013-12-05 12:33:55+00:00
10256,10446,kenyaol pejeta introduce drone game reserve curb poach topinnovations khathumashau,408574375114604544,2228715151,en,2013-12-05 12:31:36+00:00
10257,10447,wcschina ivory botswana seize fujian httptcoqbxgiwiun wildlifecrime elephant httpt,408573653782368256,1948628868,en,2013-12-05 12:28:44+00:00
10258,10448,workingwild stats alarm sanparks limpopo province ,408573492855320576,1948628868,en,2013-12-05 12:28:06+00:00
10259,10449,gautamdutta bullet injured kaziranga national park clicked nov pic credit shabnam hussain gchdutta httptcoud,408572922689642496,1721848128,en,2013-12-05 12:25:50+00:00
10260,10450,adoptsoourdontdie stand poach visit httptcogqgochvvv adoptsoourdontdie,408572801013260288,34585107,en,2013-12-05 12:25:21+00:00
10261,10451,namibia technology protect namibian elephant httptcospmqdlwt viaallafricacom,408572596225986560,285049799,en,2013-12-05 12:24:32+00:00
10262,10452,south africa csi probe poach authority search clue help establish httptcouhcuxthfcp,408572377576902656,26003133,en,2013-12-05 12:23:40+00:00
10263,10453,teamfollowback siguemeytesigo south africa csi probe poach httptconlcfuwepfv,408572335655251968,1666435398,en,2013-12-05 12:23:30+00:00
10264,10454,encanews hunt poach kingpin continue slaughter escalates httptcokoancde httptcoyuqslfm,408572164104007680,564097050,en,2013-12-05 12:22:49+00:00
10265,10455, wth poacher try make quota furious ,408568116474425344,1378298718,en,2013-12-05 12:06:44+00:00
10266,10456,hogsnstocks white slipper albino african endanger,408566568386564096,266204332,en,2013-12-05 12:00:35+00:00
10267,10457,dtn dubai south africa csi probe poach authority search clue help est httptcozptoeih,408564270675156992,1489020840,en,2013-12-05 11:51:27+00:00
10268,10458,savemona kill year warplease sign share slaughter stop,408563443583561728,111597058,en,2013-12-05 11:48:10+00:00
10269,10459,paulchristian savethe wonderful charity fact horn remedy httptcogdsmcxbnjv,408563195800862720,240987232,en,2013-12-05 11:47:11+00:00
10270,10460, csi probe poach carcass pile httptcouevnafxk,408560374297165824,121150217,en,2013-12-05 11:35:58+00:00
10271,10461,nyxtradah white slipper albino african endanger,408558929371992064,266204332,en,2013-12-05 11:30:14+00:00
10272,10462,esgreekgoddess suppo animal cruelty kill dolphin slaughter vain money,408558827903406080,1142025800,en,2013-12-05 11:29:49+00:00
10273,10463,financialmail songezozibi investigates economy poach webonly exclusive httptcosyottwgdh,408558243183853569,165888290,en,2013-12-05 11:27:30+00:00
10274,10464,adoptsoourdontdie visit httptcodnvyftnorl stand poach,408555940297072640,34585107,en,2013-12-05 11:18:21+00:00
10275,10465,code azania red horn carit jst come lft,408554183135342593,171875373,en,2013-12-05 11:11:22+00:00
10276,10466,sanparks possible solution horn scourge debate parliamentary committee workshop held skukuza come httpt,408553980462383104,1948910220,en,2013-12-05 11:10:34+00:00
10277,10467, expect december excess slaughter hornswildlife extinction,408553014174429185,92718650,en,2013-12-05 11:06:43+00:00
10278,10468, tiger lion bone legalize horn trade httptcodmvkbwni,408552638746460160,234525371,en,2013-12-05 11:05:14+00:00
10279,10469,paulakahumbu kenya wildlife bill pass late last night poacher trafficker ivory horn beware handsoffourelephants,408552208658333696,566688127,en,2013-12-05 11:03:31+00:00
10280,10470,paulakahumbu win kenya wildlife bill pass late last night poacher trafficker ivory horn beware handsoffour,408552014474641408,91586776,en,2013-12-05 11:02:45+00:00
10281,10471,songezozibi investigates economy poach webonly exclusive httptcosyottwgdh,408551517755809792,106639813,en,2013-12-05 11:00:47+00:00
10282,10472,azania red horn carit jst come lft,408550577275432960,1724693335,en,2013-12-05 10:57:02+00:00
10283,10473,possible solution horn scourge debate parliamentary committee workshop held skukuza come httptcorybvoir,408550272172969984,14685685,en,2013-12-05 10:55:50+00:00
10284,10474,dna index system add new app protection arsenal httptcodjgraxo,408547759382605824,400611496,en,2013-12-05 10:45:50+00:00
10285,10475, kill year warplease sign share slaughter stop,408546621861806080,1905563726,en,2013-12-05 10:41:19+00:00
10286,10476,sanjaydhumieres savethe wonderful charity fact horn remedy httptcoaivaowgye,408545806955057152,407042580,en,2013-12-05 10:38:05+00:00
10287,10477,stats extra kzn poach,408545371389173760,1200247580,en,2013-12-05 10:36:21+00:00
10288,10478,ive donate lewa wildlife conservancy double biggift holiday challenge,408545045675921408,109680131,en,2013-12-05 10:35:03+00:00
10289,10479,visit kaziranga land horn mailthiyonegmailcom httptcowidiwuinq,408544660429099008,152975685,en,2013-12-05 10:33:32+00:00
10290,10480, poach south africa year well total population bye bye growth rate,408543700344504320,637136238,en,2013-12-05 10:29:43+00:00
10291,10481,saveourk poach far year south africa ,408541019236749312,1200247580,en,2013-12-05 10:19:03+00:00
10292,10482, csi probe poach carcass pileup httptcowacfvsev,408540627300020224,317378421,en,2013-12-05 10:17:30+00:00
10293,10483,stop poach biggive donation match suppo work kenya httptcovbazqsp bbc,408539494636216320,1149494196,en,2013-12-05 10:13:00+00:00
10294,10484,louisfbts ericjwest think kill lion elephant fun,408539307469586432,36317937,en,2013-12-05 10:12:15+00:00
10295,10485, year alone poach limpopo noh west kwazulunatal mpumalanga,408538894410735616,1052233279,en,2013-12-05 10:10:37+00:00
10296,10486,drone help protect south africa httptcoqsjtvreri ajenglish,408537907457044480,1663094226,en,2013-12-05 10:06:42+00:00
10297,10487,make poach mozambique illegal httptcoclnhikn,408537899085217793,1509926959,en,2013-12-05 10:06:40+00:00
10298,10488,elisetempelhoff beeldnuus actually kzn stats poach,408537864096722944,1200247580,en,2013-12-05 10:06:31+00:00
10299,10489,dallas safari club stop auction kill endanger black httptcomsmcjbfizf change,408536757722836992,1899461911,en,2013-12-05 10:02:07+00:00
10300,10490,help stop poach biggive donation match suppo work kenya httptcobmqvpjey,408536326791655429,19719076,en,2013-12-05 10:00:25+00:00
10301,10491,widespread poach africa httptcoqhlflip savethe,408534940104404993,54875673,en,2013-12-05 09:54:54+00:00
10302,10492,adorable workingwild dumanyani play sandpile game dig sits hole httptcodmryqazbw,408534618259062784,262670369,en,2013-12-05 09:53:37+00:00
10303,10493,orphanage workingwild dumanyani play sandpile game dig sits hole httptcofqmeqnsbxb,408533101678428160,165888290,en,2013-12-05 09:47:36+00:00
10304,10494,jacanews total number suspect poacher arrest ,408533100801826816,165888290,en,2013-12-05 09:47:36+00:00
