,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at,orig_tweet
4042,4260, legal international horn trade save wild population,1270219628460072960,2687328422,en,2020-06-09 05:02:13+00:00,will legal international rhino horn trade save wild rhino populations? https://t.co/lb7swjmazh
4043,4261,rickygervais know ceo jummy john kill last specie entire country think animal dont see often imagine douche country come kill last live still gon eat food,1270214785037004801,451995050,en,2020-06-09 04:42:58+00:00,@rickygervais did you all know the ceo of jummy johns killed the last species of rhino in an entire country? think of an animal you dont see very often. now imagine a douche from another country comes over and kills the last one where you live. still gonna eat his food?
4044,4262,travel ziwa sanctuary home wild uganda safari luxury safariskies thisisafrica tourism travel travelafrica traveluganda,1270214735372398593,853166059490349056,en,2020-06-09 04:42:47+00:00,"travel to ziwa rhino sanctuary - home of the only wild rhinos in uganda. 

#safari #luxury #safariskies #thisisafrica #tourism #travel #travelafrica #traveluganda  #rhino https://t.co/ehtvnu0njm"
4045,4263,ianwegerle bill allows slaughter consumption expo sale many threaten specie south africa include rhin,1270210452170162177,1257248697274044417,en,2020-06-09 04:25:45+00:00,"rt @ian_wegerle: this bill allows for the slaughter, consumption, export and sale of many threatened species in south africa including rhin…"
4046,4264,broke nail try kill bug,1270208704407842816,1229515254687784960,en,2020-06-09 04:18:49+00:00,broke my nail trying to kill a rhino bug 😪
4047,4265,dawnjorgensen south africa traffic thousand endanger wild animal china corrupt grow trade investigation find,1270206296499851264,123208090,en,2020-06-09 04:09:15+00:00,"rt @dawnjorgensen: south africa traffics thousands of endangered wild animals to china in ‘corrupt and growing’ trade, investigation finds.…"
4048,4266,kohakudesigns sitewide design cero endanger animal giraffe safa,1270206274035232768,2268450278,en,2020-06-09 04:09:09+00:00,"rt @kohaku_designs: up to 35% off sitewide at https://t.co/wbefkme1oz!

#art #design #rhino #rhinoceros #endangered #animals #giraffe #safa…"
4049,4267,india lucky beautiful nature still alive unlucky people disturb small taste moneynature india wildlife assam,1270200576140169216,1024245433810477056,en,2020-06-09 03:46:31+00:00,"india is lucky to have a beautiful nature still alive, and unlucky with people who disturb it for small taste of money.
#nature #rhino #india #wildlife #assam https://t.co/y8t2hjd6bp"
4050,4268,ngorongoro always wonder many crater diverse attraction barely find national park tanzania unflooded crater ability see black upclose ,1270199982155497472,1257636305279823874,en,2020-06-09 03:44:09+00:00,"ngorongoro has always been a wonder to many, the crater has a diverse of attractions that you barely find in other national parks in tanzania, the un-flooded crater, the ability to see a black rhino upclose, and a… https://t.co/z2qs91wo3u"
4051,4269,noellefoley aha save close extinction,1270194663908151296,1255469984609943555,en,2020-06-09 03:23:01+00:00,@noellefoley aha save the rhinos very close to extinction
4052,4270,jeffrubin get brand second choice indricothere big horn,1270192651426357248,739855488,en,2020-06-09 03:15:01+00:00,@jeffrubin2 i gotta be on brand for this one. my second choice is an indricothere. bigger rhino but no horn.
4053,4271,chuckwendig elasmotherium siberian unicorn giant extinct giant horn,1270190852711710721,739855488,en,2020-06-09 03:07:52+00:00,"@chuckwendig elasmotherium, the siberian unicorn (it’s a giant extinct rhino with one giant horn)"
4054,4272, last day suppo enter win trip olpejeta conservancy nohern kenya home last nohern white planet donate enter photo amivee omaze,1270186101806751744,24343077,en,2020-06-09 02:49:00+00:00,"this is the last day for you to support and enter to win a trip to @olpejeta conservancy in northern kenya, home to the last two northern white rhinos on the planet. donate just $10 to enter at https://t.co/bkkt3lbrdr photo by @amivee. @omaze https://t.co/nfzrtpsmde"
4055,4273,ups down eventful decade conservation india manas national park,1270182528205414400,512330242,en,2020-06-09 02:34:48+00:00,"ups and downs of an eventful decade of rhino conservation in india’s manas national park.
https://t.co/oirh5lvzwb"
4056,4274,remember gay first ice age constantly harass homophobic slothimagine nice date ugly as dude scrape shit dinner tell entire specie inherently stupid,1270181320426225671,512676387,en,2020-06-09 02:30:00+00:00,"remember those gay rhinos from the first ice age that were constantly harassed by that homophobic sloth?

imagine being on a nice date with your s/o, and then some ugly ass dude scrapes shit all over your dinner while telling you your entire species is inherently stupid."
4057,4275, son also spent time work painting skill today paint bandit guy bad first time use type paint,1270181081296384001,63663442,en,2020-06-09 02:29:03+00:00,my son also spent time working on his painting skills today and painted one of our bandit rhino guys. not bad for his first time using this type of paint. https://t.co/uws10uszau
4058,4276, money world wild man fischer money world wmg pure,1270176815416512512,1444501129,en,2020-06-09 02:12:06+00:00,7:11pm it's a money world - wild man fischer - it's a money world (wmg - rhino (pure))
4059,4277,chuckwendig elasmotherium aka giant wooly,1270173931996098560,389640265,en,2020-06-09 02:00:38+00:00,@chuckwendig elasmotherium aka the giant wooly rhino.
4060,4278,ananddatta unicorn cockroach camel panda amoeba dont build zoo keep calm build business,1270166627674476545,18098380,en,2020-06-09 01:31:37+00:00,"rt @anand_datta: unicorn, cockroach, camel, rhino, panda, amoeba... 

don't build a zoo, keep calm and build a business !!!"
4061,4279, late rare studio wildlife news thanks indianexpress news extinction,1270164370136485889,973866358705475584,en,2020-06-09 01:22:39+00:00,the latest rare rhino studios ®. wildlife in the news! https://t.co/alj4kphnhn thanks to @indianexpress #news #extinction
4062,4280,pretty much exactly stronghorn didnt tail hidden much ,1270164048219422720,872412126,en,2020-06-09 01:21:22+00:00,"pretty much exactly why stronghorn didn't have a tail. not that it would have hidden much, being a rhino. https://t.co/l5zfkzbavc"
4063,4281,james gon put zoo get take tuesday aug,1270162931087540225,90966455,en,2020-06-09 01:16:55+00:00,"@james78141017 but we're gonna put our rhino in zoo. ..
 so ..
gotta take em b4 1st tuesday in aug"
4064,4282,listen lisawwleader weightwatchers workshop get activity today stroll freezoo reveal moosetype creature couple bison majesty noh american,1270160206010429442,15759370,en,2020-06-09 01:06:06+00:00,"listened to @lisawwleader ‘s 12:30 @weightwatchers workshop while getting some activity. today’s stroll around the #freezoo revealed a rhino, a moose-type creature, couple bisons, and the majesty of a north american… https://t.co/qgscbqe9ob"
4065,4283,truth lou dabbs horn as supersized hus,1270155803845185536,1203329867309355010,en,2020-06-09 00:48:36+00:00,rt @truth77739033: lou dabbs has a rhino horn up his ass and he is supersized it hurts 😵😂👍 https://t.co/t6gfbtadg3
4066,4284,lou dabbs horn as supersized hus,1270155374751088640,1203329867309355010,en,2020-06-09 00:46:54+00:00,lou dabbs has a rhino horn up his ass and he is supersized it hurts 😵😂👍 https://t.co/t6gfbtadg3
4067,4285,joycewhitevance kayleigh horn assand hus relay think black go vote trump look window,1270154456760553472,1203329867309355010,en,2020-06-09 00:43:15+00:00,"@joycewhitevance kayleigh has a rhinos horn up her ass
and it hurts. she relay thinks blacks are going to vote for trump look out the window 😵😵😂🔥🔥🔥📣📣📣👍"
4068,4286,rocketthis voxdotcom lou dobbs horn as change,1270152778430722049,1203329867309355010,en,2020-06-09 00:36:35+00:00,@rocket_this @voxdotcom lou dobbs has a rhino horn up his ass for a change 😵😂😂😂📣📣📣📣
4069,4287,calf love roll mud,1270151121579827200,34655603,en,2020-06-09 00:30:00+00:00,rhino calf loves rolling in the mud https://t.co/csx73m82nh
4070,4288,message democratic pay george soros friend next attempt coup detat try kill ten thousand american time please,1270150393264128000,628380214,en,2020-06-09 00:27:06+00:00,"message for the democratic party, rhino's, george soros and friends: in your next attempted coup de'tat, can you try not to kill tens of thousands of americans this time? please."
4071,4289, saw pretty graphic post poach popular pandemic fuck disgust tear people still animal leave wild absolutely inhuman cruel world need change,1270149324106850305,361647590,en,2020-06-09 00:22:51+00:00,just saw a pretty graphic post of rhino poaching and how popular it’s been during the pandemic. i am fucking disgusted and in tears that people still hurt animals and just leave them in the wild. it’s absolutely inhuman and cruel. this world needs to change.
4072,4290,kevkev billstewa dog train protect wildlife save poacher south africa world news mirror online,1270138559509430273,272005759,en,2020-06-08 23:40:05+00:00,rt @kevkev60154 @billstewart61 dogs trained to protect wildlife have saved 45 rhinos from poachers in south africa - world news - mirror online https://t.co/rkjcmxf7v3
4073,4293,torus allirxsa nastjagasina really lot people still look king bee make neon bee extra overall think pretty good trade,1270125880233377792,1224250547202596864,en,2020-06-08 22:49:42+00:00,@tori28567964 @allirxsa @nastjagasina not really a lot of people still are looking for king bees. i can now make a neon bee and i had extra rhinos so overall i think it was a pretty good trade. https://t.co/c26one9usz
4074,4294,horn viable alternative ssrn,1270125407082291200,335972806,en,2020-06-08 22:47:49+00:00,rhino horn: are there viable alternatives? @ssrn https://t.co/m1e6feqa0n https://t.co/caoscgiznz
4075,4295,easystraw literally rare wish mine trade much give legend ultra rare robux pet,1270124617043267586,1115641566045978624,en,2020-06-08 22:44:41+00:00,@easystraw it’s literally 2 rare rhinos i wish mine traded for that much. no one would give more than a legend and a ultra rare robux pet
4076,4296,wionews palkisu let forget bear bile horn croc meat bat guano traditional chinese medicine,1270123922801876992,2888593734,en,2020-06-08 22:41:55+00:00,"@wionews @palkisu let’s not forget bear bile, rhino horn, croc meat, bat guano, ... are all traditional chinese medicine..."
4077,4297,today new jersey historyjune national guard cavalry land omaha beach dday week ahead sgt cuis culin devise plow attach front tank cut hedgerow normandy,1270122102339915778,551456010,en,2020-06-08 22:34:41+00:00,"today in new jersey history:

june 8,1944: the nj national guard’s 102nd cavalry landed at omaha beach on d-day plus 2. in the weeks ahead, sgt. curtis culin of  the 102nd devised the “rhino plow,” which, attached to the front of tanks, cut through the hedgerows of normandy. https://t.co/clya6goopj"
4078,4298,savethe research paper legal international horn trade save wild population concludes likely ,1270118661622202369,797857418042544129,en,2020-06-08 22:21:01+00:00,"rt @savetherhino: research paper ""will legal international rhino horn trade save wild rhino populations?"" concludes that only 1 of likely 4…"
4079,4299,chewdorka hornsby box lazy hornsby box leave comment want animalcrossingnewhorizo,1270113962718306305,1249914697517805570,en,2020-06-08 22:02:20+00:00,"rt @chewdorka: 😴hornsby in boxes 😴
——————————————
lazy rhino hornsby is in boxes! leave a comment if you want him! #animalcrossingnewhorizo…"
4080,4300,wizzthesmith elsmith belief western country horn use aphrodisiac sexual stimulant correct seem misunderstood misinterpret western medium,1270108473129402368,755175592727867392,en,2020-06-08 21:40:32+00:00,"@wizzthesmith @elsmith1994 there is a belief in western countries that rhino horn is used as an aphrodisiac and sexual stimulant, but this is not correct and seems to have been misunderstood or misinterpreted by western media. https://t.co/ed775wluj0"
4081,4301,cant believe tooise shell horn make plastic work god,1270105656771706880,230517049,en,2020-06-08 21:29:20+00:00,can’t believe tortoise shell and rhino horn is made out of plastic... how that work ? 🧐 @god
4082,4302,bunchofdudes wont able bore hole horn take tunnel actionpacked reward join ,1270105201345654785,809372968438546432,en,2020-06-08 21:27:32+00:00,rt @bunch_of_dudes: you won't be able to bore a hole without a horn. taking down tunnel rhino was action-packed and rewarding. join us at 5…
4083,4303, reason system law enforcement work majority population law abide degenerate insurrectionist call democrat ,1270099526993489920,492468431,en,2020-06-08 21:04:59+00:00,the reason our system of law enforcement works is that the majority of the population is law abiding. there are some degenerate insurrectionists out there though. they are called democrats and rhinos. https://t.co/es7jdedi2v
4084,4304,fotawildlife way system stupid tho everyone build lion people sta want even ,1270099022695616515,757135915,en,2020-06-08 21:02:58+00:00,"@fotawildlife one way system is stupid tho everyone builds up at the lions and rhinos , without it people could start where they want and it would even out more"
4085,4305, wont able bore hole horn take tunnel actionpacked reward join finish megamanx put bow snes trilogytwitch streamer smallstreamer smallstreamersconnect gcommunity gamersunite megaman,1270095582053326849,741038203864387584,en,2020-06-08 20:49:18+00:00,"you won't be able to bore a hole without a horn. taking down tunnel rhino was action-packed and rewarding. join us at 5pm pt as we finish #megamanx3 and put a bow on the snes trilogy.

#twitch #streamer #smallstreamer #smallstreamersconnect @g1community #gamersunite #megaman https://t.co/ppgwh6kcpl"
4086,4306, late poachingwars africasxtinction thanks xlturnerstravel duncan protectwldlife pop,1270095107216244741,1183947482,en,2020-06-08 20:47:25+00:00,the latest #poachingwars #africasxtinction! https://t.co/furklndgel thanks to @xlturnerstravel @duncan18157438 @protect_wldlife #rhino #pop
4087,4307,silversamurai killafoe fuck joke pay canada least sma enough pick ,1270093693933047809,1104211883370967040,en,2020-06-08 20:41:48+00:00,@silversamurai16 @killafoe1 a fucking joke party in canada was at least smart enough to pick rhinos.
4088,4308,jaredbkeller also next story former super hornet pilot work sorry do,1270092277164187650,16298154,en,2020-06-08 20:36:10+00:00,"@jaredbkeller also, next story could be on a former super hornet pilot who now works with rhinos. (sorry, ok, i'm done)"
4089,4309,zoosmedia great word work zoosvictoriafor many specie planet zoo hope ,1270091975660888065,3541709237,en,2020-06-08 20:34:58+00:00,"rt @zoosmedia: great word and work by .@zoosvictoria

https://t.co/7ifxasfsa7

for many species on this planet, zoos are the only hope to s…"
4090,4310,cshepherdr enforcement action poacher giant poacher arrest namibia relation elephant gira,1270090074194149377,893991678,en,2020-06-08 20:27:25+00:00,"rt @cshepherd7r: more enforcement action against poachers of giants. 
 poachers arrested in namibia in relation to rhino, elephant and gira…"
4091,4311,desomar wanguthiclive people sincere chinese dont national park kill elephant pay local bribe officialspark wardenspolice po achieve dont question attitude patriotism,1270087586095251457,878594023883235330,en,2020-06-08 20:17:32+00:00,"@desomar2 @wanguthiclive people are not sincere these chinese don't  go to our national parks to kill our elephants and rhinos the pay the local and bribe our officials,park wardens,police and ports to achieve this .why don't we question our attitudes and patriotism!"
4092,4312,thstraya wethispants talk endanger specie wet dream slaughter,1270084249413201921,552558940,en,2020-06-08 20:04:16+00:00,@thstraya2017 oh oh.. mr. wethispants is talking rhino - which to him his an endangered species he wet dreams about slaughtering.
4093,4313, never mention african tribe drag people quayside sell boat landedthey werent arsed people go quick buckwhy zimbabwe protest starve whip,1270082713886830594,779296861,en,2020-06-08 19:58:10+00:00,"there is never any mention of the african tribes who dragged their own people to the quayside to sell to any boat that landed

they weren't arsed where the people were going - all about a quick buck

why no zimbabwe protest when they were all starving and being rhino-whipped? https://t.co/ztu7txkqsr"
4094,4314,petition permanently ban domestic international trade legal horn stockpile breeder john hume ,1270082400178012163,1137509459696267269,en,2020-06-08 19:56:55+00:00,petition: permanently ban the domestic and international trade of legal rhino horn stockpiles from rhino breeders like john hume /✍️🙏 https://t.co/okbrrq2ojc
4095,4315,joshcarlascio bimmonkey rickygervais josh hear horn snake bone powder frog spawn great aphrodisiaci think cracker,1270081483567280133,54565323,en,2020-06-08 19:53:17+00:00,"@joshcarlascio @bim_monkey @rickygervais me neither josh, when i hear rhino horn, snake bone powder, frog spawn, it’s a great aphrodisiac.

i think are you crackers"
4096,4316, sitewide design cero endanger animal giraffe safari africa kilimanjaro mountain lizard tee tshi style fashion teepublic teepublicaist aistsontwitter,1270081143640068097,386890659,en,2020-06-08 19:51:56+00:00,"up to 35% off sitewide at https://t.co/wbefkme1oz!

#art #design #rhino #rhinoceros #endangered #animals #giraffe #safari #africa #kilimanjaro #mountains #lizards #tee #tshirt #style #fashion #teepublic #teepublicartist #artistsontwitter https://t.co/f2si2csont"
4097,4317,want learn use jewelry design tomorrow join free viual workshop sharpen cad skill gain insight industry expesrsvp ,1270080421313814528,402270043,en,2020-06-08 19:49:04+00:00,"want to learn how to use rhino for jewelry design? tomorrow at 12pm et, join us for a free virtual workshop to sharpen your #cad skills and gain insight from industry experts.

rsvp at https://t.co/6nuceyimxy https://t.co/8v7v6bzhw8"
4098,4318,south africa traffic thousand endanger wild animal china corrupt grow trade investigation find,1270074988238983169,45160512,en,2020-06-08 19:27:28+00:00,"south africa traffics thousands of endangered wild animals to china in ‘corrupt and growing’ trade, investigation finds. https://t.co/prlqo7j1jx"
4099,4319,haewwide first trip wildspace yesterday fun enteaining ride motley crew program rhin,1270070507476484098,4277002175,en,2020-06-08 19:09:40+00:00,rt @haewwi_de: had our first trip into the #wildspace yesterday. it was a fun and entertaining ride with my motley crew of programming rhin…
4100,4321,south africa dehorn project tackle poach,1270065704553844736,14903009,en,2020-06-08 18:50:35+00:00,south africa’s rhino dehorning project tackles poaching https://t.co/euappdl4di
4101,4322,white wildlifeprotection wildplanet wildnature,1270064439031672834,1269367469522780161,en,2020-06-08 18:45:33+00:00,white rhino #wildlifeprotection #wildplanet #wildnature https://t.co/8v6ak0rrze
4102,4323,geetamohan scary thing lifetime cent world kill beauty planet,1270058407643377664,91191245,en,2020-06-08 18:21:35+00:00,"@geeta_mohan the scary thing is that in our lifetime, 95 per cent of the world's rhinos have been killed. @kp24 

beauty on planet"
4103,4324, people zoo world train give hoof foot trim cant get pound pekingese chihuahua give foot nail trim interview drmaybecker,1270056769495195649,575608686,en,2020-06-08 18:15:05+00:00,"""how do these people in the zoo world train a rhino to give you its hoof for a foot trim and we can’t get a 10 pound pekingese or chihuahua to give its foot for a nail trim?"" an interview with @drmartybecker https://t.co/zdntuqy6ca"
4104,4325, iscurrently old ecosystem effectively white old growth forest almost extinguish recover log bcpoli conservation timescolonist ctvnewsvi,1270056768475824129,3824014109,en,2020-06-08 18:15:04+00:00,"5)... so that only 2.7% of this 3% is
currently old. these ecosystems are effectively the white rhino of old growth forests. they are almost extinguished and will not recover from logging. #bcpoli #conservation @timescolonist @ctvnewsvi"
4105,4326,hop enclosure heatonszoo raise awareness plight chesterzoo endanger specie black hopefully impressive rally,1270056102449737728,2232104656,en,2020-06-08 18:12:25+00:00,hoping our rhino enclosure at #4heatonszoo raises awareness of the plight of #chesterzoo and endangered species #blackrhino. it will hopefully be more impressive than this once i rally… https://t.co/mmos46wsut
4106,4327, use oil revenue boost economy zimbabwe gold chrome diamond iron platinum lithium ivory horn tourism sector zanu fail utilise resource stop take sanction sit ,1270054628672102400,727788629049888768,en,2020-06-08 18:06:34+00:00,"because they used oil revenue to boost their economy, in zimbabwe we have, gold, chrome, diamonds, iron, platinum, lithium, ivory, rhino's horns and tourism sector why zanu of is failing to utilise those resources stop taking about sanctions sit down"
4107,4328, time home mean meal make kitchen give tool need whip healthy food tip kitchen essential visit blackmarketing,1270053665731219457,1114233555092033536,en,2020-06-08 18:02:45+00:00,"more time at home means more meals made in the kitchen. give them the tools they need to whip up healthy food with these tips and kitchen essentials. 🍽️

visit us at https://t.co/bv7rv8hifb!

#blackrhinomarketing 
 https://t.co/izpsztjkbl"
4108,4329,difficult time good realize real good friend stick thats love spike paso lifehe understand grrreathappy national best friend day favorite nationalbestfriendsday,1270052843576266752,1260647156177932289,en,2020-06-08 17:59:29+00:00,"difficult times are good to realize who your real good friends are, only a few stick around. that’s why i love having spike from el paso rhinos in my life!he and i just understand each other so gr-r-reat

happy national best friends day my favorite rhino!

#nationalbestfriendsday https://t.co/zcsghs4iap"
4109,4330, dont see doug duecy demand honest citizen obey curfew allow loot rioting say he go defund police good luck enforce order defunding police good luck order anyway vote ,1270052629263953920,1266897380827258880,en,2020-06-08 17:58:37+00:00,"i dont see how doug duecy can demand honest citizens obey a curfew when he allowed looting and rioting.  and now saying hes going to defund the police!  what a rhino! good luck with enforcing orders after defunding police.  good luck with your orders anyway. 
vote him out"
4110,4331,sconesbie nfsaonline tasaflteam maybe many animal danger extinction black siberian tiger thats today century think people dont care enough save animal,1270050748836036609,1112542043836960773,en,2020-06-08 17:51:09+00:00,"@sconesbie @nfsaonline @tasaflteam maybe, we have many animals in danger of extinction, like the black rhino and siberian tiger. that’s today in 20th century. i think people don’t care enough to save these animals"
4111,4332,donaldjtrumpjr realdonaldtrump favorite animal kill right dickhead least get spell right rinomney meanbunkerboysson,1270050204025315330,21814205,en,2020-06-08 17:48:59+00:00,"@donaldjtrumpjr @realdonaldtrump rhino’s are your favorite animal to kill, right, dickhead? so at least get the spelling right! what does “rinomney” mean?
#bunkerboysson"
4112,4333,thenamibian man god horn dont grow tree unlawful fall deaf ear need jesus pull outa ,1270049813246218240,2359395293,en,2020-06-08 17:47:26+00:00,"@thenamibian man of god. rhino horns don't grow on trees 🌲. all that unlawful will fall on deaf ears👂 now, you need jesus to pull u outa this one."
4113,4334,thenamibian socalled man god accuse criminal eah try hard get jail get money church decide kill false prophetes people church bail heaven false prophetes,1270047382034620418,1188694125010403328,en,2020-06-08 17:37:46+00:00,@thenamibian the socalled man of god. he is accused of being a criminal on earth. he is trying hard to get out of jail. he could not get money from the church so he decide to kill our rhino. false prophetes. people of his church must bail him out for them to go to heaven. false prophetes.
4114,4335,ryanjrants hang youknowwho trade grifter tip stalk high school whats best way lube anus take horn suppository,1270046869264183296,45599984,en,2020-06-08 17:35:44+00:00,@ryanjrants1 he should hang out with you-know-who and trade grifter tips on how to stalk high schools and what’s the best way to lube your anus before taking a rhino horn as a suppository
4115,4336,hornsby box lazy hornsby box leave comment want animalcrossingnewhorizon animalcrossingvillagerade acnh animalcrossing nooksadoption,1270045411844243462,1099845707765374976,en,2020-06-08 17:29:57+00:00,"😴hornsby in boxes 😴
——————————————
lazy rhino hornsby is in boxes! leave a comment if you want him! #animalcrossingnewhorizon #animalcrossingvillagertrade #acnh #animalcrossing @nooksadoption https://t.co/um7hsy1gz0"
4116,4337,afbranco realdonaldtrump potus spot commentary love horn never trumper elephant comedic genius thank morning laugh keep come,1270045262266785792,935618689214197760,en,2020-06-08 17:29:21+00:00,@afbranco @realdonaldtrump @potus another spot on commentary. i love the rhino horn on the never trumper elephant... comedic genius. thank you for the morning laugh. keep ‘em coming.
4117,4338,afbranco realdonaldtrump potus horn elephant nice touchmight well make character as donkey strapon trunk,1270044112989929473,531567540,en,2020-06-08 17:24:47+00:00,"@afbranco @realdonaldtrump @potus i like the rhino horn on the elephant - nice touch.

might as well make that character an ass (donkey) with a strap-on trunk."
4118,4339,djgreenhornet inlightenmg series call fat beat bra strap classic female rap complete rare track also there patchy impo compilation soul jazz record dedicate female rap remember engils group papa girl cookie crew thats old,1270041570960723969,3159009573,en,2020-06-08 17:14:41+00:00,@djgreenhornet @inlightenmg there is a rhino series called fat beats and bra straps. has classic female rap. not complete but rare tracks. also theres a patchy import compilation on soul jazz records dedicated to female rap. i remember the engils groups we papa girls and the cookie crew. now thats old!
4119,4340,onthewildsidetv orphan maya finally learnt trust human mum kill poacher workonthewildside ,1270039927514968066,231542043,en,2020-06-08 17:08:09+00:00,rt @onthewildsidetv: orphan rhino maya has finally learnt to trust humans again after her mum was killed by poachers 💛 #workonthewildside h…
4120,4341, first trip wildspace yesterday fun enteaining ride motley crew program monkey botanist veteran bear engineer easy learn quick play nice catchupgames blackrockgame boardgamecircus spielkultde,1270038958253191176,2968263598,en,2020-06-08 17:04:18+00:00,"had our first trip into the #wildspace yesterday. it was a fun and entertaining ride with my motley crew of programming rhinos, monkey botanists and veteran bear engineers. easy to learn, quick to play. nice! @catchupgames @blackrock_game @boardgamecircus @spielkultde https://t.co/z3gau2agzi"
4121,4342,awork little bronze wild charge run statuette sculptor graham high available aist,1270037981773148160,168624461,en,2020-06-08 17:00:25+00:00,#artwork 'rhino (little bronze wild charging running statuette)' by #sculptor graham high is available from https://t.co/uneyaaeyhc #artist
4122,4343,fitness session even gmt open zoom yesterday lucky enough practise onelegged ddpyoga move outdoors tonight home get event ticket exercise yoga health exerciseathome,1270037876873457664,1177173824225402880,en,2020-06-08 17:00:00+00:00,"rhino #fitness session this evening 7pm gmt open to all via zoom. yesterday i was lucky enough to practise my one-legged #ddpyoga moves outdoors, tonight will be at home. get your event ticket https://t.co/hlktnrz2xu by 6:30pm #exercise #yoga #health #exerciseathome https://t.co/unbbno9uyc"
4123,4344,hodilu carina kramer trittau germany present largeformat wildlife oil painting background,1270036877312229376,1055910905547014144,en,2020-06-08 16:56:02+00:00,"rt @hodilu: carina kramer from trittau, germany presents her large-format wildlife oil paintings  - such as the sw rhino in the background…"
4124,4345,geetamohan chhabrageeta national highway pass middle kaziranga territory encroach itthough rare still see roam habitat national highwaybtw alternate road construction,1270036218185736194,713675532,en,2020-06-08 16:53:25+00:00,@geeta_mohan @chhabrageeta the national highway passes through the middle of kaziranga.. it is their territory and we have encroached it..though this is rare but you can still see rhinos roaming around in their habitat just besides the national highway..btw an alternate road is under construction.
4125,4346, woman let entire race sad nohern african white,1270034958741123073,1206802301295505411,en,2020-06-08 16:48:24+00:00,our women about to let our entire race go out sad like the northern african white rhino.
4126,4347, currently black africa protect themthe average monthly cost keep antipoaching unit include cost link ranger frontline equipment telemetry unit collar tracker,1270033155307778048,51004060,en,2020-06-08 16:41:14+00:00,"there are currently only around 5000 black rhino in africa. it is up to us to protect them.

the average monthly cost to keep our anti-poaching unit is r140 000. this includes costs linked to our rangers on the frontline, equipment (telemetry units, collars and trackers)"
4127,4348, diamondlike magnificence awork demonstrates strength black well evergrowing fragilityall fund generate auction suppo ongoing antipoaching conservation work somkhanda community game reserve,1270033148412407813,51004060,en,2020-06-08 16:41:13+00:00,"the diamond-like magnificence of this artwork demonstrates the strength of the black rhino as well as its ever-growing fragility.

all funds generated from this auction will support the on-going anti-poaching and rhino conservation work at the somkhanda community game reserve."
4128,4349,natgeochannel bull refuse share water hole vulnerable mother calf watch marathon animalfightnig,1270032492754423808,622233435,en,2020-06-08 16:38:36+00:00,rt @natgeochannel: a bull rhino refuses to share a watering hole with a vulnerable mother and her calf. watch a marathon of #animalfightnig…
4129,4350, legal horn trade likely able satisfy demand future likely even lead increase demand,1270032040205975552,328999792,en,2020-06-08 16:36:49+00:00,‘a legal rhino horn trade will most likely not be able to satisfy demand in the near future and will likely even lead to an increase in demand’ https://t.co/oxy2yemcz2
4130,4351,julianrademeyer louisa wtf likely negatively impact remain wild population population long devastate extinction ignore due fuckin human ffs,1270030606513197057,408770774,en,2020-06-08 16:31:07+00:00,"@julianrademeyer @louisa1000 wtf at ""will likely negatively impact the remaining wild rhino populations”.   &gt; the rhino populations have long been devastated and extinction can not be ignored due to fuckin human's ,ffs!"
4131,4352,sirf key way african benefit environment worldenvironmentday,1270030012230578184,18957880,en,2020-06-08 16:28:45+00:00,"rt @rhinosirf: a few key ways african rhinos benefit their environment 🦏
#worldenvironmentday
https://t.co/wnm15ggeei"
4132,4353,animaldefenders thousand live wildanimals trafficked southafrica china guise legal expo research ,1270028865566629889,2648177864,en,2020-06-08 16:24:12+00:00,rt @animaldefenders: thousands of live #wildanimals are trafficked from #southafrica to #china under the guise of legal exports. research f…
4133,4354,grey dark pool blog efi series futurepresent gbenga ibikunle gbengaibikunle considers impact coronavirus pandemic financial market mean economic future,1270028396832215040,865613814733176834,en,2020-06-08 16:22:20+00:00,"grey rhinos, dark pools... our 2nd blog in the efi series #futurepresent is from dr gbenga ibikunle @gbengaibikunle who considers the impact of the coronavirus pandemic on financial markets, and what this means for our economic future. https://t.co/dpdfhv45qo https://t.co/2opjq1o9oq"
4134,4355,whoas stopextinction hungry wildlife africa,1270027539583348736,1217664185644929024,en,2020-06-08 16:18:56+00:00,"whoa.

#rhinos #stopextinction #hungry #wildlife #africa https://t.co/yulsefxu5n"
4135,4356, rsa suffer exponential growth poach illegal activity occur kruger park poach decrease recent year however estimate illegally kill hour kruger rsa,1270026143698169859,67559958,en,2020-06-08 16:13:23+00:00,"between 2007-2014 rsa suffered from an exponential growth in poaching, with most illegal activity occurring in kruger park. poaching has decreased in recent years, however, it’s estimated that a rhino is illegally killed every 15 hours. https://t.co/whzj68kuzx #kruger #rsa"
4136,4357,officialbarnesy remind exploitation africa wildlife dont elephant gorilla deserve suppo,1270024012723347456,224661668,en,2020-06-08 16:04:55+00:00,"@officialbarnesy just remind us of the exploitation africa does to its wildlife . dont the elephants rhinos  gorillas, deserve  support ."
4137,4358,horn elephant penis chinese know dont,1270023881647161349,4916344677,en,2020-06-08 16:04:23+00:00,"rhino horn, elephant penises ... what do the chinese know that we don't? 😛😛😛😛😛😛😛😛😛😛 https://t.co/scgi1li0hn"
4138,4359,annoyingkillah hildryn strong,1270023555061858305,701154658547605507,en,2020-06-08 16:03:06+00:00,@annoying_killah hildryn and rhino are strong
