,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at,orig_tweet
5112,5782, postponement trial poach accuse dumisani gwala resume mtubatuba regional cou south africa week review news poachingcrisis poach,1226400436724412422,1015241482519932934,en,2020-02-09 07:00:24+00:00,"after more than 30 postponements, the trial of rhino poaching accused dumisani gwala resumed in the mtubatuba regional court in south africa this week: https://t.co/7gvdo8fjft #rhinoreview #rhinonews #poachingcrisis #rhino #rhinopoaching"
5113,5783,xasafaris elisetempelhoff wildlifetruth suespurgin mailonline precisely theyve gobble specie brink extinction mother nature hit back sincerely hope sopangolin ,1226395755742711808,2314937901,en,2020-02-09 06:41:48+00:00,"@xasafaris @elisetempelhoff @wildlifetruth @suespurgin @mailonline precisely... they've gobbled most species to the very brink of extinction... mother nature hitting back???.. i sincerely hope so...
#rhino
#pangolin 
+ + + + + + + +"
5114,5784,vbspurs mark horn high virgin,1226392923270459392,3389804685,en,2020-02-09 06:30:32+00:00,@vbspurs only because the marking on rhino horns was higher than virgins.
5115,5785, specie everything power protect elephant hippo extinctionif reason fact theyre baby adorable thing existence,1226392759742787586,1375413534,en,2020-02-09 06:29:53+00:00,"we should, as a species, do everything in our power to protect elephants, hippos, and rhinos from extinction.

if for no other reason than the fact that they're babies are the most adorable things in existence..."
5116,5786,volatileamine vbspurs fake medicinal cure anti poach group connect horn pangolin scale tiny,1226392001484120064,21628966,en,2020-02-09 06:26:53+00:00,rt @volatileamine: @vbspurs and fake medicinal cures. the anti poaching groups should have connected rhino horn or pangolin scales to tiny…
5117,5787,assam poacher arrest kaziranga national park,1226391547953868806,877145057773539329,en,2020-02-09 06:25:04+00:00,assam: rhino poacher arrested near kaziranga national park https://t.co/am1dwgfkhs
5118,5789,vbspurs fake medicinal cure anti poach group connect horn pangolin scale tiny penis syndrome shrivel penis disease study release chinese insatiable appetite china cure erection need attention,1226389546813841408,3389804685,en,2020-02-09 06:17:07+00:00,@vbspurs and fake medicinal cures. the anti poaching groups should have connected rhino horn or pangolin scales to tiny penis syndrome or shriveled penis disease through some studies and released them in chinese. the insatiable appetite china has for bs cures for erections needs attention
5119,5790,break news coronavirus spread exacerbate people use horn aphrodisiac chinese medical fraternity confirms everyone please,1226389291674329089,32365442,en,2020-02-09 06:16:07+00:00,breaking news. #coronavirus spreads exacerbated by people using rhino horns as aphrodisiacs. chinese medical fraternity confirms.  everyone please rt.
5120,5791,magauta lunchout break news coronavirus spread exacerbate people use horn aphrodisiac chinese medical frater,1226389089164853248,32365442,en,2020-02-09 06:15:18+00:00,rt @magauta: @lunchout2 breaking news. #coronavirus spreads exacerbated by people using rhino horns as aphrodisiacs. chinese medical frater…
5121,5792,lunchout break news coronavirus spread exacerbate people use horn aphrodisiac chinese medical fraternity confirms please,1226388905664110592,32365442,en,2020-02-09 06:14:34+00:00,@lunchout2 breaking news. #coronavirus spreads exacerbated by people using rhino horns as aphrodisiacs. chinese medical fraternity confirms.  please rt.
5122,5793,cecilsjustice meet endanger pangolin elephant tiger undisputed celebrity world,1226379515934298112,616608467,en,2020-02-09 05:37:16+00:00,"rt @cecilsjustice: meet the #endangered #pangolin - the #elephant, the #tiger and the #rhino are the undisputed ""celebrities"" of the world'…"
5123,5794, want know come idea horn good strong dick african villager sat lake day say know bet get laid lot maybe horn help ,1226377364118085632,21628966,en,2020-02-09 05:28:43+00:00,"i just want to know who comes up with these ideas about rhino horns being good for strong dick. what african villager sat around a lake one day, and said, “you know, i bet that rhino gets laid a lot. maybe his horn can help me too!”. https://t.co/hctlvfpe9h"
5124,5795,dailynewsegypt honest jeopardy specie peoquin reptile china vision wolf falcon last kind shot specie ceain number mate,1226370538282606593,1156821908760907777,en,2020-02-09 05:01:35+00:00,"@dailynewsegypt to be honest their is at jeopardy a few species peoquin reptile in china ! i had a vision of such a wolf , rhino , a falcon that was last of its kind . it was shot . all species have to be a certain number . not one shall be without their mate..."
5125,5796,law china national intellectual propey administration prccnipadeclared patent delta electronics inc invalid htt,1226368094836117504,849513858947534849,en,2020-02-09 04:51:53+00:00,"rt @law_rhino: china national intellectual property administration ,prc（cnipa）declared 2 patents of delta electronics, inc are invalid. htt…"
5126,5797,wildaid good news poach south africa asia price twothirds ,1226367095245623305,1146500945502703616,en,2020-02-09 04:47:54+00:00,"rt @wildaid: good news! rhino poaching is down again in south africa and in asia prices are down by two-thirds! 
https://t.co/lfm7uwlzdm ht…"
5127,5798,jonchowthee spread word coronavirus say also pas horn,1226352897421725696,1152893149792149504,en,2020-02-09 03:51:29+00:00,"rt @jon_chowthee: spread the word, coronavirus said to also pass via rhino horn"
5128,5799,kenyan legend michael werikhe alias man work charity wildlife conservation earn global recognition capture attention prince philip duke edinburgh,1226347488149291008,38737371,en,2020-02-09 03:30:00+00:00,"kenyan legend, michael werikhe alias rhino man, whose works of charity in wildlife conservation earned himself global recognition in the '80s, captured the attention of prince philip, the duke of edinburgh.
https://t.co/jv6wzgtxrj"
5129,5800,greenawakening good news awesome news poach wildeah,1226344684403986433,755242294886948864,en,2020-02-09 03:18:51+00:00,"@greenawakening that is good news!  but awesome news would be 0 poached in 2020.
#rhino #wildearth"
5130,5801, straight year south africa repos poach decline poach compare kill ,1226344108655951872,37489889,en,2020-02-09 03:16:34+00:00,"for the 5th straight year, south africa reports that rhino poaching has declined—594 rhino poached in 2019 compared to 769 rhino killed in 2018.
https://t.co/nllwztn1ch"
5131,5802, chester zoo people try persuade mate send others poop glad able fuck smell anybodys poop think still virgin,1226342513809608704,28824962,en,2020-02-09 03:10:14+00:00,"the chester zoo people are trying to persuade the rhinos to mate by sending them each other’s poop.  i am glad that i am able to fuck without having smell anybody's poop.  i think if i had to do that, i will still be a virgin."
5132,5803, there left sumatran wild take life zoo wild whats kill sevenworldsoneplanet,1226342249379831811,32753167,en,2020-02-09 03:09:11+00:00,"since there’s left than 100 of sumatran rhinos in the wild, why not take them out and have their lives be in zoos? the wild is what’s killing them! #sevenworldsoneplanet"
5133,5804, sumatran born sumatran roam wild less remain sevenworldsoneplanet,1226340428980641792,2294894324,en,2020-02-09 03:01:57+00:00,"when this sumatran rhino was born in 2000, around 300 sumatran rhinos roamed in the wild. now, less than 80 remain. #sevenworldsoneplanet https://t.co/2b0snry0e8"
5134,5805,home endanger sumatran orangutan southeast asia forest destroyed last year sevenworldsoneplanet,1226337997798420480,2294894324,en,2020-02-09 02:52:17+00:00,"home to endangered sumatran orangutans and rhinos, 1/4th of southeast asia's forests have been destroyed in the last 30 years. #sevenworldsoneplanet https://t.co/1pjyonbbnk"
5135,5806,twittermoments fing ridiculous nothing animal specie human cruel abuse deplorable condition animal poach exotic horn eat bat wake call world china,1226321332679389185,987685261994856453,en,2020-02-09 01:46:04+00:00,"@twittermoments so fing ridiculous. this has nothing to do with any animal species, except humans. the cruel abuse and deplorable conditions of animals, from rhino poaching for the exotic horn, such bs, to eating bats! wake up call for the world and china!"
5136,5807,dwscitech fing ridiculous nothing animal specie human cruel abuse deplorable condition animal poach exotic horn eat bat wake call world china,1226321206191808512,987685261994856453,en,2020-02-09 01:45:34+00:00,"@dw_scitech so fing ridiculous. this has nothing to do with any animal species, except humans. the cruel abuse and deplorable conditions of animals, from rhino poaching for the exotic horn, such bs, to eating bats! wake up call for the world and china!"
5137,5808,thewanrepo joelachenbach posthealthsci fing ridiculous nothing animal specie human cruel abuse deplorable condition animal poach exotic horn eat bat wake call world china,1226321024729407488,987685261994856453,en,2020-02-09 01:44:50+00:00,"@thewanreport @joelachenbach @posthealthsci so fing ridiculous. this has nothing to do with any animal species, except humans. the cruel abuse and deplorable conditions of animals, from rhino poaching for the exotic horn, such bs, to eating bats! wake up call for the world and china!"
5138,5809,joannachiu afp fing ridiculous nothing animal specie human cruel abuse deplorable condition animal poach exotic horn eat bat wake call world china,1226320951392055299,987685261994856453,en,2020-02-09 01:44:33+00:00,"@joannachiu @afp so fing ridiculous. this has nothing to do with any animal species, except humans. the cruel abuse and deplorable conditions of animals, from rhino poaching for the exotic horn, such bs, to eating bats! wake up call for the world and china!"
5139,5810,rachaelbale fing ridiculous nothing animal specie human cruel abuse deplorable condition animal poach exotic horn eat bat wake call world china,1226320834379251715,987685261994856453,en,2020-02-09 01:44:05+00:00,"@rachael_bale so fing ridiculous. this has nothing to do with any animal species, except humans. the cruel abuse and deplorable conditions of animals, from rhino poaching for the exotic horn, such bs, to eating bats! wake up call for the world and china!"
5140,5811,aetiology fing ridiculous nothing animal specie human cruel abuse deplorable condition animal poach exotic horn eat bat wake call world china,1226320656675020800,987685261994856453,en,2020-02-09 01:43:23+00:00,"@aetiology so fing ridiculous. this has nothing to do with any animal species, except humans. the cruel abuse and deplorable conditions of animals, from rhino poaching for the exotic horn, such bs, to eating bats! wake up call for the world and china!"
5141,5812,nature fing ridiculous nothing animal specie human cruel abuse deplorable condition animal poach exotic horn eat bat wake call world china,1226320534327222272,987685261994856453,en,2020-02-09 01:42:53+00:00,"@nature so fing ridiculous. this has nothing to do with any animal species, except humans. the cruel abuse and deplorable conditions of animals, from rhino poaching for the exotic horn, such bs, to eating bats! wake up call for the world and china!"
5142,5814,bbcchinese animal well animal human specie dont need abuse kill eat everything asia horn abuse animal consumption exotic animal dont stop continue,1226318271844175872,987685261994856453,en,2020-02-09 01:33:54+00:00,"@bbcchinese it's not the animals. well, it is one animal, the human species! we don't need to abuse, kill, and eat everything. asia with their rhino horns, abuse of animals, and consumption of exotic animals. if we don't stop, this will continue."
5143,5815,reuters fing ridiculous nothing animal specie human cruel abuse deplorable condition animal poach exotic horn eat bat wake call world china,1226317147573493760,987685261994856453,en,2020-02-09 01:29:26+00:00,"@reuters so fing ridiculous. this has nothing to do with any animal species, except humans. the cruel abuse and deplorable conditions of animals, from rhino poaching for the exotic horn, such bs, to eating bats! wake up call for the world and china!"
5144,5816,inlightenmg wild style hip hop film direct produce charlie ahearn release theatrically september fir,1226316997207691265,1370376553,en,2020-02-09 01:28:50+00:00,rt @inlightenmg: wild style is a 1983 hip hop film directed and produced by charlie ahearn. released theatrically in september 1982 by firs…
5145,5817, late rare studio wildlife news thanks gwinniejones sanjaysubramnym bpadrela environment wildlife,1226315461815607297,973866358705475584,en,2020-02-09 01:22:44+00:00,the latest rare rhino studios ®. wildlife in the news! https://t.co/bzzmlyauui thanks to @gwinniejones @sanjaysubramnym @bpadrela #environment #wildlife
5146,5818,vbspurs nice connect horn scale animal product poach,1226313326717784064,3389804685,en,2020-02-09 01:14:15+00:00,"@vbspurs it would be nice if they connected this to rhino horn, scales and other animal products being poached."
5147,5819,instagramlessbobe ran zoorunrun today great weather saw flamingo sweaty people finish age group robe beat course thanks take pic kimala ,1226309460194471939,283174290,en,2020-02-09 00:58:53+00:00,"#instagramlessbobert and i ran the #zoorunrun today.  great weather!  saw flamingos, rhinos, and sweaty people.  i finished 10th in my age group and robert beat me, of course.  thanks for taking pics, kimala! @… https://t.co/m667imirbk"
5148,5820,barntonmissco fantastic day chester zoo today saw elephant monkey lion giraffe everything ,1226306056168431616,137525460,en,2020-02-09 00:45:22+00:00,"rt @barntonmissco: what a fantastic day we had at chester zoo today! we saw elephants, monkeys, lions, giraffes, rhinos and everything in b…"
5149,5821,fed today zoomiami get say fascinate open mouth beautiful creature,1226304715975200774,949465674790920192,en,2020-02-09 00:40:02+00:00,"fed a rhino today at the @zoomiami and i gotta say, i am fascinated by how they open their mouths. such a beautiful creature. https://t.co/xwcauwfhva"
5150,5822,stevehanke wait horn ginseng root arent work,1226303525891846144,829334621502455809,en,2020-02-09 00:35:18+00:00,"@steve_hanke wait, the rhino horns and ginseng root aren't working?"
5151,5823,hamiltonrory even isnt true spread far wide copy horn tiger bone bear bile make chine,1226294847931330560,181663527,en,2020-02-09 00:00:49+00:00,"rt @hamiltonrory: even if this isn't true, spread it far and wide. copy in rhino horns, tiger bones, bear bile and any other made up chines…"
5152,5824,reuters animal well animal human specie dont need abuse kill eat everything asia horn abuse animal consumption exotic animal dont stop continue,1226293849569492992,987685261994856453,en,2020-02-08 23:56:51+00:00,"@reuters it's not the animals. well, it is one animal, the human species! we don't need to abuse, kill, and eat everything. asia with their rhino horns, abuse of animals, and consumption of exotic animals. if we don't stop, this will continue."
5153,5825,emeijaard indonesiawwf split put breeding project borneo limbo mongabay,1226286882293633024,3210279823,en,2020-02-08 23:29:10+00:00,rt @emeijaard: indonesia-wwf split puts rhino breeding project in borneo in limbo https://t.co/ojdziify02 via @mongabay
5154,5826,planetneeds less south african kill number still high wildlife poachinghttps,1226284700286758921,1082201617720639488,en,2020-02-08 23:20:30+00:00,"rt @planetneeds: less south african rhinos killed in 2019 than in 2018 but numbers are still too high

#rhinos #wildlife #poaching

https:/…"
5155,5827,poach south africa decline fifth straight year ,1226279558313336832,362213143,en,2020-02-08 23:00:04+00:00,rhino poaching in south africa declines for fifth straight year – https://t.co/hg98raqcoc https://t.co/wiciebz2mk
5156,5828,chile first born chile expoed preserve specie first animal type born south america ton weight depa buin zoo colombia help reproduction specie danger extinction ,1226278135722840065,900396822216290304,en,2020-02-08 22:54:25+00:00,"chile: first rhino born in chile will be ""exported"" to preserve the species, he first animal of this type born in south america, 2 tons of weight, he will depart from buin zoo to colombia, where he will help in reproduction of a species that is in danger of extinction. 08-02-2020 https://t.co/y7v0ytl9eq"
5157,5830,marksingleton kanniekaknie chinese destroyed elephant herd kill spree viually consign history fish ocean dragnet decimate whale shark population cruel unfeeling selfish people coronavirus need stop spillover,1226277064824803328,389497514,en,2020-02-08 22:50:10+00:00,"@mark_singleton @kanniekaknie the chinese have destroyed elephant herds in killing sprees and virtually consigned the rhino to history. they fish the oceans with dragnets and decimate whale and shark populations. they are cruel, unfeeling, selfish people. go, coronavirus! all we need do is stop the spill-over"
5158,5832,ccni liyuan nytchinese human leave fing animal alone dont need abuse kill eat everything chinese bad horn exotic animal consumption,1226271611621388288,987685261994856453,en,2020-02-08 22:28:29+00:00,"@ccni @liyuan6 @nytchinese how about humans leave the fing animals alone. we dont need to abuse, kill, and eat everything!! and the chinese are the worst with their rhino horns, and exotic animal consumption."
5159,5833,happylurcher badiucao human leave fing animal alone dont need abuse kill eat everything chinese bad horn exotic animal consumption,1226269204447473664,987685261994856453,en,2020-02-08 22:18:55+00:00,"@happylurcher @badiucao how about humans leave the fing animals alone. we dont need to abuse, kill, and eat everything!! and the chinese are the worst with their rhino horns, and exotic animal consumption."
5160,5834,liyuan human leave fing animal alone dont need abuse kill eat everything chinese bad horn exotic animal consumption,1226268864083824640,987685261994856453,en,2020-02-08 22:17:34+00:00,"@liyuan6 how about humans leave the fing animals alone. we dont need to abuse, kill, and eat everything!! and the chinese are the worst with their rhino horns, and exotic animal consumption."
5161,5835,news horn elephant tusksetc ,1226267319233634305,990269107,en,2020-02-08 22:11:26+00:00,"@news24 and rhino 🦏 horn’s, elephant 🐘 tusks...etc 🇨🇳"
5162,5836,louiscottees buy suppo wildlife conservation profit donate conservation effor,1226266996762980352,1972996044,en,2020-02-08 22:10:09+00:00,rt @louiscottees: buy yours here https://t.co/ji9a6xo5dd and support wildlife conservation with 100% of profits donated  conservation effor…
5163,5837,even isnt true spread far wide copy horn tiger bone bear bile make chinese medicine remedy fuel illegal trade endanger wildlife boil blood incase also cure absolutely nothing,1226264667376381953,263239505,en,2020-02-08 22:00:54+00:00,"even if this isn't true, spread it far and wide. copy in rhino horns, tiger bones, bear bile and any other made up chinese medicine remedies that fuel the illegal trade in endangered wildlife. boils my blood (which, just incase, also cures absolutely nothing) https://t.co/aqvfgugvlh"
5164,5838, black diceros bicornispopulation decline ,1226262686863937542,3322967885,en,2020-02-08 21:53:02+00:00,"between 1970 and 1995, the black rhino (diceros bicornis)
population declined from 65,000 to 2,410 https://t.co/6ixyicvfgu"
5165,5839,karlwheel williamespring ianmcque idea imagine animal big horn thick leg etc yeah sadly animate gifs head actually thats probably distinctionstill move image,1226258720314798080,198616561,en,2020-02-08 21:37:16+00:00,"@karlwheel @williamespring @ianmcque i have the idea of a rhino, and i can imagine that a rhino is an animal with a big horn and thick legs etc, but yeah, sadly no animated gifs of rhino's in my head. actually that's probably another distinction—still or moving image!"
5166,5840, conductedhave involve arrest recover illegal firearm silencer confiscate round ammunition retrieve set horn set elephant tusk rescue safely release pangolinshemmersbach force,1226253457876754437,866994053681881088,en,2020-02-08 21:16:21+00:00,"in 2019 we
- conducted/have been involved in 89 arrests
- recovered 23 illegal firearms and 7 silencers
- confiscated 146 rounds of ammunition
- retrieved 2 sets of rhino horn and 2 sets of elephant tusks 
- rescued and safely released 6 pangolins

#hemmersbach #rhinoforce https://t.co/q4relhacwv"
5167,5842,billmaher human leave fing animal alone dont need abuse kill eat everything chinese bad horn exotic animal consumption dont coward bill say ,1226251338763374595,987685261994856453,en,2020-02-08 21:07:56+00:00,"@billmaher how about humans leave the fing animals alone. we dont need to abuse, kill, and eat everything!! and the chinese are the worst with their rhino horns, and exotic animal consumption. don't be a coward bill, say it!!!"
5168,5843,xposetrophyhunt protectwldlife peteregan animaladvocate robrobbedwards arcrusade zbleumoon mamaforchange ivymiddleton angiekaran people learn lie told profiteer lie profit horn jaguar penis bear bile pangolin scale etc good god people wake duped,1226249386272940032,33826106,en,2020-02-08 21:00:10+00:00,"@xposetrophyhunt @protect_wldlife @peteregan6 @_animaladvocate @robrobbedwards @arcrusade @zbleumoon @mamaforchange @ivy_middleton @angie_karan when will people learn that the lies told by the profiteers are just that, lies for profit.; rhino  horn, now jaguar penises, bear bile, pangolin scales, etc,. good god, people wake up. you are being duped."
5169,5844,naturenews nature human leave fing animal alone dont need abuse kill eat everything chinese bad horn exotic animal consumption,1226248123187703811,987685261994856453,en,2020-02-08 20:55:09+00:00,"@naturenews @nature how about humans leave the fing animals alone. we dont need to abuse, kill, and eat everything!! and the chinese are the worst with their rhino horns, and exotic animal consumption."
5170,5845,nature human leave fing animal alone dont need abuse kill eat everything chinese bad horn exotic animal consumption,1226248018204274688,987685261994856453,en,2020-02-08 20:54:44+00:00,"@nature how about humans leave the fing animals alone. we dont need to abuse, kill, and eat everything!! and the chinese are the worst with their rhino horns, and exotic animal consumption."
5171,5846,hijanetlee interior secretary global march elephant demand ban impos hunt trophy live endanger,1226246290989666304,3277125698,en,2020-02-08 20:47:52+00:00,"rt @hijanetlee: us interior secretary 
global march for elephants and rhino
demands ban on imports of hunting trophies and 
live endangered…"
5172,5848,thewilds happy friday calf scout bing ready weekend check run lap play game tag,1226243095903264773,15699298,en,2020-02-08 20:35:11+00:00,"rt @thewilds: happy friday! rhino calves, scout and bing, are ready for the weekend. check them out running laps and playing a game of tag.…"
5173,5849,bbcnews bbcworld human leave fing animal alone dont need abuse kill eat everything chinese bad horn exotic animal consumption,1226242369806372864,987685261994856453,en,2020-02-08 20:32:18+00:00,"@bbcnews @bbcworld how about humans leave the fing animals alone. we dont need to abuse, kill, and eat everything!! and the chinese are the worst with their rhino horns, and exotic animal consumption."
5174,5850,bbcworld human leave fing animal alone dont need abuse kill eat everything chinese bad horn exotic animal consumption,1226241897120837638,987685261994856453,en,2020-02-08 20:30:25+00:00,"@bbcworld how about humans leave the fing animals alone. we dont need to abuse, kill, and eat everything!! and the chinese are the worst with their rhino horns, and exotic animal consumption."
5175,5851,ibpp bbcworld psywarorg human leave fing animal alone dont need abuse kill eat everything chinese bad horn exotic animal consumption,1226241627997470726,987685261994856453,en,2020-02-08 20:29:21+00:00,"@ibpp3 @bbcworld @psywarorg how about humans leave the fing animals alone. we dont need to abuse, kill, and eat everything!! and the chinese are the worst with their rhino horns, and exotic animal consumption."
5176,5852,meet endanger pangolin elephant tiger undisputed celebrity world endanger specie mean animal risk extinction,1226241483264741377,764651722757312512,en,2020-02-08 20:28:46+00:00,"meet the #endangered #pangolin - the #elephant, the #tiger and the #rhino are the undisputed ""celebrities"" of the world's endangered species, but they are by no means the animals most at risk of extinction.   https://t.co/hrxuslbjky"
5177,5853,bbcmonitoring human leave fing animal alone dont need abuse kill eat everything chinese bad horn exotic animal consumption,1226241271129419778,987685261994856453,en,2020-02-08 20:27:56+00:00,"@bbcmonitoring how about humans leave the fing animals alone. we dont need to abuse, kill, and eat everything!! and the chinese are the worst with their rhino horns, and exotic animal consumption."
5178,5854,animalsmatteruk reuters china seem little reverence wild living creature tiger pangolin peril result,1226238804727517185,1060851446,en,2020-02-08 20:18:08+00:00,"@animalsmatteruk @reuters ... china seems to have little reverence for wild living creatures.  rhino, tiger, pangolin... all in peril as a result"
5179,5855,youthforlions issue can lion hunt lion bone trade rife poach population contentious ,1226237058118606848,744574631705608193,en,2020-02-08 20:11:11+00:00,"rt @youthforlions: the issue of canned lion hunting, lion bone trade and the rife poaching of our rhino population have been contentious is…"
5180,5857, asia episode sevenworldsoneplanet premiere tonight learn work save last sumatran extinction,1226236261557587968,9366272,en,2020-02-08 20:08:01+00:00,"the asia episode of #sevenworldsoneplanet premieres in the us tonight! learn more about our work to save the last 80 sumatran rhinos from extinction: https://t.co/tvuuoogwj9

https://t.co/jgfytmdydv"
5181,5858,onlyyoontv human leave fing animal alone dont need abuse kill eat everything chinese bad horn exotic animal consumption,1226234964376793090,987685261994856453,en,2020-02-08 20:02:52+00:00,"@onlyyoontv how about humans leave the fing animals alone. we dont need to abuse, kill, and eat everything!! and the chinese are the worst with their rhino horns, and exotic animal consumption."
5182,5859,saturdaythoughts human leave fing animal alone dont need abuse kill eat everything chinese bad horn exotic animal consumption cause virus outbreak human,1226234374317801478,987685261994856453,en,2020-02-08 20:00:31+00:00,"#saturdaythoughts how about humans leave the fing animals alone. we dont need to abuse, kill, and eat everything!! and the chinese are the worst with their rhino horns, and exotic animal consumption. the cause of the virus outbreak, humans!!"
5183,5860,botswana former minister environment wildlife tourism tshekedi khama blame skyrocket incident poach okavango delta poor decision president mokgweetsi masisi review news,1226234318378414080,1015241482519932934,en,2020-02-08 20:00:18+00:00,"botswana's former minister of environment, wildlife and tourism tshekedi khama has blamed skyrocketing incidents of #poaching in the okavango delta on ‘poor’ decisions by president mokgweetsi masisi: https://t.co/jl98somjk1 #rhinoreview #rhino #rhinonews"
5184,5861,iamaliswaleh ahmednasirlaw pray shud first make sure chinese national allow live vicinity game reserve,1226234186270478336,1042380125512380416,en,2020-02-08 19:59:46+00:00,@iam_aliswaleh @ahmednasirlaw before praying for the rhinos he shud first make sure that no chinese national is allowed to live within the vicinity of our game reserves
5185,5862,hellymoo hope horn ,1226233097882144769,3481446556,en,2020-02-08 19:55:27+00:00,@hellymoo i hope rhino horn is in there too.
5186,5863,reuters really human leave fing animal alone dont need abuse kill eat everything chinese bad horn exotic animal consumption,1226232333243748352,987685261994856453,en,2020-02-08 19:52:25+00:00,"@reuters really?? how about humans leave the fing animals alone. we dont need to abuse, kill, and eat everything!! and the chinese are the worst with their rhino horns, and exotic animal consumption."
5187,5864,jayfehrman rhyme aist horn produce jay fehrman,1226224760478224387,810590926330535936,en,2020-02-08 19:22:19+00:00,rt @jayfehrman: rhyme artist - horns of the rhino (produced by jay fehrman) https://t.co/gb5a6tokok
5188,5865,bbcamerica sumatran found jungle southeast asia due poach deforestation few,1226219445078679552,1048024112537489408,en,2020-02-08 19:01:12+00:00,rt @bbcamerica: sumatran rhinos were once found throughout the jungles of southeast asia. due to poaching and deforestation there are fewer…
5189,5866,globalnews endanger mean nothing china look theyve do elephant tiger,1226217013539831808,1074193124283494402,en,2020-02-08 18:51:32+00:00,"@globalnews endangered means nothing to china. look at what they've done to the elephants, rhinos and tigers"
5190,5867,gruntvegan thanks wildthingsinitv point recently repoed decline number poach south africa ,1226216871873187843,310935876,en,2020-02-08 18:50:58+00:00,rt @gruntvegan: thanks to @wildthingsinitv who point out the recently reported decline in numbers for rhinos poached in south africa doesn'…
5191,5868,full moon tonight unbelievably bright let keep safe everymatters animalsofinstagramconservationwildlife wildlifeconservationnaturestoppoachingblack,1226216856467525634,1160231625315225600,en,2020-02-08 18:50:55+00:00,"full moon. tonight is unbelievably bright. let’s keep our rhino safe #everyrhinomatters
#rhino #rhinos #animalsofinstagram
#conservation
#wildlife #wildlifeconservation
#nature
#stoppoaching
#blackrhino… https://t.co/oz5ycmhyzf"
5192,5870, never evil say anyone deserves really need sta take care planet small wish nasty virus happen horn,1226214247107039234,297570810,en,2020-02-08 18:40:33+00:00,i would never be so evil as to say anyone deserves this but we really need to start taking care of our planet.. small part of me wishes a nasty virus could happen from rhino horn.
5193,5871,tinaerwin yesbig drop poach govt tackle syndicate ,1226211740712464385,999200332461756418,en,2020-02-08 18:30:35+00:00,"rt @tinaerwin16: yes!!!

big drop in rhino poaching as sa govt tackles syndicates https://t.co/qey7uzvcch (via )"
5194,5872,gemmaod horn serpent penis damn expensive tho gemma,1226211688086691840,938695104742789120,en,2020-02-08 18:30:23+00:00,@gemmaod1 rhino horns and serpents penis's are damn expensive tho gemma.
5195,5873,yesbig drop poach govt tackle syndicate ,1226210621156253697,1178350052764336128,en,2020-02-08 18:26:08+00:00,"yes!!!

big drop in rhino poaching as sa govt tackles syndicates https://t.co/qey7uzvcch (via )"
5196,5874,yashar elephant tiger kill people believe dumb shit spread nonsense horn give super dick taurus killer nonsense stop spread bullshit,1226209803208257536,2911734789,en,2020-02-08 18:22:53+00:00,"@yashar this is why elephants, tigers and rhinos are killed. people believe in dumb shit and spread it's nonsense. rhino horn gives you super dick... taurus are killers. both nonsense. stop spreading bullshit."
5197,5875,wildlifeday sudan last male nohern white planet die yesterday kenya leave female ,1226207006966476801,1154948940686487552,en,2020-02-08 18:11:46+00:00,"rt @wildlifeday: sudan, the last male northern white #rhino on our planet, died yesterday at 45 in kenya, leaving only 2 females of this su…"
5198,5876,sheldricktrust get wrap sumptuous scarf friend rumisudesignchoose favourite specie elephant,1226206751365550081,3299845261,en,2020-02-08 18:10:46+00:00,"rt @sheldricktrust: get wrapped up in these sumptuous scarves by our friends @rumisudesign.
choose your favourite species - from elephants…"
5199,5877,xdear chinayouve get wrong get virus shark fin soup horn factwe miss trick ,1226206439057829896,57180459,en,2020-02-08 18:09:31+00:00,"x
dear china.
you've got it all wrong. you get the virus from shark fin soup and rhino horns. fact.

*we all missed a trick there."
5200,5878,matt inspector great say addi google summitwebmarketing,1226204453973315591,2255165954,en,2020-02-08 18:01:38+00:00,"""matt, my inspector was great!"" says addi on google, via summitwebmarketing https://t.co/qv8h6jehlv"
5201,5879,cryosphear poacher hang shrivel little willy serve reminder poach first place,1226195292443291648,1203375232934907914,en,2020-02-08 17:25:13+00:00,"@cryosphear if it is a rhino poacher,  hang it up by its shrivelled little willy to serve as a reminder why it was poaching in the first place."
5202,5880,mayfieldrl arnoldclark officialncl ormerodpaul wildsofoldham recruitsolnw sgfoundation buy grandson new zealand get paul club ,1226194647485177856,2597792749,en,2020-02-08 17:22:40+00:00,"@mayfieldrl @rhino_rl @arnoldclark @officialncl @ormerodpaul @wildsofoldham @recruitsolnw @sg6_foundation i'd like to buy one for my grandson in new zealand where can i get one from, paul at the club or,,,,?"
5203,5881,dodo guy play lullaby guitar little baby fall asleep careforwild,1226194448654225408,1967662460,en,2020-02-08 17:21:52+00:00,rt @dodo: this guy's playing a lullaby on his guitar so this little baby rhino can fall asleep 😍 (via @careforwild) https://t.co/v1qdwc21v6
5204,5882,bubola pangolin beautiful endanger creature savage chinky chongers use kung flu bioengineered release accidentally excuse eradicate beautiful being china consumer horn fingernail,1226193188190183424,1216806446630723584,en,2020-02-08 17:16:52+00:00,"@bubola pangolins are beautiful endangered creatures and the savage chinky chongers will use this kung flu that they bioengineered and released accidentally, or not as an excuse to eradicate these beautiful beings. china is the #1 consumer of rhino horn, or “fingernail”"
