,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at
3090,3647,maxx playuwhite sox gatah card ujazz er padre national golden knight italy wale rough day go still cardgamblingtwitter,1405391627594747905,1404857312687366151,en,2021-06-17 05:07:29+00:00
3091,3648,kabirasafaris ziwa sanctuary reopen touristsziwa sanctuary reopen tourist ugwildlife ,1405391087418720257,901433962043715584,en,2021-06-17 05:05:20+00:00
3092,3649, day murchison fall safariactivity highlight track ziwa hike top murchison fall wildlife game drive delta boat ride launch cruise bottom fallsvisituganda natgeotravel africageo,1405390242434142213,1196074889645613056,en,2021-06-17 05:01:59+00:00
3093,3650,ziwa sanctuary reopen touristsziwa sanctuary reopen tourist ugwildlife closure midapril sits acre land habitat endanger white sziwasanctuarymore information,1405387734261321734,1172416704065851392,en,2021-06-17 04:52:01+00:00
3094,3651,hillsbalfour know reintroduction lion akagera national park see big ,1405386735731740672,858029954,en,2021-06-17 04:48:03+00:00
3095,3652,chuck norris random joke tweet day chuck norris recently kill charge lead pencilchucknorris random joke tweet totd,1405385344724484097,21417221,en,2021-06-17 04:42:31+00:00
3096,3653,also zootopias equivalent interracial sex work arent liger type animal show movie whats stop mouse get movie none make sense,1405384811183853568,984269729127981062,en,2021-06-17 04:40:24+00:00
3097,3654,mongabay new javan calf spot specie last holdout,1405375438357102595,15484279,en,2021-06-17 04:03:09+00:00
3098,3655,kiswahili tunasema jua linachomokaor englishthe sun risingthe yatta plateau kilometer vast savannah vast herd elephant buffalo lion leopard prolific bird life feature bird specie theatre wild,1405370421235490817,233590857,en,2021-06-17 03:43:13+00:00
3099,3656,anthonyfeltz good giraffe think itd fun ride friendly amenable giraffe battle skill,1405369133319921665,835922167506190336,en,2021-06-17 03:38:06+00:00
3100,3657,try figure follow sound fool btw rino huge grey african animal well homework,1405362465655955462,532459682,en,2021-06-17 03:11:36+00:00
3101,3658,endanger black drinking waterhole etosha national park namibia,1405362429131898888,1045555626426998784,en,2021-06-17 03:11:28+00:00
3102,3659,vegan take away demand supply chain customer dictate poach horn,1405361817350672384,976686297031917568,en,2021-06-17 03:09:02+00:00
3103,3660,never forget base final shot fact never get sequel far concerned paul giamattis first live action villain kill spiderman goat,1405358977790185473,2467965128,en,2021-06-17 02:57:45+00:00
3104,3661,reidparkzoo join saturday night large charge theme night summer safari night well feature ,1405350807608860674,1386097599531261953,en,2021-06-17 02:25:17+00:00
3105,3662,elite dog unit train protect wildlife save poacher lockdown,1405347891686817797,118874219,en,2021-06-17 02:13:42+00:00
3106,3663,louisewluddite kathybramley jdeerymck imwatson analogy youre use backwards say call hedgehog thing say categorize endanger even need different animal trans men ci men men even different experience,1405345891259600896,1269489192393797632,en,2021-06-17 02:05:45+00:00
3107,3664, heard there direct correlation number wind turbine construct population decline nohern white ,1405345227951517704,34072695,en,2021-06-17 02:03:07+00:00
3108,3665, south africa killedjust horn,1405344210987913222,40288794,en,2021-06-17 01:59:04+00:00
3109,3666,jkcappadonna impoant take global spread invasivespecies coconut cero beetle seriously glad,1405344009325727748,1019797734390239232,en,2021-06-17 01:58:16+00:00
3110,3667, impoant take global spread invasivespecies coconut cero beetle seriously glad etebarik oppounity share story entomology crowd beetle coleoptera abcaustralia,1405338886423736323,1274277238117023750,en,2021-06-17 01:37:55+00:00
3111,3668,alithegreat wutangclan youtube adl splcenter forgot tell doll make list lofficialhq slash record ltrecordsgt sign hornsquote,1405335872573222916,949472644449128448,en,2021-06-17 01:25:56+00:00
3112,3670,whnt florida zoo announces bih southern white,1405334022696443905,161486795,en,2021-06-17 01:18:35+00:00
3113,3671,sacargile new javan calf spot camera trap indonesia ujung kulon national park indonesia depame,1405331674469175300,1293510025680478208,en,2021-06-17 01:09:15+00:00
3114,3672,crisperstorm pixelflaregfx halo grimbrotherone thats sick actually make look twinhorned helmet,1405326776369397761,944137706606432256,en,2021-06-17 00:49:47+00:00
3115,3673,hodilu maryland zoo baltimore reveals name picked fundraiser winner name james paul ,1405325479268294661,22230837,en,2021-06-17 00:44:38+00:00
3116,3674,abc meet tony rule yard philly zoo official think weighs pound,1405324257907912706,1269560177939931136,en,2021-06-17 00:39:47+00:00
3117,3675,meet tony rule yard philly zoo official think weighs pound,1405317558224535552,18391051,en,2021-06-17 00:13:10+00:00
3118,3676, animal documentary gosh talk benefit dung poop ground beetle show pooping normal distance see whole body left change new camera angle right zoom ,1405314534596923393,1048790610,en,2021-06-17 00:01:09+00:00
3119,3677,horni blackmambasapu call tfafrica team lift potentially sticky situation whilst patrol,1405301607953281025,1059502628,en,2021-06-16 23:09:47+00:00
3120,3678,horni recent study highlight african elephant range potential highlight extent ,1405301440378200065,1059502628,en,2021-06-16 23:09:07+00:00
3121,3679,horni incredible new resource seek expand knowledge elephant language elephant conservation,1405301318047178752,1059502628,en,2021-06-16 23:08:38+00:00
3122,3680,sakathegoat pamibabyy guy save whole starve african village hand bring back extinct white hand,1405298804916637696,939197408352915457,en,2021-06-16 22:58:38+00:00
3123,3681,currently look follow pet rainbow shiny koala bubblegum penguin chinchilla pet trade let know youd want comment ,1405296478575378440,1235382592293216256,en,2021-06-16 22:49:24+00:00
3124,3682, hopeful news javan last safe ujung kulon strict protection meant repoed poach attempt year,1405296287197638661,637136238,en,2021-06-16 22:48:38+00:00
3125,3683, show child lion tiger elephant whale hippo giraffe leopard sea tules polar bear go know captive tiger usa wild tiger whole rest world,1405296040094408710,123728545,en,2021-06-16 22:47:39+00:00
3126,3684,catvrix pangolin scale horn make keratinthe stuff fingernailsare make animal extinct molecule chuck garbage time clip nail,1405295984305786880,1106162697207341057,en,2021-06-16 22:47:26+00:00
3127,3685,catvrix ask as hide jelly destroy life africaor critically endanger pangolin trafficked scalesor horn also critically endanger animalask suppo environmentally destructive practice,1405294062173777928,1106162697207341057,en,2021-06-16 22:39:48+00:00
3128,3686,foaorg update trophy hunter longer able sell body pa african elephant giraffe leopard lion ,1405291235783282688,1287037864199491585,en,2021-06-16 22:28:34+00:00
3129,3687,many zoo say focus conservation much really help talk zoo tomorrow question ,1405288072984600576,793442243734544384,en,2021-06-16 22:16:00+00:00
3130,3688, congrats head coach malcolm wright become peekskills new head coach welcome great fraternity,1405282931787010049,1254888962856046593,en,2021-06-16 21:55:34+00:00
3131,3689,randomlywild bmileskikfan sure price much cheaper also need new deal,1405278979632680964,862121343785074688,en,2021-06-16 21:39:52+00:00
3132,3690,hey paul ryan friend want take fox even try kill happy jackass get hell foxspeakerryan,1405277330344321025,1352662495144636416,en,2021-06-16 21:33:19+00:00
3133,3691,purpleworange there adult longer breed actively kill young buck female try mate license sell hunt paicular raise thousand dollar conservation effos,1405276907722080256,877312037134753792,en,2021-06-16 21:31:38+00:00
3134,3692,candycorn fash want rainbow stuff go hate gay people rightbut lgbtq people hate rainbow capitalism exploit queerness shallow marketing gestureso meme criticise thing diff reason,1405273872270643201,15108502,en,2021-06-16 21:19:34+00:00
3135,3693,simba ronanofaolain radiolab couldnt understand presenter didnt suggest corey give donation didnt kill coreys take couldnt wasnt challenged ,1405272649668775936,1105797002,en,2021-06-16 21:14:43+00:00
3136,3694,coranstone spider killer characterdesign doctoroctopus mysterio kraven marvel spiderman,1405269544864665601,846874317371703298,en,2021-06-16 21:02:22+00:00
3137,3695,trophyxpose people notice botswana ignore massive upswing poach elephant ,1405269476447117314,245409574,en,2021-06-16 21:02:06+00:00
3138,3696,ghanaboypharmd fentanyl analouges carfentanil etc kill everyone overdoses etc carfentanil use hunt big game elephant etc,1405268447991238659,1028918896135467008,en,2021-06-16 20:58:01+00:00
3139,3697,chrisabennet yeh nessa mention something upto dont feel hun ive thicker skin lol get mother half asian daughter didnt count try kinda person wan cross ,1405267242875424771,1278486108473561088,en,2021-06-16 20:53:13+00:00
3140,3698,endanger javan calf spot indonesia raise hope longterm survival,1405261399283015682,811972460560019456,en,2021-06-16 20:30:00+00:00
3141,3699,finally meerkat african,1405260015401832452,165906028,en,2021-06-16 20:24:30+00:00
3142,3700,ct theredraptor ghostknight julienromeo cover set spielberg felt didnt quite look right review tape elephant wild realize roll mud cover threw animatronic mimic ,1405255693339435010,2869873909,en,2021-06-16 20:07:20+00:00
3143,3701,roughtrade back stocktalking head name band talk headson limited edition red opaque vinyl include ,1405252269289795588,19301925,en,2021-06-16 19:53:43+00:00
3144,3702, new javan calf spot javan last safe ujungkulon strict protection meant repoed poach attempt year mongabay,1405249861503619073,2911119958,en,2021-06-16 19:44:09+00:00
3145,3703,sharonb morning twitter friend family pic take yorkshire wildlife park amaze black lovely ,1405248954191724545,3426754587,en,2021-06-16 19:40:33+00:00
3146,3704,recfund anchor year rescuversary year ago day old orphan arrive careforwild need ,1405248599894773775,1100187968839581696,en,2021-06-16 19:39:09+00:00
3147,3705,helping wildlife crime cou malawi convict chinese national lin yun hua charge include possession ,1405248567816695812,9366272,en,2021-06-16 19:39:01+00:00
3148,3706,drwillfowlds office suspect horn broken drop fight chitwa,1405247569429733379,3426754587,en,2021-06-16 19:35:03+00:00
3149,3707,poach good overview poach situation south africa eveningstandard journalist abbiancamak poach southafrica,1405247052838223876,519683539,en,2021-06-16 19:33:00+00:00
3150,3708,tameoscar rememberingsudan sudan last male nohern white die march ambassador rhin,1405246876677558285,3426754587,en,2021-06-16 19:32:18+00:00
3151,3709,indianbackchod great horn indian shot take kaziranganationalpark assam great onehorned cero ,1405246816954851328,3426754587,en,2021-06-16 19:32:04+00:00
3152,3710,top news include lightning nhl playoff new best beach rank college coach dismiss baby zoo share news event,1405246496900009988,750515792,en,2021-06-16 19:30:47+00:00
3153,3713,horni staing day proper coffee hornicoffeeethicalcoffee conservation,1405246420085575681,1059502628,en,2021-06-16 19:30:29+00:00
3154,3714,citysfelephants fact check staup dprinted horn hope stop poachingthe claim company dprinted fake ,1405246153009123330,3426754587,en,2021-06-16 19:29:25+00:00
3155,3729,ikukreti wonder different debate specie question bad eyesight easily,1405242299341103105,561149720,en,2021-06-16 19:14:06+00:00
3156,3730,elasmotherium extinct specie live eurasian area late pliocene pleistocene era,1405238751157129216,1345580348,en,2021-06-16 19:00:01+00:00
3157,3731,biosecerc good see iwt eel get coverage iwt problem europe specie often overlo,1405233689089486851,1425923202,en,2021-06-16 18:39:54+00:00
3158,3732,dereckbeverly various way track horn radioactive marker canine patrol also effective ,1405231072456052737,4937061,en,2021-06-16 18:29:30+00:00
3159,3733,rare endanger contemplate theyd extinct theyd skin thick rafa benitez,1405225911398580228,1141809802991083520,en,2021-06-16 18:08:59+00:00
3160,3734,tunajibu africaupdates mintourismke trake bomasofkenya meetinkenya solution nothing protect wildlife many elephant poach lose watch havent do anything reduce deforestation,1405225201969905666,297285645,en,2021-06-16 18:06:10+00:00
3161,3735, original thought butif narwhal exist unicorn think narhwals unicorn seai cant unicorn extinct specie,1405224411511263238,112528598,en,2021-06-16 18:03:02+00:00
3162,3736,xeujpriya world famous kaziranga national park home horn indian remain floodedac forest dep ,1405223978151469057,1392704570644570114,en,2021-06-16 18:01:18+00:00
3163,3737, sanparks employee sack poach fighter felimo fapla renamo fighter often unknowingly employ protect wildlife perpetrator poach bloodlions,1405223317825523722,821844927449591808,en,2021-06-16 17:58:41+00:00
3164,3738, poach crisis conservation botswana please note soldier poacher,1405222556920074240,821844927449591808,en,2021-06-16 17:55:39+00:00
3165,3739, much well wonder sony one shoehorn plot force potential spin offs even tho first second amaze second get involve go hill,1405220766090600450,4598492892,en,2021-06-16 17:48:33+00:00
3166,3741, born run thru motherfucker face mask god predestine ill take cte take final form hopefully thats hea aint give honey pack concrete drink coffee drink,1405216270119804931,1176895216902639618,en,2021-06-16 17:30:41+00:00
3167,3742,podcastati internet news nohern white extinct,1405213708574355458,1246943379822243840,en,2021-06-16 17:20:30+00:00
3168,3743,provocative thoughtful presentation make nuance feeling abt controversial issue specie conservation canine teeth contrary knowlton popbelief werent design rip meatradiolab africa hunt,1405211443377680390,1194972546279596035,en,2021-06-16 17:11:30+00:00
3169,3744,stroop journey horn war trailer green film fest youtube,1405211024626786304,821844927449591808,en,2021-06-16 17:09:50+00:00
3170,3745, nohern white survive year eahquakes meteor strike ice age couldnt survive human greedwe need well natural environment protect endanger specie,1405209949806858240,1283341064791719936,en,2021-06-16 17:05:34+00:00
3171,3746,travelswaziland great wanderlustmag include eswatini recent top african road trip include hlane national park,1405209927547826180,1268849382968999937,en,2021-06-16 17:05:28+00:00
3172,3747,pjmdata kmedia write aicle jimins fan fanbase jimin data adopt siberian tiger african honor ,1405209264000360450,1329041751999320070,en,2021-06-16 17:02:50+00:00
3173,3748,great wanderlustmag include eswatini recent top african road trip include hlane national park encounter pretty much guaranteedphophonyanesz biggameparkseswatiniawaits awonderawaits exploreeswatini,1405208841432805382,308522900,en,2021-06-16 17:01:09+00:00
3174,3749,back stocktalking head name band talk headson limited edition red opaque vinyl include cult hit psycho killer life waime take riverrecords,1405208556572393476,20320183,en,2021-06-16 17:00:02+00:00
3175,3750, left tech move africa become arm guard black ,1405205711437578246,56843913,en,2021-06-16 16:48:43+00:00
3176,3751,maxx playuwhite sox gatah card ujazz er padre national golden knight italy wale ready roll,1405204720705286153,1404857312687366151,en,2021-06-16 16:44:47+00:00
3177,3752,olpejeta month time able identify gender calf give namewould name calf ,1405203813301096450,1207967196598673408,en,2021-06-16 16:41:11+00:00
3178,3753,elephantsrule decade eah set fire blood single specie destroyed almost everythingelepha,1405201658846474249,1340890207004942336,en,2021-06-16 16:32:37+00:00
3179,3754,goodnewsnetwork world tiniest pig inch tall thought extinct return wild imagine ,1405201554618077185,1327133794244186115,en,2021-06-16 16:32:12+00:00
3180,3755,mrglass fmbickton theone seaofajna moeaphg tastesofafrica sholamos sahara green dry force population river lion hippo hyena bull elephant deadly snake etc harsh condition smh,1405201067491614723,1402987992990445570,en,2021-06-16 16:30:16+00:00
3181,3757,mattyglesias heerjeet bewilder homeowner linebacker house scream elephant elephantsmatt thought guy defend elephant,1405199873159307267,740815225,en,2021-06-16 16:25:31+00:00
3182,3758,cyrus naschethedoggo dmitreidrazhan ursomayan double double horn ,1405196585428979712,1137758199371784192,en,2021-06-16 16:12:27+00:00
3183,3759, month time able identify gender calf give namewould name calf memory love gift honour someone please follow link ,1405195591106301956,58425101,en,2021-06-16 16:08:30+00:00
3184,3760, aggressive nature protective mother common black calmer white willingness chase away even unthreatening intruder stand new calf good stead future,1405195589629906944,58425101,en,2021-06-16 16:08:30+00:00
3185,3761, spot wayas new calf waya black born pejeta quickly developed reputation paicularly aggressive team name waya aka live wire thread rio photographer,1405195587029512195,58425101,en,2021-06-16 16:08:29+00:00
3186,3762,lacrosse limited spot remain usa national team summer lake placid usa experience include,1405195488467591169,202366359,en,2021-06-16 16:08:06+00:00
3187,3763,awfofficial horn demand reduction effos begin take effect high level consumer awareness far east ,1405195064180154381,1019944680748978178,en,2021-06-16 16:06:25+00:00
3188,3764,mattyglesias heerjeet mattperhaps jeets point choice argue elephant actual conversation wild elephant roomit destroy america somewhat impoant,1405194169786773512,740815225,en,2021-06-16 16:02:51+00:00
3189,3765, camahueto described beautiful green calf single horn head thought inspire extinct woolly relative know siberian unicorn elasmotherium ancient animal found asia explanation unlikely,1405193460521525251,1300937484386304000,en,2021-06-16 16:00:02+00:00
3190,3766,olpejeta nohern white declare functionally extinct yesterday last male existence die ,1405189659475460097,431405718,en,2021-06-16 15:44:56+00:00
3191,3767,amivee mislead post circulate something happen last nohern white char,1405189591695564802,431405718,en,2021-06-16 15:44:40+00:00
3192,3768,olpejeta watch video dodo find care world last nohern white najin fatu,1405189504433102855,431405718,en,2021-06-16 15:44:19+00:00
3193,3769,garyjseed ban south african domestic trade horn stop south africa want trade internationally endanger,1405189387378249734,1303157979068293120,en,2021-06-16 15:43:51+00:00
3194,3770,mrophiophagus wild boar wasp sloth bear langur,1405189303689482240,32440573,en,2021-06-16 15:43:31+00:00
3195,3771,horni take look incredible interactive mural hong kong harness power tech spread message ,1405188466305077251,1265811674520567810,en,2021-06-16 15:40:12+00:00
3196,3773,zoo snood dog costume neck ear warmer headband dogheadband,1405186217440944128,1405099656468652032,en,2021-06-16 15:31:15+00:00
3197,3774,people florida zoo announces bih southern white calf,1405184959187464196,2461416980,en,2021-06-16 15:26:16+00:00
3198,3775, spot elephant buffalo amongst big thats dad day visit pilanesbergnp pilanesbergnationalpark wasnt bad see lion leopard southafrica meetsouthafrica wowsouthafrica holiday mountziontoursandtravels,1405184881173409794,196140598,en,2021-06-16 15:25:57+00:00
3199,3776,highway jason back late lot classic punk postpunk oop go absurd rate collector market okay bootleg tape mightve necessary evilthree year later others shove midlist reissue fast clip bother,1405184653439406083,285884240,en,2021-06-16 15:25:03+00:00
3200,3777,tuf endanger put gore cagesidejay mma ufc tuf,1405184206745989126,452637226,en,2021-06-16 15:23:16+00:00
3201,3778,indonesia announce sighting javan calf year ujung kulon national park last place eah critically endanger specie found,1405178371177385985,27740227,en,2021-06-16 15:00:05+00:00
3202,3779,factshomie know female nohern white remain,1405175901076299777,1220902474913144832,en,2021-06-16 14:50:16+00:00
3203,3780,meet digital marketing intern cierra bad,1405175123653632001,28223215,en,2021-06-16 14:47:11+00:00
3204,3781,kathybramley jdeerymck imwatson hedgehog endanger use word wont help co need different word man meaning,1405172575743905804,1227328613877506048,en,2021-06-16 14:37:03+00:00
3205,3782,rememberingsudan sudan last male nohern white die march ambassador ,1405171699750903810,980604866912489472,en,2021-06-16 14:33:34+00:00
3206,3783,nikkisixx fear inoculum toolthe way flesh gojirabreed chosen horn human deathslaughter vatican exhorder,1405170906033426433,1346991945663483905,en,2021-06-16 14:30:25+00:00
3207,3784, skill independence learner busy week work alongside paper help design new underwater sensory room decoration work create use design texture fish coral sea creature decorate wall,1405170548729126913,252508605,en,2021-06-16 14:29:00+00:00
3208,3785, weeps silent action loudermercilessly hunt horn indian illegally smuggle globally allege medicinal usage aai pledge alongside unitednations share message world notyourmedicine,1405165940803719175,877832878830137345,en,2021-06-16 14:10:41+00:00
3209,3786, wonder different debate specie question bad eyesight easily frightenedtriggered load funding backing conservation indian animal less others,1405162893973200896,1712059970,en,2021-06-16 13:58:35+00:00
3210,3787, last nohern white eah,1405161029999501323,1274061748056850433,en,2021-06-16 13:51:10+00:00
3211,3788,govholcomb indiana need demand action governor anyone see audit,1405157388810866693,1270132007176220674,en,2021-06-16 13:36:42+00:00
3212,3789, old get feel need make sure dont smell area zoo keep ,1405156476742782982,1245899766778781697,en,2021-06-16 13:33:05+00:00
3213,3790,mother weigh almost lb soontobe mom relate mud bath selfcare wombtoworld,1405153370634137603,763473395430334464,en,2021-06-16 13:20:44+00:00
3214,3791,nintendojo planetzoogame sergioyoshi thats nohern white almost extinct southern white list endanger,1405149600210731013,227061925,en,2021-06-16 13:05:45+00:00
3215,3793,saveanimals inspire bih create hope specie brink,1405145456037007364,102471637,en,2021-06-16 12:49:17+00:00
3216,3795,amber join grantthorntonuss june cpe webcast learn tax development affect financial statement inc,1405144653675040771,533646087,en,2021-06-16 12:46:06+00:00
3217,3796, calf javan cero aka sunda capture camera indonesia ujung kulon national park last remain habitat critically endanger speciestoday individual left wilddyk also found india,1405144503564922885,64138698,en,2021-06-16 12:45:30+00:00
3218,3797,amber join grantthorntonuss june cpe webcast hear way company leverage ecosystem model manag,1405144397658968070,533646087,en,2021-06-16 12:45:05+00:00
3219,3798,shiffrinjoyce ban south african domestic trade horn stop south africa want trade internationally enda,1405143029812502530,3761415808,en,2021-06-16 12:39:39+00:00
3220,3799,stephenshaust willcleveland flower city union play national independent soccer association return united soccer league probably,1405140217670123525,2769556540,en,2021-06-16 12:28:28+00:00
3221,3801, rare javan calf spot indonesiannationalpark,1405138289623920640,936858301760815104,en,2021-06-16 12:20:49+00:00
3222,3802, rare javan calf spot indonesian national park indonesia nationalpark nature,1405133941036650500,1232592683895422976,en,2021-06-16 12:03:32+00:00
3223,3803, kid thought unicorn real magicnot much powerful story use horn fight trypoxylus living rainforest somewayxdddd,1405133818449719296,2820415849,en,2021-06-16 12:03:03+00:00
3224,3804,horni blackmambasapu tfafrica cheer good morning glad youre teamwork,1405132550108942337,1269410770862764033,en,2021-06-16 11:58:00+00:00
3225,3805, ruin last nohern white eah,1405130980587933700,18812302,en,2021-06-16 11:51:46+00:00
3226,3806, really enjoy bathdenverzoo conservation zoosmatter,1405119965309509635,1190284855864639491,en,2021-06-16 11:08:00+00:00
3227,3807,save sweatshi sale shop kovocaa animal antipoaching conservation endanger endangeredspecies helping protectendangeredspecies protection protector,1405118531054804995,1333783644603760642,en,2021-06-16 11:02:18+00:00
3228,3808, rare javan calf spot indonesian nationalpark,1405118390822260743,1082504279405912065,en,2021-06-16 11:01:44+00:00
3229,3809, nuclearbased approach curb poachingin south africa researcher university witwatersrand initiate nuclearbased approach help drastically reduce poach ,1405114270891884550,51038970,en,2021-06-16 10:45:22+00:00
3230,3810,ankitkumarifs circle seetiger bengal floricanwhite wing wood duck horse golden langur elephantwhat purpose show horse wild horse exist india,1405110145625989123,1350697121427513344,en,2021-06-16 10:28:59+00:00
3231,3811,great onehorned cero cero specie native indian subcontinent list vulnerable iucn red listindia,1405107659502768129,933652559318962176,en,2021-06-16 10:19:06+00:00
3232,3812, normal bikohow nipple point upward direction horn ,1405107204093587456,908973870979444737,en,2021-06-16 10:17:17+00:00
3233,3813, caption say company dont identify name plan flood chinese horn market fraction cost real horn force poacher business,1405106547571625986,933652559318962176,en,2021-06-16 10:14:41+00:00
3234,3814,fact check staup dprinted horn hope stop poachingthe claim company dprinted fake horn plan combat poach,1405106357297205249,933652559318962176,en,2021-06-16 10:13:55+00:00
3235,3815,officiallstc tonybrookszoo setaxibooking think know alreadytheyve get skin brain size pea,1405103656492572681,1073486862826856449,en,2021-06-16 10:03:11+00:00
3236,3816,mudnuk specie naturally rare isnt range widely southeast asia overlap ,1405102556699840512,634117911,en,2021-06-16 09:58:49+00:00
3237,3817, great horn indian shot take kaziranganationalpark assam great onehorned cero cero specie native indian subcontinent list vulnerable iucn red listindia,1405101462544257024,1193861496582725632,en,2021-06-16 09:54:28+00:00
3238,3818,marktwa womanmother gloria dellamamie ptekach derekpa motherofultra heroldbaon crosiglia sanjeev,1405101137347461122,904455244482056198,en,2021-06-16 09:53:11+00:00
3239,3819,contemprainn thank amivee zacharia biorrescuep oipejeta wildliferefuge conservation last nohern white ,1405097970572447746,1340737104431763457,en,2021-06-16 09:40:36+00:00
3240,3820,good see iwt eel get coverage iwt problem europe specie often overlook debate favour big charismatic creature elephant eelgroup guardianeco guardianscience phoeb pgreenfielduk,1405095305176137728,785409732366524416,en,2021-06-16 09:30:00+00:00
3241,3821, specie naturally rare isnt range widely southeast asia overlap sumatran indian specie lose unforgivable tragedy,1405094953542426626,1530017611,en,2021-06-16 09:28:36+00:00
3242,3822,allafrica kenya look maintain zero poach record kenya,1405093569304596483,1234535539468099587,en,2021-06-16 09:23:06+00:00
3243,3823,track foot exhilarate safari activity offer wearewilderness dese lodge read namibian travel ,1405092282768846848,17814692,en,2021-06-16 09:18:00+00:00
3244,3824,javan endanger specie eah found thank natureanimalrights animalwelfare save indonesia javanislands javascript javanese saveanimals,1405090549413994496,1385627438089072642,en,2021-06-16 09:11:06+00:00
3245,3825,whenever see yarn mark mean product make use yarn technology come assurance full quality control processing traceability performance efficiency built levelyarn ukmanufacturing handprotection,1405088397203496965,162007131,en,2021-06-16 09:02:33+00:00
3246,3826,kmedia repoed jimins fan give heawarming impression make meaningful good deed protect animal celebrate year debut anniversaryfanbase jimin data recently adopt siberian tiger african honor jimins love animal,1405088202449469440,1295247220011200512,en,2021-06-16 09:01:47+00:00
3247,3827, new paner kiezebrinkbv already take stride make difference world sustainability ethos theyve join suppo conservation south africa find savethe panership,1405087980134486019,41572208,en,2021-06-16 09:00:54+00:00
3248,3828, great horn indian shot take kaziranga national park assam wildlifephotography naturephotograpahy,1405084413407293443,1236912353393790976,en,2021-06-16 08:46:44+00:00
3249,3829, hollywood promote gay movement need studiedone think elephant animal refer movie endanger specie,1405079509406203904,2219552855,en,2021-06-16 08:27:14+00:00
3250,3830, sadden learn loss last male nohern white take look video release join today abolishthetrade jointhefight,1405075808834699269,938015102766342144,en,2021-06-16 08:12:32+00:00
3251,3831,dream dream dream happy youth daya worldwide leader real estatecentury fast grow franchise entrepreneur buy sell rentc leader buy sell rent energacity save international,1405074527000973319,959690942,en,2021-06-16 08:07:26+00:00
3252,3832,ugandawildlife uganda reopens ziwa sanctuary tourist africatembelea visituganda,1405073687691378693,39693417,en,2021-06-16 08:04:06+00:00
3253,3834, aanlyn bekendstelling van boek oor die laeveld renosterstroping mense handel book poach human traffic humantrafficking mpumalanga krugernationalpark komatipoo,1405064029731700745,910847677457403905,en,2021-06-16 07:25:44+00:00
3254,3836, play vital role seed dispersal maintain health forest ecosystem impoant people many animal incl tiger asian elephant sumatran conserve orangutan habitat benefiting local community specie,1405060895995219974,1109074584836472832,en,2021-06-16 07:13:17+00:00
3255,3837,planetzoogame sergioyoshi hasnt white recently go extinct,1405059680683110400,902587372843536387,en,2021-06-16 07:08:27+00:00
3256,3838, great onehorned indian large specie,1405057326411698176,91952400,en,2021-06-16 06:59:05+00:00
3257,3839, jogi wildlife conservancyget visit beautiful heritagea sanctuary home elephant giraffe stravelexploremagical royalflex air service,1405053825032065027,1403573490368798720,en,2021-06-16 06:45:11+00:00
3258,3840,kmedia write aicle jimins fan fanbase jimin data adopt siberian tiger african honor jimins love animal celebrate year debut anniversary,1405052565381914627,1036349552331124737,en,2021-06-16 06:40:10+00:00
3259,3841,winniecheche sudan rescue sudan dvur kralove zoo year old captivation onl,1405051580932673536,914689556292743168,en,2021-06-16 06:36:16+00:00
3260,3842,donate safaricom mpesa paybill account charge team number learn ark visit website humansinharmonywithwildlife conserveourforests conservationfences elephantconservation wildlifeconservation,1405047687028826112,216336383,en,2021-06-16 06:20:47+00:00
3261,3843,ark welcome kind donation suppo conservation work kenya mountain forest charge team contribution help fund ark fence programme,1405047681106558981,216336383,en,2021-06-16 06:20:46+00:00
3262,3844,realjameswoods well zoo release ,1405044301537685507,1350342114,en,2021-06-16 06:07:20+00:00
3263,3845, office suspect horn broken drop fight chitwan,1405042920080687107,869959916,en,2021-06-16 06:01:51+00:00
3264,3846, javan cero calf range age month year caught footage snap camera trap march ujung kulon national park,1405042405934465027,106247388,en,2021-06-16 05:59:48+00:00
3265,3847,financebubble right sta love sam oil company still heavily perform gold miner ticket truly believe value right feel market wait black swarm initiate grey,1405038898846261248,3062740115,en,2021-06-16 05:45:52+00:00
3266,3848,peoplepets florida zoo announces bih southern white calf,1405037113326936065,1239998720504201216,en,2021-06-16 05:38:46+00:00
3267,3849,fursakazi job vacancy black academy international primary school teacher education vac,1405037092854452226,770895700733333504,en,2021-06-16 05:38:41+00:00
3268,3850,horni eye big stomach beautifully tubby wild dog pup olpejeta africanwilddogs endangeredsp,1405033777915568129,1104403955256188929,en,2021-06-16 05:25:31+00:00
3269,3851,job vacancy black academy international primary school teacher,1405026748102844420,277600002,en,2021-06-16 04:57:35+00:00
3270,3852,job vacancy black academy international primary school teacher education vacancy,1405025935435481090,277600002,en,2021-06-16 04:54:21+00:00
3271,3853,head toe goosebump amaze news javan specie yet see flesh bucketlist wildlifewednesday,1405022607825592322,3290364335,en,2021-06-16 04:41:08+00:00
3272,3854,rhisotope antipoaching research go nuclear antipoaching therhisotopeproject,1405011059216244743,1381013077424893953,en,2021-06-16 03:55:15+00:00
3273,3855,edgeimpulse wildlife conservation cause close heas here good read triplepundit iot platform ,1405008096653500418,1122825176553365509,en,2021-06-16 03:43:28+00:00
3274,3856,planet government approach relationship wild animal oppose view cha path south ,1405004811712483328,185034334,en,2021-06-16 03:30:25+00:00
3275,3857,accidentlibey round way humaneish horn farm already disband still great news,1404993095159017472,542484134,en,2021-06-16 02:43:52+00:00
