,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at,orig_tweet
1894,2072,zoolana ever kick vand alot animosity lunar day come knew luna soon dangerous foe moon give unreal energy hence mighty go mountain meet wise tiger vand,1509285953562632192,1231493458193502211,en,2022-03-30 21:46:27+00:00,"@zoolana_ (1/2)ever since the nor had kicked out the vand, there was alot of animosity. with the lunar day coming, both knew that luna will soon be a dangerous foe as the moon gives them unreal energy hence the mighty rhino of nor went to the mountains to meet the wise tiger of the vand."
1895,2073, come back southafrica custom rig new video camera film wildlife nightthis first test think go work wellyoull adamhascience,1509285777557106698,363067752,en,2022-03-30 21:45:45+00:00,"just before coming back out to #southafrica i custom rigged my new video camera to film wildlife at night.

this was my first test with the #rhinos, i think this is going to work well!

you'll like this @adamhartscience https://t.co/wqdgq4xbzt"
1896,2074,rock introduce pumpkin astro rock fasten seat belt get ready wild week ready moon ,1509285062793207820,1348044751115866113,en,2022-03-30 21:42:54+00:00,"rt @rockrhinos: introducing the pumpkin astro rock rhino — fasten your seat belts and get ready for a wild week! 

are you ready to moon? a…"
1897,2075,melyanaklue rare sumatran born indonesia new hope survival specie extinction wildlife twitternaturecommunity,1509282778331815938,359868075,en,2022-03-30 21:33:50+00:00,rt @melyanaklue: rare sumatran rhino born in indonesia a 'new hope' for survival of species #extinction #wildlife #twitternaturecommunity…
1898,2076, elephant trophy hunter say final judgment expect week africanelephantjournal africanelephantjournal com,1509281066086854656,3295864091,en,2022-03-30 21:27:01+00:00,"150 elephants for trophy hunters in 2022, said final judgment was expected in two weeks.... 
#africanelephantjournal africanelephantjournal .com 
https://t.co/qzvxkwnno2 https://t.co/qebwuyippi"
1899,2077,south africa trophy hunt leopard elephant halt cou interdict humane society internationalafrica hsiafrica go cou forestry fishery environment minister barbara creecy earmark leopard black ,1509280870447820801,3295864091,en,2022-03-30 21:26:15+00:00,"south africa: trophy hunting of rhino, leopards and elephants halted by court interdict. 
humane society international/africa (hsi/africa), which went to court after forestry, fisheries and environment minister barbara creecy earmarked 10 leopards, 10 black rhino and https://t.co/sawgvwhcln"
1900,2078, benefit stop poach number kaziranga increase year,1509280632739930128,1407926720024375296,en,2022-03-30 21:25:18+00:00,"the benefit of stopping poaching, the number of rhinos in kaziranga increased by 200 in 4 years https://t.co/zcolndxxnc"
1901,2079,south africa trophy hunt leopard elephant halt cou interdict africanelephantjournal africanelephantjournal com,1509280441445994501,1394160478838878211,en,2022-03-30 21:24:32+00:00,"south africa: trophy hunting of rhino, leopards and elephants halted by court interdict. 
#africanelephantjournal africanelephantjournal .com 
https://t.co/wlq0klrujb"
1902,2081,helping buyer horn also sentence demand kill appear south africa buyer situation left open long time,1509278560069980162,1449142112293769217,en,2022-03-30 21:17:04+00:00,"@helpingrhinos buyers of the horns must also be sentenced. if there is no demand, no one will kill these rhinos. it appears as if south africa is not where the buyers are. this situation has been left open for a very long time."
1903,2082,horni gear week ahead mondaymotivation image little others ,1509278087191531520,1140613127895158790,en,2022-03-30 21:15:11+00:00,rt @horni_rhino: gearing ourselves up for the week ahead with a #mondaymotivation image; this little one and all the others like them are w…
1904,2083,helping mother day mum tuli treat mothersday treat team zslwhipsnadezoo,1509278068585553920,1140613127895158790,en,2022-03-30 21:15:07+00:00,"rt @helpingrhinos: mother's day: rhino mum tuli was treated to a #mothersday treat by the team at @zslwhipsnadezoo 
https://t.co/dsmbcx1glp"
1905,2084,bewilder ,1509277835046785025,1334594265889067008,en,2022-03-30 21:14:11+00:00,bewildered like a rhino
1906,2085,new awork sale mom calf shoppixels,1509277392971476997,969921910522961921,en,2022-03-30 21:12:26+00:00,"new artwork for sale! - ""rhino mom and calf 5"" - https://t.co/a2lckhwlhl @shoppixels https://t.co/3bionvllol"
1907,2086, world need horn anon vegan,1509276801146576900,4362198040,en,2022-03-30 21:10:05+00:00,no one in the world needs a rhino horn but a rhino. - anon #vegan https://t.co/grb5oli8gr
1908,2089,joeyjulie chiba bought half mozambique main harbor smuggle kind thing horn illegally mine diamond name ,1509274679365746692,1462274087598833667,en,2022-03-30 21:01:39+00:00,"@joeyjulie2010 chiba has 'bought' half of the mozambique main harbor and smuggling all kinds of things from there... rhino horns, illegally mined diamonds you name it"
1909,2091,dailynewstz rare black prominently identify faru rajabu die age tanzania national park authority tanapa ,1509272996762075137,1495165946931126273,en,2022-03-30 20:54:58+00:00,"rt @dailynewstz: a rare black rhino, prominently identified by ‘faru rajabu’ has died aged 43, tanzania national parks authority (tanapa) a…"
1910,2092,new awork sale mother calf shoppixels,1509271732389134336,969921910522961921,en,2022-03-30 20:49:56+00:00,"new artwork for sale! - ""rhino mother and calf 2"" - https://t.co/8silhjhnhe @shoppixels https://t.co/uikfb58clc"
1911,2093,drwillfowlds indonesia repoed bih new sumatran calf captivebreeding program aim save critical,1509268538879614988,1265811674520567810,en,2022-03-30 20:37:15+00:00,rt @drwillfowlds: 'indonesia has reported the birth of a new sumatran rhino calf in a captive-breeding program aimed at saving the critical…
1912,2094,indonesia repoed bih new sumatran calf captivebreeding program aim save critically endanger specie extinctionsumatran biodiversity,1509267469721997314,869959916,en,2022-03-30 20:33:00+00:00,"'indonesia has reported the birth of a new sumatran rhino calf in a captive-breeding program aimed at saving the critically endangered species from extinction.'
#sumatranrhino #biodiversity 
https://t.co/kl7numyamm"
1913,2096, people sentence poach accuse spend year prison spend year barskruger poach,1509264198294978560,905818825328926720,en,2022-03-30 20:20:00+00:00,"""five people have been sentenced for rhino poaching. two of the accused will spend 16 years in prison, while the other three will spend 18 years behind bars.""
#kruger #rhinopoaching 
https://t.co/jccyfsblxm"
1914,2097,ukinbotswana ahead conference david fein chairman united wildlife share oped increase poachin,1509262089575088134,2735641832,en,2022-03-30 20:11:37+00:00,"rt @ukinbotswana: ahead of the conference, david fein; the chairman of united for wildlife shared an op-ed on the increase in rhino poachin…"
1915,2098, forgone coupon direct suppoing growth black population southafricas addo elephant national park great fish river nature reserve settlement date bond due march kanikasaigal,1509261932775325700,18017198,en,2022-03-30 20:11:00+00:00,"$10m in forgone coupons will be directed at supporting the growth of black rhino population in #southafrica’s addo elephant national park and the great fish river nature reserve. the settlement date for the bond is due 31 march 2022. by @kanikasaigal

https://t.co/pqzolz96og"
1916,2099,wonderful news new sumatran calf born give hope future criticallyendnageredspecies,1509261681410543617,1089108642832547842,en,2022-03-30 20:10:00+00:00,"wonderful news as a new #sumatranrhino calf has been born, giving hope for the future of this #criticallyendnageredspecies 🙌
https://t.co/szbknbs9is"
1917,2101,pvineski south africa trophy hunt leopard elephant halt cou interdict,1509255848211660806,1501519883292614658,en,2022-03-30 19:46:49+00:00,"rt @pvineski: south africa: trophy hunting of rhino, leopards and elephants halted by court interdict https://t.co/jsz5tahcls"
1918,2102,south africa trophy hunt leopard elephant halt cou interdict,1509254082288041991,1657922330,en,2022-03-30 19:39:48+00:00,"south africa: trophy hunting of rhino, leopards and elephants halted by court interdict https://t.co/jsz5tahcls"
1919,2104, interest idea radioisotope use combat poach south africa geochemchat,1509251523246764033,1501214054098034696,en,2022-03-30 19:29:38+00:00,an interesting idea💡 could radioisotopes be used to combat rhino poaching in south africa? 🦏 #geochemchat https://t.co/rzxplobp9s
1920,2105,cgtnafrica namibia large population freeroaming black ,1509251286994145285,710158939506212864,en,2022-03-30 19:28:42+00:00,"rt @cgtnafrica: namibia has largest population of free-roaming black rhinos
https://t.co/9iqcfu0v1y"
1921,2106,namibia large population freeroaming black ,1509250971028930565,619855057,en,2022-03-30 19:27:26+00:00,"namibia has largest population of free-roaming black rhinos
https://t.co/9iqcfu0v1y"
1922,2107,rhisotope happy friday hope wonderful weekend therhisotopeproject conservation witsforgood sunset ,1509249210394238982,2775639677,en,2022-03-30 19:20:26+00:00,"rt @rhisotope: happy #rhinofriday!! we hope you have a wonderful weekend 🤍🖤🦏
•
•
#therhisotopeproject #conservation #witsforgood #sunset #a…"
1923,2109, couple razorback girl get ready cheer springdale ready feahehorn shohndoty gcsbsb,1509245801406648321,1353861582250528779,en,2022-03-30 19:06:54+00:00,"just a couple of razorback girls getting ready to cheer on their rhinos from springdale, ar!!! 🦏🦏🦏⚾️⚾️⚾️🔥🔥🔥#rhinoready #fearthehorn @shohndoty @gcrhinosbsb https://t.co/nztswm1aip"
1924,2110,watch sumatran born sanctuary indonesia last week ministry environment forestry say bih good news repopulation effos world wildlife fund list sumatran critically endanger specie,1509244178357702665,16568530,en,2022-03-30 19:00:27+00:00,"watch: 
this sumatran 🦏 was born at a sanctuary in indonesia last week. the ministry of environment and forestry says the birth is ""good news"" for rhino repopulation efforts. the world wildlife fund lists sumatran rhinos as a ""critically endangered"" species. https://t.co/cnnfgrditv"
1925,2111,flyingfoxgame publish strive towards goal fly fox panered international foundation,1509244032794431489,1485238139497201664,en,2022-03-30 18:59:52+00:00,"rt @flyingfoxgame: we just published ""striving towards a same goal: flying fox partnered with international rhino foundation"" https://t.co/…"
1926,2112,new awork sale mother shoppixels,1509242679909093387,969921910522961921,en,2022-03-30 18:54:29+00:00,"new artwork for sale! - ""rhino mother"" - https://t.co/mdl1jy38ra @shoppixels https://t.co/dtndyasbrv"
1927,2114,nickmackman love ive lucky enough see specie littleones cheeky antic always inspirati,1509238788450627587,1461447824,en,2022-03-30 18:39:02+00:00,rt @nickmackman: i love rhinos and i’ve been lucky enough to see 4 of the 5 species. the little-one’s cheeky antics are always an inspirati…
1928,2115,onehorned population increase kaziranga kaziranga kaziranganationalpark assam,1509235764160532483,1386684080322875392,en,2022-03-30 18:27:01+00:00,"one-horned rhinos population increases by 200 in kaziranga

#rhino #kaziranga #kaziranganationalpark #assam 

https://t.co/hrpmj5s5jx"
1929,2116, grow awareness need protect wildlife health planet wildlife conservation bond issue worldbank fund thegef offer payout link protection black sinvestinnature,1509234018381873168,39085195,en,2022-03-30 18:20:04+00:00,"there is a growing awareness about the need to protect wildlife for the health of our planet 🦏🌎

the wildlife conservation bond, issued by @worldbank and funded by @thegef, offers a payout linked to the protection of black rhinos.

#investinnature https://t.co/oapms5odaj https://t.co/7qnnu95mc0"
1930,2117,jurysharma hcm himantabiswa lead assam goverments consistent effos towards conservation world famous onehorned ,1509232836603420677,1098945586349273088,en,2022-03-30 18:15:23+00:00,rt @jury_sharma: hcm dr @himantabiswa led assam goverment's consistent efforts towards conservation of the world famous one-horned rhino ha…
1931,2118,new research eianews show volume trade widely trafficked wildlife commodity raw ivory pangolin scale horn tiger resurge temporarily supressed coronavirus pandemic,1509231962317332481,1853625366,en,2022-03-30 18:11:54+00:00,"new research by @eia_news  has shown that the volume of trade of some of the most widely trafficked wildlife commodities – raw ivory, pangolin scales, rhino horn and tigers – is now resurging after being temporarily supressed by the coronavirus pandemic. 
https://t.co/yxhkqi814t"
1932,2119,eire south africa trophy hunt leopard elephant halt cou interdict,1509230019415089158,712344764,en,2022-03-30 18:04:11+00:00,"rt @eire353: south africa: trophy hunting of rhino, leopards and elephants halted by court interdict https://t.co/9dmkfajoqk https://t.co/s…"
1933,2121,cwitvrouwen mining company kibali gold mine kgm want restore white population garamba national park ,1509229069837033474,395078210,en,2022-03-30 18:00:25+00:00,rt @cwitvrouwen: the mining company kibali gold mine (kgm) wants to restore the white rhino population in the garamba national park in the…
1934,2122,deepakk real news population magical horn indian kaziranga nat park increase last ,1509227929662017537,123831960,en,2022-03-30 17:55:53+00:00,rt @deepakk75058621: the real news . the population of magical one horned indian rhino at kaziranga nat park has increased by 200 in last 4…
1935,2123,senatorwicker olemissbsb tax dollar work national america,1509226201453314050,1499175923597430798,en,2022-03-30 17:49:01+00:00,@senatorwicker @olemissbsb your tax dollars at work. for the national rhino's of america
1936,2125,country africa black found kenya namibia south africa swaziland tanzania zimbabwe zambia botswana malawi black bigfive,1509222459463118851,1217316376744022016,en,2022-03-30 17:34:08+00:00,"countries in africa where black rhino are found: kenya, namibia, south africa, swaziland, tanzania, zimbabwe, zambia, botswana and malawi #blackrhino #bigfive #rhino https://t.co/vfgzs8omyt https://t.co/0htekjmxts"
1937,2126,antipoaching effos pay kaziranga population surge year newindianxpress,1509220144878284800,893991678,en,2022-03-30 17:24:57+00:00,anti-poaching efforts pay off as kaziranga rhino population surges by 200 in four years https://t.co/otveolsohv via @newindianxpress
1938,2127,americangeo few sumatran remain eah bih calf last week indonesia serf momentous ,1509219643940081668,993187980390125570,en,2022-03-30 17:22:57+00:00,"rt @americangeo: with fewer than 80 sumatran rhinos remaining on earth, the birth of a calf last week in indonesia serves as a momentous oc…"
1939,2128,head zoo scream put mask,1509219451429801987,54029318,en,2022-03-30 17:22:11+00:00,heading to the zoo now to scream at a rhino to put on a mask. https://t.co/pmq0xvip8h
1940,2129,almostsenseless paicularly like zoo quite excite watch live progress,1509217918495735812,174398380,en,2022-03-30 17:16:06+00:00,"@almostsenseless i particularly liked the rhino in the zoo! 😄 quite exciting, watching the live progress..."
1941,2130,roarwn onehorned increase kaziranga censusthe count knptr world large habitat endange,1509217299013775362,2521425488,en,2022-03-30 17:13:38+00:00,"rt @roarwn: one-horned rhinos increase by 200 at kaziranga: census
the count at knptr, which is the world’s largest habitat for the endange…"
1942,2131,alonewalker thats big problem really sad kill hornsthough horn grow back horn expensive international market,1509217058365796359,1430609220592824321,en,2022-03-30 17:12:41+00:00,@alone_walker07 that's a big problem. it's really so sad that they kill them for their horns.though their horns grow back. rhino's horn are very very expensive in international market.
1943,2132,watch tataipl great love idea tatapunch car bonus hit car tatacompanies donate lakh towards kazaringanationalpark home endanger black imro rntata save nature thru cricket,1509216409271693314,20171829,en,2022-03-30 17:10:06+00:00,"watching the #tataipl is great ! i love the idea of the #tatapunch car bonus, where for every 6 that hits the car the @tatacompanies donate rs5 lakhs towards the #kazaringanationalpark the home of the endangered black #rhino @kp24 @imro45 @rntata2000 saving nature thru #cricket https://t.co/tyz264ywlb"
1944,2133, happy day sumatran born savethe endangeredspecies,1509215326403276804,3299565222,en,2022-03-30 17:05:48+00:00,"oh happy day!!! 🎉🎊🥰🌟🌈☀️
a #sumatranrhino has been born!!!!
https://t.co/gmry2at1qo

#rhino #rhinos #savetherhino #endangeredspecies https://t.co/6xbdujlwod"
1945,2135, sumatran name rosa successfully give bih female calf indonesian sanctuary sumatran critically endnagered estimate few left world new calf provide hope conservation effos,1509211619468976140,1202609756340400128,en,2022-03-30 16:51:04+00:00,"a sumatran rhino named rosa has successfully given birth to a female calf in an indonesian sanctuary. sumatran #rhinos are critically #endnagered, and there are estimated to be fewer than 80 left in the world. this new calf provides hope for #conservation efforts. https://t.co/v2iztjhko3"
1946,2136,polyfonidaniel wastedwild capsulevault yes happy reveal love icy colorway well,1509210901756641280,2839531384,en,2022-03-30 16:48:13+00:00,"@polyfonidaniel @wastedwild_ @capsulevault yes, very happy with the reveal. love your icy colorway rhino as well!"
1947,2137,video arm ranger fight protect last male nohern white left eahphoto brent stinton,1509209644203327494,1905983730,en,2022-03-30 16:43:13+00:00,rt @video_168: armed rangers fight to protect the last male northern white rhino left on earthphoto by brent stinton https://t.co/yyqcg6ltwz
1948,2138, buy something fund ive want want trip zoo hangout write post watch lazy day coffee shop watch people,1509208540946198528,18370060,en,2022-03-30 16:38:50+00:00,"i do or buy something, if the funds are there that i’ve wanted to do or wanted. like a trip to the zoo. hangout and write some posts while watching the rhinos. or a lazy day at a coffee shop watching the people. https://t.co/nwg280fmvz"
1949,2139, special mothersday treat await mum tuli baby nandi southernwhite,1509207628504838165,1089108642832547842,en,2022-03-30 16:35:13+00:00,"a special #mothersday treat awaited rhino mum tuli and baby nandi #southernwhiterhino 
https://t.co/3xylunstq0"
1950,2140,hluhluwe lie hea zululand south africa east coast surround bright sugarcane field pineapple plantation town gateway hluhluweimfolozi park home large population white eah,1509206341516201990,26709540,en,2022-03-30 16:30:06+00:00,"hluhluwe lies within the heart of zululand on south africa’s east coast. surrounded by bright sugarcane fields and pineapple plantations, this town is the gateway to the hluhluwe-imfolozi park – home to the largest population of white rhinos on earth. https://t.co/fpk3gh2s4q"
1951,2141,indonesia repoed bih new sumatran calf captivebreeding program aim save critically endanger specie extinction conservationoptimism,1509205564554940422,3334533555,en,2022-03-30 16:27:00+00:00,indonesia has reported the birth of a new sumatran rhino calf in a captive-breeding program aimed at saving the critically endangered species from extinction. https://t.co/ilxwxwkw1x #conservationoptimism
1952,2142, extremely rare sumatran born captivity sanctuary indonesia accord government triumph conservation effos save critically endanger animal extinction,1509201766881054725,1280766465885515776,en,2022-03-30 16:11:55+00:00,"an extremely rare sumatran rhino has been born in captivity at a sanctuary in indonesia, according to the government -- a triumph for conservation efforts to save the critically endangered animal from extinction. https://t.co/qwuzevxuwz"
1953,2143,today horsfoh weve adventure egyptian market smell spice perfume taste dry fruit take trip river nile get splash water act different wildlife live river include frog crocodile ,1509200896563236867,75306439,en,2022-03-30 16:08:27+00:00,"today in horsforth we’ve adventured to an egyptian market, smelling spices, perfume and tasting dried fruit 🇪🇬we then took a trip to the river nile, got splashed with water and acted out the different wildlife that live on the river including a frog, crocodile and rhino! 🐊 https://t.co/qbvsemfzbx"
1954,2144,nomedabarbarian think unicorn thing ask someone biology structural engineer adjacent point antler thing single horn head body crush skull shoulder etctrust polisci folx study historical cycle noooo,1509195755164094465,1057014439310835712,en,2022-03-30 15:48:02+00:00,"@nomedabarbarian think unicorns were a thing? ask someone biology or structural engineer adjacent to point out why antlers and rhinos are a thing and that a single horn on a head and body like that would crush the skull, shoulders, etc.

trust poli-sci over folx who study historical cycles? noooo"
1955,2145,hsiglobal shock south africa environmentza increase trophy hunt quota sacrifice vulnerable leopard endanger elephant,1509194427897626628,571224125,en,2022-03-30 15:42:45+00:00,"rt @hsiglobal: shocking! south africa's @environmentza increases trophy hunting quotas, sacrificing vulnerable leopard, endangered elephant…"
1956,2146,ornithophilei delicate beauty large beast great indian horn majestic beautiful ani,1509193250439299073,893616308,en,2022-03-30 15:38:05+00:00,rt @ornithophilei: there is a delicate beauty to the largest of beasts …. the great indian one horned rhino is a majestic and beautiful ani…
1957,2147, wastedwild,1509193140322070532,1408419518448209922,en,2022-03-30 15:37:38+00:00,my 1/1 rhino @wastedwild_  🔥🔥🔥 https://t.co/uzspxzng6f https://t.co/ewpsupybop
1958,2148,rare sumatran born indonesia new hope survival specie extinction wildlife twitternaturecommunity,1509192549726007300,565937753,en,2022-03-30 15:35:17+00:00,rare sumatran rhino born in indonesia a 'new hope' for survival of species #extinction #wildlife #twitternaturecommunity  https://t.co/xs0nccasll
1959,2149,drjohnoakland nice paicularly enjoy see basel zoo,1509191613926584334,6260422,en,2022-03-30 15:31:34+00:00,@drjohnoakland nice! i particularly enjoyed seeing the rhino at basel zoo 😁
1960,2150,world heritage site kaziranga national park india register compare census do park march ,1509191269238841344,74081926,en,2022-03-30 15:30:12+00:00,"world heritage site #kaziranga national park (india) registers 210 more #rhinos compared to 2018. the #rhino_census was done in the park from march 25 to 28. 
https://t.co/yx0wxi8sja"
1961,2151,mountain zebra national park home herd zebra black many moreregpics regphotos regcaldecottmountainzebranationalpark wildlifephoto wildlifelovers wildlifeperfection right reserve,1509191126514819080,383129019,en,2022-03-30 15:29:38+00:00,"mountain zebra national park is home to herds of zebras, black rhinos and many more
•
•
#regpics101 #regphotos #regcaldecott
•
•
#mountainzebranationalpark #wildlifephoto #wildlifelovers #wildlifeperfection
•
•
©️ 𝗔𝗹𝗹 𝗿𝗶𝗴𝗵𝘁𝘀 𝗿𝗲𝘀𝗲𝗿𝘃𝗲𝗱 https://t.co/uopduacvkt"
1962,2152, story ive follow closely past year produce little thread nohern white hope able celebrate revival day hopefully soon endangeredspecieswildlife extinction,1509190411205677057,2188226724,en,2022-03-30 15:26:48+00:00,"this is a story i've been following very closely over the past few years. we have produced this little thread about the northern white rhino, and the hopes of being able to celebrate a rhino revival one day. 
hopefully soon. 💚🦏

#endangeredspecies
#wildlife 
#extinction https://t.co/tiicmk81jz"
1963,2153,hkfp save cow hide moon bear bile snake oil tiger penis horn ,1509190039879970817,2316248748,en,2022-03-30 15:25:19+00:00,"@hkfp we are saved … cow hide, moon bear bile, snake oil, tiger penis, rhino horn …"
1964,2154,rare bih sumatran brings hope conservation,1509189735146672128,1317516079023951875,en,2022-03-30 15:24:06+00:00,rare birth of sumatran rhino brings ‘hope’ to rhino conservation https://t.co/isetdbqqwf
1965,2155,seeyouinhellhp ban south african domestic trade horn stop south africa want trade internationally end,1509188692497383434,34382138,en,2022-03-30 15:19:58+00:00,rt @seeyouinhellhp: ban the south african domestic trade in rhino horn and stop south africa from wanting to trade internationally with end…
1966,2156,mpumalangaharsh sentence impose poacher sentence viralfeed,1509188269258407936,2301189049,en,2022-03-30 15:18:17+00:00,mpumalanga-harsh sentences imposed on rhino poachers #sentencing ----&gt; https://t.co/whx1slp62a #viralfeed https://t.co/gz6ldufpdx
1967,2157,guideforall repeat lockdown brought great relief positive vibe wild life globe bird chirp animal flourish great news ,1509187971475464196,1509098621689548801,en,2022-03-30 15:17:06+00:00,"@guideforall repeat lockdowns have brought a great relief and positive vibes for the wild life, all across the globe. birds are chirping and animals are flourishing. great news for the rhinos."
1968,2158,web extra sumatran born indonesian breeding program critically endanger speciesx wedx wedx small file size wed,1509186887172378626,216759733,en,2022-03-30 15:12:47+00:00,"web extra sumatran rhino born in indonesian breeding program for the critically endangered species
16x9 - wed0073
1x1 - wed1102
1x1 in a smaller file size - wed1103... https://t.co/uyylhjepiv"
1969,2159,kruger park poacher slap hefty jail sentence range year animalsst awglobal,1509184165526257671,1428167231238721537,en,2022-03-30 15:01:59+00:00,"kruger park rhino poachers slapped with hefty jail sentences ranging from 16 to 18 years

https://t.co/44cf2v464d @animals1st @a_w_global"
1970,2160, few sumatran remain eah bih calf last week indonesia serf momentous occasion specie,1509181354075987973,469585219,en,2022-03-30 14:50:48+00:00,"with fewer than 80 sumatran rhinos remaining on earth, the birth of a calf last week in indonesia serves as a momentous occasion for the species. 

https://t.co/s6ipuljidr
https://t.co/m7ojfy3uoe https://t.co/iazbx1nyqt"
1971,2163, good news animal lover kaziranga national park world heritage site kaziranga register compare census do national park march assam ,1509174425870270464,381891557,en,2022-03-30 14:23:16+00:00,"very good news for the animal lovers from #kaziranga national park. the world heritage site kaziranga registered 210 more rhinos compared to 2018. the rhino census was done in the national park from 25th to 28 march. 
#rhino #assam @kp24 
https://t.co/ghfbzg29jn"
1972,2164,cnn extremely rare sumatran born captivity sanctuary indonesia accord government triumph conservation effos save critically endanger animal extinctionthe sumatran declare extinct malaysia ,1509174085695193088,1501631467939639300,en,2022-03-30 14:21:55+00:00,"@cnn 🧵1/2 an extremely rare sumatran rhino has been born in captivity at a sanctuary in indonesia, according to the government, a triumph for conservation efforts to save the critically endangered animal from extinction.the sumatran rhino was declared extinct in malaysia in 2015 but"
1973,2165, wish poach poacher hate see dead elephant ivory,1509174041298542592,29887958,en,2022-03-30 14:21:45+00:00,i wish i could poach poachers. i hate seeing dead rhinos and elephants for their ivory.
1974,2166, newlyborn white baby stay close mother wei wei chimelong safari park guangzhou south china guangdong province march wei wei give bih male calf park tuesday,1509173342070534147,3910925474,en,2022-03-30 14:18:58+00:00,"a newly-born white🦏#rhino baby stays close to his mother wei wei at the chimelong safari park, #guangzhou, south china's guangdong province, march 29, 2022. wei wei gave birth to a male calf at the park tuesday. https://t.co/blk0w7ebjj"
1975,2167, sad miss sure presentation amaze trisha presentation superpower ray conservation western coast india,1509173329567318027,1003390062451666946,en,2022-03-30 14:18:55+00:00,"so sad to miss it, but i am sure this presentation would have been amazing by @trisha_0405, who has presentation superpowers! rhino ray conservation along the western coast of india. https://t.co/pqkqzvd2je"
1976,2170, year make world bank price first ever wildlife conservation bond wcb last week raise sustainable development project globally repo kanikasaigal,1509171406487101443,18017198,en,2022-03-30 14:11:17+00:00,"after six years in the making, the world bank priced the first ever wildlife conservation bond (wcb) last week, raising $150m for sustainable development projects globally. report by @kanikasaigal

https://t.co/pqzolz96og"
1977,2171,planet well share gorgeous little mark wildlifewednesday conservation,1509168586446843911,277564658,en,2022-03-30 14:00:04+00:00,rt @planet_rhino: well we had to share this gorgeous little one to mark #wildlifewednesday 🦏🙌 #rhinoconservation
1978,2172,onehorned increase kaziranga censusthe count knptr world large habitat endanger onehorned stood last census carry national park record population ,1509167529020829700,878226858235613188,en,2022-03-30 13:55:52+00:00,"one-horned rhinos increase by 200 at kaziranga: census
the count at knptr, which is the world’s largest habitat for the endangered one-horned rhinos, stood at 2,613. in the last census, carried out in 2018, the national park recorded a rhino population of 2,413. https://t.co/ab2yyqgkbo"
1979,2173,jonwoh basel past zoo come fromheading france love get look ,1509167038740189249,507150015,en,2022-03-30 13:53:55+00:00,@jonworth outside basel you go past the zoo when coming from/heading to france and i love getting a look in at the rhinos
1980,2174, population onehorned cero assam kaziranga increase last yearsat kaziranga count parimalsuklabaiambhutianandanpratim teenanz roshnineo imsumira imbastola,1509166200626237441,4467893957,en,2022-03-30 13:50:35+00:00,"the population of one-horned rhinoceros in #assam’s @kaziranga_  has been increased by 200 over the last four years.

at @kaziranga_ , there were 2613 rhinos counted. @parimalsuklaba1
@iambhutia
@nandanpratim @teenanz @roshnineo @imsumira @imbastola https://t.co/4stpykvpn4"
1981,2176,dwenvironment sudan last male nohern white die leave specie danger extinction female ,1509165171276595200,996625683035045888,en,2022-03-30 13:46:30+00:00,"rt @dw_environment: sudan, the last male northern white #rhino, died in 2018, leaving the species in danger of extinction. only 2 females r…"
1982,2177,first year bih rare sumatran indonesian sanctuary give hope endanger specie priyankash tell repowionclimatetrackerfor video visit,1509164793122463746,711760467383877632,en,2022-03-30 13:45:00+00:00,"first in more than 120 years: how the birth of a rare sumatran rhino in an indonesian sanctuary has given hope to the endangered species, @priyankash25 tells you in this report

#wionclimatetracker

for more videos, visit: https://t.co/axc5qrugeb https://t.co/nwtd0elzgh"
1983,2178, sumatran successfully give bih indonesian sanctuary accord environment official boost conservation effos target critically endanger animal video afp,1509163534713856000,303862998,en,2022-03-30 13:40:00+00:00,"a sumatran rhino has successfully given birth in an indonesian sanctuary, according to environment officials, in a boost for conservation efforts targeting critically endangered animals. (video: afp) https://t.co/sfrbvvf2yi"
1984,2179,rise kaziranga national park last yrsa great news indeedassamwildlife,1509162509173161986,1430609220592824321,en,2022-03-30 13:35:55+00:00,"rise of 200 rhinos in #kaziranga national park in last 4 yrs.a great news indeed
#assam
#wildlife https://t.co/lxuxllyogd"
1985,2180,rare sumatran born indonesia new hope survival specie news link yourchoicenews latestnews news currentnews newspaper newsupdate dailynews worldnews newspaper newsfeed newsoftheday localnews,1509162341275176966,1252396121294602240,en,2022-03-30 13:35:15+00:00,"rare sumatran rhino born in indonesia a 'new hope' for survival of species 
news link: https://t.co/lj9pdaepgx
#yourchoicenews #latestnews #news #currentnews #newspaper #newsupdate #dailynews #worldnews #newspapers #newsfeed #newsoftheday #localnews...
https://t.co/lj9pdaepgx"
1986,2181, extremely rare sumatran calf born nature preserve indonesiathe female born sumatran sanctuary way kamba national parkstarfmnews starfm,1509161128395485190,1450777964656877571,en,2022-03-30 13:30:26+00:00,"an extremely rare sumatran rhino calf has been born at a nature preserve in indonesia.
the female rhino was born at the sumatran rhino sanctuary in way kambas national park.

#starfmnews919 @star919fm https://t.co/b5zqsw8zjv"
1987,2182,protect cost theyre critically endanger,1509161077522984967,41566011,en,2022-03-30 13:30:14+00:00,protect rhinos at all cost they're critically endangered https://t.co/pf7wim24ol
1988,2183,namibia large population freeroaming black official,1509160501921685511,1647798644,en,2022-03-30 13:27:57+00:00,namibia has largest population of free-roaming black #rhinos: official https://t.co/wlvnxlfioa
1989,2184, goodness cou finally see lightwho eah want visit south africa ,1509157544824119296,305529200,en,2022-03-30 13:16:12+00:00,"my goodness, is the court finally seeing the light...who on earth wants to visit south africa with no rhinos https://t.co/dtolocj5mu"
