,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at,orig_tweet
1895,1980,carcass found knp old age suspect cause death carcass age cero found kohora range kaziranga national park knp unesco heritage site thursday suspect die oldage related ailment,1580786236205113347,1267029149366972416,en,2022-10-14 05:03:02+00:00,"rhino carcass found in knp, old age suspected to be cause of death
 the carcass of an aged rhinoceros was found in the kohora range of kaziranga national park (knp), a unesco heritage site, on thursday. it is suspected to have died of old-age related ailments. https://t.co/wora3sfpbn"
1896,1981,mathduckson however intend public event october commemoration international repair day ,1580783779060232192,933395345488433152,en,2022-10-14 04:53:17+00:00,"rt @mathduckson: 2/3
however, we intend to have a public event on the 26th october 2022 in commemoration of the international repair day an…"
1897,1982,nandanpratim male yr old die kaziranga national park mihimukh familiar use loiter ,1580783535304343552,795652892585644032,en,2022-10-14 04:52:19+00:00,rt @nandanpratim: a male rhino around 30 yrs old died in kaziranga national park at mihimukh who was too familiar as used loiter around the…
1898,1983,black critically endanger shop mbcstorecomau make difference today visit,1580778124291149825,1298503695982686210,en,2022-10-14 04:30:48+00:00,black rhino - critically endangered shop @mbcstore.com.au and make a difference today. visit https://t.co/immutkl0jh https://t.co/fkc9hkflqx
1899,1984,wonderfulid today celebrate huge mammal horn middle face get know indonesia wildli,1580777484764659713,177850274,en,2022-10-14 04:28:16+00:00,"rt @wonderfulid: today, we are celebrating a huge mammal with horns on the middle of their faces! get to know more about indonesia's wildli…"
1900,1985,assamfresh exactly sell horn gun dark history insurgency assam people posh reso area,1580772969009541120,4806431041,en,2022-10-14 04:10:19+00:00,@assamfresh exactly selling rhino horns for guns. may be that was a darks history of insurgency of assam. but those same people who did that now has a posh resort in the same area.
1901,1986,fascnate sad mean extinct africa see documentary white care zoo noh america,1580770478184366080,49780532,en,2022-10-14 04:00:25+00:00,@fasc1nate this is sad but do you mean “extinct in africa”? i have seen a few documentaries in which white rhinos are cared for in zoos in north america.
1902,1987,rekordnewspaper caxton network news sa white go go gonea new repo serf wakeup call south africa ,1580770222092738560,726420035032461313,en,2022-10-14 03:59:24+00:00,"rt @rekordnewspaper: caxton network news | sa’s white rhinos: going, going, gone?
a new report serves as a wake-up call to south africa: ac…"
1903,1988,horn make really compact hair fyi,1580769474923606018,1360008936926158849,en,2022-10-14 03:56:26+00:00,rhino horns are made up of really compact hair fyi
1904,1989,bambiwilde honestly productive expo thank much exoticdancermag thank lisaliciousxxx gor,1580767428413648896,1398845454956347393,en,2022-10-14 03:48:18+00:00,rt @bambi_wilde: i honestly had the most productive expo 💕 thank you so much @exoticdancermag ✨ and thank you @lisaliciousxxx  for this gor…
1905,1990,vivekwild assamforest wtiorgindia kaziranga thank god save major accident thank much sir forward video god bless take care thank much assam forest official wti india vet god bless ,1580765352258310145,1242726918132084736,en,2022-10-14 03:40:03+00:00,@vivek4wild @assamforest @wti_org_india @kaziranga_ thank god for saving from major accident. thank you very much sir for forwarding video. god bless you all for taking care of rhino. thank you very much assam forest officials and wti india vets god bless you all
1906,1991, indeed privileged born india come assam land river brahmaputra small river island world umananda large river island world majuli kaziranga land horn tell ,1580765067905499136,1094426653,en,2022-10-14 03:38:56+00:00,"we are indeed privileged to be born here in india 🇮🇳 
i come from #assam 
🔆land of river brahmaputra, 
🔆smallest river island in the world 🌎 “umananda” 
🔆largest river island in the world 🌎 “majuli”
🔆 kaziranga “land of one horn rhino”🦏 
tell me yours 👇🏻"
1907,1992,stevebarketstan mean lot african country take really good care elephant day literally shoot poacher sight pretty dope imo mention aicle reference namerica africa trend upward last year,1580764571710951424,733293043063754752,en,2022-10-14 03:36:57+00:00,"@stevebarketstan i mean a lot of african countries take really good care of their elephants and rhinos these days and will literally shoot poachers on sight. pretty dope imo. not to mention in the same article you reference, n.america and africa have been trending upward the last 10 years https://t.co/kypzjwkvms"
1908,1993,fascnate wish poacher poach chinese kill see else chinese go replace want ,1580763916954923008,258747343,en,2022-10-14 03:34:21+00:00,@fasc1nate i wish all these rhino poachers poaching for the chinese can just kill all the rhinos. then we see what else the chinese are going to replace what they want from the rhinoes with?
1909,1994,caxton network news sa white go go gonea new repo serf wakeup call south africa act risk extinction white ,1580761851213684738,1709661582,en,2022-10-14 03:26:09+00:00,"caxton network news | sa’s white rhinos: going, going, gone?
a new report serves as a wake-up call to south africa: act now or risk the extinction of white rhinos. more here: https://t.co/4boosew88s https://t.co/ghgz2p97w9"
1910,1998,caxton network news sa white go go gonea new repo serf wakeup call south africa act risk extinction white rkgazettelnnsaswhitesgoinggoinggone,1580761798818816001,185129349,en,2022-10-14 03:25:56+00:00,"caxton network news | sa’s white rhinos: going, going, gone?
a new report serves as a wake-up call to south africa: act now or risk the extinction of white rhinos. more here: @rk_gazettelnn/1206276/sas-white-rhinos-going-going-gone/ https://t.co/4jectnly6r"
1911,2017,ocon black discoque well pas rusher completely different market afford wait pick choose long good track recordflowers fantastic value guard sign mil go play well pay grade,1580759648713715712,1205889002,en,2022-10-14 03:17:24+00:00,"@ocon119 @black_rhino @discoque5 well, pass rushers are a completely different market. they can afford to wait around to pick and choose as long as they have a good track record.

flowers is a fantastic value at guard if you can sign him for 5-6 mil. he is going to play well above that pay grade."
1912,2018,assamfresh know manas national park get wipe ,1580758612116647936,4806431041,en,2022-10-14 03:13:16+00:00,@assamfresh do you know how rhinos of manas national park got wiped out??
1913,2019,guest day budget kruger park safari treat african wild dog african rock python leopard sighting simon vegter kruger national park,1580746476614926337,1344476419,en,2022-10-14 02:25:03+00:00,"guests on our 4-day budget kruger park safari were treated to rhino, african wild dog,  african rock python and leopard sightings.

https://t.co/3fbw41lusr 

📷 simon vegter 📍 kruger national park https://t.co/zejybde7to"
1914,2020,beatgoddess well nohern white ,1580742234588450816,1299213443313131520,en,2022-10-14 02:08:12+00:00,@beat_goddess well no more northern white rhinos.
1915,2021,south africa vet trim horn protect poacher,1580741010229198848,3102669979,en,2022-10-14 02:03:20+00:00,"south africa: vets trim horns to protect rhinos from poachers
https://t.co/yvn9bjmq7l"
1916,2022,survivalanimal south african horn woh seize singapore authority make largestever seizure ,1580740280830959616,1039648991779188736,en,2022-10-14 02:00:26+00:00,rt @survivalanimal: south african #rhino horn worth $15-million seized in singapore: authorities have made their largest-ever seizure of rh…
1917,2023,sefbdragon austinnunn fascnate zoo breeding use aificial insemination use breeding pair old fashion way,1580738196501336064,843143569330196480,en,2022-10-14 01:52:09+00:00,@sefbdragon @austinnunn14 @fasc1nate the zoos that are breeding rhinos are not using artificial insemination. they are using breeding pairs of rhinos doing it the old fashioned way…
1918,2024, southern white consider endanger less remain world san diego zoo successfully do southern white take slow time mess something really risky,1580736702728925184,1098209396646133760,en,2022-10-14 01:46:13+00:00,"the southern white rhino (which is considered endangered) less than 21k remaining in the world. the san diego zoo has successfully done a.i. with a southern white rhinos before, they are just taking a slow time because messing up something like that is really risky."
1919,2025,recfund megaherbivores play significant role entire habitat topographical design impact countless,1580730502595559424,1377374772024123392,en,2022-10-14 01:21:35+00:00,"rt @rhinorecfund: rhinos are mega-herbivores that play a significant role in an entire habitat's topographical design, impacting countless…"
1920,2026,mukanyatrev africafactszone nigga black play ucl,1580728669466595328,462845821,en,2022-10-14 01:14:17+00:00,@mukanya_trev @africafactszone nigga…! black rhinos can not play in the ucl
1921,2027,joshrodriguz fascnate werent address nohern white coz last time check premise original tweet concept survival fit talk well aware believe doesnt apply whats happen specific specie,1580722841125019648,1468176002123988992,en,2022-10-14 00:51:08+00:00,"@josh_rodrigu3z @fasc1nate weren’t we addressing northern white rhinos coz last time i check it was the premise of the original tweet. if it’s concept of survival of the fittest we’re talking, im well aware of that to which i believe doesnt apply to what’s happening with this specific species"
1922,2028, care specie adapt living specific environmentregion meaning environment adapt presence coolest thing mother eah constant cyclical push pull life provide ,1580722267322843136,1526420510107648001,en,2022-10-14 00:48:51+00:00,we care that it’s this species of rhino because it has adapted to living in that specific environment/region meaning the environment itself has adapted to its presence because the coolest things about our mother earth is the constant cyclical push and pull that life provides and
1923,2029, use left doesnt faze anymore shock hell include thats shit wild rare albino,1580719429477838849,3000673005,en,2022-10-14 00:37:34+00:00,i’m so used to being left out it doesn’t faze me anymore. what shocks the hell out of me is when i’m included. that’s shits as wild and rare as an albino rhino.
1924,2030,lendrestapas fascnate ive never burger mean specie thrive point ,1580718979240595456,1307080123506659335,en,2022-10-14 00:35:47+00:00,"@lendrestapas @fasc1nate ive never had a rhino burger. and if i did that would mean the species is thriving, so what was ur point again?"
1925,2031,fascnate many left wild much emphasis white black ruse create fake news,1580712888339075074,2162477046,en,2022-10-14 00:11:35+00:00,@fasc1nate it's just a rhino and we have many left in the wild. too much emphasis on white vs black was just a ruse to create fake news
1926,2032,falsehcker syetussanie fascnate highly doubt humanity sustain long eventually white superior specie stand small existence grand scheme time hilarious arrogant human think make difference,1580710486374768641,1431632653,en,2022-10-14 00:02:02+00:00,"@falseh4cker @sye_tussanie @fasc1nate i highly doubt humanity will sustain itself for that long. we will eventually be like the white rhino. superior species will stand above us. we are such a small existence in the grand scheme of time, it’s hilarious how arrogant we humans are to think we will make a difference."
1927,2033,thrillgeek cuteness ale buschgardens recently welcome male southern white calf park crash herd ,1580710048023556096,3158172112,en,2022-10-14 00:00:18+00:00,rt @thrillgeek: 🚨 cuteness alert - @buschgardens recently welcomed a male southern white rhino calf to the park’s crash (herd) of rhino. th…
1928,2034, suggest white genetically inferior witch doctor shot face extinction medicinal remediesif decide pour boil milk eye accept genetically resistant scald temperature,1580708556491599873,1711447488,en,2022-10-13 23:54:22+00:00,"are you suggesting white rhinos were genetically inferior because witch doctors shot them in the face to extinction for “medicinal remedies”?

if i decided to pour boiling milk in your eyes would you accept that you should be more genetically resistant to scalding temperatures? https://t.co/jai8cc1ps5"
1929,2035,fascnate thank chinese billionaire think powder horn make potent fuck ,1580706606240915456,1502425378001850370,en,2022-10-13 23:46:37+00:00,@fasc1nate thank chinese billionaires who think that powdered rhino horn makes them more potent.  fuck them all.
1930,2036,yerfaceismycase fredschultz mama aint havin pignappings mess get horn round round,1580705051773132801,1189206496837619718,en,2022-10-13 23:40:27+00:00,"rt @yerfaceismycase: @fredschultz35 .
     mama ain't havin' no pig-nappings 
🥓🥓🥓

.
mess w the rhino .. get the horn..
   round and round…"
1931,2037,jurassicguygiga pavt jetpack shoongled fascnate funny save specie group cant answer turn insult conversationist bcz dy affect affect etc chain let say depends poop survive also eat crop insect problem,1580702313555329025,1533647245752532992,en,2022-10-13 23:29:34+00:00,"@jurassicguygiga @partvt1 @jetpack75202283 @shoongled @fasc1nate funny that the save species group can’t answer this but turn it to insult. conversationist do this bcz if a dies, it affects b which affects c etc, it the chain, lets say b depends on rhino poop 💩 to survive, and b also eat crop insects, we have a problem."
1932,2038,pavt fascnate humanity selfishly wipe nothing horn ignore fact finger nail make keratin exact substance horn,1580700308803817475,3141814221,en,2022-10-13 23:21:36+00:00,"@partvt1 @fasc1nate because humanity selfishly wiped them out for nothing more than their horns, while ignoring the fact that our finger nails are made from keratin, the exact same substance as rhino horns."
1933,2039,joshrodriguz fascnate natural selection sma as white hunt extinction poacher,1580699079192956929,1432437846405681157,en,2022-10-13 23:16:43+00:00,@josh_rodrigu3z @fasc1nate it’s not natural selection smart ass. the white rhino was hunted to extinction by poachers
1934,2040,heabreaking nohern white functionally extinct know individual remain world female name najin fatu last male die health complication,1580698704582914049,1427690459510583302,en,2022-10-13 23:15:13+00:00,"heartbreaking! 💔😢

the northern white rhino is functionally extinct. only 2 known individuals remain in the world, both females. their names are najin and fatu. the last male died in 2018 of health complications. https://t.co/iqt05c6dsh"
1935,2041,enews first baby indian born country born last month fota wildlife park cork,1580696679224791040,2263403072,en,2022-10-13 23:07:10+00:00,"rt @rtenews: the first baby indian rhino to be born in this country was born last month at fota wildlife park in co cork
https://t.co/u7mu7…"
1936,2042,austinnunn fascnate ohio wild white ,1580693524303208449,144521638,en,2022-10-13 22:54:38+00:00,@austinnunn14 @fasc1nate only in ohio could you have wild white rhinos 😭💀
1937,2043,busch garden recently announce excite bih male southern white calf park ask public help name ,1580690550860435459,16743886,en,2022-10-13 22:42:49+00:00,"busch gardens recently announced the very exciting birth of a male southern white rhino calf in its park. now, they are asking the public for help with naming him.  https://t.co/awafnvi73c"
1938,2044,pavt fascnate specie prosperous sometimes nature yeets strong case wasnt nature human specie inhabitant different pa africa compliment area role ecosystem,1580687601475862528,960540152756973568,en,2022-10-13 22:31:06+00:00,"@partvt1 @fasc1nate ... all species have a prosperous. sometimes nature yeets it for a stronger one, in this case, it wasn't nature but humans. each species of rhino inhabitants different parts of africa, each complimenting its own area and its role in the ecosystem"
1939,2045,foundation relocates zinave national park mozambiquepeace park foundation recently announce bih first female white zinave national park mozambique announcement come many year effo ,1580687433620148225,1420806670486282246,en,2022-10-13 22:30:26+00:00,"foundation relocates rhinos to zinave national park in mozambique

peace parks foundation recently announced the birth of the first female white rhino at the zinave national park in mozambique. the announcement comes after many years of effort between https://t.co/oqkido3vcz https://t.co/18qdwl2dng"
1940,2046,trustwildlife favourite wild animal cheetah list please consider small donation ,1580686825857122304,49950221,en,2022-10-13 22:28:01+00:00,"rt @trust_wildlife: do you have a favourite wild animal? if a rhino or cheetah is a on your list, please consider a small donation to the @…"
1941,2047,sparkxfalcon digital sketch commission guishadowm sparkx introduce gui new coach roghorn happ,1580685966305824768,1541760499485917184,en,2022-10-13 22:24:36+00:00,"rt @sparkxfalcon: digital sketch commission from @guishadowm with sparkx introducing himself to gui's new rhino coach oc, roghorn, who happ…"
1942,2048,gregworks miauniverse close horn dick cream hawk aaaalmost work,1580683820377915393,1374064400999489543,en,2022-10-13 22:16:05+00:00,@gregworks4 @miauniverse so close! that rhino horn dick cream he hawks aaaalmost works
1943,2049,knjastan nanomachineman peachgateau nolastnameangel fascnate think poach white extinction mean wasnt white european trophy hunter,1580682693712703488,1351830081296084995,en,2022-10-13 22:11:36+00:00,@knjastan @nanomachine_man @peach_gateau @nolastnameangel @fasc1nate who do you think poached the white rhino to near extinction? i mean it wasn't all white european trophy hunters
1944,2050, week experience meet last nohern white world goosebump think possibility,1580681240956444672,135225783,en,2022-10-13 22:05:50+00:00,"in a few weeks, i too shall experience this, and meet the last northern white rhinos in the world. i have goosebumps just thinking about the possibility.... https://t.co/fjtwv6lrdq"
1945,2051,top story fascnate say goodbye specie last male nohern white powerful photo see ,1580679169804890112,326153708,en,2022-10-13 21:57:36+00:00,"top story: @fasc1nate: 'saying goodbye to a species, the very last male northern white rhino. a powerful photo of 2018. ' https://t.co/nwiiyfetcu, see more https://t.co/0rw09ecoj0"
1946,2052,sherbsvilletv timeseah promise cow chicken pig gon extinct lmao human arent hunt tiger endanger animal food nothing meat consumption issue hand,1580678888593969152,976272392812154881,en,2022-10-13 21:56:29+00:00,"@sherbsvilletv @times__earth i promise you, cows, chickens, pigs are not gonna go extinct lmao, humans aren't hunting tigers and rhinos and other endangered animals for food. this had nothing to do with meat consumption, other issues at hand"
1947,2053,austinnunn fascnate white wild ohio believe large conservation noh america ,1580676990537170945,40772289,en,2022-10-13 21:48:56+00:00,rt @austinnunn14: @fasc1nate there are 26 white rhinos at the wilds in ohio. i believe this is the largest conservation in north america. h…
1948,2054,irishexaminer first ever baby indian born ireland fota wildlife park,1580676567243816962,138888516,en,2022-10-13 21:47:15+00:00,rt @irishexaminer: first ever baby indian rhino born in ireland — at fota wildlife park https://t.co/pcfj0pv9e0
1949,2055,negameandparks happy national fossil dayfossils remains trace remains ancient animal plant ,1580675555946471424,4909110552,en,2022-10-13 21:43:14+00:00,"rt @negameandparks: happy national fossil day!

fossils are the remains, or traces of remains of ancient animals or plants that have been p…"
1950,2056, thats critically endanger specie dude struggle,1580674598315560960,630687140,en,2022-10-13 21:39:26+00:00,so that’s why rhino is critically endangered species dude is struggling 😭😭😭😭😭 https://t.co/nrnovqo82h
1951,2057,whittledaway mean news fota wildlife park baby generate buzz meeja,1580674138439487488,2526357616,en,2022-10-13 21:37:36+00:00,"rt @whittledaway: i mean, the news that a rhino in fota wildlife park had a baby has generated more of a buzz among the meeja"
1952,2058, threeweek indian calf born mother maya father jamil fota first park ireland call suggest name chance win conservation annual pas fotawildlife see,1580670159559065600,561126730,en,2022-10-13 21:21:48+00:00,this is the three-week indian rhino calf born to mother maya and father jamil at #fota — a first for the park and for ireland. what would you call him? to suggest a name and be in with a chance to win a conservation annual pass to ⁦@fotawildlife⁩ see https://t.co/mjxik4luls https://t.co/zxfg9khbkn
1953,2059,bonnienewcomer austinnunn fascnate zoo youre think try aificial insemination southern white female hop viable way help bring nohern white back,1580667972896497664,1308730236,en,2022-10-13 21:13:06+00:00,@bonnie_newcomer @austinnunn14 @fasc1nate (2/2) the zoos you're thinking of are trying artificial insemination with their southern white rhino females hoping it is a viable way to help bring the northern white rhino back
1954,2060,bonnienewcomer austinnunn fascnate southern white relative nohern white extinct wild wont existence much longer remain individual female ,1580667415259594752,1308730236,en,2022-10-13 21:10:53+00:00,@bonnie_newcomer @austinnunn14 @fasc1nate those are southern white rhinos. their relative the northern white rhino is extinct in the wild and won't be in existence much longer as the only 2 remaining individuals are females. (1/2)
1955,2061,bonnienewcomer austinnunn fascnate african nohern white,1580666102748971008,1284391471458791425,en,2022-10-13 21:05:40+00:00,@bonnie_newcomer @austinnunn14 @fasc1nate african northern white rhino.
1956,2062,protect remain sumatran extinction,1580665999438753793,806252040343130114,en,2022-10-13 21:05:16+00:00,protect remaining sumatran rhinos from extinction: https://t.co/8g8u6y1yoz
1957,2063,fascnate superstitious men think horn give erection ,1580665522600833025,875106223649165313,en,2022-10-13 21:03:22+00:00,@fasc1nate all because some superstitious men think that rhino horn will give them an erection.  🤦🏼‍♀️
1958,2065,scornflakegrrrl luiseach let explain conservation medium baby,1580664607340777472,236503152,en,2022-10-13 20:59:44+00:00,@scornflakegrrrl @luiseach let me explain rhino conservation through the medium of baby
1959,2066,thursdaysrain crevicedwelling horn make hairokay quite theyre make material hair,1580663625324195840,1049400118150086658,en,2022-10-13 20:55:50+00:00,"@thursdaysrain @crevicedwelling rhino horns are made of hair.

okay not quite. they're made of the same material as hair."
1960,2067,austinnunn fascnate nohern white left world female comprehension key,1580663246645694465,1366346544278949892,en,2022-10-13 20:54:19+00:00,@austinnunn14 @fasc1nate there are only two northern white rhinos left in the world and they are both female. comprehension is key.
1961,2068,south africa white go go go new repo serf wakeup call south africa act risk extinction white ,1580661238165434368,823989241315213312,en,2022-10-13 20:46:21+00:00,"south africa's white rhinos: going, going, gone? 
a new report serves as a wake-up call to south africa: act now or risk the extinction of white rhinos.

https://t.co/ta5aufelya https://t.co/kgzmgqalni"
1962,2069,nicksim fascnate nohern white congo man,1580659903911190528,1421561536959635457,en,2022-10-13 20:41:02+00:00,@nicksim86353344 @fasc1nate there are no northern white rhinos in congo my man
1963,2070,unspokenwun man suck co heard poacher actually broke protect area ,1580658893293699072,1461809235461910535,en,2022-10-13 20:37:02+00:00,@unspoken_wun man that sucks cos i heard some poachers actually broke into some of the protected areas for rhinos
1964,2072,fascnate remember photo cover national geographic talk last male nohern white female offspring sad poach lead tragedy last kind ,1580654376829345792,30770641,en,2022-10-13 20:19:05+00:00,"@fasc1nate i remember this photo, it was on the cover of national geographic and it talked about the last male northern white rhino.  he did have a female offspring.  it's so sad that poaching has lead to this tragedy.  the last of his kind.  ❤️❤️❤️"
1965,2073,irishtimesvideo video fota wildlife park announce first history first ireland baby indian born,1580653975208005632,3091284532,en,2022-10-13 20:17:29+00:00,rt @irishtimesvideo: ► video: fota wildlife park has announced a first in its history and a first for ireland; a baby indian rhino was born…
1966,2074,marston melmesq give watch pay paicular attention sanctuary obama outlaw impoing horn happen afterward,1580653500018855937,63845340,en,2022-10-13 20:15:36+00:00,@marston_14 @melmesq give it a watch. pay particular attention to the rhino sanctuary after obama outlawed importing the horns and what happened afterward. https://t.co/ppazdcmn7a
1967,2075,crevicedwelling discover horn ,1580653044941099008,129007350,en,2022-10-13 20:13:47+00:00,@crevicedwelling what. what if you discovered rhino horns were like this
1968,2076,wildwingssafari guest day budget kruger park safari treat african wild dog leopard african rock python,1580652417984901120,1550316429521457152,en,2022-10-13 20:11:18+00:00,"rt @wildwingssafari: guests on our 4-day budget kruger park safari were treated to african wild dog, leopard, rhino and african rock python…"
1969,2077, busch garden say visitor able see calf come day join animal serengeti ,1580651321891299331,1576613801063063552,en,2022-10-13 20:06:56+00:00,rt @bn9: busch gardens says visitors will be able to see the calf in the coming days when he joins the other animals on the serengeti. in t…
1970,2078,jstnwilder random mcgyver aint know shit worried yeah sure mcgyver,1580650262603399169,44480922,en,2022-10-13 20:02:44+00:00,@jstnwilder it was so random. mcgyver ain’t know shit; he was just worried about the rhinos. yeah ok sure mcgyver.
1971,2079,trifeckta didnt know cuba gooding mcgyver paicular episode poacher also smuggle cocaine mcgyve,1580649815150469120,281048256,en,2022-10-13 20:00:57+00:00,rt @trifeckta: didn’t know cuba gooding jr was on mcgyver. this particular episode is about rhino poachers who also smuggle cocaine. mcgyve…
1972,2080,kwskenya newly establish view platform tsavo west national park ngulia sanctuary incredible wildlif,1580648316840587264,574473441,en,2022-10-13 19:55:00+00:00,rt @kwskenya: the newly established “rhino viewing platform”  in tsavo west national park - ngulia rhino sanctuary is an incredible wildlif…
1973,2081,close year world large translocation take place nearthreatened white good health calf rwanda akagera national park conservation africa,1580646806676901889,905818825328926720,en,2022-10-13 19:49:00+00:00,"""close to a year after the world’s largest rhino translocation took place, near-threatened white rhinos are in good health and having calves in rwanda’s akagera national park."" #rhinoconservation #africa 
https://t.co/fraklrwvst"
1974,2082, world need horn anon vegan,1580646312801755136,4362198040,en,2022-10-13 19:47:02+00:00,no one in the world needs a rhino horn but a rhino. - anon #vegan https://t.co/2za5cbyvoy
1975,2083, remember cry whole night saw picture end great specie whole specie disappear human greed,1580646103627636736,67249719,en,2022-10-13 19:46:12+00:00,i remember crying the whole night in 2018 when i saw this picture. it was the end of a great species - that rhino's whole species disappeared because of human greed. https://t.co/c9evadyfa0
1976,2084,didnt know cuba gooding mcgyver paicular episode poacher also smuggle cocaine mcgyver knew nuthin drug guess foremost authority convo feel racist,1580644333551636480,44480922,en,2022-10-13 19:39:10+00:00,"didn’t know cuba gooding jr was on mcgyver. this particular episode is about rhino poachers who also smuggle cocaine. mcgyver knew nuthin about the drugs, but guess who was the foremost authority in that convo? …feels racist."
1977,2085,fmrcrs say goodbye specie last male nohern white powerful photo sanparksknp guy ,1580644087278862337,957664652737089536,en,2022-10-13 19:38:12+00:00,"rt @rhinofm_rcrs: saying goodbye to a species, the very last male northern white rhino. a powerful photo of 2018 @sanparksknp can u guys co…"
1978,2087,say goodbye specie last male nohern white powerful photo sanparksknp guy collaborate ,1580642539459444736,1473949454059376640,en,2022-10-13 19:32:02+00:00,"saying goodbye to a species, the very last male northern white rhino. a powerful photo of 2018 @sanparksknp can u guys collaborate with us ??? https://t.co/tctx9puzy7"
1979,2088,liebchen kind sir sleep well happy nohern white male exist remember save baby white year ago want gadget tracked wild life jungle go buy want sell,1580642493691236354,1508469286335094788,en,2022-10-13 19:31:52+00:00,"liebchen ! how are you kind sir ! sleeping well ! happy! the northern  white rhino males exist ? remember you were saving baby white rhinos for me a few years ago  ! you wanted $3,000 for a gadget that tracked wild life in the jungles. you were going to buy 2 and wanted to sell https://t.co/4m8pzdzqkd"
1980,2089,pavt fascnate world say thathe last nohern male white anywhere planet specie expireunbelieveableps cero white cero arewere big one thats meant,1580640387068178432,859509952406102016,en,2022-10-13 19:23:29+00:00,"@partvt1 @fasc1nate why in the world would you just say that??
he was ""the last"" northern male white rhino; there are no more anywhere on the planet, that species will expire.
unbelieveable.

p.s. all rhinoceros's are not the same (white rhinoceros are..were the big ones if that's what you meant)."
1981,2090, irish time post pic video take baby fotawildlife baby,1580636732558430209,248353492,en,2022-10-13 19:08:58+00:00,"the irish times posted some pics and video i took of the baby rhino in @fotawildlife #babyrhino 
https://t.co/n7no3k55wu"
1982,2091,teztown christmas giftthis piece create call wild event there white hard time see safe hunter also see christmas ball sugar cane everywhere xtz tezwild,1580636103119601664,1486522638411382790,en,2022-10-13 19:06:28+00:00,"@tez_town i'm not a christmas gift

this piece was created for the call of the wild event. there's a white rhino in there. if you have a hard time seeing  it, it is safe from the hunters too. also, you can see christmas balls and sugar canes everywhere!! 🦏💪

2/3 - 20 $xtz #tezwild https://t.co/qtd0ncxkvh"
1983,2092,katiehobbs living proof found zoo new safe place restroom debatelake,1580633571122769920,42272300,en,2022-10-13 18:56:24+00:00,"@katiehobbs living proof that rhino are not just found at the zoo. your new safe place is a restroom 
#debatelake"
1984,2093,fotawildlife roko riley ,1580631772160610305,1474823311116972036,en,2022-10-13 18:49:15+00:00,@fotawildlife roko or riley the rhino 🦏
1985,2094,fotawildlife yet limited view public he house mother gradually get accustom ,1580631620914098177,83121324,en,2022-10-13 18:48:39+00:00,rt @fotawildlife: as yet on limited view to the public as he’s inside the rhino house with his mother and is gradually getting accustomed t…
1986,2096,busch garden say visitor able see calf come day join animal serengeti meantime park launch online poll determine calf namemore detail,1580626980403568640,17308428,en,2022-10-13 18:30:13+00:00,"busch gardens says visitors will be able to see the calf in the coming days when he joins the other animals on the serengeti. in the meantime, the park has launched an online poll to determine the calf’s name.

more details: https://t.co/dbh5sw62z2 https://t.co/xuc8vhnzut"
1987,2097,bintingm day see white cero ziwa sanctuary even spend night famous murchison fall national park,1580626683672961029,1242537105189978115,en,2022-10-13 18:29:02+00:00,"@bintingm from day one, you will see white rhinoceroses in ziwa rhino sanctuary. the same evening you will spend the night near the famous murchison falls national park.
https://t.co/w3oowl2sn9"
1988,2098,fascnate people cruel beautiful specie falsely believe horn medicinal value eastern pa world ,1580625425931571201,3312455182,en,2022-10-13 18:24:02+00:00,"@fasc1nate how people can be so cruel to a beautiful species of the rhino falsely believing it's horn is medicinal or value in the eastern parts or the world it's not,"
1989,2099,baby get silly favorite goat minute wild animal story dodo kidskids kidsvideos videoforkids kidschannel kidssongs kidsmusic kidstv dianaandroma pinkfong youtubekids kid,1580623530609156098,1577935060635996161,en,2022-10-13 18:16:30+00:00,"baby rhino gets silly with his favorite goat and 30 minutes of more wild animal stories | dodo kids
--
#kids #kidsvideos #videoforkids #kidschannel #kidssongs #kidsmusic #kidstv #dianaandroma #pinkfong #youtubekids #24kids
https://t.co/x8a4qwvjs4"
1990,2100, african worker game park africa say goodbye believe last nohern white first saw cant believe year still deeply affect walk african serengeti ,1580622632734445569,2413996628,en,2022-10-13 18:12:56+00:00,"an african worker at a game park in africa saying goodbye to what it is believed to be the last  northern white  rhino in 2018. i first saw this in 2018, i can’t believe that it’s been 4 years. it’s still deeply affects me having walked myself on the african serengeti. @ap"
1991,2101, suppo argument trim horn flood market put poacher businessenvironmentalprotection environmentalsustainability environment south africa vet trim horn protect poacher youtube,1580622307764375552,545169337,en,2022-10-13 18:11:39+00:00,"i support the argument that they trim the #rhino horns and flood the #market and put #poachers out of business.
#environmentalprotection #environmentalsustainability  #environment 
south africa: vets trim horns to protect rhinos from poachers https://t.co/1aieekvn8q via @youtube"
1992,2102, late genuine admission blog pelican bearcat wild boar common amytdoe share collaboration travel tsao help fellow admission colleague grow personally professionally read blog,1580622152880881664,23652291,en,2022-10-13 18:11:02+00:00,"in the latest genuine admissions blog — what do pelicans, bearcats, rhinos, and wild boars have in common? — @amytdoe shares how collaboration and travel with tsao help her and fellow admission colleagues grow personally and professionally. read blog: https://t.co/v5cfjrklrv https://t.co/xgbjyhofkt"
1993,2103,fota wildlife park welcome ireland first baby indian give name fotawildlife,1580619386791919617,282579924,en,2022-10-13 18:00:02+00:00,fota wildlife park welcomes ireland's first baby indian rhino – and you can give it a name @fotawildlife  https://t.co/w0q3shotah
