,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at,orig_tweet
2336,2611,joepietersen experience dehorn procedure exclusively private group attendee second livestream rhi,1387434999670972416,1248676038336364552,en,2021-04-28 15:54:15+00:00,"rt @joepietersen: experience a rhino dehorning procedure as part of an exclusively private group of attendees, on our second livestream rhi…"
2337,2612,nkombe experience dehorn procedure exclusively private group attendee second livestream rhi,1387434494852993024,1248676038336364552,en,2021-04-28 15:52:15+00:00,"rt @nkombe_rhino: experience a rhino dehorning procedure as part of an exclusively private group of attendees, on our second livestream rhi…"
2338,2613,record madonnarecords mother und father,1387433642117435394,1316482112820838405,en,2021-04-28 15:48:52+00:00,@rhino_records @madonnarecords mother und father
2339,2614,julianrademeyer wildlife traffic detection tool best practice application illegal horn trade ,1387431860385599492,735415124018790401,en,2021-04-28 15:41:47+00:00,"rt @julianrademeyer: out now: ""wildlife trafficking detection tools: best practices and application to the illegal rhino horn trade” by @wi…"
2340,2615, zambezi river victoria fall make thunder drop narrow batoka gorge there whitewater raft bungeejumping downstream matusadona mana pool national park home hippo birdlife tippingpoint,1387431023252807688,570325250,en,2021-04-28 15:38:27+00:00,"on the zambezi river, victoria falls make a thundering 108m drop into narrow batoka gorge, where there’s white-water rafting and bungee-jumping. downstream are matusadona and mana pools national parks, home to hippos, rhinos and birdlife #tippingpoint"
2341,2616,beware lifetime warranty claim depend state law mean year say guaranteed year mean home gutter protectyourhome gutterguards rooftop gutterprotection rainwater,1387429299586744320,1293934256696287232,en,2021-04-28 15:31:36+00:00,"beware of ""lifetime"" warranty claims! depending on state law, that could mean as few as one or two years. when we say ""guaranteed for 20 years,"" we mean it! https://t.co/hfz0e0wt7m #home #gutters #therhino  #protectyourhome #gutterguards #rooftop #gutterprotection #rainwater https://t.co/pmdrqte1dp"
2342,2617,sheldricktrust apollo black mean horn continue grow lifetime size shape,1387428522155823104,869509833577332736,en,2021-04-28 15:28:31+00:00,rt @sheldricktrust: apollo is a black rhino which means he has two horns which continue to grow throughout his lifetime. the size and shape…
2343,2618, dont think ever get tire watch wildlife show see lioness attack crocodile heavyweight matchup elephant ,1387427058335223809,358658792,en,2021-04-28 15:22:42+00:00,i don't think i will ever get tired of watching wildlife shows. i have just seen 3 lionesses attack a crocodile and now it's a heavyweight match-up between an elephant and a rhino.
2344,2619,lovebugletters new pet african black june ,1387424703917268994,1359965330882375681,en,2021-04-28 15:13:21+00:00,@lovebugletters here is your new pet! african black rhino (june 2015) https://t.co/j81kz69vz4
2345,2621,luxurytravelrev like video bush singita southafrica,1387424161467879424,1347941817443115010,en,2021-04-28 15:11:11+00:00,rt @luxurytravelrev: liked: #video rhinos in bush from @singita_ #southafrica
2346,2622,hawk member richards bay serious organise crime investigation hluhluwe antipoaching team arrest suspect age possession horn bhambanana area ingwavuma,1387424050146861060,9366272,en,2021-04-28 15:10:45+00:00,hawks members from richards bay serious organised crime investigation and hluhluwe rhino anti-poaching team arrested three suspects aged between 27 and 33 for possession of rhino horn at bhambanana area in ingwavuma. https://t.co/p4zwl7sqos
2347,2623,white spioenkop nature reserve kwazulunatal dehorn fight save specie increase poach threat,1387423736035479556,9366272,en,2021-04-28 15:09:30+00:00,white rhinos in spioenkop nature reserve in kwazulu-natal were dehorned in the fight to save the species from increasing poaching threats. https://t.co/zpk9pog2li
2348,2624,africanparks akagerapark rwanda home healthy population black historic translocation occur,1387423215702642691,255864972,en,2021-04-28 15:07:26+00:00,"rt @africanparks: .@akagerapark in rwanda is home to a healthy population of black rhinos, after two historic translocations that occurred…"
2349,2625,like video bush singita southafrica,1387422543812956165,20262551,en,2021-04-28 15:04:46+00:00,liked: #video rhinos in bush from @singita_ #southafrica https://t.co/ivysfcgazx
2350,2626,feed new pet grateful patricioguillen jeanguillenreyes seanny sweety tgatsatufatbhwffhppt zoo goodtimes family,1387420766421934084,346665406,en,2021-04-28 14:57:42+00:00,feeding the new pet #rhino #grateful  @patricioguillen @jeanguillenreyes seanny  sweety #tgatsatufatbhwffhppt  #zoo #goodtimes #family https://t.co/trzqlizxxm
2351,2627,talionislaw txsonoflibey drschwener go struggle logic skill youre scar anything youre arm youre prepared scar arm person youre prepared charge pack wolf something,1387420741847687171,2380613942,en,2021-04-28 14:57:36+00:00,@talionislaw @tx_sonofliberty @drschwertner going to struggle with that jd with your logic “skills.” you’re not scared of anything but you’re arming yourself because you’re “prepared” i.e. scared  of another armed person. unless you’re prepared for charging rhinos or packs of wolves or something.
2352,2628,fordnation zerosum kinda cool cop shoot criminal as elephant tranqs wildlife show,1387420596418588674,1010125739587297280,en,2021-04-28 14:57:01+00:00,@f_o_r_d_nation @zerosum24 that would be kinda cool... have the cops shooting criminals in the ass with elephant or rhino tranqs like they do on the wildlife shows!
2353,2629,drwillfowlds yet incident poach assam kaziranga national park knp poacher kill onehorned ,1387419838348398596,1168472275,en,2021-04-28 14:54:01+00:00,"rt @drwillfowlds: 'in yet another incident of rhino poaching at assam’s kaziranga national park (knp), poachers have killed a one-horned rh…"
2354,2630,economic inequality lack good job incentivizes kill horn learn problem situation south africa wildlifeprotection sdgs,1387419834770726915,1238590952463388672,en,2021-04-28 14:54:00+00:00,"economic inequality and lack of good jobs incentivizes killing rhinos for their horns, learn about the problems of this situation in south africa here https://t.co/wrs1truo8l #wildlifeprotection #sdgs"
2355,2631,critically endanger black calf make public debut dubbo zoo,1387418440290512900,1893719730,en,2021-04-28 14:48:27+00:00,critically endangered black rhino calf makes public debut at dubbo zoo https://t.co/hrddgjxp57
2356,2632,mind tough trade regress player wrong side carry dollar cap hit veach pull miracle parlayed wohless guard staing corner last year rookie deal ldts contract problem tho,1387415214900060160,85397805,en,2021-04-28 14:35:38+00:00,"@mind_rhino tough to trade regressing player on the wrong side of 30 who carries with him a 4.75 million dollar cap hit. 
but veach did pull off a miracle and parlayed a worthless guard into our starting corner the last 3 years. but both were on rookie deals. 
ldts contract is a problem tho"
2357,2633,bobcescago way stopa bad wayne lapierre good horn wayne butt,1387415116765925377,14500665,en,2021-04-28 14:35:15+00:00,"@bobcesca_go the only way to stopa  bad wayne lapierre, is a good rhino with a horn in wayne's butt."
2358,2634,ronald look love home safe poacher ukca test knit soft toy toy animaltoy babyshowergift babyshowerpresent etsyknitting etsyhandmade etsytoys etsymakers etsyseller,1387413727574732802,377916419,en,2021-04-28 14:29:44+00:00,ronald the rhino is looking for a loving home where he will be safe from poachers. ukca and ce tested knitted soft toy. #rhinotoy #animaltoy #babyshowergift #babyshowerpresent #etsyknitting #etsyhandmade #etsytoys #etsymakers #etsyseller https://t.co/zqihyjy1re https://t.co/4nyuffrepx
2359,2635,incredibly turn horn hammer,1387412847731302400,1415509070,en,2021-04-28 14:26:14+00:00,"incredibly, it turned out to be a rhino horn. £1,600 on the hammer."
2360,2636,carmensinek get felt tranquilize couple day shiver heat arm head temperature barely felt jab arm really sore sleep nausea exeing sho live muscular vibration upper back calf,1387412128244580352,335375010,en,2021-04-28 14:23:22+00:00,"@carmensinek got the az. felt like a tranquilized rhino for a couple of days. shivering and heat on arms and head but not temperature. barely felt the jab but arm really sore, although could sleep on it. nausea when exerting myself. some short lived muscular vibrations on upper back and calf."
2361,2637,joritochip possible check project make change well save animal wildlife need untamed,1387411817551499264,879474613352378368,en,2021-04-28 14:22:08+00:00,"rt @joritochip: if possible, check out this project that is making changes for the better by saving animals and wildlife in need! @untamed_…"
2362,2638,fowohzoo colonial pkwy woh always beautiful vibrant visit fyi pee windy keep walk,1387410929839747073,1387394478781173762,en,2021-04-28 14:18:37+00:00,"@fortworthzoo / 1989 colonial pkwy fort worth, tx 76110 /  always a beautiful and vibrant visit 🌞 fyi if a rhino is peeing and it’s windy just keep walking 😂😂 https://t.co/xrryalgodx"
2363,2639,rewagain uberfacts white come mishearing south african afrikaans accent call wide wide,1387409894496559110,1343608746,en,2021-04-28 14:14:30+00:00,"rt @rewagain: @uberfacts ""white"" rhino comes from the mishearing the south african ""afrikaans"" accent calling them ""wide."" because the wide…"
2364,2640,ezemvelo kzn wildlife suppoed conservation ngo wildlife act dehorn white population spioenkop nature reserve kwazulunatal day,1387409664581804041,6959082,en,2021-04-28 14:13:35+00:00,"ezemvelo kzn wildlife, supported by conservation ngo wildlife act, dehorned the white rhino population at spioenkop nature reserve in kwazulu-natal over three days. https://t.co/k8qt4tvisb"
2365,2641,check caretaker steam hea shape game donates net revenue caretaker wildlife conservation network recovery fund get great game suppo great causewearethecaretakers,1387408635916128256,3019802039,en,2021-04-28 14:09:30+00:00,"check we are the caretakers on #steam 
https://t.co/ty5upd71z3

heart shaped games donates 10% of net revenue from we are the caretakers to wildlife conservation network's rhino recovery fund. 

get a great game and support a great cause!

#wearethecaretakers https://t.co/bdodzpf0lj"
2366,2642,mustdiemusic hotelgaruda modscum peterlbrandt nice havent call knew lol read message want say horn tiger bonespenis voodoo shit doesnt work nothing race real science,1387408054598213642,422709020,en,2021-04-28 14:07:11+00:00,"@mustdiemusic @hotelgaruda @modscum @peterlbrandt nice one.  haven't been called that before.  if you only knew who i was.  lol.  read the message for what it is not what you want it to say.  rhino horns, tiger bones/penis, its all voodoo shit that doesn't work.  nothing to do with race.  real science!"
2367,2643,dehorn check poach save specie also take away distinct feature specie never get human stop miserable cohabitants poach evil,1387406572696088584,1096354989474308096,en,2021-04-28 14:01:18+00:00,"dehorning rhinos to check poaching and to save the specie but also taking away a distinct feature of the specie😕. it should never have to get to this, if only humans would stop being miserable to  cohabitants. poaching is evil! https://t.co/axdhzkhlq7"
2368,2644,freeanimals tragic conditioning need keep educate horn human right ,1387406002614464520,895056335150174209,en,2021-04-28 13:59:02+00:00,"@freeanimals71 tragic conditioning, we need to keep educating, that rhino horns are for rhinos, humans have no right to them."
2369,2645, great footage hot camera take amanda game drive sanparks chopper take relocationkruger krugernationalpark safari southafrica safari travel nature africanamazing adventure safariphotograph,1387405615534907395,67570407,en,2021-04-28 13:57:30+00:00,"some great footage hot off the camera taken by amanda while out on game drive of one sanparks chopper taking off while on rhino relocation.
#kruger  ​#krugernationalpark  #safari  #southafrica  #safaris  #travel  #nature  #africanamazing  #adventure  #safariphotograph https://t.co/rjza8uubsh"
2370,2646,barcelona city hall secure well life elephant barcelona zoo sign petition ukchange,1387405503052107780,2331787958,en,2021-04-28 13:57:03+00:00,barcelona city hall: secure a better life for the elephants and rhino at barcelona zoo!! - sign the petition! https://t.co/p4shbtm92r via @ukchange
2371,2647,mind trade maybe draft center call day,1387405251263844355,62797972,en,2021-04-28 13:56:03+00:00,"@mind_rhino i would trade him, maybe for a 6th? then i’d draft a center and call it a day"
2372,2649,cute baby cheer dayyou noah oneyou show suppo purchasing tag productvisit websitecredit darrensheer wildlifepixuresnoahsarklife youarenoah noahsarklife,1387403952354963456,448991854,en,2021-04-28 13:50:53+00:00,"cute baby rhino to cheer up your day!🦏

•
•
you are noah,  we are one💯

you can show your support by purchasing the tagged product💥💢

[visit our website:]🔗
https://t.co/6fozi9txiq

[credit🎥: by darrensheer | @wildlifepixures]

#noahsarklife #youarenoah  @noahsarklife https://t.co/aegw4svol4"
2373,2650,bdred mind think misnomer trade involve player arent consummate physical take draft day trade involve player,1387403204246245379,98399290,en,2021-04-28 13:47:55+00:00,"@bdred88 @mind_rhino i think this is a misnomer.  trades involving players aren’t consummated until a physical is taken.  there are very, very few draft day trades involving players."
2374,2651,mind think tradeable regardless last play year perform well take year love guy absolutely tradeable,1387402303456559108,377566047,en,2021-04-28 13:44:20+00:00,"@mind_rhino i think he is tradeable regardless. his last playing year he did not perform well, then he took a year off. i love the guy but he is absolutely tradeable"
2375,2652,verzilix body slam horn,1387402123336327169,1106373886126354432,en,2021-04-28 13:43:37+00:00,@verzilix17 i body slammed a rhino by the horn
2376,2653, way stop bad wayne lapierre good horn wayne butt,1387401766527021056,14500665,en,2021-04-28 13:42:12+00:00,"the only way to stop bad wayne lapierre, is a good rhino with a horn in wayne's butt."
2377,2654,sebastianblue morgfair way stop bad wayne lapierre good horn wayne butt,1387401618912600064,14500665,en,2021-04-28 13:41:37+00:00,"@sebastian2blue @morgfair the only way to stop bad wayne lapierre, is a good rhino with a horn in wayne's butt."
2378,2655,thomhamann way stop bad wayne lapierre good horn wayne butt,1387401495553921028,14500665,en,2021-04-28 13:41:07+00:00,"@thom_hartmann the only way to stop bad wayne lapierre, is a good rhino with a horn in wayne's butt."
2379,2656,trumpstaxes way stop bad wayne lapierre good horn wayne butt,1387401454349164548,14500665,en,2021-04-28 13:40:58+00:00,"@trumpstaxes the only way to stop bad wayne lapierre, is a good rhino with a horn in wayne's butt."
2380,2657,johnfugelsang way stop bad wayne lapierre good horn wayne butt,1387401331347005447,14500665,en,2021-04-28 13:40:28+00:00,"@johnfugelsang the only way to stop bad wayne lapierre, is a good rhino with a horn in wayne's butt."
2381,2658,joyannreid stop bad wayne lapierre good horn wayne butt,1387401205656268806,14500665,en,2021-04-28 13:39:58+00:00,"@joyannreid the only to stop bad wayne lapierre, is a good rhino with a horn in wayne's butt."
2382,2659,juliethuddytv stop bad wayne lapierre good horn wayne butt,1387400581183152135,14500665,en,2021-04-28 13:37:29+00:00,"@juliethuddytv the only to stop bad wayne lapierre, is a good rhino with a horn in wayne's butt."
2383,2660,ezemvelo kzn wildlife operation fund suppoed conservation wildlife act focus conservation dehorn entire population white spioenkop nature reserve kwazulunatal ensure survival specie,1387400262873145348,70912112,en,2021-04-28 13:36:13+00:00,"ezemvelo kzn wildlife, in an operation funded and supported by conservation wildlife act - focused conservation dehorned the entire population of white rhino on spioenkop nature reserve in kwazulu-natal to ensure the survival of this species. https://t.co/pt06j8zkyc"
2384,2661,zhengwei mention million dispatch past human right consume afri wildlife dinner table tcm africa know never stop demand horn pangolin nothing left go go forever buying stop save,1387395807054336001,2910805565,en,2021-04-28 13:18:31+00:00,"@zhengwei75 he should mention millions that were dispatched in past, human rights, consuming afri wildlife for their dinner table tcm, africa know they will never stop demanding rhino horn and pangolin until there is nothing left, when it's gone it's gone forever. buying must stop to save"
2385,2662,feedthe wild weed legal cigarette ,1387394956961144832,2322743458,en,2021-04-28 13:15:08+00:00,@feed_the_rhino it’s wild that weed is legal and cigarettes are not 🥴
2386,2663,feedthe think massachusetts doesnt care ever dont street people know know dont loos kill hassle pay profit loos thatll min profit,1387394898899480585,2322743458,en,2021-04-28 13:14:55+00:00,@feed_the_rhino i think massachusetts doesn’t care have you ever been there but i don’t be on the streets it’s just the people i know and they know i don’t do looses ( which be a killing but a hassle) i pay $7 and profit $5 if i did looses that’ll be a min of $13 profit
2387,2664,friendsofdanie biorescue creates new nohern white embryo physorgcom mosaic olpejeta ,1387394716744945669,872497027,en,2021-04-28 13:14:11+00:00,rt @friendsofdanie2: biorescue creates four new northern white rhino embryos https://t.co/vl3gwua7am via @physorg_com @mosaic70 @olpejeta @…
2388,2666,arrowheadlive mind also play incentive believe well difference play think accept trade also think ldt move wylie cut wylie,1387393751601979393,355120001,en,2021-04-28 13:10:21+00:00,"@arrowheadlive @mind_rhino he also has playing incentives i believe as well. if it’s the difference of playing or not i think he would accept a trade. i also think of not ldt, they move wylie or cut wylie"
2389,2667,malaysiakini genetic study offer good news endanger sumatran ,1387393713815494662,97384391,en,2021-04-28 13:10:12+00:00,rt @malaysiakini: genetic study offers good news for endangered sumatran rhinos https://t.co/dow0jgskm6
2390,2668, case miss poach crimewatch enca tue april watch,1387393464934019072,174365756,en,2021-04-28 13:09:13+00:00,[in case you missed it] part 2 on rhino poaching: #crimewatch @enca tue 27 april 2021. watch: https://t.co/tjuklk8gq1
2391,2669,mind trade clause year restructure last offseason,1387393346298159105,1093317430745726977,en,2021-04-28 13:08:44+00:00,@mind_rhino he has a no trade clause this year as part of his restructure last offseason.
2392,2670,mass dehorn protect poacher take place kzn goodthingsguy ezemvelokznwild recfund africanvets,1387392730473680901,49951756,en,2021-04-28 13:06:18+00:00,"mass rhino dehorning to protect from poachers took place in kzn (via @goodthingsguy)  https://t.co/jru4pcapn7 

@ezemvelokznwild @rhinorecfund @africanvets"
2393,2671,genetic study offer good news endanger sumatran ,1387392676874514434,18040230,en,2021-04-28 13:06:05+00:00,genetic study offers good news for endangered sumatran rhinos https://t.co/dow0jgskm6
2394,2672,mind actually think trade draft price right,1387392638639394818,355120001,en,2021-04-28 13:05:56+00:00,@mind_rhino i actually think he may be traded during the draft if the price is right
2395,2673,chuck norris recently kill charge lead pencilkingbibi blabla,1387391178438586371,1203673488,en,2021-04-28 13:00:08+00:00,"""chuck norris recently killed a charging rhino with a #2 lead pencil.""

#kingbibi #blabla"
2396,2674,kinzbot wcyxp new pet african black june ,1387388180501082117,3300347633,en,2021-04-28 12:48:13+00:00,rt @kinz_bot: @wcyxp here is your new pet! african black rhino (june 2015) https://t.co/z9lwa6lp0z
2397,2675,sowetanlive ezemvelo kzn wildlife fund suppoed conservation ngo wildlife act dehorn white population spioe,1387388147579985926,948909319055183872,en,2021-04-28 12:48:05+00:00,"rt @sowetanlive: ezemvelo kzn wildlife, funded and supported by conservation ngo wildlife act, dehorned the white rhino population in spioe…"
2398,2676,ezemvelo kzn wildlife fund suppoed conservation ngo wildlife act dehorn white population spioenkop nature reserve kwazulunatal day make big dehorn operation province,1387387370719170567,141163282,en,2021-04-28 12:45:00+00:00,"ezemvelo kzn wildlife, funded and supported by conservation ngo wildlife act, dehorned the white rhino population in spioenkop nature reserve in kwazulu-natal over three days, making it one of the biggest rhino dehorning  operations in the province. https://t.co/vtwkerfnve"
2399,2677,animedino idk much specie ancestor tapiers video help tho,1387386000767275011,1064448907533414401,en,2021-04-28 12:39:33+00:00,"@animedino791 idk much about his species other than he is an ancestor or rhinos and tapiers. this video might help tho
https://t.co/0pumoukw4v"
2400,2678,goodthingsguy great see truth horn come grows back people lol,1387385731170160643,133054832,en,2021-04-28 12:38:29+00:00,@goodthingsguy great to see the truth about rhino horn coming out! it grows back people lol
2401,2679, name interim country chad albe pahimi padackewhich small living asian cero horn sumatran barcelona open title rafael nadalcowinregistration,1387378483735658497,709272703002214400,en,2021-04-28 12:09:41+00:00,"who has been named as the interim pm of the country of chad?
- albert pahimi padacke

which is the smallest of all living rhinos and the only asian rhinoceros with two horns?
- sumatran rhino

who has won the 12th barcelona open title?
- rafael nadal

#cowinregistration"
2402,2680,record plan release genesis box set still miss command high price secondary market,1387375808013086720,863895232294916096,en,2021-04-28 11:59:03+00:00,"@rhino_records any plans on releasing more of the 2007/2008 genesis box sets? i’m still missing 2, and they command high prices on the secondary market."
2403,2681, zoom baby,1387375503472877577,727039238697443329,en,2021-04-28 11:57:50+00:00,"i'd like to zoom your rhino, baby."
2404,2682,zimcricketv cricket southernrockszw also give video update national game,1387375317111689216,3351216629,en,2021-04-28 11:57:06+00:00,@zimcricketv @cricket_rhinos @southernrockszw you must also give video updates on national games
2405,2683,mass dehorn protect poacher take place kzn,1387375292247912454,300254843,en,2021-04-28 11:57:00+00:00,mass rhino dehorning to protect from poachers took place in kzn - https://t.co/7sjw8wdxte https://t.co/tzawk2vhld
2406,2685, proud document mass dehoring operation do ezemvelokznwild suppoed wildlifeact operation aim reduce poach deter threat specie antipoaching click link,1387367139246497793,1410873996,en,2021-04-28 11:24:36+00:00,"we are proud to have documented the mass rhino dehoring operation done by @ezemvelokznwild, supported by @wildlifeact; an operation aimed at reducing rhino poaching and deterring the threat against these species. 

#antipoaching 

for more, click link
https://t.co/ts4agqnja7"
2407,2687,smithmeyerjen critically endanger black cero calf make public debut dubbos western plain zoo,1387361936237490177,3098361703,en,2021-04-28 11:03:56+00:00,rt @smithmeyerjen: critically endangered black rhinoceros calf makes public debut at dubbo's western plains zoo https://t.co/grzibruoot
2408,2688,black calf sabi star make first appearance tarongazoo new south wale australia,1387361124782329857,41572208,en,2021-04-28 11:00:42+00:00,"black rhino calf sabi star makes first appearance @tarongazoo in new south wales, australia https://t.co/kvk5bhzw8x"
2409,2689,craigary shannonrwatts nra know mother nature aunt karma,1387360195332947970,190874097,en,2021-04-28 10:57:01+00:00,rt @craigary: @shannonrwatts @nra you know what to do mother nature and aunt karma: https://t.co/nsrsmsoyf7
2410,2691,namibia offer excellent walk paicularly good track option visit coast kayak fishing activity dune belt include sand boarding quad biking hot air ballooning etosha national park place big wildlife ,1387357868920381442,17814692,en,2021-04-28 10:47:46+00:00,"namibia offers excellent walking with some particularly good rhino tracking options. visit the coast for kayaking and fishing, while activities in the dune belt include sand boarding, quad biking and hot air ballooning. etosha national park is the place for big wildlife 4/ https://t.co/5kyfvf9hc6"
2411,2692,miskeot whats offer also isnt steal trade offer ,1387356729554325506,1357635789513842688,en,2021-04-28 10:43:14+00:00,"@miskeot i have a rhino. what's your offer? also, this isn't a stolen trade or whatever. you can do there offer too."
2412,2693,year living dangerouslyyes do left africaclimate change real cause change ,1387356713632796672,1359520100517306374,en,2021-04-28 10:43:11+00:00,"years living dangerously...yes, what have we done? there are only 3 rhinos left in africa...climate change is real and we caused it and we can change it, now!"
2413,2694,australiazoo dont worry poke fun theyre thick skin ,1387356121061412866,142157982,en,2021-04-28 10:40:49+00:00,"@australiazoo don't worry about poking fun at the rhino's, they're thick skinned after all."
2414,2695,white population kzn nature reserve dehorn ezemvelo kzn wildlife suppoed conservation ngo wildlife act dehorn white population spioenkop nature reserve kwazulunatal day,1387355824243187715,34908698,en,2021-04-28 10:39:38+00:00,"white rhino population at kzn nature reserve dehorned: ezemvelo kzn wildlife, supported by conservation ngo wildlife act, dehorned the white rhino population at spioenkop nature reserve in kwazulu-natal over three days. https://t.co/yway3vk7so https://t.co/rqrbzwbazm"
2415,2696, go think creative joke figure get straight point come visit australia zoo dream come true,1387354518690533376,14942612,en,2021-04-28 10:34:27+00:00,"we were going to think of a creative rhino joke but we figured why not just get straight to the point?🦏😂 come visit australia zoo, where dreams come true💕 https://t.co/bdmuwm22nn"
2416,2697, arrest woh horn,1387353812730535939,3170426002,en,2021-04-28 10:31:39+00:00,three arrested with r500 000 worth of rhino horn https://t.co/eeuhoyitn8
2417,2698,kariega paners kariegagameres ask help keep vital conservation work go find detail help link original post conservation,1387353648951300101,519683539,en,2021-04-28 10:31:00+00:00,kariega: our partners at @kariegagameres are asking for help to keep their vital rhino conservation work going. you can find details about how to help at the link in the original post #rhinoconservation https://t.co/2gmluezyji
2418,2699,susantananda cross specie friendship really happens wild cute story cute playsometimes orphan ,1387353117415469057,1125420893813895168,en,2021-04-28 10:28:53+00:00,"rt @susantananda3: cross species friendship really happens in wild. more than the cute story, cute is their play.
sometimes orphaned rhinos…"
2419,2700, world first wildlife bond launch worldbank design raise fund grow population south africa return determine rate growth animal population reserve impinv innovativefinance,1387352358720622593,2221390676,en,2021-04-28 10:25:52+00:00,"the world’s first #wildlife bond was launched by @worldbank! designed to raise funds to grow the population of rhinos in south africa, with returns determined by the rate of growth of this animal population in two sa reserves https://t.co/pdx9pasbjp #impinv #innovativefinance"
2420,2701,kingrexy design look mix indian south asian specie apparently name ,1387350316673286144,1084596881743855616,en,2021-04-28 10:17:45+00:00,"rt @kingrexy328: i like how the design looks like a mix of the indian rhino and other south asian species. apparently, it's named after the…"
2421,2702,spring marwell zoo lovely day grand daughter yesterday nice composition painting marwellzoo springblossom dayatthezoo springday familyiseverything nannu,1387348465596964866,1090957702807937024,en,2021-04-28 10:10:24+00:00,"spring at marwell zoo, lovely day out  with our grand daughter yesterday. nice composition for a painting too! #marwellzoo #springblossom #dayatthezoo #rhino #springday #familyiseverything #nannu https://t.co/nrpbnyk6u3"
2422,2703,cyrilramaphosa president cadre deployment useful deployed cadre implicate corruption like david mahlobo still hold public office implicate poach accountability govvy statecaptureinquiry,1387348458403663872,1239894261040119808,en,2021-04-28 10:10:22+00:00,"@cyrilramaphosa mr. president, how is cadre deployment useful when most of the deployed cadres have been implicated in corruption. the likes of david mahlobo are still holding public office after being implicated in rhino poaching. no accountability in govvy
 #statecaptureinquiry"
2423,2704,capinafrica guess didnt want see today pejeta conservancy kenya wildlifephotography naturelovers travelpho,1387346598812954624,749629492478574592,en,2021-04-28 10:02:59+00:00,"rt @capinafrica: we guess they didn't want to see us today 😲

📸 ol pejeta conservancy, kenya 
#wildlifephotography #naturelovers #travelpho…"
2424,2705,savethe tackle illegal wildlife market key save thanks suppo edunaturevn paner vietnam,1387339365509128196,406723394,en,2021-04-28 09:34:14+00:00,"rt @savetherhino: tackling illegal wildlife markets is key to saving rhinos. thanks to your support,  @edu4naturevn our partner in vietnam…"
2425,2707,mushfiqweb nohern white remain theyre female livescience,1387333773633613832,948527979109347328,en,2021-04-28 09:12:01+00:00,"rt @mushfiqweb: only two northern white rhinos remain. and they're both female by @livescience
 https://t.co/jph7gniuhu"
2426,2708,victoriarusso donate step protect africa asia,1387332860122652675,2799503613,en,2021-04-28 09:08:23+00:00,rt @victoriarusso: i donated ≈3000 steps to protect rhinos across africa and asia https://t.co/9evtzocidy https://t.co/9evtzocidy
2427,2709,chimprepos fund loses bid block eviction ziwa sanctuarychimpreposnews ugandanews ugwildlife wildlife tourism ,1387332429069881345,1247806408982069248,en,2021-04-28 09:06:41+00:00,"rt @chimpreports: rhino fund loses bid to block eviction from ziwa sanctuary
#chimpreportsnews #ugandanews @ugwildlife #wildlife #tourism #…"
2428,2710,kamamifay hell gate situate volcano longonot suswa make great day hike also nakuru national park catch youll miss hell gate lake naivasha boat zuruhellsgatepark,1387331914747498497,803874788347412481,en,2021-04-28 09:04:38+00:00,"@kamamifay hell’s gate is situated near two volcanoes, longonot and suswa, both of which make great day hikes. it’s also near nakuru national park, where you can catch the rhinos you’ll miss at hell’s gate, and lake naivasha, where you can go boating. #zuruhellsgatepark"
2429,2712, week old black calf sabi dubbos western plain zoo australia make first public appearance calf born zoo conservation program,1387329310831296512,44861089,en,2021-04-28 08:54:17+00:00,"seven weeks old, black rhino calf sabi from dubbo's western plains zoo, australia, has made her first public appearance. she is the 15th calf born as part of the zoo's conservation program. https://t.co/l5uiygg4uj https://t.co/1klhuzrpwr"
2430,2713, perfect view dream home youa worldwide leader real estatea proud paner save internationalbuy sell rentc leader buy sell rent savethe,1387323114854522880,959690942,en,2021-04-28 08:29:40+00:00,"the perfect view? we have the dream home for you!

a worldwide leader in real estate.
a proud partner to save the rhino international.

buy | sell | rent
https://t.co/bfrehsn8sj
#c21 #leaders #buy #sell #rent @savetherhino https://t.co/kfbbge28ie"
2431,2714,angusmrobinson critically endanger black cero calf make public debut dubbos western plain zoo ,1387321918336892935,250369491,en,2021-04-28 08:24:55+00:00,"rt @angusmrobinson: 0critically endangered black rhinoceros calf makes public debut at dubbo's western plains zoo
https://t.co/prs1ltnui8 w…"
2432,2715,critically endanger black cero calf make public debut dubbos western plain zoo thank kerry packer zoo director john kelly make program happen ,1387321273051586560,250369491,en,2021-04-28 08:22:21+00:00,"0critically endangered black rhinoceros calf makes public debut at dubbo's western plains zoo
https://t.co/prs1ltnui8 we can thank kerry packer and zoo director dr john kelly for making this program happen in 1992!"
2433,2716,taronga western plain zoo debut young resident public month old black sabi make first public appearance today,1387320494987177984,270126027,en,2021-04-28 08:19:15+00:00,"taronga western plains zoo has debuted its youngest resident to the public.

2 month old black rhino, sabi making her first public appearance today. https://t.co/o38s4x8hvk"
2434,2717, donate step protect africa asia,1387316549304922113,22630217,en,2021-04-28 08:03:35+00:00,i donated ≈3000 steps to protect rhinos across africa and asia https://t.co/9evtzocidy https://t.co/9evtzocidy
2435,2718,fund loses bid block eviction ziwa sanctuarychimpreposnews ugandanews ugwildlife wildlife tourism news,1387315649102426114,388368711,en,2021-04-28 08:00:00+00:00,"rhino fund loses bid to block eviction from ziwa sanctuary
#chimpreportsnews #ugandanews @ugwildlife #wildlife #tourism #news
https://t.co/lbdmoyfxly https://t.co/bmvaws3dah"
